trial,4
timestamp,2026-03-11T16:46:59.374Z
mode,spatial-color

target_curve
index,target_x,target_y
987,326.00,208.20
988,326.00,209.20
989,327.00,211.20
990,327.00,213.20
991,328.00,215.20
992,328.00,217.20
993,328.00,218.20
994,328.00,219.20
995,329.00,220.20
996,329.00,222.20
997,329.00,223.20
998,329.00,224.20
999,329.00,226.20
1000,329.00,228.20
1001,329.00,230.20
1002,329.00,234.20
1003,329.00,236.20
1004,330.00,237.20
1005,330.00,239.20
1006,330.00,240.20
1007,330.00,242.20
1008,330.00,243.20
1009,330.00,245.20
1010,330.00,246.20
1011,330.00,247.20
1012,330.00,249.20
1013,330.00,251.20
1014,330.00,253.20
1015,330.00,255.20
1016,331.00,256.20
1017,331.00,258.20
1018,331.00,259.20
1019,332.00,261.20
1020,332.00,263.20
1021,333.00,264.20
1022,333.00,265.20
1023,333.00,266.20
1024,333.00,267.20
1025,333.00,267.20
1026,334.00,269.20
1027,334.00,270.20
1028,334.00,271.20
1029,334.00,271.20
1030,334.00,275.20
1031,334.00,281.20
1032,335.00,285.20
1033,336.00,291.20
1034,337.00,297.20
1035,338.00,301.20
1036,338.00,303.20
1037,338.00,306.20
1038,339.00,307.20
1039,339.00,309.20
1040,340.00,311.20
1041,340.00,312.20
1042,341.00,313.20
1043,341.00,315.20
1044,341.00,316.20
1045,341.00,317.20
1046,342.00,317.20
1047,342.00,317.20
1048,342.00,318.20
1049,343.00,319.20
1050,343.00,319.20
1051,344.00,320.20
1052,344.00,320.20
1053,344.00,321.20
1054,345.00,321.20
1055,345.00,321.20
1056,346.00,321.20
1057,347.00,321.20
1058,348.00,321.20
1059,348.00,321.20
1060,350.00,318.20
1061,352.00,316.20
1062,353.00,314.20
1063,354.00,312.20
1064,355.00,311.20
1065,355.00,310.20
1066,356.00,309.20
1067,356.00,307.20
1068,357.00,306.20
1069,357.00,306.20
1070,358.00,305.20
1071,358.00,305.20
1072,359.00,303.20
1073,359.00,302.20
1074,359.00,301.20
1075,360.00,299.20
1076,361.00,298.20
1077,361.00,298.20
1078,361.00,297.20
1079,362.00,296.20
1080,362.00,295.20
1081,363.00,293.20
1082,364.00,291.20
1083,365.00,290.20
1084,366.00,289.20
1085,366.00,288.20
1086,367.00,287.20
1087,368.00,287.20
1088,369.00,285.20
1089,370.00,284.20
1090,371.00,283.20
1091,372.00,283.20
1092,373.00,282.20
1093,374.00,281.20
1094,375.00,281.20
1095,375.00,281.20
1096,376.00,281.20
1097,377.00,281.20
1098,378.00,281.20
1099,379.00,281.20
1100,380.00,281.20
1101,381.00,281.20
1102,382.00,281.20
1103,382.00,281.20
1104,383.00,282.20
1105,384.00,282.20
1106,384.00,282.20
1107,385.00,283.20
1108,386.00,284.20
1109,387.00,284.20
1110,388.00,285.20
1111,388.00,285.20
1112,389.00,286.20
1113,389.00,286.20
1114,389.00,286.20
1115,390.00,286.20
1116,390.00,286.20
1117,390.00,286.20
1118,392.00,285.20
1119,392.00,284.20
1120,393.00,283.20
1121,394.00,283.20
1122,394.00,283.20
1123,394.00,282.20
1124,394.00,280.20
1125,395.00,278.20
1126,397.00,274.20
1127,398.00,271.20
1128,399.00,268.20
1129,400.00,265.20
1130,400.00,262.20
1131,401.00,260.20
1132,401.00,259.20
1133,401.00,257.20
1134,402.00,256.20
1135,403.00,256.20
1136,403.00,254.20
1137,404.00,252.20
1138,405.00,249.20
1139,405.00,247.20
1140,406.00,246.20
1141,407.00,245.20
1142,407.00,243.20
1143,408.00,242.20
1144,408.00,241.20
1145,409.00,240.20
1146,409.00,238.20
1147,410.00,236.20
1148,410.00,234.20
1149,411.00,231.20
1150,412.00,228.20
1151,412.00,225.20
1152,413.00,223.20
1153,413.00,220.20
1154,413.00,218.20
1155,414.00,215.20
1156,414.00,212.20
1157,415.00,209.20
1158,415.00,207.20
1159,415.00,205.20
1160,415.00,202.20
1161,415.00,200.20
1162,415.00,198.20
1163,416.00,197.20
1164,416.00,194.20
1165,417.00,192.20
1166,417.00,191.20
1167,417.00,189.20
1168,417.00,188.20
1169,417.00,187.20
1170,418.00,186.20
1171,418.00,185.20
1172,418.00,184.20
1173,419.00,181.20
1174,419.00,179.20
1175,419.00,176.20
1176,419.00,174.20
1177,419.00,172.20
1178,419.00,170.20
1179,419.00,168.20
1180,419.00,166.20
1181,419.00,164.20
1182,420.00,161.20
1183,420.00,159.20
1184,421.00,156.20
1185,421.00,153.20
1186,421.00,151.20
1187,421.00,150.20
1188,421.00,148.20
1189,421.00,148.20
1190,421.00,147.20
1191,422.00,147.20
1192,422.00,145.20
1193,422.00,143.20
1194,422.00,140.20
1195,422.00,139.20
1196,423.00,137.20
1197,424.00,132.20
1198,424.00,131.20
1199,424.00,129.20
1200,424.00,127.20
1201,424.00,124.20
1202,424.00,122.20
1203,424.00,119.20
1204,424.00,119.20
1205,424.00,119.20
1206,424.00,119.20
1207,424.00,118.20
1208,425.00,118.20
1209,425.00,117.20
1210,425.00,116.20
1211,425.00,115.20
1212,425.00,114.20
1213,425.00,112.20
1214,425.00,109.20
1215,425.00,105.20
1216,425.00,103.20
1217,425.00,102.20
1218,425.00,101.20
1219,426.00,99.20
1220,426.00,97.20
1221,426.00,95.20
1222,426.00,93.20
1223,426.00,91.20
1224,426.00,91.20
1225,426.00,90.20
1226,426.00,89.20
1227,426.00,87.20
1228,426.00,86.20
1229,426.00,85.20
1230,426.00,85.20
1231,426.00,84.20
1232,427.00,84.20
1233,427.00,83.20
1234,427.00,82.20
1235,427.00,80.20
1236,427.00,80.20
1237,427.00,79.20
1238,427.00,79.20
1239,428.00,79.20
1240,428.00,78.20
1241,428.00,77.20
1242,428.00,76.20
1243,428.00,76.20
1244,429.00,75.20
1245,429.00,73.20
1246,430.00,71.20
1247,430.00,68.20
1248,431.00,65.20
1249,431.00,63.20
1250,431.00,62.20
1251,431.00,61.20
1252,431.00,60.20
1253,431.00,59.20
1254,431.00,59.20
1255,431.00,58.20
1256,431.00,57.20
1257,432.00,56.20
1258,432.00,55.20
1259,432.00,53.20
1260,432.00,51.20
1261,432.00,50.20
1262,432.00,49.20
1263,432.00,48.20
1264,432.00,48.20
1265,433.00,47.20
1266,433.00,46.20
1267,433.00,45.20
1268,434.00,44.20
1269,434.00,43.20
1270,434.00,42.20
1271,435.00,41.20
1272,435.00,41.20
1273,435.00,40.20
1274,435.00,39.20
1275,435.00,39.20
1276,435.00,39.20
1277,435.00,38.20
1278,435.00,38.20
1279,436.00,38.20
1280,436.00,38.20
1281,437.00,39.20
1282,438.00,39.20
1283,438.00,39.20
1284,439.00,39.20
1285,440.00,39.20
1286,441.00,40.20
1287,441.00,40.20
1288,442.00,40.20
1289,442.00,40.20
1290,443.00,40.20
1291,444.00,40.20
1292,444.00,40.20
1293,445.00,40.20
1294,445.00,40.20
1295,446.00,40.20
1296,447.00,40.20
1297,447.00,40.20
1298,447.00,40.20
1299,448.00,40.20
1300,449.00,40.20
1301,449.00,40.20
1302,449.00,40.20
1303,450.00,40.20
1304,451.00,40.20
1305,452.00,40.20
1306,453.00,40.20
1307,454.00,40.20
1308,454.00,40.20
1309,456.00,40.20
1310,456.00,40.20
1311,457.00,41.20
1312,457.00,41.20
1313,457.00,41.20
1314,457.00,42.20
1315,457.00,42.20
1316,457.00,42.20
1317,457.00,43.20
1318,457.00,43.20
1319,457.00,44.20
1320,457.00,44.20
1321,458.00,44.20
1322,458.00,45.20
1323,458.00,45.20
1324,458.00,46.20
1325,458.00,46.20
1326,458.00,46.20
1327,458.00,47.20
1328,458.00,47.20
1329,458.00,48.20
1330,458.00,48.20
1331,459.00,49.20
1332,459.00,49.20
1333,459.00,49.20
1334,459.00,50.20
1335,459.00,50.20
1336,459.00,50.20
1337,459.00,55.20
1338,459.00,60.20
1339,459.00,63.20
1340,460.00,69.20
1341,460.00,70.20
1342,460.00,73.20
1343,460.00,74.20
1344,460.00,75.20
1345,460.00,77.20
1346,460.00,78.20
1347,460.00,80.20
1348,460.00,82.20
1349,460.00,83.20
1350,460.00,84.20
1351,461.00,85.20
1352,461.00,87.20
1353,462.00,88.20
1354,462.00,89.20
1355,463.00,90.20
1356,463.00,91.20
1357,464.00,92.20
1358,464.00,93.20
1359,464.00,94.20
1360,465.00,95.20
1361,466.00,97.20
1362,466.00,99.20
1363,466.00,100.20
1364,467.00,101.20
1365,467.00,102.20
1366,467.00,103.20
1367,467.00,103.20
1368,467.00,104.20
1369,467.00,105.20
1370,467.00,106.20
1371,467.00,108.20
1372,467.00,110.20
1373,467.00,112.20
1374,467.00,113.20
1375,467.00,115.20
1376,467.00,117.20
1377,467.00,120.20
1378,468.00,122.20
1379,468.00,124.20
1380,468.00,126.20
1381,468.00,127.20
1382,469.00,127.20
1383,469.00,128.20
1384,469.00,129.20
1385,469.00,131.20
1386,469.00,133.20
1387,470.00,136.20
1388,471.00,140.20
1389,471.00,142.20
1390,471.00,143.20
1391,472.00,144.20
1392,472.00,144.20
1393,472.00,147.20
1394,472.00,151.20
1395,471.00,154.20
1396,471.00,157.20
1397,471.00,159.20
1398,471.00,161.20
1399,471.00,162.20
1400,471.00,163.20
1401,471.00,164.20
1402,471.00,165.20
1403,471.00,167.20
1404,471.00,168.20
1405,471.00,168.20
1406,471.00,170.20
1407,471.00,170.20
1408,471.00,171.20
1409,471.00,172.20
1410,471.00,173.20
1411,471.00,174.20
1412,472.00,175.20
1413,472.00,176.20
1414,472.00,176.20
1415,472.00,177.20
1416,472.00,178.20
1417,472.00,179.20
1418,473.00,181.20
1419,473.00,183.20
1420,473.00,184.20
1421,473.00,186.20
1422,473.00,187.20
1423,474.00,188.20
1424,474.00,189.20
1425,474.00,191.20
1426,474.00,192.20
1427,475.00,194.20
1428,475.00,196.20
1429,475.00,198.20
1430,476.00,199.20
1431,476.00,201.20
1432,476.00,202.20
1433,476.00,203.20
1434,476.00,204.20
1435,477.00,206.20
1436,477.00,208.20
1437,477.00,210.20
1438,477.00,212.20
1439,478.00,214.20
1440,478.00,216.20
1441,478.00,220.20
1442,478.00,223.20
1443,479.00,226.20
1444,479.00,228.20
1445,479.00,229.20
1446,479.00,230.20
1447,479.00,231.20
1448,479.00,231.20
1449,479.00,232.20
1450,479.00,235.20
1451,479.00,239.20
1452,479.00,244.20
1453,479.00,247.20
1454,479.00,251.20
1455,479.00,253.20
1456,479.00,254.20
1457,479.00,255.20
1458,479.00,257.20
1459,480.00,259.20
1460,480.00,262.20
1461,480.00,263.20
1462,480.00,265.20
1463,480.00,266.20
1464,481.00,266.20
1465,481.00,267.20
1466,481.00,269.20
1467,482.00,270.20
1468,482.00,271.20
1469,483.00,272.20
1470,483.00,273.20
1471,483.00,273.20
1472,484.00,274.20
1473,484.00,274.20
1474,484.00,275.20
1475,485.00,275.20
1476,486.00,276.20
1477,487.00,277.20
1478,488.00,278.20
1479,488.00,279.20
1480,488.00,279.20
1481,489.00,280.20
1482,489.00,281.20
1483,489.00,282.20
1484,490.00,282.20
1485,490.00,283.20
1486,490.00,284.20
1487,490.00,284.20
1488,490.00,285.20
1489,490.00,285.20
1490,490.00,286.20
1491,491.00,286.20
1492,491.00,287.20
1493,491.00,287.20
1494,491.00,288.20
1495,491.00,288.20
1496,491.00,288.20
1497,491.00,289.20
1498,492.00,289.20
1499,492.00,289.20
1500,492.00,289.20
1501,493.00,289.20
1502,493.00,289.20
1503,494.00,289.20
1504,495.00,290.20
1505,496.00,290.20
1506,496.00,290.20
1507,497.00,291.20
1508,498.00,291.20
1509,498.00,291.20
1510,499.00,292.20
1511,500.00,292.20
1512,500.00,292.20
1513,501.00,292.20
1514,501.00,292.20
1515,502.00,292.20
1516,502.00,292.20
1517,503.00,292.20
1518,503.00,292.20
1519,503.00,291.20
1520,504.00,291.20
1521,504.00,290.20
1522,505.00,290.20
1523,505.00,289.20
1524,506.00,288.20
1525,506.00,288.20
1526,507.00,287.20
1527,507.00,287.20
1528,507.00,286.20
1529,508.00,286.20
1530,508.00,286.20
1531,509.00,285.20
1532,509.00,285.20
1533,510.00,285.20
1534,510.00,284.20
1535,511.00,284.20
1536,512.00,284.20
1537,512.00,284.20
1538,513.00,284.20
1539,514.00,284.20
1540,515.00,285.20
1541,516.00,286.20
1542,517.00,287.20
1543,517.00,287.20
1544,518.00,288.20
1545,519.00,289.20
1546,520.00,290.20
1547,520.00,291.20
1548,520.00,291.20
1549,521.00,291.20
1550,521.00,291.20
1551,521.00,291.20
1552,521.00,291.20
1553,521.00,291.20
1554,522.00,292.20
1555,522.00,292.20
1556,523.00,292.20
1557,523.00,293.20
1558,523.00,293.20
1559,524.00,293.20
1560,524.00,294.20
1561,525.00,294.20
1562,525.00,294.20
1563,526.00,294.20
1564,526.00,294.20
1565,526.00,295.20
1566,527.00,295.20
1567,527.00,295.20
1568,528.00,295.20
1569,528.00,295.20
1570,528.00,296.20
1571,529.00,296.20
1572,530.00,297.20
1573,531.00,297.20
1574,531.00,297.20
1575,532.00,297.20
1576,532.00,297.20
1577,533.00,298.20
1578,533.00,298.20
1579,533.00,299.20
1580,534.00,299.20
1581,535.00,300.20
1582,535.00,300.20
1583,535.00,300.20
1584,536.00,301.20
1585,536.00,301.20
1586,537.00,302.20
1587,537.00,302.20
1588,537.00,303.20
1589,538.00,303.20
1590,538.00,303.20
1591,539.00,304.20
1592,539.00,304.20
1593,539.00,304.20
1594,539.00,304.20
1595,539.00,304.20
1596,540.00,304.20
1597,541.00,302.20
1598,542.00,300.20
1599,542.00,298.20
1600,543.00,298.20
1601,543.00,297.20
1602,543.00,297.20
1603,543.00,296.20
1604,543.00,296.20
1605,543.00,296.20
1606,544.00,293.20
1607,545.00,292.20
1608,545.00,290.20
1609,546.00,289.20
1610,547.00,288.20
1611,547.00,287.20
1612,548.00,285.20
1613,549.00,282.20
1614,550.00,280.20
1615,550.00,279.20
1616,551.00,278.20
1617,551.00,277.20
1618,552.00,275.20
1619,553.00,274.20
1620,553.00,272.20
1621,554.00,271.20
1622,554.00,270.20
1623,554.00,269.20
1624,555.00,268.20
1625,555.00,266.20
1626,556.00,265.20
1627,556.00,263.20
1628,557.00,262.20
1629,557.00,260.20
1630,558.00,257.20
1631,559.00,254.20
1632,559.00,251.20
1633,559.00,249.20
1634,559.00,247.20
1635,560.00,246.20
1636,560.00,244.20
1637,560.00,242.20
1638,560.00,240.20
1639,561.00,237.20
1640,561.00,235.20
1641,561.00,233.20
1642,561.00,232.20
1643,561.00,231.20
1644,561.00,229.20
1645,561.00,227.20
1646,561.00,225.20
1647,562.00,223.20
1648,562.00,221.20
1649,562.00,218.20
1650,562.00,216.20
1651,562.00,214.20
1652,562.00,212.20
1653,562.00,210.20
1654,563.00,207.20
1655,563.00,206.20
1656,563.00,206.20
1657,563.00,205.20
1658,563.00,203.20
1659,563.00,201.20
1660,563.00,200.20
1661,564.00,199.20
1662,564.00,198.20
1663,564.00,197.20
1664,564.00,196.20
1665,564.00,195.20
1666,564.00,195.20
1667,564.00,195.20
1668,564.00,194.20
1669,564.00,194.20
1670,564.00,193.20
1671,565.00,192.20
1672,565.00,190.20
1673,566.00,188.20
1674,566.00,186.20
1675,566.00,184.20
1676,567.00,183.20
1677,567.00,182.20
1678,567.00,181.20
1679,567.00,179.20
1680,567.00,178.20
1681,567.00,175.20
1682,567.00,173.20
1683,568.00,171.20
1684,568.00,169.20
1685,568.00,167.20
1686,568.00,166.20
1687,568.00,166.20
1688,568.00,162.20
1689,568.00,159.20
1690,568.00,158.20
1691,568.00,156.20
1692,570.00,152.20
1693,570.00,151.20
1694,572.00,147.20
1695,572.00,145.20
1696,573.00,143.20
1697,573.00,140.20
1698,574.00,139.20
1699,574.00,138.20
1700,574.00,136.20
1701,575.00,134.20
1702,575.00,133.20
1703,575.00,131.20
1704,575.00,130.20
1705,576.00,129.20
1706,576.00,127.20
1707,577.00,125.20
1708,577.00,124.20
1709,578.00,121.20
1710,578.00,119.20
1711,578.00,118.20
1712,578.00,116.20
1713,578.00,115.20
1714,578.00,114.20
1715,579.00,113.20
1716,579.00,111.20
1717,579.00,109.20
1718,579.00,107.20
1719,579.00,106.20
1720,579.00,104.20
1721,579.00,102.20
1722,579.00,100.20
1723,579.00,98.20
1724,578.00,96.20
1725,578.00,95.20
1726,578.00,93.20
1727,577.00,92.20
1728,577.00,91.20
1729,577.00,90.20
1730,577.00,89.20
1731,577.00,89.20
1732,577.00,89.20
1733,577.00,87.20
1734,577.00,86.20
1735,577.00,85.20
1736,577.00,84.20
1737,577.00,84.20
1738,576.00,84.20
1739,576.00,83.20
1740,576.00,83.20
1741,576.00,82.20
1742,576.00,80.20
1743,576.00,78.20
1744,576.00,77.20
1745,576.00,76.20
1746,576.00,75.20
1747,576.00,75.20
1748,576.00,75.20
1749,576.00,74.20
1750,576.00,74.20
1751,576.00,74.20
1752,576.00,73.20
1753,576.00,73.20
1754,576.00,72.20
1755,576.00,72.20
1756,576.00,72.20
1757,576.00,72.20
1758,576.00,72.20
1759,576.00,71.20
1760,576.00,71.20
1761,576.00,71.20
1762,576.00,70.20
1763,576.00,70.20
1764,576.00,70.20
1765,576.00,70.20
1766,576.00,70.20
1767,576.00,67.20
1768,576.00,65.20
1769,576.00,62.20
1770,577.00,60.20
1771,577.00,58.20
1772,577.00,56.20
1773,577.00,54.20
1774,578.00,53.20
1775,578.00,52.20
1776,578.00,52.20
1777,578.00,52.20
1778,578.00,52.20
1779,578.00,51.20
1780,578.00,51.20
1781,579.00,51.20
1782,579.00,50.20
1783,580.00,49.20
1784,580.00,49.20
1785,581.00,48.20
1786,581.00,47.20
1787,581.00,47.20
1788,581.00,47.20
1789,581.00,47.20
1790,582.00,46.20
1791,582.00,45.20
1792,582.00,45.20
1793,582.00,45.20
1794,582.00,44.20
1795,582.00,44.20
1796,582.00,44.20
1797,583.00,43.20
1798,583.00,43.20
1799,583.00,43.20
1800,583.00,42.20
1801,583.00,42.20
1802,583.00,42.20
1803,583.00,42.20
1804,583.00,42.20
1805,583.00,42.20
1806,583.00,42.20
1807,583.00,41.20
1808,584.00,41.20
1809,585.00,41.20
1810,587.00,41.20
1811,589.00,41.20
1812,590.00,41.20
1813,591.00,41.20
1814,592.00,41.20
1815,593.00,41.20
1816,593.00,41.20
1817,594.00,41.20
1818,595.00,41.20
1819,595.00,41.20
1820,596.00,41.20
1821,597.00,41.20
1822,598.00,41.20
1823,599.00,41.20
1824,600.00,41.20
1825,601.00,41.20
1826,603.00,41.20
1827,603.00,41.20
1828,604.00,41.20
1829,604.00,41.20
1830,605.00,41.20
1831,605.00,41.20
1832,606.00,41.20
1833,606.00,41.20
1834,606.00,41.20
1835,606.00,43.20
1836,606.00,44.20
1837,606.00,47.20
1838,606.00,49.20
1839,607.00,50.20
1840,607.00,51.20
1841,607.00,51.20
1842,607.00,52.20
1843,607.00,53.20
1844,607.00,54.20
1845,607.00,55.20
1846,607.00,57.20
1847,607.00,59.20
1848,607.00,61.20
1849,607.00,63.20
1850,607.00,64.20
1851,607.00,64.20
1852,608.00,65.20
1853,608.00,66.20
1854,608.00,68.20
1855,609.00,69.20
1856,609.00,70.20
1857,609.00,71.20
1858,610.00,71.20
1859,610.00,72.20
1860,610.00,74.20
1861,610.00,76.20
1862,610.00,77.20
1863,610.00,78.20
1864,610.00,80.20
1865,611.00,81.20
1866,611.00,82.20
1867,611.00,83.20
1868,612.00,85.20
1869,612.00,87.20
1870,612.00,88.20
1871,612.00,89.20
1872,612.00,90.20
1873,612.00,91.20
1874,612.00,91.20
1875,613.00,92.20
1876,613.00,93.20
1877,613.00,93.20
1878,613.00,94.20
1879,613.00,94.20
1880,613.00,95.20
1881,613.00,96.20
1882,613.00,98.20
1883,613.00,99.20
1884,613.00,101.20
1885,613.00,102.20
1886,614.00,104.20
1887,614.00,106.20
1888,615.00,107.20
1889,615.00,109.20
1890,616.00,111.20
1891,616.00,112.20
1892,617.00,115.20
1893,617.00,117.20
1894,617.00,119.20
1895,618.00,120.20
1896,618.00,122.20
1897,618.00,124.20
1898,619.00,128.20
1899,619.00,131.20
1900,620.00,135.20
1901,620.00,138.20
1902,621.00,141.20
1903,621.00,144.20
1904,621.00,146.20
1905,622.00,149.20
1906,622.00,153.20
1907,622.00,156.20
1908,623.00,159.20
1909,623.00,162.20
1910,624.00,165.20
1911,625.00,167.20
1912,625.00,169.20
1913,625.00,172.20
1914,625.00,174.20
1915,625.00,178.20
1916,625.00,181.20
1917,625.00,184.20
1918,625.00,187.20
1919,625.00,189.20
1920,625.00,192.20
1921,625.00,195.20
1922,625.00,197.20
1923,625.00,199.20
1924,625.00,201.20
1925,625.00,202.20
1926,625.00,204.20
1927,625.00,205.20
1928,625.00,206.20
1929,625.00,207.20
1930,625.00,208.20
1931,625.00,209.20
1932,625.00,211.20
1933,626.00,213.20
1934,627.00,215.20
1935,627.00,217.20
1936,628.00,219.20
1937,628.00,220.20
1938,628.00,221.20
1939,628.00,223.20
1940,628.00,224.20
1941,629.00,225.20
1942,629.00,225.20
1943,629.00,226.20
1944,629.00,226.20
1945,629.00,228.20
1946,629.00,230.20
1947,629.00,233.20
1948,630.00,237.20
1949,630.00,239.20
1950,631.00,242.20
1951,631.00,243.20
1952,631.00,245.20
1953,631.00,246.20
1954,631.00,247.20
1955,632.00,249.20
1956,632.00,251.20
1957,632.00,252.20
1958,633.00,255.20
1959,633.00,257.20
1960,634.00,259.20
1961,635.00,262.20
1962,636.00,264.20
1963,636.00,266.20
1964,637.00,266.20
1965,637.00,267.20
1966,637.00,267.20
1967,638.00,268.20
1968,638.00,268.20
1969,638.00,270.20
1970,639.00,271.20
1971,639.00,271.20
1972,640.00,273.20
1973,640.00,274.20
1974,640.00,274.20
1975,641.00,275.20

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,59.00,337.20,1.24
1,61.50,331.70,59.00,334.20,1.63
2,63.00,326.48,60.00,332.20,1.28
3,64.50,320.91,61.00,329.20,1.17
4,66.00,315.10,61.00,327.20,1.72
5,67.50,309.16,62.00,326.20,1.04
6,69.00,303.19,63.00,323.20,0.85
7,70.50,297.29,64.00,320.20,0.66
8,72.00,291.54,65.00,318.20,0.19
9,73.50,286.02,66.00,315.20,0.02
10,75.00,280.79,67.00,311.20,0.01
11,76.50,275.91,68.00,307.20,0.01
12,78.00,271.41,69.00,301.20,0.49
13,79.50,267.32,70.00,294.20,1.26
14,81.00,263.66,71.00,290.20,1.32
15,82.50,260.42,71.00,288.20,1.84
16,84.00,257.59,72.00,286.20,1.40
17,85.50,255.15,73.00,283.20,1.26
18,87.00,253.04,74.00,281.20,0.85
19,88.50,251.22,76.00,276.20,0.39
20,90.00,249.64,78.00,271.20,0.07
21,91.50,248.21,80.00,266.20,0.04
22,93.00,246.86,82.00,261.20,0.13
23,94.50,245.52,84.00,258.20,0.28
24,96.00,244.09,87.00,254.20,0.67
25,97.50,242.49,88.00,253.20,0.87
26,99.00,240.63,90.00,251.20,1.07
27,100.50,238.42,91.00,248.20,0.35
28,102.00,235.79,94.00,246.20,0.17
29,103.50,232.64,96.00,241.20,1.98
30,105.00,228.93,97.00,239.20,2.46
31,106.50,224.58,98.00,236.20,3.27
32,108.00,219.54,101.00,229.20,3.61
33,109.50,213.79,102.00,224.20,4.38
34,111.00,207.29,103.00,219.20,4.89
35,112.50,200.02,104.00,216.20,4.71
36,114.00,192.01,105.00,214.20,4.25
37,115.50,183.26,107.00,211.20,3.02
38,117.00,173.80,109.00,206.20,2.18
39,118.50,163.68,110.00,203.20,1.81
40,120.00,152.97,111.00,202.20,1.03
41,121.50,141.74,111.00,198.20,1.81
42,123.00,130.09,113.00,194.20,0.58
43,124.50,118.10,113.00,192.20,0.95
44,126.00,105.89,114.00,188.20,0.64
45,127.50,93.59,115.00,183.20,0.50
46,129.00,81.32,116.00,179.20,0.14
47,130.50,69.22,117.00,173.20,0.09
48,132.00,57.42,118.00,166.20,0.13
49,133.50,46.06,119.00,160.20,0.01
50,135.00,42.00,120.00,157.20,0.59
51,136.50,42.00,121.00,151.20,0.76
52,138.00,42.00,122.00,139.20,0.17
53,139.50,42.00,123.00,133.20,0.40
54,141.00,42.00,124.00,129.20,0.88
55,142.50,42.00,125.00,126.20,1.50
56,144.00,42.00,126.00,124.20,2.25
57,145.50,42.00,126.00,120.20,1.75
58,147.00,42.00,126.00,115.20,1.14
59,148.50,42.00,126.00,110.20,0.53
60,150.00,42.00,127.00,107.20,1.15
61,151.50,42.00,128.00,102.20,1.54
62,153.00,42.00,130.00,95.20,2.68
63,154.50,42.00,130.00,86.20,1.58
64,156.00,42.00,130.00,77.20,0.49
65,157.50,42.00,130.00,73.20,0.01
66,159.00,42.00,131.00,67.20,0.24
67,160.50,42.00,132.00,61.20,0.48
68,162.00,47.02,133.00,58.20,1.09
69,163.50,60.30,134.00,54.20,1.56
70,165.00,74.47,135.00,51.20,2.16
71,166.50,89.39,136.00,46.20,2.39
72,168.00,104.91,137.00,43.20,1.20
73,169.50,120.89,137.00,42.20,0.20
74,171.00,137.17,139.00,41.20,0.80
75,172.50,153.58,142.00,41.20,0.80
76,174.00,169.97,145.00,41.20,0.80
77,175.50,186.19,150.00,41.20,0.80
78,177.00,202.09,154.00,41.20,0.80
79,178.50,217.52,156.00,41.20,0.80
80,180.00,232.35,158.00,41.20,0.80
81,181.50,246.45,159.00,41.20,0.80
82,183.00,259.72,161.00,42.20,0.42
83,184.50,272.05,161.00,50.20,1.35
84,186.00,283.37,162.00,59.20,1.37
85,187.50,293.60,162.00,64.20,1.90
86,189.00,302.70,163.00,67.20,1.22
87,190.50,310.62,163.00,74.20,1.96
88,192.00,317.35,164.00,79.20,1.47
89,193.50,322.89,165.00,84.20,0.97
90,195.00,327.24,166.00,90.20,0.58
91,196.50,330.45,166.00,94.20,0.96
92,198.00,332.55,166.00,103.20,1.83
93,199.50,333.60,166.00,112.20,2.67
94,201.00,333.68,166.00,119.20,3.33
95,202.50,332.85,166.00,126.20,3.97
96,204.00,331.22,166.00,133.20,4.61
97,205.50,328.88,168.00,143.20,3.54
98,207.00,325.93,170.00,151.20,2.27
99,208.50,322.47,172.00,158.20,0.92
100,210.00,318.62,174.00,164.20,0.53
101,211.50,314.48,176.00,168.20,2.15
102,213.00,310.15,176.00,176.20,1.42
103,214.50,305.73,176.00,192.20,0.07
104,216.00,301.33,176.00,202.20,1.01
105,217.50,297.02,176.00,207.20,1.49
106,219.00,292.88,176.00,212.20,1.97
107,220.50,288.98,176.00,217.20,2.46
108,222.00,285.37,177.00,225.20,2.27
109,223.50,282.10,177.00,230.20,2.77
110,225.00,279.19,178.00,234.20,2.18
111,226.50,276.66,180.00,242.20,1.04
112,228.00,274.52,181.00,249.20,0.81
113,229.50,272.75,181.00,254.20,1.37
114,231.00,271.33,182.00,265.20,1.65
115,232.50,270.23,182.00,274.20,2.76
116,234.00,269.38,183.00,285.20,3.23
117,235.50,268.75,183.00,293.20,4.39
118,237.00,268.25,183.00,297.20,5.03
119,238.50,267.81,185.00,304.20,4.21
120,240.00,267.35,190.00,312.20,0.83
121,241.50,266.78,193.00,317.20,1.00
122,243.00,266.01,196.00,321.20,2.85
123,244.50,264.96,197.00,325.20,2.56
124,246.00,263.52,198.00,329.20,1.89
125,247.50,261.62,199.00,331.20,1.60
126,249.00,259.18,201.00,331.20,2.17
127,250.50,256.10,204.00,331.20,0.01
128,252.00,252.34,205.00,327.20,1.21
129,253.50,247.83,208.00,318.20,2.02
130,255.00,242.52,210.00,314.20,1.50
131,256.50,236.39,212.00,312.20,0.27
132,258.00,229.40,214.00,305.20,0.65
133,259.50,221.57,217.00,296.20,0.75
134,261.00,212.88,219.00,288.20,1.68
135,262.50,203.38,221.00,282.20,2.23
136,264.00,193.09,224.00,278.20,1.36
137,265.50,182.08,226.00,276.20,0.68
