trial,2
timestamp,2026-03-11T17:19:16.155Z
mode,spatial-color

target_curve
index,target_x,target_y
987,316.00,96.20
988,316.00,97.20
989,316.00,98.20
990,316.00,101.20
991,317.00,104.20
992,317.00,107.20
993,318.00,113.20
994,319.00,120.20
995,320.00,125.20
996,320.00,131.20
997,321.00,136.20
998,321.00,139.20
999,322.00,143.20
1000,322.00,144.20
1001,322.00,145.20
1002,322.00,146.20
1003,322.00,149.20
1004,322.00,151.20
1005,322.00,154.20
1006,323.00,158.20
1007,323.00,162.20
1008,323.00,170.20
1009,323.00,176.20
1010,323.00,181.20
1011,324.00,186.20
1012,324.00,189.20
1013,324.00,191.20
1014,324.00,194.20
1015,324.00,194.20
1016,324.00,195.20
1017,324.00,198.20
1018,325.00,202.20
1019,326.00,206.20
1020,327.00,211.20
1021,328.00,214.20
1022,329.00,219.20
1023,329.00,223.20
1024,330.00,226.20
1025,330.00,229.20
1026,330.00,231.20
1027,330.00,235.20
1028,330.00,237.20
1029,330.00,239.20
1030,330.00,240.20
1031,330.00,241.20
1032,330.00,243.20
1033,330.00,245.20
1034,331.00,247.20
1035,331.00,249.20
1036,331.00,252.20
1037,331.00,255.20
1038,331.00,257.20
1039,331.00,259.20
1040,331.00,260.20
1041,331.00,263.20
1042,331.00,265.20
1043,332.00,267.20
1044,332.00,269.20
1045,332.00,271.20
1046,332.00,272.20
1047,332.00,274.20
1048,332.00,275.20
1049,332.00,275.20
1050,332.00,277.20
1051,333.00,279.20
1052,334.00,281.20
1053,334.00,283.20
1054,334.00,285.20
1055,335.00,287.20
1056,335.00,289.20
1057,335.00,291.20
1058,336.00,292.20
1059,336.00,293.20
1060,336.00,294.20
1061,337.00,295.20
1062,337.00,296.20
1063,337.00,296.20
1064,337.00,297.20
1065,338.00,297.20
1066,338.00,298.20
1067,338.00,299.20
1068,338.00,299.20
1069,339.00,300.20
1070,339.00,300.20
1071,339.00,301.20
1072,340.00,302.20
1073,340.00,302.20
1074,340.00,303.20
1075,340.00,303.20
1076,341.00,304.20
1077,341.00,304.20
1078,341.00,305.20
1079,342.00,305.20
1080,342.00,306.20
1081,343.00,307.20
1082,343.00,307.20
1083,343.00,308.20
1084,343.00,308.20
1085,343.00,308.20
1086,343.00,308.20
1087,343.00,309.20
1088,344.00,309.20
1089,344.00,309.20
1090,344.00,309.20
1091,344.00,310.20
1092,344.00,310.20
1093,345.00,310.20
1094,345.00,311.20
1095,345.00,311.20
1096,346.00,312.20
1097,346.00,313.20
1098,347.00,313.20
1099,348.00,313.20
1100,348.00,314.20
1101,349.00,314.20
1102,349.00,315.20
1103,350.00,315.20
1104,350.00,315.20
1105,350.00,315.20
1106,351.00,314.20
1107,351.00,313.20
1108,352.00,312.20
1109,353.00,310.20
1110,353.00,310.20
1111,354.00,309.20
1112,354.00,309.20
1113,354.00,309.20
1114,354.00,309.20
1115,354.00,309.20
1116,355.00,308.20
1117,355.00,307.20
1118,356.00,305.20
1119,357.00,304.20
1120,357.00,303.20
1121,358.00,302.20
1122,359.00,301.20
1123,359.00,300.20
1124,360.00,300.20
1125,361.00,299.20
1126,361.00,299.20
1127,361.00,298.20
1128,362.00,297.20
1129,362.00,297.20
1130,363.00,295.20
1131,363.00,295.20
1132,364.00,294.20
1133,364.00,293.20
1134,365.00,293.20
1135,365.00,292.20
1136,366.00,292.20
1137,366.00,291.20
1138,366.00,291.20
1139,367.00,291.20
1140,367.00,290.20
1141,368.00,289.20
1142,368.00,288.20
1143,369.00,288.20
1144,369.00,288.20
1145,370.00,287.20
1146,370.00,287.20
1147,370.00,287.20
1148,371.00,287.20
1149,372.00,286.20
1150,372.00,286.20
1151,373.00,286.20
1152,373.00,286.20
1153,374.00,286.20
1154,375.00,286.20
1155,375.00,286.20
1156,376.00,286.20
1157,378.00,286.20
1158,378.00,286.20
1159,378.00,286.20
1160,379.00,286.20
1161,380.00,286.20
1162,380.00,286.20
1163,380.00,286.20
1164,381.00,286.20
1165,381.00,286.20
1166,382.00,286.20
1167,382.00,286.20
1168,382.00,286.20
1169,382.00,286.20
1170,383.00,287.20
1171,383.00,287.20
1172,384.00,287.20
1173,386.00,287.20
1174,388.00,286.20
1175,389.00,286.20
1176,390.00,285.20
1177,390.00,285.20
1178,391.00,285.20
1179,392.00,285.20
1180,392.00,285.20
1181,392.00,285.20
1182,393.00,285.20
1183,393.00,285.20
1184,393.00,284.20
1185,394.00,284.20
1186,394.00,284.20
1187,394.00,284.20
1188,395.00,284.20
1189,395.00,283.20
1190,396.00,282.20
1191,396.00,282.20
1192,397.00,280.20
1193,398.00,278.20
1194,399.00,277.20
1195,399.00,276.20
1196,400.00,275.20
1197,400.00,273.20
1198,401.00,273.20
1199,401.00,272.20
1200,401.00,271.20
1201,402.00,270.20
1202,402.00,269.20
1203,402.00,266.20
1204,403.00,264.20
1205,403.00,262.20
1206,403.00,262.20
1207,403.00,257.20
1208,403.00,252.20
1209,404.00,244.20
1210,404.00,236.20
1211,405.00,230.20
1212,405.00,220.20
1213,406.00,215.20
1214,406.00,211.20
1215,407.00,208.20
1216,407.00,206.20
1217,407.00,206.20
1218,407.00,205.20
1219,407.00,203.20
1220,408.00,203.20
1221,408.00,202.20
1222,408.00,201.20
1223,408.00,201.20
1224,409.00,200.20
1225,409.00,199.20
1226,410.00,198.20
1227,410.00,196.20
1228,411.00,195.20
1229,411.00,193.20
1230,412.00,193.20
1231,412.00,192.20
1232,412.00,192.20
1233,412.00,192.20
1234,412.00,191.20
1235,413.00,191.20
1236,413.00,190.20
1237,413.00,190.20
1238,414.00,189.20
1239,414.00,188.20
1240,414.00,187.20
1241,414.00,187.20
1242,415.00,187.20
1243,415.00,186.20
1244,415.00,186.20
1245,415.00,186.20
1246,415.00,185.20
1247,415.00,185.20
1248,415.00,184.20
1249,415.00,182.20
1250,415.00,181.20
1251,415.00,179.20
1252,415.00,175.20
1253,416.00,170.20
1254,417.00,166.20
1255,417.00,163.20
1256,417.00,161.20
1257,417.00,159.20
1258,417.00,157.20
1259,417.00,155.20
1260,417.00,155.20
1261,417.00,152.20
1262,417.00,148.20
1263,418.00,145.20
1264,419.00,142.20
1265,419.00,139.20
1266,419.00,136.20
1267,419.00,133.20
1268,419.00,132.20
1269,419.00,131.20
1270,419.00,129.20
1271,419.00,121.20
1272,420.00,116.20
1273,421.00,109.20
1274,422.00,104.20
1275,423.00,98.20
1276,423.00,94.20
1277,423.00,91.20
1278,423.00,90.20
1279,423.00,88.20
1280,424.00,84.20
1281,424.00,81.20
1282,425.00,78.20
1283,425.00,75.20
1284,426.00,72.20
1285,427.00,69.20
1286,427.00,67.20
1287,428.00,64.20
1288,428.00,63.20
1289,428.00,61.20
1290,428.00,58.20
1291,428.00,57.20
1292,429.00,56.20
1293,429.00,56.20
1294,429.00,56.20
1295,429.00,56.20
1296,429.00,55.20
1297,429.00,55.20
1298,429.00,54.20
1299,429.00,54.20
1300,429.00,53.20
1301,430.00,53.20
1302,430.00,52.20
1303,430.00,52.20
1304,430.00,51.20
1305,430.00,51.20
1306,431.00,51.20
1307,431.00,51.20
1308,431.00,50.20
1309,431.00,50.20
1310,431.00,50.20
1311,431.00,49.20
1312,431.00,49.20
1313,431.00,49.20
1314,431.00,49.20
1315,431.00,48.20
1316,431.00,48.20
1317,432.00,47.20
1318,432.00,47.20
1319,432.00,45.20
1320,432.00,45.20
1321,432.00,44.20
1322,432.00,43.20
1323,432.00,43.20
1324,432.00,43.20
1325,432.00,42.20
1326,432.00,42.20
1327,432.00,42.20
1328,432.00,42.20
1329,432.00,42.20
1330,433.00,42.20
1331,433.00,42.20
1332,434.00,42.20
1333,435.00,42.20
1334,435.00,42.20
1335,436.00,42.20
1336,436.00,42.20
1337,437.00,42.20
1338,437.00,42.20
1339,438.00,42.20
1340,438.00,42.20
1341,438.00,42.20
1342,439.00,42.20
1343,439.00,42.20
1344,440.00,42.20
1345,441.00,42.20
1346,441.00,43.20
1347,442.00,43.20
1348,442.00,43.20
1349,443.00,43.20
1350,443.00,43.20
1351,444.00,43.20
1352,444.00,44.20
1353,445.00,44.20
1354,446.00,44.20
1355,446.00,44.20
1356,447.00,45.20
1357,448.00,45.20
1358,448.00,45.20
1359,448.00,45.20
1360,449.00,45.20
1361,449.00,45.20
1362,449.00,45.20
1363,449.00,45.20
1364,449.00,45.20
1365,450.00,45.20
1366,450.00,45.20
1367,451.00,45.20
1368,452.00,45.20
1369,452.00,45.20
1370,453.00,45.20
1371,453.00,45.20
1372,454.00,45.20
1373,454.00,45.20
1374,456.00,45.20
1375,457.00,45.20
1376,457.00,45.20
1377,459.00,46.20
1378,460.00,47.20
1379,460.00,47.20
1380,461.00,48.20
1381,461.00,48.20
1382,461.00,48.20
1383,461.00,48.20
1384,462.00,49.20
1385,462.00,49.20
1386,462.00,49.20
1387,463.00,50.20
1388,463.00,51.20
1389,463.00,51.20
1390,463.00,52.20
1391,463.00,53.20
1392,463.00,54.20
1393,463.00,56.20
1394,463.00,58.20
1395,464.00,60.20
1396,464.00,62.20
1397,464.00,64.20
1398,465.00,66.20
1399,465.00,68.20
1400,466.00,71.20
1401,467.00,71.20
1402,467.00,72.20
1403,467.00,74.20
1404,467.00,75.20
1405,467.00,77.20
1406,467.00,78.20
1407,467.00,78.20
1408,467.00,80.20
1409,467.00,80.20
1410,467.00,81.20
1411,467.00,82.20
1412,467.00,83.20
1413,467.00,84.20
1414,467.00,85.20
1415,467.00,87.20
1416,467.00,88.20
1417,467.00,89.20
1418,467.00,90.20
1419,467.00,90.20
1420,466.00,91.20
1421,466.00,91.20
1422,466.00,92.20
1423,466.00,92.20
1424,466.00,92.20
1425,466.00,93.20
1426,466.00,94.20
1427,466.00,95.20
1428,465.00,96.20
1429,465.00,96.20
1430,465.00,97.20
1431,465.00,97.20
1432,465.00,98.20
1433,465.00,99.20
1434,465.00,99.20
1435,465.00,100.20
1436,465.00,101.20
1437,466.00,102.20
1438,466.00,103.20
1439,466.00,104.20
1440,466.00,105.20
1441,466.00,106.20
1442,466.00,107.20
1443,466.00,109.20
1444,466.00,110.20
1445,466.00,111.20
1446,466.00,111.20
1447,466.00,112.20
1448,466.00,112.20
1449,466.00,113.20
1450,466.00,113.20
1451,466.00,114.20
1452,466.00,114.20
1453,466.00,115.20
1454,466.00,115.20
1455,466.00,116.20
1456,466.00,119.20
1457,467.00,121.20
1458,467.00,123.20
1459,468.00,127.20
1460,469.00,131.20
1461,470.00,134.20
1462,470.00,137.20
1463,471.00,139.20
1464,471.00,141.20
1465,472.00,143.20
1466,472.00,145.20
1467,472.00,146.20
1468,473.00,148.20
1469,473.00,150.20
1470,473.00,151.20
1471,473.00,151.20
1472,473.00,152.20
1473,473.00,155.20
1474,473.00,158.20
1475,474.00,160.20
1476,475.00,164.20
1477,475.00,170.20
1478,475.00,174.20
1479,476.00,177.20
1480,476.00,180.20
1481,476.00,182.20
1482,476.00,184.20
1483,476.00,186.20
1484,476.00,187.20
1485,476.00,187.20
1486,476.00,188.20
1487,476.00,188.20
1488,476.00,189.20
1489,476.00,191.20
1490,476.00,193.20
1491,476.00,196.20
1492,476.00,198.20
1493,476.00,199.20
1494,476.00,201.20
1495,476.00,202.20
1496,476.00,203.20
1497,476.00,204.20
1498,476.00,204.20
1499,477.00,205.20
1500,477.00,206.20
1501,477.00,206.20
1502,477.00,207.20
1503,477.00,207.20
1504,477.00,208.20
1505,477.00,209.20
1506,478.00,210.20
1507,478.00,211.20
1508,478.00,212.20
1509,478.00,214.20
1510,478.00,214.20
1511,478.00,215.20
1512,478.00,216.20
1513,478.00,216.20
1514,479.00,217.20
1515,479.00,218.20
1516,479.00,219.20
1517,479.00,219.20
1518,479.00,222.20
1519,479.00,223.20
1520,479.00,226.20
1521,480.00,230.20
1522,481.00,235.20
1523,481.00,238.20
1524,481.00,240.20
1525,482.00,242.20
1526,482.00,244.20
1527,482.00,245.20
1528,482.00,246.20
1529,483.00,247.20
1530,483.00,249.20
1531,483.00,251.20
1532,483.00,253.20
1533,485.00,260.20
1534,485.00,263.20
1535,486.00,266.20
1536,486.00,267.20
1537,487.00,268.20
1538,487.00,269.20
1539,487.00,269.20
1540,487.00,269.20
1541,487.00,272.20
1542,487.00,275.20
1543,487.00,277.20
1544,488.00,278.20
1545,488.00,279.20
1546,488.00,280.20
1547,488.00,281.20
1548,489.00,281.20
1549,489.00,281.20
1550,489.00,282.20
1551,489.00,282.20
1552,490.00,283.20
1553,490.00,284.20
1554,491.00,286.20
1555,491.00,287.20
1556,492.00,288.20
1557,492.00,289.20
1558,492.00,289.20
1559,492.00,289.20
1560,492.00,290.20
1561,492.00,292.20
1562,493.00,293.20
1563,493.00,293.20
1564,494.00,294.20
1565,494.00,294.20
1566,495.00,295.20
1567,495.00,295.20
1568,495.00,295.20
1569,496.00,295.20
1570,496.00,295.20
1571,496.00,295.20
1572,496.00,295.20
1573,496.00,295.20
1574,497.00,295.20
1575,497.00,295.20
1576,497.00,295.20
1577,498.00,295.20
1578,498.00,295.20
1579,498.00,296.20
1580,499.00,296.20
1581,499.00,296.20
1582,499.00,296.20
1583,500.00,296.20
1584,500.00,296.20
1585,500.00,296.20
1586,501.00,296.20
1587,501.00,296.20
1588,502.00,296.20
1589,503.00,295.20
1590,504.00,294.20
1591,504.00,293.20
1592,504.00,293.20
1593,505.00,293.20
1594,505.00,293.20
1595,506.00,292.20
1596,506.00,292.20
1597,507.00,291.20
1598,508.00,290.20
1599,509.00,288.20
1600,510.00,287.20
1601,511.00,286.20
1602,511.00,286.20
1603,512.00,286.20
1604,512.00,286.20
1605,513.00,286.20
1606,513.00,286.20
1607,514.00,286.20
1608,514.00,286.20
1609,515.00,286.20
1610,515.00,286.20
1611,516.00,286.20
1612,516.00,286.20
1613,517.00,286.20
1614,517.00,286.20
1615,518.00,286.20
1616,519.00,286.20
1617,519.00,286.20
1618,520.00,286.20
1619,520.00,286.20
1620,521.00,286.20
1621,521.00,287.20
1622,522.00,287.20
1623,522.00,288.20
1624,523.00,289.20
1625,523.00,289.20
1626,523.00,289.20
1627,524.00,290.20
1628,524.00,290.20
1629,524.00,291.20
1630,525.00,292.20
1631,526.00,293.20
1632,526.00,294.20
1633,527.00,294.20
1634,527.00,295.20
1635,528.00,296.20
1636,529.00,296.20
1637,529.00,296.20
1638,530.00,297.20
1639,530.00,297.20
1640,531.00,298.20
1641,531.00,299.20
1642,531.00,299.20
1643,532.00,300.20
1644,532.00,300.20
1645,533.00,301.20
1646,533.00,301.20
1647,534.00,301.20
1648,535.00,301.20
1649,535.00,301.20
1650,535.00,301.20
1651,536.00,302.20
1652,536.00,302.20
1653,537.00,302.20
1654,538.00,302.20
1655,538.00,302.20
1656,539.00,302.20
1657,539.00,302.20
1658,539.00,302.20
1659,540.00,303.20
1660,540.00,303.20
1661,540.00,303.20
1662,541.00,303.20
1663,541.00,303.20
1664,542.00,303.20
1665,542.00,303.20
1666,542.00,303.20
1667,542.00,303.20
1668,543.00,303.20
1669,543.00,303.20
1670,543.00,303.20
1671,544.00,303.20
1672,544.00,302.20
1673,545.00,302.20
1674,545.00,301.20
1675,545.00,300.20
1676,546.00,299.20
1677,547.00,297.20
1678,548.00,295.20
1679,549.00,292.20
1680,549.00,289.20
1681,551.00,285.20
1682,551.00,283.20
1683,552.00,281.20
1684,552.00,279.20
1685,552.00,279.20
1686,552.00,276.20
1687,553.00,271.20
1688,554.00,267.20
1689,554.00,262.20
1690,555.00,257.20
1691,556.00,249.20
1692,556.00,245.20
1693,556.00,243.20
1694,556.00,241.20
1695,556.00,240.20
1696,556.00,237.20
1697,557.00,235.20
1698,557.00,232.20
1699,557.00,229.20
1700,557.00,226.20
1701,557.00,224.20
1702,557.00,222.20
1703,557.00,221.20
1704,557.00,219.20
1705,558.00,217.20
1706,558.00,213.20
1707,559.00,207.20
1708,561.00,199.20
1709,564.00,186.20
1710,564.00,180.20
1711,565.00,174.20
1712,565.00,172.20
1713,565.00,170.20
1714,565.00,167.20
1715,565.00,165.20
1716,566.00,162.20
1717,566.00,159.20
1718,566.00,157.20
1719,566.00,157.20
1720,566.00,155.20
1721,566.00,152.20
1722,566.00,146.20
1723,567.00,137.20
1724,568.00,133.20
1725,568.00,127.20
1726,569.00,120.20
1727,570.00,115.20
1728,570.00,111.20
1729,570.00,107.20
1730,570.00,106.20
1731,570.00,102.20
1732,570.00,97.20
1733,570.00,90.20
1734,571.00,84.20
1735,572.00,78.20
1736,572.00,72.20
1737,573.00,66.20
1738,573.00,63.20
1739,574.00,60.20
1740,574.00,59.20
1741,574.00,58.20
1742,575.00,57.20
1743,575.00,57.20
1744,575.00,56.20
1745,575.00,55.20
1746,575.00,53.20
1747,576.00,51.20
1748,576.00,50.20
1749,577.00,49.20
1750,577.00,49.20
1751,577.00,48.20
1752,578.00,48.20
1753,578.00,48.20
1754,578.00,47.20
1755,578.00,47.20
1756,578.00,47.20
1757,578.00,47.20
1758,578.00,47.20
1759,579.00,47.20
1760,579.00,47.20
1761,579.00,47.20
1762,579.00,47.20
1763,580.00,47.20
1764,580.00,47.20
1765,580.00,47.20
1766,581.00,47.20
1767,581.00,46.20
1768,582.00,46.20
1769,583.00,46.20
1770,583.00,46.20
1771,583.00,45.20
1772,584.00,45.20
1773,585.00,45.20
1774,585.00,45.20
1775,585.00,45.20
1776,585.00,45.20
1777,585.00,45.20
1778,586.00,45.20
1779,586.00,45.20
1780,586.00,45.20
1781,586.00,45.20
1782,586.00,45.20
1783,586.00,45.20
1784,587.00,45.20
1785,589.00,45.20
1786,591.00,45.20
1787,592.00,45.20
1788,594.00,46.20
1789,596.00,46.20
1790,597.00,46.20
1791,598.00,47.20
1792,599.00,47.20
1793,600.00,47.20
1794,601.00,47.20
1795,602.00,47.20
1796,603.00,47.20
1797,603.00,47.20
1798,603.00,47.20
1799,604.00,47.20
1800,604.00,47.20
1801,604.00,47.20
1802,604.00,47.20
1803,605.00,47.20
1804,605.00,47.20
1805,605.00,47.20
1806,605.00,48.20
1807,606.00,48.20
1808,606.00,48.20
1809,606.00,49.20
1810,606.00,52.20
1811,606.00,55.20
1812,606.00,58.20
1813,606.00,62.20
1814,607.00,65.20
1815,607.00,68.20
1816,608.00,70.20
1817,608.00,71.20
1818,609.00,72.20
1819,609.00,73.20
1820,609.00,74.20
1821,609.00,75.20
1822,609.00,77.20
1823,609.00,79.20
1824,610.00,84.20
1825,611.00,89.20
1826,612.00,94.20
1827,613.00,99.20
1828,614.00,104.20
1829,614.00,109.20
1830,614.00,110.20
1831,614.00,111.20
1832,614.00,112.20
1833,614.00,112.20
1834,614.00,115.20
1835,615.00,117.20
1836,616.00,121.20
1837,617.00,125.20
1838,618.00,132.20
1839,619.00,136.20
1840,619.00,141.20
1841,620.00,145.20
1842,620.00,148.20
1843,620.00,150.20
1844,620.00,152.20
1845,620.00,152.20
1846,620.00,154.20
1847,620.00,158.20
1848,621.00,163.20
1849,622.00,168.20
1850,623.00,174.20
1851,625.00,180.20
1852,625.00,185.20
1853,626.00,188.20
1854,627.00,191.20
1855,627.00,192.20
1856,627.00,194.20
1857,627.00,195.20
1858,627.00,196.20
1859,627.00,196.20
1860,627.00,197.20
1861,627.00,198.20
1862,627.00,200.20
1863,627.00,202.20
1864,627.00,206.20
1865,627.00,209.20
1866,628.00,212.20
1867,628.00,214.20
1868,629.00,218.20
1869,629.00,220.20
1870,629.00,222.20
1871,630.00,223.20
1872,630.00,225.20
1873,630.00,226.20
1874,630.00,227.20
1875,630.00,228.20
1876,631.00,230.20
1877,631.00,231.20
1878,632.00,233.20
1879,632.00,234.20
1880,632.00,235.20
1881,632.00,236.20
1882,632.00,237.20
1883,633.00,238.20
1884,633.00,239.20
1885,633.00,240.20
1886,633.00,240.20
1887,633.00,240.20
1888,633.00,241.20
1889,633.00,244.20
1890,633.00,246.20
1891,634.00,249.20
1892,635.00,252.20
1893,635.00,255.20
1894,635.00,257.20
1895,636.00,259.20
1896,637.00,263.20
1897,637.00,264.20
1898,637.00,265.20
1899,638.00,266.20
1900,638.00,266.20
1901,638.00,268.20
1902,639.00,269.20
1903,640.00,271.20
1904,641.00,274.20

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,59.00,336.20,1.03
1,61.50,331.70,62.00,325.20,1.30
2,63.00,326.48,65.00,314.20,1.19
3,64.50,320.91,66.00,311.20,0.96
4,66.00,315.10,67.00,304.20,1.69
5,67.50,309.16,68.00,298.20,2.20
6,69.00,303.19,70.00,291.20,2.02
7,70.50,297.29,72.00,287.20,1.14
8,72.00,291.54,73.00,284.20,0.98
9,73.50,286.02,73.00,282.20,1.53
10,75.00,280.79,74.00,280.20,1.13
11,76.50,275.91,75.00,278.20,0.76
12,78.00,271.41,76.00,275.20,0.70
13,79.50,267.32,78.00,268.20,1.11
14,81.00,263.66,81.00,262.20,0.61
15,82.50,260.42,82.00,260.20,0.55
16,84.00,257.59,84.00,258.20,0.28
17,85.50,255.15,84.00,257.20,0.21
18,87.00,253.04,85.00,256.20,0.12
19,88.50,251.22,87.00,254.20,0.67
20,90.00,249.64,90.00,252.20,1.76
21,91.50,248.21,91.00,251.20,1.80
22,93.00,246.86,93.00,249.20,1.74
23,94.50,245.52,94.00,248.20,1.66
24,96.00,244.09,95.00,246.20,0.84
25,97.50,242.49,96.00,245.20,0.80
26,99.00,240.63,97.00,243.20,0.12
27,100.50,238.42,98.00,242.20,0.21
28,102.00,235.79,98.00,238.20,2.19
29,103.50,232.64,101.00,233.20,2.02
30,105.00,228.93,102.00,231.20,1.93
31,106.50,224.58,104.00,228.20,1.18
32,108.00,219.54,105.00,226.20,0.89
33,109.50,213.79,106.00,224.20,0.59
34,111.00,207.29,107.00,222.20,0.20
35,112.50,200.02,107.00,221.20,0.49
36,114.00,192.01,108.00,219.20,0.09
37,115.50,183.26,109.00,215.20,0.13
38,117.00,173.80,110.00,211.20,0.09
39,118.50,163.68,110.00,205.20,1.40
40,120.00,152.97,111.00,200.20,1.43
41,121.50,141.74,112.00,194.20,1.56
42,123.00,130.09,112.00,190.20,2.28
43,124.50,118.10,113.00,185.20,2.14
44,126.00,105.89,113.00,181.20,2.79
45,127.50,93.59,114.00,172.20,3.20
46,129.00,81.32,115.00,168.20,2.80
47,130.50,69.22,115.00,165.20,3.24
48,132.00,57.42,115.00,164.20,3.39
49,133.50,46.06,116.00,160.20,2.96
50,135.00,42.00,118.00,156.20,1.53
51,136.50,42.00,118.00,155.20,1.67
52,138.00,42.00,120.00,151.20,0.23
53,139.50,42.00,120.00,149.20,0.50
54,141.00,42.00,120.00,147.20,0.76
55,142.50,42.00,120.00,144.20,1.16
56,144.00,42.00,120.00,143.20,1.29
57,145.50,42.00,120.00,140.20,1.68
58,147.00,42.00,121.00,135.20,1.33
59,148.50,42.00,122.00,132.20,0.72
60,150.00,42.00,124.00,122.20,0.01
61,151.50,42.00,125.00,112.20,0.22
62,153.00,42.00,127.00,103.20,0.67
63,154.50,42.00,129.00,96.20,1.80
64,156.00,42.00,129.00,91.20,1.20
65,157.50,42.00,130.00,83.20,1.22
66,159.00,42.00,130.00,80.20,0.85
67,160.50,42.00,130.00,77.20,0.49
68,162.00,47.02,130.00,73.20,0.01
69,163.50,60.30,131.00,69.20,0.49
70,165.00,74.47,131.00,65.20,0.01
71,166.50,89.39,132.00,59.20,0.22
72,168.00,104.91,133.00,54.20,0.57
73,169.50,120.89,133.00,51.20,0.18
74,171.00,137.17,134.00,50.20,1.04
75,172.50,153.58,134.00,49.20,0.91
76,174.00,169.97,134.00,47.20,0.64
77,175.50,186.19,135.00,46.20,1.46
78,177.00,202.09,135.00,45.20,1.11
79,178.50,217.52,136.00,44.20,1.70
80,180.00,232.35,138.00,43.20,1.20
81,181.50,246.45,140.00,42.20,0.20
82,183.00,259.72,141.00,42.20,0.20
83,184.50,272.05,143.00,41.20,0.80
84,186.00,283.37,144.00,41.20,0.80
85,187.50,293.60,146.00,41.20,0.80
86,189.00,302.70,149.00,41.20,0.80
87,190.50,310.62,151.00,41.20,0.80
88,192.00,317.35,152.00,41.20,0.80
89,193.50,322.89,154.00,42.20,0.20
90,195.00,327.24,155.00,42.20,0.20
91,196.50,330.45,156.00,42.20,0.20
92,198.00,332.55,157.00,42.20,0.20
93,199.50,333.60,158.00,44.20,2.20
94,201.00,333.68,159.00,46.20,2.64
95,202.50,332.85,160.00,47.20,1.97
96,204.00,331.22,161.00,50.20,1.35
97,205.50,328.88,162.00,54.20,0.81
98,207.00,325.93,163.00,56.20,0.04
99,208.50,322.47,163.00,58.20,0.26
100,210.00,318.62,164.00,63.20,0.19
101,211.50,314.48,164.00,68.20,0.33
102,213.00,310.15,166.00,75.20,0.92
103,214.50,305.73,166.00,79.20,0.52
104,216.00,301.33,166.00,84.20,0.02
105,217.50,297.02,166.00,86.20,0.18
106,219.00,292.88,166.00,90.20,0.58
107,220.50,288.98,167.00,96.20,0.16
108,222.00,285.37,168.00,102.20,0.26
109,223.50,282.10,168.00,110.20,0.49
110,225.00,279.19,169.00,114.20,0.13
111,226.50,276.66,169.00,118.20,0.25
112,228.00,274.52,170.00,125.20,0.10
113,229.50,272.75,170.00,130.20,0.36
114,231.00,271.33,170.00,139.20,1.18
115,232.50,270.23,171.00,144.20,0.64
116,234.00,269.38,171.00,156.20,1.73
117,235.50,268.75,171.00,163.20,2.37
118,237.00,268.25,172.00,174.20,2.38
119,238.50,267.81,173.00,181.20,2.03
120,240.00,267.35,173.00,188.20,2.68
121,241.50,266.78,174.00,196.20,2.43
122,243.00,266.01,175.00,201.20,1.91
123,244.50,264.96,176.00,206.20,1.39
124,246.00,263.52,177.00,214.20,1.17
125,247.50,261.62,179.00,225.20,0.28
126,249.00,259.18,180.00,232.20,0.01
127,250.50,256.10,180.00,237.20,0.51
128,252.00,252.34,181.00,242.20,0.05
129,253.50,247.83,182.00,254.20,0.37
130,255.00,242.52,184.00,261.20,0.81
131,256.50,236.39,184.00,263.20,0.57
132,258.00,229.40,185.00,266.20,1.20
133,259.50,221.57,185.00,274.20,0.21
134,261.00,212.88,187.00,285.20,0.72
135,262.50,203.38,188.00,291.20,0.84
136,264.00,193.09,190.00,298.20,1.72
137,265.50,182.08,191.00,307.20,1.13
138,267.00,170.41,192.00,311.20,1.34
139,268.50,158.17,193.00,317.20,1.00
140,270.00,145.45,194.00,320.20,1.18
141,271.50,132.35,195.00,323.20,1.32
142,273.00,119.01,196.00,325.20,1.61
143,274.50,105.55,197.00,326.20,2.23
144,276.00,92.09,198.00,326.20,3.16
145,277.50,78.79,199.00,327.20,3.64
146,279.00,65.78,199.00,328.20,3.22
147,280.50,53.21,200.00,329.20,3.57
148,282.00,42.00,201.00,332.20,1.30
149,283.50,42.00,202.00,333.20,0.06
150,285.00,42.00,203.00,331.20,0.75
151,286.50,42.00,205.00,329.20,0.25
152,288.00,42.00,206.00,327.20,0.32
153,289.50,42.00,208.00,324.20,0.23
154,291.00,42.00,210.00,316.20,0.82
155,292.50,42.00,212.00,309.20,1.25
156,294.00,42.00,215.00,300.20,1.32
157,295.50,42.00,217.00,291.20,2.47
158,297.00,42.00,218.00,286.20,3.37
159,298.50,42.00,220.00,285.20,1.91
160,300.00,42.00,221.00,281.20,2.65
161,301.50,42.00,223.00,279.20,1.77
162,303.00,42.00,226.00,274.20,1.82
163,304.50,42.00,230.00,270.20,1.51
164,306.00,42.00,233.00,270.20,0.22
165,307.50,42.00,235.00,269.20,0.22
166,309.00,42.00,237.00,268.20,0.05
167,310.50,46.82,240.00,267.20,0.14
168,312.00,60.21,243.00,264.20,1.48
169,313.50,74.37,247.00,261.20,0.65
170,315.00,89.18,248.00,260.20,0.32
171,316.50,104.47,249.00,254.20,2.10
172,318.00,120.09,256.00,233.20,1.16
173,319.50,135.88,258.00,229.20,0.04
