trial,1
timestamp,2026-03-11T17:17:54.730Z
mode,no-feedback

target_curve
index,target_x,target_y
987,338.00,281.20
988,338.00,282.20
989,338.00,285.20
990,338.00,287.20
991,338.00,289.20
992,338.00,291.20
993,339.00,292.20
994,339.00,293.20
995,339.00,295.20
996,339.00,295.20
997,339.00,295.20
998,340.00,296.20
999,340.00,297.20
1000,340.00,299.20
1001,340.00,300.20
1002,341.00,301.20
1003,341.00,302.20
1004,341.00,302.20
1005,341.00,303.20
1006,341.00,304.20
1007,341.00,304.20
1008,342.00,304.20
1009,342.00,305.20
1010,342.00,305.20
1011,342.00,306.20
1012,342.00,306.20
1013,343.00,306.20
1014,343.00,306.20
1015,343.00,307.20
1016,343.00,307.20
1017,343.00,307.20
1018,343.00,308.20
1019,344.00,308.20
1020,344.00,309.20
1021,344.00,309.20
1022,344.00,310.20
1023,345.00,310.20
1024,345.00,311.20
1025,345.00,311.20
1026,345.00,312.20
1027,346.00,312.20
1028,346.00,313.20
1029,346.00,313.20
1030,346.00,313.20
1031,346.00,313.20
1032,346.00,313.20
1033,347.00,313.20
1034,347.00,313.20
1035,347.00,313.20
1036,347.00,313.20
1037,347.00,314.20
1038,347.00,314.20
1039,348.00,314.20
1040,348.00,314.20
1041,348.00,314.20
1042,349.00,314.20
1043,349.00,314.20
1044,349.00,314.20
1045,350.00,314.20
1046,350.00,314.20
1047,350.00,314.20
1048,350.00,314.20
1049,350.00,314.20
1050,350.00,314.20
1051,351.00,314.20
1052,351.00,314.20
1053,351.00,314.20
1054,351.00,314.20
1055,352.00,314.20
1056,352.00,313.20
1057,353.00,313.20
1058,353.00,312.20
1059,354.00,311.20
1060,354.00,310.20
1061,355.00,309.20
1062,355.00,308.20
1063,356.00,307.20
1064,357.00,306.20
1065,358.00,304.20
1066,359.00,302.20
1067,359.00,300.20
1068,360.00,298.20
1069,361.00,297.20
1070,362.00,296.20
1071,362.00,295.20
1072,362.00,295.20
1073,362.00,294.20
1074,362.00,294.20
1075,363.00,294.20
1076,363.00,293.20
1077,364.00,293.20
1078,364.00,292.20
1079,364.00,292.20
1080,364.00,292.20
1081,365.00,292.20
1082,365.00,291.20
1083,366.00,291.20
1084,366.00,290.20
1085,367.00,290.20
1086,367.00,289.20
1087,367.00,289.20
1088,368.00,288.20
1089,368.00,288.20
1090,369.00,287.20
1091,369.00,286.20
1092,370.00,285.20
1093,371.00,284.20
1094,371.00,283.20
1095,372.00,282.20
1096,372.00,282.20
1097,372.00,282.20
1098,373.00,282.20
1099,375.00,282.20
1100,376.00,282.20
1101,377.00,282.20
1102,379.00,283.20
1103,380.00,284.20
1104,381.00,284.20
1105,382.00,284.20
1106,383.00,284.20
1107,383.00,285.20
1108,384.00,285.20
1109,384.00,285.20
1110,385.00,285.20
1111,385.00,286.20
1112,385.00,286.20
1113,386.00,286.20
1114,386.00,287.20
1115,386.00,287.20
1116,387.00,287.20
1117,387.00,287.20
1118,387.00,287.20
1119,387.00,287.20
1120,387.00,287.20
1121,387.00,287.20
1122,388.00,287.20
1123,388.00,287.20
1124,389.00,286.20
1125,390.00,286.20
1126,390.00,286.20
1127,390.00,285.20
1128,391.00,285.20
1129,391.00,285.20
1130,391.00,285.20
1131,392.00,284.20
1132,392.00,284.20
1133,392.00,284.20
1134,393.00,283.20
1135,393.00,283.20
1136,394.00,282.20
1137,394.00,281.20
1138,394.00,280.20
1139,395.00,280.20
1140,395.00,279.20
1141,395.00,279.20
1142,396.00,278.20
1143,396.00,277.20
1144,396.00,275.20
1145,396.00,274.20
1146,396.00,272.20
1147,397.00,269.20
1148,398.00,266.20
1149,399.00,262.20
1150,400.00,258.20
1151,400.00,255.20
1152,401.00,253.20
1153,402.00,250.20
1154,402.00,246.20
1155,402.00,244.20
1156,402.00,241.20
1157,403.00,239.20
1158,403.00,237.20
1159,403.00,234.20
1160,403.00,234.20
1161,403.00,232.20
1162,405.00,229.20
1163,406.00,228.20
1164,407.00,227.20
1165,407.00,227.20
1166,407.00,226.20
1167,407.00,225.20
1168,407.00,224.20
1169,408.00,222.20
1170,408.00,221.20
1171,408.00,219.20
1172,408.00,218.20
1173,408.00,217.20
1174,409.00,216.20
1175,409.00,215.20
1176,409.00,215.20
1177,409.00,214.20
1178,409.00,214.20
1179,409.00,213.20
1180,409.00,213.20
1181,409.00,212.20
1182,409.00,212.20
1183,410.00,210.20
1184,410.00,208.20
1185,411.00,206.20
1186,411.00,206.20
1187,411.00,205.20
1188,411.00,204.20
1189,411.00,203.20
1190,411.00,201.20
1191,411.00,200.20
1192,411.00,200.20
1193,411.00,197.20
1194,411.00,194.20
1195,411.00,192.20
1196,412.00,188.20
1197,412.00,183.20
1198,412.00,177.20
1199,412.00,175.20
1200,412.00,173.20
1201,412.00,172.20
1202,412.00,171.20
1203,412.00,169.20
1204,413.00,166.20
1205,413.00,164.20
1206,413.00,161.20
1207,414.00,158.20
1208,414.00,155.20
1209,414.00,154.20
1210,414.00,153.20
1211,414.00,152.20
1212,414.00,148.20
1213,415.00,143.20
1214,416.00,139.20
1215,417.00,135.20
1216,417.00,132.20
1217,418.00,130.20
1218,419.00,128.20
1219,419.00,126.20
1220,419.00,125.20
1221,420.00,124.20
1222,420.00,122.20
1223,420.00,121.20
1224,420.00,120.20
1225,420.00,119.20
1226,420.00,116.20
1227,420.00,115.20
1228,420.00,115.20
1229,420.00,112.20
1230,422.00,109.20
1231,422.00,106.20
1232,422.00,104.20
1233,422.00,103.20
1234,422.00,102.20
1235,422.00,102.20
1236,422.00,101.20
1237,422.00,100.20
1238,422.00,98.20
1239,422.00,96.20
1240,422.00,95.20
1241,422.00,95.20
1242,422.00,92.20
1243,422.00,88.20
1244,423.00,84.20
1245,424.00,79.20
1246,425.00,76.20
1247,426.00,72.20
1248,426.00,66.20
1249,426.00,63.20
1250,426.00,62.20
1251,426.00,61.20
1252,426.00,58.20
1253,427.00,55.20
1254,428.00,51.20
1255,428.00,48.20
1256,429.00,46.20
1257,430.00,44.20
1258,430.00,43.20
1259,430.00,43.20
1260,430.00,43.20
1261,430.00,43.20
1262,430.00,43.20
1263,430.00,42.20
1264,431.00,42.20
1265,431.00,42.20
1266,431.00,42.20
1267,431.00,42.20
1268,431.00,42.20
1269,432.00,42.20
1270,432.00,42.20
1271,433.00,42.20
1272,433.00,42.20
1273,434.00,42.20
1274,434.00,41.20
1275,435.00,41.20
1276,436.00,41.20
1277,437.00,40.20
1278,438.00,40.20
1279,439.00,39.20
1280,440.00,39.20
1281,441.00,38.20
1282,442.00,38.20
1283,443.00,38.20
1284,444.00,37.20
1285,445.00,37.20
1286,445.00,37.20
1287,446.00,37.20
1288,447.00,37.20
1289,448.00,37.20
1290,448.00,37.20
1291,449.00,37.20
1292,449.00,37.20
1293,450.00,37.20
1294,451.00,37.20
1295,451.00,37.20
1296,452.00,37.20
1297,452.00,37.20
1298,452.00,37.20
1299,452.00,38.20
1300,452.00,38.20
1301,452.00,38.20
1302,452.00,39.20
1303,452.00,39.20
1304,453.00,39.20
1305,453.00,39.20
1306,453.00,40.20
1307,454.00,40.20
1308,454.00,41.20
1309,455.00,41.20
1310,455.00,41.20
1311,455.00,42.20
1312,456.00,42.20
1313,457.00,43.20
1314,458.00,43.20
1315,458.00,44.20
1316,458.00,44.20
1317,458.00,45.20
1318,459.00,45.20
1319,459.00,45.20
1320,459.00,46.20
1321,459.00,46.20
1322,460.00,48.20
1323,460.00,49.20
1324,460.00,51.20
1325,460.00,52.20
1326,460.00,53.20
1327,460.00,54.20
1328,460.00,55.20
1329,460.00,56.20
1330,460.00,58.20
1331,461.00,59.20
1332,461.00,61.20
1333,461.00,63.20
1334,462.00,63.20
1335,462.00,64.20
1336,462.00,66.20
1337,462.00,70.20
1338,463.00,73.20
1339,464.00,77.20
1340,465.00,80.20
1341,465.00,83.20
1342,465.00,84.20
1343,466.00,86.20
1344,466.00,88.20
1345,466.00,89.20
1346,467.00,91.20
1347,467.00,91.20
1348,467.00,92.20
1349,467.00,94.20
1350,468.00,95.20
1351,468.00,97.20
1352,468.00,98.20
1353,468.00,99.20
1354,468.00,100.20
1355,468.00,101.20
1356,469.00,101.20
1357,469.00,102.20
1358,469.00,105.20
1359,469.00,108.20
1360,469.00,111.20
1361,469.00,114.20
1362,469.00,117.20
1363,469.00,118.20
1364,469.00,120.20
1365,469.00,121.20
1366,469.00,122.20
1367,469.00,123.20
1368,469.00,124.20
1369,469.00,125.20
1370,469.00,126.20
1371,469.00,127.20
1372,469.00,129.20
1373,469.00,130.20
1374,469.00,132.20
1375,469.00,133.20
1376,469.00,134.20
1377,469.00,135.20
1378,469.00,135.20
1379,469.00,137.20
1380,469.00,138.20
1381,469.00,139.20
1382,469.00,140.20
1383,469.00,141.20
1384,469.00,142.20
1385,469.00,143.20
1386,469.00,144.20
1387,469.00,145.20
1388,469.00,146.20
1389,469.00,147.20
1390,469.00,148.20
1391,470.00,150.20
1392,470.00,150.20
1393,470.00,151.20
1394,470.00,153.20
1395,470.00,154.20
1396,470.00,156.20
1397,470.00,159.20
1398,470.00,162.20
1399,471.00,164.20
1400,472.00,168.20
1401,472.00,170.20
1402,472.00,172.20
1403,473.00,174.20
1404,473.00,177.20
1405,473.00,179.20
1406,473.00,182.20
1407,473.00,184.20
1408,473.00,186.20
1409,473.00,188.20
1410,473.00,190.20
1411,474.00,192.20
1412,474.00,195.20
1413,475.00,199.20
1414,475.00,202.20
1415,476.00,204.20
1416,476.00,207.20
1417,477.00,209.20
1418,477.00,211.20
1419,478.00,213.20
1420,479.00,214.20
1421,479.00,217.20
1422,479.00,218.20
1423,479.00,219.20
1424,479.00,222.20
1425,479.00,224.20
1426,480.00,229.20
1427,481.00,235.20
1428,482.00,240.20
1429,483.00,245.20
1430,484.00,248.20
1431,485.00,250.20
1432,485.00,252.20
1433,485.00,254.20
1434,485.00,256.20
1435,486.00,259.20
1436,487.00,263.20
1437,487.00,267.20
1438,488.00,269.20
1439,488.00,272.20
1440,489.00,273.20
1441,489.00,275.20
1442,489.00,276.20
1443,489.00,277.20
1444,489.00,277.20
1445,489.00,278.20
1446,489.00,279.20
1447,490.00,282.20
1448,491.00,284.20
1449,492.00,287.20
1450,493.00,289.20
1451,493.00,291.20
1452,493.00,291.20
1453,493.00,292.20
1454,494.00,292.20
1455,494.00,293.20
1456,494.00,293.20
1457,494.00,294.20
1458,494.00,294.20
1459,495.00,294.20
1460,495.00,294.20
1461,495.00,294.20
1462,496.00,295.20
1463,496.00,295.20
1464,496.00,295.20
1465,497.00,295.20
1466,497.00,295.20
1467,498.00,295.20
1468,498.00,295.20
1469,499.00,295.20
1470,500.00,294.20
1471,501.00,293.20
1472,502.00,292.20
1473,503.00,291.20
1474,503.00,291.20
1475,504.00,291.20
1476,504.00,291.20
1477,504.00,291.20
1478,504.00,291.20
1479,505.00,291.20
1480,506.00,291.20
1481,507.00,291.20
1482,507.00,291.20
1483,507.00,291.20
1484,508.00,291.20
1485,509.00,291.20
1486,510.00,290.20
1487,511.00,290.20
1488,512.00,289.20
1489,512.00,289.20
1490,513.00,289.20
1491,513.00,288.20
1492,513.00,288.20
1493,515.00,288.20
1494,515.00,288.20
1495,516.00,288.20
1496,516.00,288.20
1497,517.00,288.20
1498,517.00,288.20
1499,517.00,288.20
1500,517.00,288.20
1501,518.00,288.20
1502,518.00,288.20
1503,519.00,288.20
1504,519.00,289.20
1505,520.00,289.20
1506,520.00,290.20
1507,521.00,290.20
1508,522.00,291.20
1509,522.00,291.20
1510,523.00,292.20
1511,523.00,292.20
1512,524.00,293.20
1513,524.00,294.20
1514,525.00,295.20
1515,525.00,296.20
1516,526.00,296.20
1517,526.00,298.20
1518,527.00,299.20
1519,527.00,299.20
1520,527.00,300.20
1521,527.00,300.20
1522,527.00,300.20
1523,529.00,301.20
1524,529.00,301.20
1525,530.00,302.20
1526,530.00,302.20
1527,532.00,303.20
1528,533.00,303.20
1529,533.00,304.20
1530,533.00,304.20
1531,534.00,304.20
1532,534.00,304.20
1533,535.00,304.20
1534,535.00,304.20
1535,535.00,304.20
1536,536.00,304.20
1537,536.00,304.20
1538,537.00,304.20
1539,537.00,305.20
1540,538.00,305.20
1541,538.00,305.20
1542,538.00,305.20
1543,539.00,305.20
1544,539.00,305.20
1545,539.00,305.20
1546,540.00,304.20
1547,540.00,303.20
1548,541.00,302.20
1549,541.00,300.20
1550,542.00,299.20
1551,542.00,298.20
1552,543.00,297.20
1553,543.00,296.20
1554,543.00,295.20
1555,544.00,294.20
1556,544.00,294.20
1557,544.00,293.20
1558,545.00,293.20
1559,545.00,292.20
1560,546.00,292.20
1561,546.00,292.20
1562,546.00,290.20
1563,547.00,288.20
1564,548.00,287.20
1565,548.00,285.20
1566,549.00,284.20
1567,549.00,282.20
1568,550.00,280.20
1569,551.00,279.20
1570,551.00,277.20
1571,551.00,277.20
1572,552.00,276.20
1573,552.00,275.20
1574,552.00,274.20
1575,552.00,273.20
1576,553.00,272.20
1577,553.00,271.20
1578,554.00,269.20
1579,554.00,268.20
1580,554.00,268.20
1581,554.00,268.20
1582,554.00,265.20
1583,554.00,263.20
1584,554.00,261.20
1585,554.00,259.20
1586,554.00,255.20
1587,555.00,252.20
1588,555.00,249.20
1589,555.00,246.20
1590,556.00,244.20
1591,557.00,241.20
1592,557.00,239.20
1593,557.00,236.20
1594,557.00,236.20
1595,557.00,233.20
1596,558.00,230.20
1597,559.00,227.20
1598,560.00,223.20
1599,560.00,221.20
1600,560.00,217.20
1601,560.00,215.20
1602,560.00,212.20
1603,561.00,205.20
1604,562.00,201.20
1605,563.00,196.20
1606,563.00,193.20
1607,563.00,185.20
1608,563.00,173.20
1609,565.00,154.20
1610,566.00,147.20
1611,566.00,141.20
1612,566.00,135.20
1613,566.00,131.20
1614,566.00,130.20
1615,566.00,128.20
1616,567.00,125.20
1617,568.00,120.20
1618,569.00,119.20
1619,569.00,118.20
1620,570.00,117.20
1621,570.00,116.20
1622,570.00,115.20
1623,570.00,114.20
1624,570.00,112.20
1625,571.00,111.20
1626,571.00,111.20
1627,571.00,110.20
1628,571.00,110.20
1629,571.00,108.20
1630,572.00,107.20
1631,572.00,106.20
1632,572.00,105.20
1633,572.00,104.20
1634,572.00,104.20
1635,572.00,104.20
1636,572.00,103.20
1637,572.00,102.20
1638,572.00,100.20
1639,573.00,98.20
1640,573.00,95.20
1641,573.00,94.20
1642,573.00,93.20
1643,573.00,91.20
1644,573.00,90.20
1645,573.00,87.20
1646,574.00,85.20
1647,574.00,82.20
1648,575.00,79.20
1649,576.00,75.20
1650,576.00,72.20
1651,577.00,70.20
1652,577.00,67.20
1653,578.00,63.20
1654,578.00,62.20
1655,579.00,60.20
1656,579.00,59.20
1657,579.00,58.20
1658,579.00,56.20
1659,580.00,55.20
1660,580.00,55.20
1661,580.00,54.20
1662,581.00,53.20
1663,581.00,52.20
1664,581.00,51.20
1665,582.00,50.20
1666,582.00,50.20
1667,582.00,50.20
1668,582.00,49.20
1669,582.00,49.20
1670,582.00,49.20
1671,582.00,48.20
1672,583.00,48.20
1673,583.00,47.20
1674,583.00,47.20
1675,583.00,47.20
1676,584.00,46.20
1677,584.00,45.20
1678,585.00,44.20
1679,585.00,44.20
1680,585.00,43.20
1681,585.00,43.20
1682,585.00,43.20
1683,585.00,43.20
1684,586.00,43.20
1685,586.00,42.20
1686,587.00,42.20
1687,588.00,42.20
1688,589.00,42.20
1689,589.00,42.20
1690,590.00,42.20
1691,590.00,42.20
1692,590.00,42.20
1693,590.00,42.20
1694,590.00,41.20
1695,591.00,41.20
1696,592.00,41.20
1697,593.00,41.20
1698,594.00,41.20
1699,595.00,41.20
1700,596.00,41.20
1701,597.00,41.20
1702,597.00,41.20
1703,598.00,41.20
1704,599.00,41.20
1705,600.00,41.20
1706,600.00,41.20
1707,601.00,41.20
1708,601.00,41.20
1709,601.00,41.20
1710,601.00,41.20
1711,601.00,41.20
1712,602.00,41.20
1713,602.00,41.20
1714,602.00,41.20
1715,602.00,42.20
1716,602.00,42.20
1717,602.00,42.20
1718,603.00,42.20
1719,603.00,43.20
1720,604.00,44.20
1721,604.00,45.20
1722,605.00,47.20
1723,606.00,48.20
1724,606.00,50.20
1725,607.00,52.20
1726,608.00,53.20
1727,608.00,55.20
1728,609.00,58.20
1729,609.00,59.20
1730,610.00,60.20
1731,610.00,62.20
1732,610.00,63.20
1733,611.00,64.20
1734,611.00,65.20
1735,611.00,65.20
1736,611.00,69.20
1737,612.00,71.20
1738,613.00,76.20
1739,613.00,79.20
1740,613.00,81.20
1741,614.00,83.20
1742,614.00,84.20
1743,614.00,85.20
1744,614.00,86.20
1745,614.00,87.20
1746,615.00,88.20
1747,615.00,89.20
1748,615.00,92.20
1749,615.00,94.20
1750,615.00,95.20
1751,616.00,97.20
1752,616.00,98.20
1753,616.00,100.20
1754,616.00,102.20
1755,616.00,102.20
1756,616.00,105.20
1757,616.00,107.20
1758,616.00,110.20
1759,617.00,113.20
1760,617.00,118.20
1761,618.00,125.20
1762,618.00,129.20
1763,618.00,133.20
1764,618.00,135.20
1765,618.00,137.20
1766,618.00,137.20
1767,618.00,138.20
1768,618.00,139.20
1769,618.00,141.20
1770,618.00,142.20
1771,619.00,144.20
1772,619.00,145.20
1773,619.00,146.20
1774,619.00,148.20
1775,620.00,150.20
1776,620.00,152.20
1777,620.00,153.20
1778,620.00,154.20
1779,620.00,155.20
1780,620.00,157.20
1781,620.00,160.20
1782,620.00,162.20
1783,620.00,164.20
1784,621.00,167.20
1785,622.00,172.20
1786,623.00,178.20
1787,624.00,182.20
1788,624.00,185.20
1789,625.00,189.20
1790,625.00,191.20
1791,625.00,194.20
1792,626.00,197.20
1793,626.00,199.20
1794,627.00,202.20
1795,628.00,204.20
1796,628.00,206.20
1797,628.00,208.20
1798,628.00,210.20
1799,628.00,216.20
1800,629.00,220.20
1801,629.00,225.20
1802,629.00,228.20
1803,629.00,232.20
1804,630.00,235.20
1805,630.00,238.20
1806,630.00,241.20
1807,630.00,243.20
1808,631.00,245.20
1809,631.00,246.20
1810,631.00,246.20
1811,631.00,247.20
1812,631.00,247.20
1813,631.00,249.20
1814,632.00,251.20
1815,632.00,253.20
1816,633.00,255.20
1817,634.00,258.20
1818,634.00,260.20
1819,635.00,262.20
1820,636.00,265.20
1821,636.00,267.20
1822,637.00,269.20
1823,638.00,270.20
1824,638.00,271.20
1825,638.00,272.20
1826,639.00,273.20
1827,639.00,274.20
1828,639.00,274.20
1829,640.00,275.20
1830,640.00,275.20
1831,641.00,276.20

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,59.00,334.20,1.63
1,61.50,331.70,59.00,330.20,2.82
2,63.00,326.48,60.00,328.20,2.41
3,64.50,320.91,60.00,326.20,2.96
4,66.00,315.10,61.00,322.20,3.05
5,67.50,309.16,62.00,320.20,2.60
6,69.00,303.19,63.00,318.20,2.13
7,70.50,297.29,64.00,315.20,1.91
8,72.00,291.54,65.00,313.20,1.44
9,73.50,286.02,65.00,307.20,2.90
10,75.00,280.79,68.00,295.20,2.95
11,76.50,275.91,68.00,292.20,3.70
12,78.00,271.41,69.00,289.20,3.51
13,79.50,267.32,71.00,285.20,2.63
14,81.00,263.66,73.00,281.20,1.81
15,82.50,260.42,75.00,277.20,1.05
16,84.00,257.59,76.00,274.20,1.01
17,85.50,255.15,79.00,270.20,0.52
18,87.00,253.04,80.00,266.20,0.04
19,88.50,251.22,82.00,258.20,1.48
20,90.00,249.64,86.00,252.20,1.30
21,91.50,248.21,88.00,250.20,1.07
22,93.00,246.86,89.00,249.20,1.03
23,94.50,245.52,90.00,248.20,1.04
24,96.00,244.09,92.00,246.20,1.16
25,97.50,242.49,93.00,245.20,1.24
26,99.00,240.63,95.00,243.20,1.34
27,100.50,238.42,98.00,240.20,1.05
28,102.00,235.79,100.00,237.20,1.04
29,103.50,232.64,102.00,235.20,0.25
30,105.00,228.93,102.00,232.20,1.55
31,106.50,224.58,103.00,226.20,2.78
32,108.00,219.54,106.00,219.20,2.02
33,109.50,213.79,107.00,214.20,2.32
34,111.00,207.29,108.00,212.20,1.82
35,112.50,200.02,108.00,210.20,2.27
36,114.00,192.01,109.00,209.20,1.52
37,115.50,183.26,110.00,208.20,0.77
38,117.00,173.80,112.00,203.20,0.15
39,118.50,163.68,112.00,194.20,1.56
40,120.00,152.97,112.00,191.20,2.11
41,121.50,141.74,112.00,188.20,2.61
42,123.00,130.09,114.00,179.20,2.12
43,124.50,118.10,114.00,172.20,3.20
44,126.00,105.89,116.00,160.20,2.96
45,127.50,93.59,117.00,153.20,2.94
46,129.00,81.32,118.00,148.20,2.61
47,130.50,69.22,119.00,144.20,2.15
48,132.00,57.42,119.00,140.20,2.68
49,133.50,46.06,120.00,135.20,2.32
50,135.00,42.00,121.00,120.20,3.21
51,136.50,42.00,122.00,116.20,2.71
52,138.00,42.00,127.00,84.20,1.64
53,139.50,42.00,128.00,67.20,2.73
54,141.00,42.00,130.00,58.20,1.89
55,142.50,42.00,131.00,56.20,1.15
56,144.00,42.00,131.00,54.20,1.41
57,145.50,42.00,132.00,50.20,0.95
58,147.00,42.00,132.00,48.20,1.21
59,148.50,42.00,132.00,45.20,1.71
60,150.00,42.00,133.00,43.20,1.46
61,151.50,42.00,133.00,42.20,1.81
62,153.00,42.00,136.00,42.20,0.20
63,154.50,42.00,138.00,42.20,0.20
64,156.00,42.00,141.00,42.20,0.20
65,157.50,42.00,144.00,42.20,0.20
66,159.00,42.00,146.00,42.20,0.20
67,160.50,42.00,149.00,42.20,0.20
68,162.00,47.02,150.00,42.20,0.20
69,163.50,60.30,152.00,42.20,0.20
70,165.00,74.47,154.00,42.20,0.20
71,166.50,89.39,155.00,42.20,0.20
72,168.00,104.91,157.00,43.20,1.20
73,169.50,120.89,159.00,43.20,1.20
74,171.00,137.17,160.00,43.20,0.82
75,172.50,153.58,161.00,45.20,0.44
76,174.00,169.97,162.00,52.20,0.58
77,175.50,186.19,164.00,57.20,0.84
78,177.00,202.09,165.00,60.20,1.50
79,178.50,217.52,166.00,65.20,1.97
80,180.00,232.35,168.00,71.20,3.33
81,181.50,246.45,169.00,90.20,2.41
82,183.00,259.72,169.00,98.20,1.64
83,184.50,272.05,170.00,102.20,2.25
84,186.00,283.37,170.00,109.20,1.59
85,187.50,293.60,170.00,113.20,1.22
86,189.00,302.70,170.00,118.20,0.75
87,190.50,310.62,170.00,122.20,0.38
88,192.00,317.35,171.00,131.20,0.55
89,193.50,322.89,173.00,144.20,1.35
90,195.00,327.24,175.00,152.20,2.62
91,196.50,330.45,175.00,156.20,2.25
92,198.00,332.55,175.00,160.20,1.89
93,199.50,333.60,175.00,164.20,1.52
94,201.00,333.68,175.00,169.20,1.07
95,202.50,332.85,175.00,173.20,0.70
96,204.00,331.22,175.00,176.20,0.42
97,205.50,328.88,176.00,184.20,0.68
98,207.00,325.93,177.00,195.20,0.65
99,208.50,322.47,177.00,198.20,0.37
100,210.00,318.62,177.00,203.20,0.11
101,211.50,314.48,178.00,206.20,0.60
102,213.00,310.15,178.00,215.20,0.27
103,214.50,305.73,179.00,222.20,0.03
104,216.00,301.33,180.00,238.20,0.62
105,217.50,297.02,180.00,248.20,1.69
106,219.00,292.88,181.00,255.20,1.48
107,220.50,288.98,181.00,260.20,2.04
108,222.00,285.37,181.00,265.20,2.65
109,223.50,282.10,182.00,270.20,2.26
110,225.00,279.19,183.00,278.20,2.29
111,226.50,276.66,184.00,284.20,2.10
112,228.00,274.52,185.00,290.20,1.98
113,229.50,272.75,187.00,299.20,1.40
114,231.00,271.33,188.00,308.20,2.01
115,232.50,270.23,189.00,311.20,1.59
116,234.00,269.38,191.00,313.20,0.07
117,235.50,268.75,192.00,316.20,0.25
118,237.00,268.25,193.00,318.20,0.74
119,238.50,267.81,194.00,322.20,0.66
120,240.00,267.35,195.00,325.20,0.66
121,241.50,266.78,195.00,327.20,0.01
122,243.00,266.01,196.00,328.20,0.50
123,244.50,264.96,197.00,329.20,0.98
124,246.00,263.52,198.00,330.20,1.37
125,247.50,261.62,199.00,330.20,2.18
126,249.00,259.18,200.00,331.20,2.25
127,250.50,256.10,202.00,332.20,0.81
128,252.00,252.34,204.00,330.20,0.55
129,253.50,247.83,206.00,325.20,1.21
130,255.00,242.52,209.00,316.20,1.76
131,256.50,236.39,211.00,310.20,1.87
132,258.00,229.40,211.00,309.20,2.20
133,259.50,221.57,213.00,307.20,0.95
134,261.00,212.88,214.00,304.20,0.97
135,262.50,203.38,217.00,298.20,0.08
136,264.00,193.09,220.00,295.20,1.73
137,265.50,182.08,221.00,292.20,1.62
138,267.00,170.41,223.00,288.20,2.01
139,268.50,158.17,224.00,287.20,2.55
140,270.00,145.45,226.00,284.20,3.15
141,271.50,132.35,228.00,282.20,4.05
142,273.00,119.01,232.00,278.20,5.39
143,274.50,105.55,233.00,274.20,3.46
144,276.00,92.09,235.00,268.20,0.70
145,277.50,78.79,237.00,263.20,4.85
146,279.00,65.78,239.00,261.20,6.10
147,280.50,53.21,241.00,260.20,5.86
148,282.00,42.00,243.00,260.20,4.41
149,283.50,42.00,245.00,259.20,3.40
150,285.00,42.00,248.00,255.20,2.64
151,286.50,42.00,249.00,252.20,2.84
152,288.00,42.00,250.00,250.20,2.57
153,289.50,42.00,251.00,248.20,2.26
154,291.00,42.00,253.00,244.20,1.47
155,292.50,42.00,255.00,238.20,1.03
156,294.00,42.00,255.00,233.20,2.14
157,295.50,42.00,257.00,226.20,1.58
158,297.00,42.00,258.00,221.20,1.54
159,298.50,42.00,261.00,203.20,1.51
160,300.00,42.00,263.00,195.20,0.69
161,301.50,42.00,264.00,188.20,0.66
162,303.00,42.00,265.00,182.20,0.48
163,304.50,42.00,265.00,175.20,1.37
164,306.00,42.00,269.00,155.20,0.15
165,307.50,42.00,270.00,141.20,0.48
166,309.00,42.00,272.00,126.20,0.19
167,310.50,46.82,273.00,114.20,0.53
168,312.00,60.21,275.00,100.20,0.10
169,313.50,74.37,276.00,92.20,0.01
170,315.00,89.18,277.00,73.20,1.14
171,316.50,104.47,278.00,66.20,0.95
172,318.00,120.09,280.00,59.20,0.21
173,319.50,135.88,282.00,54.20,1.61
174,321.00,151.69,282.00,53.20,1.48
175,322.50,167.38,283.00,51.20,2.21
176,324.00,182.79,283.00,50.20,2.08
177,325.50,197.78,284.00,49.20,2.94
178,327.00,212.23,284.00,49.20,2.94
179,328.50,226.01,286.00,47.20,4.65
180,330.00,239.02,291.00,45.20,3.20
181,331.50,251.17,294.00,44.20,2.20
182,333.00,262.37,296.00,44.20,2.20
183,334.50,272.57,297.00,44.20,2.20
184,336.00,281.70,299.00,44.20,2.20
185,337.50,289.76,301.00,44.20,2.20
186,339.00,296.70,303.00,44.20,2.20
187,340.50,302.55,306.00,45.20,3.20
188,342.00,307.31,309.00,46.20,1.25
189,343.50,311.02,310.00,48.20,0.65
190,345.00,313.71,310.00,51.20,0.98
191,346.50,315.46,311.00,56.20,0.55
192,348.00,316.32,312.00,63.20,0.32
193,349.50,316.38,312.00,68.20,0.84
194,351.00,315.72,317.00,86.20,2.29
195,352.50,314.45,319.00,101.20,2.81
196,354.00,312.65,320.00,104.20,3.51
197,355.50,310.43,321.00,112.20,3.74
198,357.00,307.89,322.00,115.20,4.45
199,358.50,305.13,322.00,131.20,2.93
200,360.00,302.25,322.00,145.20,1.61
201,361.50,299.34,323.00,152.20,1.94
202,363.00,296.49,323.00,162.20,0.99
203,364.50,293.77,324.00,168.20,1.41
204,366.00,291.25,325.00,170.20,2.21
205,367.50,288.99,326.00,184.20,1.85
206,369.00,287.03,327.00,204.20,0.83
207,370.50,285.41,329.00,210.20,2.20
208,372.00,284.14,329.00,213.20,1.88
209,373.50,283.24,330.00,224.20,1.69
