trial,4
timestamp,2026-03-11T16:32:50.907Z
mode,spatial-color

target_curve
index,target_x,target_y
987,249.00,259.20
988,249.00,259.20
989,249.00,258.20
990,249.00,258.20
991,249.00,258.20
992,249.00,255.20
993,249.00,252.20
994,250.00,249.20
995,250.00,247.20
996,251.00,245.20
997,252.00,243.20
998,252.00,242.20
999,253.00,241.20
1000,253.00,241.20
1001,253.00,240.20
1002,253.00,240.20
1003,253.00,239.20
1004,253.00,239.20
1005,253.00,238.20
1006,253.00,238.20
1007,253.00,236.20
1008,253.00,235.20
1009,254.00,233.20
1010,254.00,233.20
1011,254.00,232.20
1012,254.00,231.20
1013,255.00,231.20
1014,255.00,231.20
1015,255.00,231.20
1016,255.00,231.20
1017,255.00,230.20
1018,255.00,230.20
1019,255.00,230.20
1020,255.00,229.20
1021,255.00,229.20
1022,255.00,229.20
1023,256.00,228.20
1024,256.00,227.20
1025,257.00,226.20
1026,257.00,225.20
1027,257.00,225.20
1028,257.00,225.20
1029,257.00,224.20
1030,257.00,224.20
1031,257.00,224.20
1032,258.00,223.20
1033,258.00,222.20
1034,258.00,220.20
1035,259.00,217.20
1036,260.00,215.20
1037,260.00,213.20
1038,261.00,212.20
1039,261.00,212.20
1040,261.00,211.20
1041,261.00,211.20
1042,261.00,211.20
1043,261.00,210.20
1044,261.00,210.20
1045,261.00,210.20
1046,261.00,209.20
1047,261.00,208.20
1048,261.00,208.20
1049,261.00,207.20
1050,261.00,206.20
1051,261.00,205.20
1052,262.00,204.20
1053,262.00,203.20
1054,262.00,203.20
1055,262.00,202.20
1056,262.00,201.20
1057,263.00,200.20
1058,263.00,198.20
1059,263.00,197.20
1060,263.00,196.20
1061,263.00,195.20
1062,263.00,194.20
1063,263.00,192.20
1064,264.00,191.20
1065,264.00,190.20
1066,264.00,189.20
1067,264.00,189.20
1068,264.00,189.20
1069,264.00,188.20
1070,264.00,188.20
1071,264.00,188.20
1072,264.00,188.20
1073,264.00,188.20
1074,265.00,188.20
1075,265.00,187.20
1076,265.00,185.20
1077,265.00,184.20
1078,265.00,181.20
1079,265.00,181.20
1080,265.00,180.20
1081,265.00,179.20
1082,265.00,179.20
1083,265.00,177.20
1084,265.00,177.20
1085,265.00,176.20
1086,265.00,175.20
1087,265.00,175.20
1088,265.00,175.20
1089,265.00,173.20
1090,265.00,171.20
1091,265.00,170.20
1092,265.00,168.20
1093,265.00,167.20
1094,265.00,165.20
1095,266.00,164.20
1096,266.00,162.20
1097,267.00,160.20
1098,267.00,158.20
1099,268.00,156.20
1100,268.00,155.20
1101,268.00,154.20
1102,269.00,152.20
1103,269.00,152.20
1104,269.00,151.20
1105,269.00,151.20
1106,269.00,150.20
1107,269.00,150.20
1108,269.00,150.20
1109,269.00,149.20
1110,269.00,148.20
1111,269.00,148.20
1112,269.00,147.20
1113,269.00,146.20
1114,269.00,144.20
1115,269.00,142.20
1116,270.00,139.20
1117,270.00,137.20
1118,270.00,135.20
1119,270.00,134.20
1120,270.00,133.20
1121,270.00,132.20
1122,271.00,130.20
1123,271.00,129.20
1124,271.00,129.20
1125,271.00,127.20
1126,271.00,127.20
1127,271.00,127.20
1128,271.00,126.20
1129,272.00,126.20
1130,272.00,125.20
1131,272.00,124.20
1132,272.00,124.20
1133,272.00,123.20
1134,272.00,122.20
1135,272.00,121.20
1136,272.00,120.20
1137,272.00,118.20
1138,272.00,117.20
1139,272.00,115.20
1140,272.00,114.20
1141,272.00,112.20
1142,273.00,110.20
1143,274.00,106.20
1144,274.00,103.20
1145,275.00,100.20
1146,275.00,98.20
1147,275.00,98.20
1148,275.00,97.20
1149,275.00,97.20
1150,275.00,96.20
1151,275.00,96.20
1152,275.00,95.20
1153,276.00,94.20
1154,276.00,93.20
1155,276.00,93.20
1156,276.00,93.20
1157,276.00,91.20
1158,276.00,90.20
1159,276.00,88.20
1160,276.00,87.20
1161,276.00,86.20
1162,276.00,84.20
1163,276.00,82.20
1164,276.00,81.20
1165,276.00,80.20
1166,276.00,80.20
1167,276.00,79.20
1168,276.00,77.20
1169,276.00,73.20
1170,276.00,71.20
1171,277.00,70.20
1172,277.00,69.20
1173,277.00,68.20
1174,277.00,68.20
1175,277.00,67.20
1176,278.00,65.20
1177,278.00,65.20
1178,278.00,65.20
1179,278.00,64.20
1180,278.00,63.20
1181,278.00,62.20
1182,279.00,60.20
1183,279.00,59.20
1184,279.00,58.20
1185,280.00,57.20
1186,280.00,56.20
1187,280.00,56.20
1188,280.00,55.20
1189,280.00,54.20
1190,281.00,52.20
1191,281.00,51.20
1192,281.00,51.20
1193,281.00,50.20
1194,281.00,49.20
1195,281.00,49.20
1196,281.00,49.20
1197,281.00,49.20
1198,281.00,48.20
1199,281.00,48.20
1200,281.00,48.20
1201,281.00,48.20
1202,281.00,47.20
1203,281.00,47.20
1204,281.00,47.20
1205,281.00,46.20
1206,281.00,46.20
1207,281.00,46.20
1208,281.00,46.20
1209,282.00,45.20
1210,282.00,45.20
1211,282.00,45.20
1212,282.00,44.20
1213,282.00,44.20
1214,282.00,44.20
1215,282.00,44.20
1216,282.00,44.20
1217,282.00,43.20
1218,282.00,43.20
1219,282.00,43.20
1220,282.00,43.20
1221,282.00,43.20
1222,282.00,42.20
1223,282.00,42.20
1224,282.00,42.20
1225,282.00,42.20
1226,282.00,42.20
1227,282.00,42.20
1228,282.00,41.20
1229,282.00,41.20
1230,282.00,41.20
1231,282.00,41.20
1232,283.00,41.20
1233,283.00,41.20
1234,283.00,41.20
1235,284.00,41.20
1236,284.00,41.20
1237,285.00,41.20
1238,286.00,41.20
1239,287.00,41.20
1240,288.00,41.20
1241,289.00,41.20
1242,290.00,41.20
1243,290.00,41.20
1244,291.00,40.20
1245,292.00,40.20
1246,294.00,40.20
1247,294.00,40.20
1248,295.00,40.20
1249,295.00,40.20
1250,296.00,40.20
1251,296.00,40.20
1252,296.00,40.20
1253,297.00,40.20
1254,297.00,40.20
1255,298.00,40.20
1256,298.00,40.20
1257,299.00,40.20
1258,300.00,40.20
1259,300.00,40.20
1260,301.00,40.20
1261,302.00,40.20
1262,302.00,40.20
1263,303.00,40.20
1264,303.00,40.20
1265,304.00,40.20
1266,304.00,40.20
1267,305.00,40.20
1268,305.00,40.20
1269,305.00,40.20
1270,306.00,40.20
1271,306.00,40.20
1272,307.00,40.20
1273,307.00,40.20
1274,308.00,40.20
1275,308.00,40.20
1276,308.00,40.20
1277,308.00,40.20
1278,308.00,40.20
1279,308.00,41.20
1280,309.00,41.20
1281,309.00,41.20
1282,309.00,41.20
1283,309.00,41.20
1284,309.00,41.20
1285,309.00,41.20
1286,309.00,41.20
1287,309.00,42.20
1288,309.00,43.20
1289,309.00,44.20
1290,310.00,45.20
1291,310.00,46.20
1292,310.00,46.20
1293,310.00,47.20
1294,310.00,48.20
1295,311.00,49.20
1296,311.00,49.20
1297,311.00,50.20
1298,311.00,50.20
1299,311.00,50.20
1300,311.00,51.20
1301,311.00,51.20
1302,311.00,52.20
1303,311.00,52.20
1304,311.00,52.20
1305,312.00,53.20
1306,312.00,54.20
1307,312.00,55.20
1308,312.00,55.20
1309,312.00,56.20
1310,313.00,57.20
1311,313.00,57.20
1312,313.00,58.20
1313,313.00,59.20
1314,313.00,60.20
1315,313.00,60.20
1316,313.00,60.20
1317,313.00,61.20
1318,313.00,62.20
1319,313.00,63.20
1320,313.00,63.20
1321,313.00,64.20
1322,313.00,65.20
1323,313.00,65.20
1324,313.00,66.20
1325,313.00,67.20
1326,313.00,68.20
1327,313.00,69.20
1328,313.00,70.20
1329,313.00,70.20
1330,313.00,72.20
1331,313.00,72.20
1332,313.00,72.20
1333,313.00,73.20
1334,313.00,74.20
1335,313.00,74.20
1336,313.00,75.20
1337,313.00,75.20
1338,313.00,76.20
1339,313.00,77.20
1340,313.00,77.20
1341,313.00,78.20
1342,313.00,79.20
1343,313.00,80.20
1344,313.00,81.20
1345,313.00,82.20
1346,313.00,83.20
1347,313.00,84.20
1348,313.00,85.20
1349,313.00,86.20
1350,313.00,87.20
1351,313.00,89.20
1352,313.00,90.20
1353,314.00,91.20
1354,314.00,92.20
1355,314.00,93.20
1356,314.00,94.20
1357,314.00,95.20
1358,314.00,96.20
1359,314.00,97.20
1360,315.00,98.20
1361,315.00,99.20
1362,315.00,100.20
1363,315.00,100.20
1364,315.00,102.20
1365,316.00,104.20
1366,316.00,105.20
1367,316.00,106.20
1368,317.00,107.20
1369,317.00,108.20
1370,317.00,110.20
1371,317.00,111.20
1372,318.00,111.20
1373,318.00,112.20
1374,318.00,113.20
1375,318.00,113.20
1376,318.00,114.20
1377,318.00,114.20
1378,319.00,115.20
1379,319.00,115.20
1380,319.00,115.20
1381,319.00,116.20
1382,319.00,116.20
1383,319.00,117.20
1384,319.00,118.20
1385,319.00,119.20
1386,319.00,120.20
1387,319.00,121.20
1388,319.00,122.20
1389,319.00,123.20
1390,319.00,123.20
1391,319.00,124.20
1392,319.00,124.20
1393,319.00,124.20
1394,319.00,125.20
1395,319.00,125.20
1396,319.00,126.20
1397,319.00,126.20
1398,319.00,127.20
1399,319.00,127.20
1400,319.00,129.20
1401,319.00,130.20
1402,319.00,131.20
1403,319.00,132.20
1404,319.00,133.20
1405,319.00,133.20
1406,320.00,134.20
1407,320.00,134.20
1408,320.00,135.20
1409,320.00,135.20
1410,320.00,137.20
1411,320.00,139.20
1412,320.00,141.20
1413,320.00,143.20
1414,320.00,145.20
1415,320.00,146.20
1416,320.00,147.20
1417,320.00,148.20
1418,320.00,149.20
1419,320.00,151.20
1420,320.00,152.20
1421,320.00,153.20
1422,320.00,154.20
1423,321.00,155.20
1424,321.00,156.20
1425,321.00,157.20
1426,321.00,159.20
1427,321.00,161.20
1428,322.00,162.20
1429,322.00,163.20
1430,322.00,164.20
1431,322.00,165.20
1432,323.00,166.20
1433,323.00,167.20
1434,323.00,168.20
1435,323.00,168.20
1436,323.00,168.20
1437,324.00,169.20
1438,324.00,170.20
1439,324.00,171.20
1440,324.00,171.20
1441,324.00,172.20
1442,324.00,173.20
1443,324.00,174.20
1444,324.00,176.20
1445,324.00,177.20
1446,324.00,178.20
1447,324.00,179.20
1448,325.00,181.20
1449,325.00,182.20
1450,325.00,184.20
1451,325.00,185.20
1452,325.00,186.20
1453,325.00,187.20
1454,325.00,188.20
1455,325.00,189.20
1456,325.00,190.20
1457,325.00,191.20
1458,325.00,192.20
1459,325.00,193.20
1460,325.00,194.20
1461,325.00,196.20
1462,326.00,197.20
1463,326.00,198.20
1464,326.00,199.20
1465,326.00,200.20
1466,326.00,202.20
1467,326.00,203.20
1468,326.00,204.20
1469,327.00,205.20
1470,327.00,206.20
1471,327.00,206.20
1472,327.00,207.20
1473,327.00,208.20
1474,327.00,210.20
1475,327.00,211.20
1476,328.00,212.20
1477,328.00,212.20
1478,328.00,214.20
1479,328.00,215.20
1480,328.00,215.20
1481,328.00,216.20
1482,328.00,217.20
1483,329.00,218.20
1484,329.00,219.20
1485,329.00,220.20
1486,329.00,221.20
1487,329.00,222.20
1488,329.00,223.20
1489,329.00,224.20
1490,329.00,224.20
1491,329.00,225.20
1492,329.00,225.20
1493,329.00,226.20
1494,329.00,226.20
1495,329.00,227.20
1496,329.00,227.20
1497,329.00,228.20
1498,329.00,228.20
1499,329.00,228.20
1500,329.00,229.20
1501,329.00,229.20
1502,329.00,230.20
1503,330.00,231.20
1504,330.00,232.20
1505,330.00,233.20
1506,330.00,234.20
1507,331.00,235.20
1508,331.00,236.20
1509,331.00,237.20
1510,331.00,238.20
1511,331.00,239.20
1512,332.00,240.20
1513,332.00,241.20
1514,332.00,242.20
1515,333.00,243.20
1516,333.00,244.20
1517,333.00,244.20
1518,333.00,245.20
1519,333.00,245.20
1520,333.00,246.20
1521,333.00,246.20
1522,333.00,246.20
1523,333.00,249.20
1524,333.00,251.20
1525,333.00,253.20
1526,333.00,255.20
1527,333.00,256.20
1528,333.00,257.20
1529,333.00,258.20
1530,333.00,259.20
1531,333.00,260.20
1532,333.00,262.20
1533,333.00,263.20
1534,333.00,264.20
1535,333.00,265.20
1536,333.00,265.20
1537,333.00,266.20
1538,333.00,267.20
1539,333.00,270.20
1540,333.00,271.20
1541,333.00,273.20
1542,334.00,275.20
1543,334.00,276.20
1544,334.00,277.20
1545,334.00,279.20
1546,335.00,281.20
1547,335.00,282.20
1548,336.00,284.20
1549,336.00,286.20
1550,337.00,288.20
1551,337.00,290.20
1552,337.00,291.20
1553,337.00,292.20
1554,338.00,293.20
1555,338.00,293.20
1556,338.00,295.20
1557,338.00,295.20
1558,338.00,296.20
1559,338.00,297.20
1560,339.00,297.20
1561,339.00,298.20
1562,339.00,298.20
1563,339.00,299.20
1564,339.00,300.20
1565,340.00,301.20
1566,340.00,301.20
1567,340.00,302.20
1568,340.00,302.20
1569,340.00,303.20
1570,341.00,303.20
1571,341.00,304.20
1572,341.00,304.20
1573,341.00,305.20
1574,341.00,305.20
1575,341.00,306.20
1576,342.00,306.20
1577,342.00,307.20
1578,342.00,307.20
1579,342.00,308.20
1580,342.00,308.20
1581,343.00,309.20
1582,343.00,310.20
1583,343.00,310.20
1584,343.00,311.20
1585,344.00,312.20
1586,344.00,312.20
1587,344.00,313.20
1588,345.00,313.20
1589,345.00,314.20
1590,345.00,314.20
1591,345.00,314.20
1592,346.00,314.20
1593,346.00,314.20
1594,346.00,315.20
1595,346.00,315.20
1596,347.00,315.20
1597,347.00,315.20
1598,347.00,315.20
1599,347.00,315.20
1600,348.00,315.20
1601,348.00,315.20
1602,348.00,315.20
1603,348.00,315.20
1604,349.00,315.20
1605,349.00,315.20
1606,349.00,315.20
1607,349.00,315.20
1608,350.00,315.20
1609,350.00,315.20
1610,350.00,315.20
1611,350.00,315.20
1612,350.00,315.20
1613,351.00,315.20
1614,351.00,315.20
1615,351.00,315.20
1616,351.00,315.20
1617,352.00,315.20
1618,352.00,315.20
1619,352.00,315.20
1620,352.00,315.20
1621,352.00,315.20
1622,353.00,315.20
1623,353.00,314.20
1624,353.00,314.20
1625,353.00,314.20
1626,353.00,314.20
1627,354.00,314.20
1628,354.00,313.20
1629,354.00,313.20
1630,355.00,312.20
1631,355.00,312.20
1632,356.00,311.20
1633,356.00,311.20
1634,356.00,310.20
1635,357.00,310.20
1636,357.00,309.20
1637,357.00,309.20
1638,358.00,308.20
1639,358.00,308.20
1640,358.00,308.20
1641,359.00,307.20
1642,359.00,307.20
1643,359.00,306.20
1644,359.00,306.20
1645,360.00,306.20
1646,360.00,305.20
1647,360.00,305.20
1648,360.00,304.20
1649,361.00,304.20
1650,361.00,303.20
1651,361.00,302.20
1652,362.00,302.20
1653,362.00,301.20
1654,363.00,300.20
1655,363.00,300.20
1656,363.00,299.20
1657,364.00,299.20
1658,364.00,298.20
1659,365.00,298.20
1660,365.00,297.20
1661,365.00,297.20
1662,366.00,296.20
1663,366.00,296.20
1664,367.00,296.20
1665,367.00,295.20
1666,367.00,295.20
1667,368.00,294.20
1668,368.00,294.20
1669,368.00,294.20
1670,368.00,293.20
1671,369.00,292.20
1672,369.00,292.20
1673,370.00,291.20
1674,370.00,290.20
1675,370.00,290.20
1676,370.00,290.20
1677,371.00,289.20
1678,371.00,289.20
1679,371.00,288.20
1680,372.00,288.20
1681,372.00,288.20
1682,372.00,287.20
1683,372.00,287.20
1684,372.00,286.20
1685,373.00,286.20
1686,373.00,286.20
1687,374.00,285.20
1688,374.00,285.20
1689,374.00,285.20
1690,375.00,284.20
1691,375.00,284.20
1692,376.00,283.20
1693,376.00,283.20
1694,376.00,283.20
1695,376.00,283.20
1696,377.00,283.20
1697,377.00,283.20
1698,377.00,282.20
1699,377.00,282.20
1700,377.00,282.20
1701,377.00,282.20
1702,378.00,282.20
1703,378.00,282.20
1704,378.00,282.20
1705,379.00,282.20
1706,379.00,282.20
1707,380.00,282.20
1708,380.00,282.20
1709,381.00,282.20
1710,381.00,282.20
1711,381.00,282.20
1712,382.00,282.20
1713,382.00,282.20
1714,382.00,282.20
1715,382.00,282.20
1716,383.00,282.20
1717,383.00,283.20
1718,383.00,283.20
1719,383.00,283.20
1720,383.00,283.20
1721,384.00,283.20
1722,384.00,283.20
1723,384.00,284.20
1724,385.00,284.20
1725,385.00,284.20
1726,385.00,284.20
1727,385.00,285.20
1728,386.00,285.20
1729,386.00,285.20
1730,386.00,285.20
1731,387.00,285.20
1732,387.00,285.20
1733,387.00,285.20
1734,388.00,286.20
1735,388.00,286.20
1736,388.00,286.20
1737,389.00,286.20
1738,389.00,286.20
1739,390.00,286.20
1740,390.00,286.20
1741,390.00,286.20
1742,390.00,286.20
1743,391.00,286.20
1744,391.00,286.20
1745,391.00,286.20
1746,391.00,286.20
1747,392.00,286.20
1748,392.00,286.20
1749,392.00,286.20
1750,393.00,286.20
1751,393.00,286.20
1752,394.00,286.20
1753,394.00,285.20
1754,394.00,285.20
1755,394.00,285.20
1756,394.00,285.20
1757,394.00,285.20
1758,394.00,284.20
1759,395.00,283.20
1760,395.00,283.20
1761,395.00,282.20
1762,396.00,282.20
1763,396.00,281.20
1764,396.00,281.20
1765,396.00,280.20
1766,397.00,280.20
1767,397.00,279.20
1768,398.00,277.20
1769,399.00,276.20
1770,399.00,276.20
1771,400.00,275.20
1772,400.00,275.20
1773,400.00,275.20
1774,400.00,274.20
1775,401.00,273.20
1776,401.00,273.20
1777,401.00,273.20
1778,401.00,272.20
1779,402.00,272.20
1780,402.00,271.20
1781,402.00,271.20
1782,402.00,270.20
1783,403.00,269.20
1784,403.00,268.20
1785,403.00,267.20
1786,404.00,266.20
1787,404.00,265.20
1788,404.00,264.20
1789,404.00,263.20
1790,404.00,263.20
1791,404.00,262.20
1792,404.00,261.20
1793,404.00,260.20
1794,405.00,259.20
1795,405.00,258.20
1796,405.00,257.20
1797,406.00,256.20
1798,406.00,255.20
1799,406.00,255.20
1800,406.00,254.20
1801,406.00,254.20
1802,406.00,252.20
1803,406.00,251.20
1804,406.00,250.20
1805,406.00,249.20
1806,406.00,249.20
1807,406.00,248.20
1808,406.00,248.20
1809,406.00,247.20
1810,406.00,247.20
1811,406.00,246.20
1812,406.00,246.20
1813,406.00,246.20
1814,406.00,245.20
1815,407.00,245.20
1816,407.00,244.20
1817,407.00,243.20
1818,407.00,242.20
1819,407.00,241.20
1820,407.00,240.20
1821,407.00,239.20
1822,407.00,238.20
1823,408.00,237.20
1824,408.00,235.20
1825,408.00,233.20
1826,409.00,231.20
1827,409.00,230.20
1828,409.00,228.20
1829,410.00,227.20
1830,410.00,225.20
1831,410.00,223.20
1832,411.00,221.20
1833,411.00,220.20
1834,411.00,219.20
1835,411.00,218.20
1836,411.00,217.20
1837,411.00,216.20
1838,411.00,216.20
1839,411.00,214.20
1840,411.00,212.20
1841,411.00,211.20
1842,411.00,210.20
1843,411.00,209.20
1844,411.00,209.20
1845,411.00,209.20
1846,411.00,208.20
1847,411.00,208.20
1848,411.00,207.20
1849,411.00,206.20
1850,411.00,205.20
1851,411.00,205.20
1852,411.00,204.20
1853,411.00,204.20
1854,411.00,204.20
1855,412.00,204.20
1856,412.00,204.20
1857,412.00,202.20
1858,412.00,199.20
1859,412.00,198.20
1860,413.00,197.20
1861,413.00,196.20
1862,413.00,196.20
1863,413.00,195.20
1864,414.00,193.20
1865,414.00,193.20
1866,414.00,192.20
1867,414.00,191.20
1868,414.00,190.20
1869,414.00,189.20
1870,414.00,188.20
1871,415.00,187.20
1872,415.00,185.20
1873,415.00,184.20
1874,415.00,183.20
1875,415.00,182.20
1876,415.00,181.20
1877,415.00,180.20
1878,415.00,178.20
1879,416.00,177.20
1880,416.00,176.20
1881,416.00,176.20
1882,416.00,175.20
1883,416.00,175.20
1884,416.00,174.20
1885,416.00,173.20
1886,417.00,172.20
1887,417.00,171.20
1888,417.00,170.20
1889,417.00,170.20
1890,417.00,170.20
1891,417.00,169.20
1892,417.00,168.20
1893,417.00,167.20
1894,417.00,166.20
1895,418.00,165.20
1896,418.00,163.20
1897,418.00,160.20
1898,418.00,158.20
1899,419.00,154.20
1900,419.00,153.20
1901,419.00,152.20
1902,419.00,152.20
1903,419.00,151.20
1904,419.00,151.20
1905,419.00,150.20
1906,419.00,149.20
1907,419.00,147.20
1908,419.00,146.20
1909,419.00,144.20
1910,419.00,143.20
1911,419.00,141.20
1912,419.00,140.20
1913,419.00,139.20
1914,419.00,137.20
1915,419.00,136.20
1916,419.00,133.20
1917,419.00,131.20
1918,419.00,130.20
1919,419.00,128.20
1920,419.00,127.20
1921,420.00,125.20
1922,420.00,124.20
1923,420.00,123.20
1924,420.00,123.20
1925,420.00,122.20
1926,420.00,122.20
1927,420.00,122.20
1928,420.00,122.20
1929,420.00,121.20
1930,420.00,121.20
1931,422.00,121.20
1932,422.00,119.20
1933,422.00,115.20
1934,422.00,112.20
1935,422.00,108.20
1936,423.00,106.20
1937,423.00,104.20
1938,423.00,103.20
1939,423.00,102.20
1940,424.00,100.20
1941,424.00,98.20
1942,425.00,97.20
1943,425.00,95.20
1944,425.00,95.20
1945,425.00,95.20
1946,425.00,94.20
1947,425.00,93.20
1948,425.00,91.20
1949,425.00,89.20
1950,425.00,88.20
1951,425.00,86.20
1952,425.00,85.20
1953,425.00,84.20
1954,425.00,84.20
1955,426.00,82.20
1956,426.00,80.20
1957,427.00,78.20
1958,427.00,76.20
1959,427.00,74.20
1960,427.00,74.20
1961,427.00,73.20
1962,428.00,72.20
1963,428.00,70.20
1964,429.00,68.20
1965,429.00,66.20
1966,430.00,65.20
1967,430.00,64.20
1968,430.00,64.20
1969,430.00,63.20
1970,430.00,63.20
1971,430.00,62.20
1972,430.00,61.20
1973,430.00,61.20
1974,430.00,60.20
1975,430.00,59.20
1976,430.00,57.20
1977,430.00,54.20
1978,430.00,53.20
1979,430.00,52.20
1980,430.00,51.20
1981,430.00,51.20
1982,430.00,51.20
1983,430.00,50.20
1984,430.00,50.20
1985,430.00,49.20
1986,430.00,48.20
1987,430.00,48.20
1988,430.00,47.20
1989,430.00,47.20
1990,430.00,46.20
1991,430.00,46.20
1992,430.00,46.20
1993,430.00,45.20
1994,430.00,45.20
1995,430.00,44.20
1996,430.00,43.20
1997,430.00,43.20
1998,430.00,43.20
1999,430.00,42.20
2000,430.00,42.20
2001,431.00,42.20
2002,431.00,42.20
2003,432.00,42.20
2004,434.00,42.20
2005,435.00,42.20
2006,436.00,42.20
2007,437.00,42.20
2008,438.00,42.20
2009,439.00,42.20
2010,440.00,42.20
2011,440.00,42.20
2012,442.00,42.20
2013,443.00,42.20
2014,444.00,42.20
2015,445.00,41.20
2016,446.00,41.20
2017,446.00,41.20
2018,447.00,41.20
2019,447.00,41.20
2020,448.00,41.20
2021,448.00,41.20
2022,449.00,41.20
2023,449.00,41.20
2024,449.00,41.20
2025,450.00,41.20
2026,450.00,41.20
2027,451.00,41.20
2028,451.00,41.20
2029,452.00,41.20
2030,453.00,41.20
2031,453.00,40.20
2032,454.00,40.20
2033,454.00,40.20
2034,454.00,40.20
2035,455.00,40.20
2036,455.00,40.20
2037,455.00,40.20
2038,455.00,40.20
2039,455.00,41.20
2040,456.00,41.20
2041,456.00,41.20
2042,456.00,42.20
2043,456.00,43.20
2044,456.00,44.20
2045,457.00,45.20
2046,457.00,46.20
2047,457.00,46.20
2048,458.00,47.20
2049,458.00,48.20
2050,458.00,48.20
2051,458.00,49.20
2052,458.00,50.20
2053,458.00,51.20
2054,458.00,51.20
2055,458.00,51.20
2056,458.00,52.20
2057,459.00,52.20
2058,459.00,53.20
2059,459.00,53.20
2060,459.00,54.20
2061,459.00,54.20
2062,459.00,55.20
2063,460.00,56.20
2064,460.00,57.20
2065,460.00,58.20
2066,460.00,59.20
2067,460.00,59.20
2068,460.00,60.20
2069,460.00,60.20
2070,461.00,61.20
2071,461.00,62.20
2072,461.00,63.20
2073,461.00,63.20
2074,461.00,64.20
2075,461.00,65.20
2076,461.00,66.20
2077,462.00,67.20
2078,462.00,69.20
2079,462.00,69.20
2080,462.00,70.20
2081,462.00,71.20
2082,462.00,73.20
2083,462.00,74.20
2084,462.00,75.20
2085,462.00,76.20
2086,462.00,77.20
2087,462.00,78.20
2088,462.00,80.20
2089,462.00,80.20
2090,462.00,81.20
2091,462.00,82.20
2092,462.00,83.20
2093,462.00,84.20
2094,462.00,85.20
2095,462.00,87.20
2096,462.00,88.20
2097,462.00,90.20
2098,462.00,92.20
2099,463.00,95.20
2100,463.00,97.20
2101,463.00,99.20
2102,464.00,100.20
2103,464.00,102.20
2104,464.00,102.20
2105,464.00,103.20
2106,464.00,103.20
2107,464.00,104.20
2108,464.00,106.20
2109,464.00,108.20
2110,464.00,110.20
2111,464.00,113.20
2112,464.00,115.20
2113,464.00,117.20
2114,464.00,118.20
2115,464.00,119.20
2116,464.00,119.20
2117,465.00,120.20
2118,465.00,121.20
2119,465.00,122.20
2120,465.00,123.20
2121,465.00,124.20
2122,465.00,125.20
2123,465.00,127.20
2124,465.00,128.20
2125,465.00,130.20
2126,466.00,132.20
2127,466.00,134.20
2128,466.00,135.20
2129,466.00,137.20
2130,466.00,138.20
2131,466.00,139.20
2132,466.00,139.20
2133,466.00,140.20
2134,466.00,141.20
2135,466.00,142.20
2136,466.00,143.20
2137,467.00,144.20
2138,467.00,146.20
2139,467.00,148.20
2140,468.00,150.20
2141,468.00,152.20
2142,468.00,154.20
2143,469.00,156.20
2144,469.00,157.20
2145,470.00,158.20
2146,470.00,159.20
2147,470.00,160.20
2148,470.00,161.20
2149,470.00,162.20
2150,470.00,162.20
2151,470.00,163.20
2152,471.00,163.20
2153,471.00,164.20
2154,471.00,164.20
2155,471.00,165.20
2156,471.00,166.20
2157,471.00,167.20
2158,471.00,168.20
2159,471.00,170.20
2160,471.00,171.20
2161,471.00,173.20
2162,471.00,174.20
2163,471.00,176.20
2164,471.00,177.20
2165,471.00,178.20
2166,471.00,180.20
2167,471.00,182.20
2168,471.00,183.20
2169,472.00,184.20
2170,472.00,186.20
2171,472.00,186.20
2172,472.00,187.20
2173,472.00,188.20
2174,472.00,189.20
2175,473.00,189.20
2176,473.00,190.20
2177,473.00,191.20
2178,473.00,191.20
2179,473.00,192.20
2180,473.00,192.20
2181,473.00,193.20
2182,473.00,193.20
2183,474.00,194.20
2184,474.00,194.20
2185,474.00,195.20
2186,474.00,197.20
2187,475.00,198.20
2188,475.00,199.20
2189,475.00,200.20
2190,476.00,201.20
2191,476.00,201.20
2192,476.00,201.20
2193,476.00,204.20
2194,476.00,206.20
2195,476.00,208.20
2196,477.00,210.20
2197,477.00,213.20
2198,478.00,215.20
2199,478.00,217.20
2200,478.00,219.20
2201,478.00,220.20
2202,478.00,223.20
2203,478.00,224.20
2204,478.00,225.20
2205,478.00,226.20
2206,478.00,227.20
2207,479.00,227.20
2208,479.00,228.20
2209,479.00,229.20
2210,479.00,230.20
2211,479.00,232.20
2212,479.00,233.20
2213,480.00,234.20
2214,480.00,234.20
2215,480.00,235.20
2216,480.00,236.20
2217,480.00,237.20
2218,480.00,238.20
2219,480.00,239.20
2220,480.00,239.20
2221,480.00,240.20
2222,480.00,240.20
2223,480.00,240.20
2224,480.00,241.20
2225,480.00,242.20
2226,481.00,243.20
2227,481.00,243.20
2228,481.00,244.20
2229,481.00,245.20
2230,481.00,246.20
2231,481.00,247.20
2232,481.00,247.20
2233,482.00,248.20
2234,482.00,249.20
2235,482.00,250.20
2236,482.00,251.20
2237,483.00,253.20
2238,483.00,253.20
2239,483.00,254.20
2240,484.00,255.20
2241,484.00,256.20
2242,484.00,257.20
2243,485.00,259.20
2244,485.00,260.20
2245,485.00,261.20
2246,485.00,261.20
2247,486.00,262.20
2248,486.00,263.20
2249,486.00,264.20
2250,486.00,264.20
2251,486.00,265.20
2252,486.00,266.20
2253,486.00,266.20
2254,487.00,267.20
2255,487.00,268.20
