trial,13
timestamp,2026-03-12T17:29:39.474Z
mode,spatial-color

target_curve
index,target_x,target_y
987,330.00,243.00
988,330.00,244.00
989,330.00,245.00
990,330.00,246.00
991,330.00,247.00
992,331.00,248.00
993,331.00,249.00
994,331.00,250.00
995,331.00,251.00
996,331.00,252.00
997,331.00,253.00
998,331.00,255.00
999,331.00,256.00
1000,331.00,257.00
1001,331.00,258.00
1002,331.00,259.00
1003,331.00,261.00
1004,331.00,263.00
1005,331.00,265.00
1006,331.00,267.00
1007,331.00,268.00
1008,331.00,270.00
1009,331.00,271.00
1010,331.00,273.00
1011,331.00,275.00
1012,332.00,276.00
1013,332.00,277.00
1014,332.00,279.00
1015,332.00,280.00
1016,333.00,281.00
1017,334.00,282.00
1018,334.00,283.00
1019,334.00,284.00
1020,334.00,285.00
1021,335.00,286.00
1022,335.00,287.00
1023,336.00,289.00
1024,336.00,291.00
1025,337.00,292.00
1026,338.00,293.00
1027,338.00,294.00
1028,338.00,295.00
1029,339.00,295.00
1030,339.00,297.00
1031,339.00,298.00
1032,339.00,299.00
1033,340.00,301.00
1034,341.00,301.00
1035,341.00,303.00
1036,341.00,305.00
1037,341.00,306.00
1038,342.00,307.00
1039,342.00,308.00
1040,343.00,309.00
1041,344.00,309.00
1042,344.00,310.00
1043,344.00,311.00
1044,345.00,311.00
1045,346.00,311.00
1046,346.00,312.00
1047,346.00,313.00
1048,346.00,314.00
1049,347.00,315.00
1050,348.00,315.00
1051,349.00,315.00
1052,350.00,315.00
1053,350.00,314.00
1054,351.00,314.00
1055,351.00,313.00
1056,352.00,312.00
1057,352.00,311.00
1058,353.00,310.00
1059,353.00,309.00
1060,354.00,308.00
1061,354.00,307.00
1062,355.00,307.00
1063,355.00,306.00
1064,356.00,306.00
1065,356.00,305.00
1066,357.00,305.00
1067,357.00,304.00
1068,358.00,304.00
1069,358.00,303.00
1070,358.00,302.00
1071,358.00,301.00
1072,359.00,301.00
1073,360.00,300.00
1074,361.00,299.00
1075,362.00,298.00
1076,362.00,297.00
1077,362.00,296.00
1078,362.00,295.00
1079,363.00,295.00
1080,364.00,294.00
1081,364.00,293.00
1082,365.00,293.00
1083,365.00,292.00
1084,366.00,292.00
1085,366.00,291.00
1086,366.00,290.00
1087,367.00,290.00
1088,367.00,289.00
1089,368.00,289.00
1090,368.00,288.00
1091,369.00,287.00
1092,370.00,287.00
1093,370.00,286.00
1094,371.00,285.00
1095,372.00,285.00
1096,373.00,285.00
1097,374.00,284.00
1098,374.00,283.00
1099,375.00,283.00
1100,377.00,282.00
1101,378.00,282.00
1102,379.00,282.00
1103,380.00,282.00
1104,380.00,283.00
1105,381.00,283.00
1106,382.00,284.00
1107,383.00,285.00
1108,384.00,285.00
1109,385.00,285.00
1110,386.00,285.00
1111,387.00,285.00
1112,388.00,285.00
1113,389.00,285.00
1114,390.00,285.00
1115,392.00,285.00
1116,393.00,285.00
1117,394.00,285.00
1118,395.00,285.00
1119,396.00,285.00
1120,396.00,284.00
1121,397.00,284.00
1122,397.00,283.00
1123,397.00,282.00
1124,398.00,281.00
1125,399.00,280.00
1126,400.00,279.00
1127,400.00,277.00
1128,401.00,277.00
1129,401.00,276.00
1130,401.00,275.00
1131,401.00,274.00
1132,402.00,273.00
1133,402.00,272.00
1134,402.00,271.00
1135,403.00,269.00
1136,404.00,269.00
1137,404.00,268.00
1138,404.00,267.00
1139,404.00,266.00
1140,404.00,265.00
1141,404.00,264.00
1142,405.00,261.00
1143,405.00,259.00
1144,405.00,258.00
1145,405.00,257.00
1146,405.00,255.00
1147,406.00,251.00
1148,406.00,248.00
1149,406.00,245.00
1150,406.00,244.00
1151,406.00,243.00
1152,406.00,241.00
1153,407.00,241.00
1154,407.00,240.00
1155,407.00,241.00
1156,407.00,240.00
1157,407.00,239.00
1158,407.00,238.00
1159,407.00,237.00
1160,408.00,236.00
1161,408.00,235.00
1162,408.00,232.00
1163,408.00,230.00
1164,408.00,229.00
1165,408.00,228.00
1166,408.00,227.00
1167,408.00,226.00
1168,408.00,225.00
1169,409.00,223.00
1170,410.00,221.00
1171,410.00,218.00
1172,410.00,217.00
1173,410.00,216.00
1174,410.00,215.00
1175,410.00,214.00
1176,410.00,213.00
1177,411.00,212.00
1178,412.00,210.00
1179,412.00,209.00
1180,412.00,208.00
1181,412.00,207.00
1182,412.00,206.00
1183,412.00,205.00
1184,412.00,204.00
1185,412.00,203.00
1186,413.00,201.00
1187,414.00,199.00
1188,414.00,198.00
1189,414.00,197.00
1190,414.00,196.00
1191,414.00,193.00
1192,414.00,191.00
1193,414.00,188.00
1194,414.00,187.00
1195,414.00,186.00
1196,415.00,185.00
1197,415.00,184.00
1198,415.00,181.00
1199,415.00,180.00
1200,415.00,179.00
1201,415.00,177.00
1202,415.00,176.00
1203,415.00,175.00
1204,416.00,171.00
1205,416.00,170.00
1206,416.00,169.00
1207,416.00,167.00
1208,416.00,166.00
1209,416.00,165.00
1210,417.00,163.00
1211,418.00,163.00
1212,418.00,161.00
1213,418.00,160.00
1214,418.00,159.00
1215,419.00,159.00
1216,419.00,158.00
1217,420.00,157.00
1218,420.00,155.00
1219,420.00,153.00
1220,420.00,152.00
1221,420.00,150.00
1222,420.00,148.00
1223,420.00,147.00
1224,420.00,145.00
1225,420.00,143.00
1226,421.00,141.00
1227,421.00,140.00
1228,421.00,138.00
1229,421.00,137.00
1230,421.00,136.00
1231,421.00,135.00
1232,422.00,134.00
1233,422.00,133.00
1234,422.00,132.00
1235,422.00,131.00
1236,422.00,129.00
1237,422.00,128.00
1238,422.00,127.00
1239,422.00,126.00
1240,422.00,125.00
1241,422.00,124.00
1242,422.00,122.00
1243,422.00,121.00
1244,422.00,120.00
1245,422.00,119.00
1246,423.00,117.00
1247,423.00,114.00
1248,424.00,110.00
1249,424.00,109.00
1250,424.00,108.00
1251,424.00,107.00
1252,424.00,106.00
1253,424.00,105.00
1254,424.00,103.00
1255,424.00,101.00
1256,424.00,100.00
1257,424.00,97.00
1258,424.00,96.00
1259,424.00,95.00
1260,425.00,93.00
1261,426.00,93.00
1262,426.00,90.00
1263,426.00,89.00
1264,426.00,88.00
1265,426.00,87.00
1266,426.00,86.00
1267,426.00,85.00
1268,427.00,85.00
1269,427.00,84.00
1270,427.00,83.00
1271,427.00,82.00
1272,427.00,81.00
1273,427.00,80.00
1274,428.00,77.00
1275,428.00,75.00
1276,428.00,74.00
1277,428.00,73.00
1278,428.00,72.00
1279,428.00,71.00
1280,429.00,70.00
1281,429.00,69.00
1282,430.00,67.00
1283,430.00,66.00
1284,430.00,65.00
1285,430.00,64.00
1286,430.00,63.00
1287,430.00,62.00
1288,430.00,61.00
1289,431.00,60.00
1290,431.00,59.00
1291,431.00,58.00
1292,431.00,57.00
1293,431.00,56.00
1294,431.00,55.00
1295,431.00,54.00
1296,431.00,52.00
1297,431.00,50.00
1298,431.00,48.00
1299,431.00,47.00
1300,431.00,46.00
1301,431.00,45.00
1302,431.00,44.00
1303,431.00,43.00
1304,431.00,42.00
1305,431.00,41.00
1306,431.00,40.00
1307,431.00,41.00
1308,430.00,41.00
1309,432.00,41.00
1310,433.00,41.00
1311,434.00,41.00
1312,435.00,41.00
1313,436.00,41.00
1314,437.00,41.00
1315,438.00,41.00
1316,439.00,41.00
1317,440.00,41.00
1318,441.00,41.00
1319,442.00,41.00
1320,443.00,41.00
1321,444.00,41.00
1322,445.00,41.00
1323,446.00,41.00
1324,447.00,41.00
1325,448.00,41.00
1326,449.00,41.00
1327,450.00,41.00
1328,451.00,41.00
1329,452.00,41.00
1330,453.00,41.00
1331,454.00,41.00
1332,455.00,41.00
1333,456.00,41.00
1334,457.00,41.00
1335,458.00,41.00
1336,457.00,41.00
1337,458.00,43.00
1338,458.00,44.00
1339,458.00,45.00
1340,459.00,46.00
1341,460.00,47.00
1342,460.00,49.00
1343,460.00,50.00
1344,461.00,51.00
1345,461.00,52.00
1346,461.00,53.00
1347,461.00,54.00
1348,462.00,54.00
1349,462.00,55.00
1350,462.00,56.00
1351,462.00,57.00
1352,462.00,58.00
1353,462.00,59.00
1354,462.00,61.00
1355,462.00,63.00
1356,463.00,64.00
1357,463.00,65.00
1358,463.00,67.00
1359,463.00,68.00
1360,463.00,69.00
1361,463.00,70.00
1362,463.00,71.00
1363,463.00,72.00
1364,463.00,73.00
1365,463.00,75.00
1366,464.00,77.00
1367,464.00,78.00
1368,464.00,79.00
1369,464.00,80.00
1370,464.00,81.00
1371,464.00,82.00
1372,464.00,83.00
1373,464.00,84.00
1374,464.00,85.00
1375,464.00,87.00
1376,464.00,88.00
1377,464.00,90.00
1378,464.00,91.00
1379,464.00,92.00
1380,464.00,93.00
1381,464.00,94.00
1382,465.00,95.00
1383,466.00,95.00
1384,466.00,96.00
1385,466.00,97.00
1386,466.00,99.00
1387,466.00,100.00
1388,466.00,101.00
1389,466.00,103.00
1390,466.00,105.00
1391,466.00,106.00
1392,466.00,107.00
1393,466.00,108.00
1394,466.00,109.00
1395,466.00,110.00
1396,466.00,111.00
1397,466.00,113.00
1398,466.00,114.00
1399,466.00,117.00
1400,467.00,119.00
1401,468.00,123.00
1402,468.00,125.00
1403,468.00,128.00
1404,468.00,129.00
1405,468.00,131.00
1406,469.00,133.00
1407,469.00,135.00
1408,469.00,137.00
1409,469.00,140.00
1410,469.00,142.00
1411,469.00,143.00
1412,469.00,146.00
1413,469.00,147.00
1414,469.00,149.00
1415,469.00,150.00
1416,469.00,151.00
1417,469.00,154.00
1418,469.00,155.00
1419,469.00,157.00
1420,469.00,159.00
1421,469.00,160.00
1422,469.00,161.00
1423,469.00,162.00
1424,469.00,163.00
1425,469.00,164.00
1426,469.00,165.00
1427,469.00,166.00
1428,469.00,167.00
1429,469.00,166.00
1430,470.00,167.00
1431,470.00,168.00
1432,471.00,170.00
1433,471.00,171.00
1434,472.00,173.00
1435,472.00,175.00
1436,473.00,176.00
1437,473.00,177.00
1438,474.00,178.00
1439,474.00,179.00
1440,474.00,180.00
1441,474.00,181.00
1442,474.00,183.00
1443,475.00,185.00
1444,475.00,186.00
1445,475.00,187.00
1446,475.00,189.00
1447,475.00,190.00
1448,475.00,191.00
1449,475.00,192.00
1450,475.00,193.00
1451,475.00,194.00
1452,475.00,195.00
1453,475.00,196.00
1454,475.00,197.00
1455,475.00,199.00
1456,475.00,200.00
1457,475.00,201.00
1458,475.00,204.00
1459,475.00,207.00
1460,475.00,210.00
1461,475.00,211.00
1462,475.00,212.00
1463,475.00,215.00
1464,475.00,217.00
1465,475.00,218.00
1466,475.00,219.00
1467,475.00,220.00
1468,475.00,221.00
1469,475.00,222.00
1470,474.00,222.00
1471,474.00,223.00
1472,476.00,225.00
1473,476.00,227.00
1474,476.00,229.00
1475,477.00,231.00
1476,478.00,233.00
1477,478.00,235.00
1478,479.00,236.00
1479,479.00,237.00
1480,479.00,238.00
1481,479.00,239.00
1482,480.00,239.00
1483,480.00,241.00
1484,480.00,242.00
1485,480.00,243.00
1486,480.00,244.00
1487,480.00,245.00
1488,480.00,246.00
1489,480.00,247.00
1490,480.00,248.00
1491,480.00,249.00
1492,480.00,251.00
1493,480.00,252.00
1494,481.00,253.00
1495,481.00,254.00
1496,482.00,256.00
1497,482.00,259.00
1498,482.00,262.00
1499,482.00,264.00
1500,482.00,265.00
1501,482.00,266.00
1502,482.00,267.00
1503,483.00,268.00
1504,483.00,269.00
1505,484.00,270.00
1506,484.00,271.00
1507,484.00,272.00
1508,484.00,273.00
1509,484.00,275.00
1510,486.00,277.00
1511,486.00,278.00
1512,486.00,279.00
1513,486.00,280.00
1514,486.00,281.00
1515,486.00,282.00
1516,487.00,282.00
1517,487.00,283.00
1518,487.00,284.00
1519,487.00,285.00
1520,487.00,286.00
1521,488.00,287.00
1522,489.00,287.00
1523,490.00,290.00
1524,490.00,291.00
1525,491.00,293.00
1526,492.00,294.00
1527,492.00,295.00
1528,493.00,295.00
1529,494.00,295.00
1530,494.00,296.00
1531,494.00,297.00
1532,495.00,297.00
1533,496.00,297.00
1534,497.00,297.00
1535,498.00,297.00
1536,499.00,297.00
1537,500.00,297.00
1538,501.00,297.00
1539,502.00,297.00
1540,502.00,296.00
1541,503.00,295.00
1542,504.00,295.00
1543,505.00,295.00
1544,506.00,294.00
1545,506.00,293.00
1546,507.00,293.00
1547,508.00,292.00
1548,509.00,292.00
1549,510.00,291.00
1550,510.00,290.00
1551,511.00,290.00
1552,512.00,290.00
1553,514.00,289.00
1554,514.00,288.00
1555,515.00,288.00
1556,516.00,288.00
1557,517.00,288.00
1558,518.00,288.00
1559,519.00,288.00
1560,520.00,288.00
1561,521.00,288.00
1562,522.00,288.00
1563,523.00,288.00
1564,524.00,288.00
1565,525.00,288.00
1566,525.00,289.00
1567,526.00,289.00
1568,528.00,290.00
1569,528.00,291.00
1570,529.00,291.00
1571,530.00,291.00
1572,531.00,292.00
1573,532.00,293.00
1574,533.00,294.00
1575,534.00,295.00
1576,535.00,295.00
1577,536.00,297.00
1578,537.00,299.00
1579,538.00,299.00
1580,538.00,300.00
1581,539.00,301.00
1582,540.00,301.00
1583,540.00,302.00
1584,541.00,302.00
1585,542.00,303.00
1586,543.00,303.00
1587,544.00,302.00
1588,544.00,301.00
1589,544.00,300.00
1590,544.00,299.00
1591,545.00,298.00
1592,545.00,297.00
1593,545.00,296.00
1594,545.00,295.00
1595,546.00,295.00
1596,546.00,293.00
1597,547.00,291.00
1598,548.00,290.00
1599,548.00,289.00
1600,548.00,288.00
1601,548.00,287.00
1602,549.00,285.00
1603,549.00,284.00
1604,550.00,283.00
1605,550.00,282.00
1606,550.00,281.00
1607,550.00,280.00
1608,550.00,279.00
1609,550.00,277.00
1610,550.00,275.00
1611,551.00,275.00
1612,552.00,274.00
1613,552.00,273.00
1614,552.00,272.00
1615,553.00,271.00
1616,553.00,270.00
1617,554.00,269.00
1618,554.00,268.00
1619,555.00,267.00
1620,555.00,266.00
1621,555.00,265.00
1622,555.00,264.00
1623,555.00,263.00
1624,556.00,261.00
1625,556.00,258.00
1626,556.00,257.00
1627,556.00,256.00
1628,556.00,255.00
1629,557.00,254.00
1630,557.00,253.00
1631,558.00,251.00
1632,558.00,250.00
1633,558.00,249.00
1634,558.00,248.00
1635,558.00,247.00
1636,558.00,246.00
1637,558.00,245.00
1638,558.00,242.00
1639,558.00,241.00
1640,558.00,240.00
1641,558.00,239.00
1642,558.00,238.00
1643,558.00,237.00
1644,559.00,235.00
1645,559.00,232.00
1646,559.00,229.00
1647,559.00,228.00
1648,559.00,227.00
1649,559.00,225.00
1650,560.00,224.00
1651,560.00,223.00
1652,561.00,219.00
1653,562.00,219.00
1654,562.00,217.00
1655,562.00,216.00
1656,562.00,215.00
1657,562.00,212.00
1658,564.00,205.00
1659,564.00,202.00
1660,564.00,199.00
1661,564.00,197.00
1662,564.00,196.00
1663,564.00,195.00
1664,564.00,194.00
1665,564.00,193.00
1666,564.00,192.00
1667,564.00,191.00
1668,565.00,190.00
1669,565.00,189.00
1670,565.00,188.00
1671,565.00,187.00
1672,565.00,186.00
1673,566.00,186.00
1674,566.00,185.00
1675,566.00,183.00
1676,566.00,181.00
1677,566.00,180.00
1678,566.00,179.00
1679,566.00,178.00
1680,566.00,177.00
1681,566.00,173.00
1682,566.00,171.00
1683,566.00,169.00
1684,566.00,167.00
1685,567.00,165.00
1686,567.00,164.00
1687,568.00,160.00
1688,568.00,157.00
1689,568.00,155.00
1690,569.00,152.00
1691,569.00,151.00
1692,569.00,149.00
1693,569.00,148.00
1694,570.00,147.00
1695,570.00,144.00
1696,570.00,142.00
1697,571.00,140.00
1698,572.00,139.00
1699,572.00,137.00
1700,572.00,136.00
1701,571.00,135.00
1702,571.00,133.00
1703,571.00,131.00
1704,571.00,130.00
1705,571.00,129.00
1706,571.00,128.00
1707,571.00,127.00
1708,571.00,126.00
1709,571.00,125.00
1710,571.00,124.00
1711,571.00,123.00
1712,571.00,121.00
1713,571.00,119.00
1714,571.00,118.00
1715,571.00,117.00
1716,571.00,116.00
1717,571.00,115.00
1718,571.00,114.00
1719,571.00,113.00
1720,572.00,113.00
1721,572.00,111.00
1722,572.00,110.00
1723,572.00,109.00
1724,572.00,108.00
1725,572.00,107.00
1726,572.00,106.00
1727,572.00,105.00
1728,573.00,104.00
1729,573.00,103.00
1730,573.00,101.00
1731,573.00,100.00
1732,573.00,99.00
1733,573.00,97.00
1734,574.00,97.00
1735,574.00,95.00
1736,574.00,94.00
1737,574.00,93.00
1738,574.00,92.00
1739,574.00,91.00
1740,574.00,89.00
1741,574.00,88.00
1742,574.00,87.00
1743,574.00,86.00
1744,574.00,85.00
1745,574.00,84.00
1746,574.00,83.00
1747,574.00,82.00
1748,574.00,81.00
1749,574.00,80.00
1750,575.00,79.00
1751,575.00,78.00
1752,575.00,77.00
1753,575.00,76.00
1754,576.00,76.00
1755,576.00,75.00
1756,576.00,74.00
1757,576.00,73.00
1758,576.00,72.00
1759,576.00,70.00
1760,576.00,68.00
1761,576.00,67.00
1762,577.00,65.00
1763,577.00,62.00
1764,577.00,61.00
1765,577.00,60.00
1766,577.00,59.00
1767,577.00,58.00
1768,578.00,56.00
1769,578.00,55.00
1770,578.00,53.00
1771,578.00,52.00
1772,578.00,51.00
1773,578.00,50.00
1774,578.00,49.00
1775,578.00,48.00
1776,578.00,47.00
1777,578.00,46.00
1778,578.00,45.00
1779,578.00,44.00
1780,578.00,43.00
1781,578.00,42.00
1782,578.00,41.00
1783,578.00,40.00
1784,579.00,40.00
1785,579.00,39.00
1786,580.00,39.00
1787,582.00,39.00
1788,583.00,39.00
1789,584.00,39.00
1790,587.00,39.00
1791,592.00,39.00
1792,594.00,39.00
1793,596.00,39.00
1794,598.00,39.00
1795,599.00,39.00
1796,600.00,39.00
1797,601.00,39.00
1798,602.00,39.00
1799,604.00,39.00
1800,605.00,39.00
1801,606.00,39.00
1802,607.00,39.00
1803,606.00,39.00
1804,606.00,40.00
1805,606.00,41.00
1806,606.00,42.00
1807,606.00,44.00
1808,606.00,47.00
1809,606.00,48.00
1810,606.00,49.00
1811,606.00,52.00
1812,606.00,53.00
1813,606.00,55.00
1814,606.00,56.00
1815,606.00,57.00
1816,606.00,58.00
1817,606.00,59.00
1818,607.00,59.00
1819,607.00,60.00
1820,608.00,63.00
1821,608.00,65.00
1822,608.00,66.00
1823,608.00,67.00
1824,608.00,68.00
1825,609.00,69.00
1826,610.00,71.00
1827,610.00,72.00
1828,610.00,73.00
1829,610.00,74.00
1830,610.00,75.00
1831,610.00,76.00
1832,610.00,77.00
1833,611.00,77.00
1834,611.00,78.00
1835,611.00,79.00
1836,611.00,81.00
1837,612.00,81.00
1838,612.00,82.00
1839,612.00,83.00
1840,612.00,84.00
1841,612.00,85.00
1842,612.00,87.00
1843,612.00,89.00
1844,612.00,90.00
1845,612.00,93.00
1846,612.00,95.00
1847,612.00,97.00
1848,612.00,99.00
1849,612.00,100.00
1850,612.00,101.00
1851,612.00,102.00
1852,612.00,103.00
1853,612.00,104.00
1854,613.00,105.00
1855,613.00,106.00
1856,613.00,107.00
1857,614.00,108.00
1858,614.00,109.00
1859,614.00,110.00
1860,615.00,111.00
1861,615.00,112.00
1862,615.00,114.00
1863,615.00,115.00
1864,615.00,116.00
1865,615.00,117.00
1866,616.00,117.00
1867,616.00,119.00
1868,616.00,121.00
1869,616.00,124.00
1870,617.00,127.00
1871,617.00,129.00
1872,617.00,130.00
1873,617.00,131.00
1874,617.00,132.00
1875,618.00,133.00
1876,618.00,134.00
1877,618.00,137.00
1878,619.00,139.00
1879,619.00,141.00
1880,620.00,143.00
1881,620.00,145.00
1882,620.00,147.00
1883,620.00,149.00
1884,620.00,150.00
1885,620.00,151.00
1886,620.00,153.00
1887,620.00,155.00
1888,620.00,157.00
1889,620.00,160.00
1890,621.00,162.00
1891,621.00,164.00
1892,621.00,167.00
1893,621.00,169.00
1894,622.00,172.00
1895,622.00,176.00
1896,622.00,179.00
1897,622.00,180.00
1898,622.00,181.00
1899,622.00,183.00
1900,622.00,185.00
1901,622.00,187.00
1902,622.00,188.00
1903,622.00,189.00
1904,622.00,191.00
1905,623.00,195.00
1906,624.00,199.00
1907,626.00,203.00
1908,626.00,206.00
1909,626.00,208.00
1910,627.00,209.00
1911,627.00,211.00
1912,627.00,212.00
1913,627.00,213.00
1914,627.00,215.00
1915,627.00,216.00
1916,627.00,219.00
1917,627.00,221.00
1918,627.00,222.00
1919,627.00,223.00
1920,628.00,226.00
1921,628.00,227.00
1922,628.00,229.00
1923,628.00,231.00
1924,628.00,232.00
1925,628.00,233.00
1926,628.00,234.00
1927,628.00,235.00
1928,628.00,236.00
1929,629.00,237.00
1930,630.00,238.00
1931,630.00,239.00
1932,630.00,241.00
1933,631.00,245.00
1934,632.00,247.00
1935,632.00,250.00
1936,632.00,251.00
1937,633.00,252.00
1938,633.00,253.00
1939,633.00,254.00
1940,633.00,255.00
1941,634.00,256.00
1942,634.00,258.00
1943,635.00,259.00
1944,636.00,261.00
1945,636.00,262.00
1946,636.00,263.00
1947,637.00,265.00
1948,637.00,267.00
1949,637.00,268.00
1950,638.00,270.00
1951,638.00,272.00
1952,639.00,273.00
1953,640.00,275.00
1954,640.00,276.00
1955,640.00,277.00
1956,641.00,277.00

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,60.00,335.00,0.44
1,61.50,331.70,61.00,331.00,0.68
2,63.00,326.48,62.00,327.00,0.82
3,64.50,320.91,63.00,323.00,0.91
4,66.00,315.10,65.00,320.00,0.26
5,67.50,309.16,66.00,316.00,0.22
6,69.00,303.19,68.00,312.00,1.18
7,70.50,297.29,69.00,307.00,0.93
8,72.00,291.54,70.00,303.00,0.92
9,73.50,286.02,70.00,298.00,0.31
10,75.00,280.79,71.00,294.00,0.35
11,76.50,275.91,72.00,289.00,0.67
12,78.00,271.41,73.00,285.00,0.76
13,79.50,267.32,74.00,279.00,1.48
14,81.00,263.66,76.00,275.00,0.76
15,82.50,260.42,77.00,269.00,1.77
16,84.00,257.59,78.00,265.00,2.27
17,85.50,255.15,80.00,261.00,2.03
18,87.00,253.04,82.00,257.00,2.04
19,88.50,251.22,86.00,254.00,0.26
20,90.00,249.64,89.00,249.00,1.16
21,91.50,248.21,92.00,246.00,1.31
22,93.00,246.86,94.00,243.00,2.17
23,94.50,245.52,97.00,241.00,1.33
24,96.00,244.09,100.00,238.00,0.64
25,97.50,242.49,103.00,233.00,0.30
26,99.00,240.63,106.00,230.00,1.33
27,100.50,238.42,107.00,225.00,0.61
28,102.00,235.79,108.00,219.00,0.14
29,103.50,232.64,109.00,213.00,0.66
30,105.00,228.93,110.00,206.00,1.24
31,106.50,224.58,111.00,201.00,1.27
32,108.00,219.54,113.00,197.00,0.06
33,109.50,213.79,115.00,191.00,0.82
34,111.00,207.29,116.00,185.00,0.79
35,112.50,200.02,116.00,180.00,0.02
36,114.00,192.01,117.00,174.00,0.03
37,115.50,183.26,118.00,167.00,0.01
38,117.00,173.80,119.00,162.00,0.26
39,118.50,163.68,120.00,157.00,0.56
40,120.00,152.97,120.00,151.00,0.26
41,121.50,141.74,120.00,147.00,0.79
42,123.00,130.09,120.00,137.00,2.09
43,124.50,118.10,121.00,133.00,1.61
44,126.00,105.89,122.00,128.00,1.25
45,127.50,93.59,122.00,121.00,2.12
46,129.00,81.32,123.00,117.00,1.62
47,130.50,69.22,124.00,113.00,1.12
48,132.00,57.42,126.00,109.00,0.38
49,133.50,46.06,126.00,104.00,0.23
50,135.00,42.00,128.00,99.00,1.15
51,136.50,42.00,129.00,95.00,1.66
52,138.00,42.00,130.00,91.00,2.17
53,139.50,42.00,130.00,86.00,1.56
54,141.00,42.00,130.00,81.00,0.95
55,142.50,42.00,130.00,74.00,0.09
56,144.00,42.00,132.00,69.00,1.46
57,145.50,42.00,134.00,64.00,2.81
58,147.00,42.00,134.00,59.00,2.18
59,148.50,42.00,134.00,53.00,1.40
60,150.00,42.00,134.00,47.00,0.62
61,151.50,42.00,136.00,44.00,1.63
62,153.00,42.00,138.00,41.00,1.00
63,154.50,42.00,142.00,43.00,1.00
64,156.00,42.00,147.00,43.00,1.00
65,157.50,42.00,152.00,43.00,1.00
66,159.00,42.00,157.00,43.00,1.00
67,160.50,42.00,162.00,42.00,1.44
68,162.00,47.02,164.00,43.00,3.07
69,163.50,60.30,164.00,47.00,1.99
70,165.00,74.47,164.00,52.00,1.43
71,166.50,89.39,164.00,58.00,0.75
72,168.00,104.91,164.00,63.00,0.21
73,169.50,120.89,164.00,68.00,0.31
74,171.00,137.17,165.00,73.00,0.15
75,172.50,153.58,165.00,80.00,0.55
76,174.00,169.97,166.00,86.00,0.16
77,175.50,186.19,167.00,91.00,0.34
78,177.00,202.09,167.00,95.00,0.04
79,178.50,217.52,168.00,101.00,0.38
80,180.00,232.35,168.00,108.00,0.29
81,181.50,246.45,169.00,113.00,0.24
82,183.00,259.72,169.00,118.00,0.23
83,184.50,272.05,169.00,125.00,0.87
84,186.00,283.37,169.00,131.00,1.43
85,187.50,293.60,169.00,137.00,1.98
86,189.00,302.70,170.00,149.00,2.07
87,190.50,310.62,170.00,154.00,2.53
88,192.00,317.35,171.00,160.00,2.08
89,193.50,322.89,171.00,166.00,2.63
90,195.00,327.24,171.00,171.00,3.08
91,196.50,330.45,171.00,176.00,3.54
92,198.00,332.55,172.00,183.00,3.19
93,199.50,333.60,173.00,189.00,2.75
94,201.00,333.68,174.00,194.00,2.23
95,202.50,332.85,174.00,200.00,2.79
96,204.00,331.22,174.00,205.00,3.27
97,205.50,328.88,174.00,210.00,3.75
98,207.00,325.93,176.00,215.00,2.24
99,208.50,322.47,177.00,221.00,1.84
100,210.00,318.62,178.00,228.00,1.55
101,211.50,314.48,178.00,235.00,2.27
102,213.00,310.15,178.00,242.00,3.01
103,214.50,305.73,179.00,249.00,2.77
104,216.00,301.33,180.00,252.00,2.11
105,217.50,297.02,183.00,265.00,0.64
106,219.00,292.88,185.00,274.00,0.24
107,220.50,288.98,187.00,280.00,1.43
108,222.00,285.37,187.00,287.00,0.46
109,223.50,282.10,187.00,293.00,0.41
110,225.00,279.19,187.00,300.00,1.53
111,226.50,276.66,187.00,305.00,2.39
112,228.00,274.52,188.00,312.00,2.74
113,229.50,272.75,191.00,316.00,0.68
114,231.00,271.33,194.00,321.00,0.98
115,232.50,270.23,196.00,325.00,1.68
116,234.00,269.38,198.00,330.00,1.48
117,235.50,268.75,200.00,333.00,0.63
118,237.00,268.25,204.00,331.00,0.12
119,238.50,267.81,206.00,327.00,0.41
120,240.00,267.35,208.00,321.00,1.00
121,241.50,266.78,210.00,316.00,0.89
122,243.00,266.01,212.00,309.00,1.32
123,244.50,264.96,213.00,305.00,1.66
124,246.00,263.52,215.00,300.00,1.38
125,247.50,261.62,220.00,289.00,0.46
126,249.00,259.18,223.00,283.00,0.08
127,250.50,256.10,224.00,279.00,0.98
128,252.00,252.34,231.00,272.00,0.48
129,253.50,247.83,234.00,268.00,1.27
130,255.00,242.52,238.00,265.00,2.83
131,256.50,236.39,243.00,264.00,1.65
132,258.00,229.40,246.00,261.00,1.56
133,259.50,221.57,249.00,258.00,0.52
134,261.00,212.88,250.00,254.00,1.24
135,262.50,203.38,253.00,250.00,0.21
136,264.00,193.09,254.00,245.00,0.29
137,265.50,182.08,256.00,240.00,0.37
138,267.00,170.41,258.00,233.00,0.76
139,268.50,158.17,258.00,227.00,0.45
140,270.00,145.45,260.00,221.00,0.40
141,271.50,132.35,261.00,217.00,0.70
142,273.00,119.01,262.00,209.00,0.38
143,274.50,105.55,264.00,199.00,0.85
144,276.00,92.09,264.00,192.00,0.15
145,277.50,78.79,266.00,180.00,0.23
146,279.00,65.78,268.00,174.00,1.45
147,280.50,53.21,268.00,169.00,0.82
