trial,10
timestamp,2026-04-02T21:53:30.908Z
mode,numerical

target_curve
index,target_x,target_y
987,415.89,196.61
988,416.89,196.61
989,416.89,193.61
990,416.89,192.61
991,416.89,191.61
992,416.89,189.61
993,416.89,188.61
994,416.89,187.61
995,416.89,185.61
996,416.89,185.61
997,416.89,183.61
998,416.89,181.61
999,416.89,179.61
1000,416.89,177.61
1001,416.89,176.61
1002,416.89,176.61
1003,416.89,173.61
1004,416.89,171.61
1005,417.89,170.61
1006,417.89,168.61
1007,417.89,167.61
1008,417.89,165.61
1009,417.89,165.61
1010,417.89,162.61
1011,417.89,161.61
1012,417.89,160.61
1013,417.89,158.61
1014,417.89,156.61
1015,417.89,154.61
1016,417.89,153.61
1017,417.89,151.61
1018,418.89,149.61
1019,418.89,148.61
1020,418.89,147.61
1021,418.89,145.61
1022,418.89,145.61
1023,418.89,143.61
1024,418.89,142.61
1025,418.89,141.61
1026,418.89,140.61
1027,419.89,139.61
1028,419.89,138.61
1029,419.89,136.61
1030,419.89,134.61
1031,419.89,131.61
1032,420.89,130.61
1033,420.89,129.61
1034,420.89,127.61
1035,420.89,125.61
1036,420.89,123.61
1037,421.89,122.61
1038,421.89,120.61
1039,421.89,119.61
1040,421.89,116.61
1041,421.89,116.61
1042,421.89,114.61
1043,421.89,113.61
1044,421.89,112.61
1045,421.89,111.61
1046,421.89,109.61
1047,421.89,107.61
1048,421.89,105.61
1049,421.89,105.61
1050,421.89,103.61
1051,421.89,102.61
1052,421.89,100.61
1053,421.89,98.61
1054,422.89,96.61
1055,422.89,94.61
1056,422.89,92.61
1057,422.89,91.61
1058,422.89,90.61
1059,423.89,89.61
1060,423.89,88.61
1061,423.89,87.61
1062,423.89,85.61
1063,423.89,85.61
1064,423.89,83.61
1065,423.89,82.61
1066,423.89,80.61
1067,423.89,79.61
1068,423.89,78.61
1069,424.89,76.61
1070,424.89,76.61
1071,425.89,74.61
1072,425.89,73.61
1073,426.89,72.61
1074,427.89,71.61
1075,427.89,70.61
1076,427.89,69.61
1077,427.89,68.61
1078,427.89,67.61
1079,427.89,65.61
1080,428.89,65.61
1081,428.89,63.61
1082,428.89,62.61
1083,428.89,61.61
1084,428.89,59.61
1085,428.89,59.61
1086,428.89,58.61
1087,428.89,56.61
1088,428.89,56.61
1089,428.89,54.61
1090,428.89,53.61
1091,428.89,52.61
1092,428.89,51.61
1093,428.89,50.61
1094,428.89,49.61
1095,428.89,48.61
1096,428.89,47.61
1097,428.89,45.61
1098,428.89,45.61
1099,428.89,42.61
1100,428.89,41.61
1101,429.89,40.61
1102,429.89,39.61
1103,430.89,39.61
1104,431.89,39.61
1105,432.89,39.61
1106,433.89,40.61
1107,434.89,40.61
1108,436.89,41.61
1109,436.89,42.61
1110,436.89,42.61
1111,438.89,42.61
1112,439.89,42.61
1113,440.89,42.61
1114,441.89,42.61
1115,442.89,43.61
1116,443.89,43.61
1117,445.89,43.61
1118,445.89,43.61
1119,448.89,43.61
1120,449.89,43.61
1121,450.89,43.61
1122,451.89,43.61
1123,452.89,43.61
1124,453.89,43.61
1125,455.89,42.61
1126,456.89,42.61
1127,456.89,42.61
1128,456.89,43.61
1129,458.89,48.61
1130,459.89,51.61
1131,459.89,53.61
1132,460.89,56.61
1133,460.89,57.61
1134,460.89,59.61
1135,461.89,62.61
1136,462.89,64.61
1137,462.89,66.61
1138,463.89,70.61
1139,464.89,73.61
1140,465.89,76.61
1141,465.89,77.61
1142,466.89,80.61
1143,467.89,82.61
1144,467.89,84.61
1145,467.89,85.61
1146,467.89,86.61
1147,467.89,88.61
1148,467.89,90.61
1149,467.89,91.61
1150,467.89,93.61
1151,467.89,95.61
1152,467.89,97.61
1153,467.89,99.61
1154,467.89,102.61
1155,467.89,105.61
1156,467.89,108.61
1157,467.89,108.61
1158,467.89,111.61
1159,467.89,114.61
1160,467.89,116.61
1161,467.89,119.61
1162,467.89,121.61
1163,467.89,122.61
1164,467.89,124.61
1165,467.89,125.61
1166,467.89,126.61
1167,467.89,128.61
1168,467.89,131.61
1169,467.89,133.61
1170,467.89,134.61
1171,467.89,135.61
1172,467.89,137.61
1173,467.89,139.61
1174,467.89,141.61
1175,467.89,142.61
1176,467.89,145.61
1177,467.89,146.61
1178,467.89,148.61
1179,467.89,148.61
1180,467.89,151.61
1181,467.89,152.61
1182,468.89,154.61
1183,468.89,155.61
1184,468.89,157.61
1185,468.89,159.61
1186,468.89,161.61
1187,469.89,162.61
1188,469.89,164.61
1189,469.89,165.61
1190,469.89,168.61
1191,469.89,168.61
1192,470.89,170.61
1193,470.89,171.61
1194,470.89,172.61
1195,470.89,174.61
1196,470.89,175.61
1197,471.89,176.61
1198,471.89,177.61
1199,472.89,179.61
1200,472.89,179.61
1201,472.89,182.61
1202,472.89,183.61
1203,472.89,184.61
1204,472.89,191.61
1205,472.89,194.61
1206,472.89,202.61
1207,472.89,205.61
1208,472.89,208.61
1209,472.89,210.61
1210,472.89,211.61
1211,473.89,215.61
1212,473.89,219.61
1213,473.89,222.61
1214,473.89,224.61
1215,474.89,226.61
1216,475.89,228.61
1217,476.89,231.61
1218,476.89,233.61
1219,477.89,235.61
1220,477.89,236.61
1221,477.89,239.61
1222,478.89,239.61
1223,479.89,241.61
1224,479.89,243.61
1225,479.89,245.61
1226,479.89,246.61
1227,480.89,248.61
1228,480.89,250.61
1229,480.89,251.61
1230,480.89,252.61
1231,481.89,254.61
1232,481.89,255.61
1233,481.89,257.61
1234,482.89,259.61
1235,482.89,259.61
1236,482.89,259.61
1237,482.89,262.61
1238,482.89,263.61
1239,483.89,264.61
1240,484.89,268.61
1241,484.89,268.61
1242,484.89,270.61
1243,485.89,271.61
1244,485.89,272.61
1245,485.89,273.61
1246,485.89,274.61
1247,486.89,277.61
1248,487.89,278.61
1249,488.89,279.61
1250,488.89,282.61
1251,488.89,284.61
1252,489.89,285.61
1253,489.89,286.61
1254,489.89,288.61
1255,489.89,288.61
1256,489.89,290.61
1257,489.89,291.61
1258,489.89,292.61
1259,490.89,293.61
1260,490.89,294.61
1261,490.89,295.61
1262,490.89,296.61
1263,490.89,297.61
1264,491.89,297.61
1265,492.89,298.61
1266,493.89,299.61
1267,493.89,299.61
1268,494.89,299.61
1269,496.89,299.61
1270,496.89,299.61
1271,498.89,298.61
1272,499.89,298.61
1273,499.89,296.61
1274,499.89,296.61
1275,500.89,295.61
1276,500.89,294.61
1277,501.89,293.61
1278,502.89,292.61
1279,502.89,291.61
1280,502.89,290.61
1281,503.89,290.61
1282,505.89,289.61
1283,505.89,288.61
1284,507.89,288.61
1285,507.89,287.61
1286,508.89,286.61
1287,508.89,285.61
1288,509.89,285.61
1289,510.89,285.61
1290,511.89,284.61
1291,512.89,284.61
1292,513.89,284.61
1293,514.89,284.61
1294,516.89,284.61
1295,516.89,284.61
1296,518.89,284.61
1297,519.89,284.61
1298,520.89,284.61
1299,521.89,284.61
1300,522.89,284.61
1301,523.89,285.61
1302,525.89,285.61
1303,525.89,286.61
1304,525.89,288.61
1305,526.89,288.61
1306,528.89,290.61
1307,528.89,291.61
1308,529.89,292.61
1309,529.89,293.61
1310,530.89,294.61
1311,530.89,295.61
1312,530.89,296.61
1313,531.89,297.61
1314,532.89,297.61
1315,533.89,299.61
1316,533.89,300.61
1317,533.89,302.61
1318,534.89,302.61
1319,535.89,303.61
1320,536.89,304.61
1321,536.89,305.61
1322,537.89,305.61
1323,537.89,306.61
1324,538.89,306.61
1325,539.89,306.61
1326,540.89,306.61
1327,541.89,306.61
1328,542.89,306.61
1329,543.89,306.61
1330,543.89,305.61
1331,544.89,305.61
1332,545.89,302.61
1333,546.89,301.61
1334,546.89,300.61
1335,546.89,299.61
1336,546.89,298.61
1337,546.89,296.61
1338,546.89,296.61
1339,547.89,293.61
1340,548.89,291.61
1341,548.89,289.61
1342,549.89,288.61
1343,549.89,286.61
1344,550.89,285.61
1345,550.89,283.61
1346,551.89,282.61
1347,551.89,281.61
1348,551.89,280.61
1349,552.89,278.61
1350,552.89,276.61
1351,552.89,276.61
1352,553.89,273.61
1353,554.89,272.61
1354,554.89,270.61
1355,555.89,268.61
1356,556.89,266.61
1357,556.89,265.61
1358,557.89,260.61
1359,557.89,259.61
1360,558.89,256.61
1361,559.89,254.61
1362,559.89,252.61
1363,559.89,250.61
1364,560.89,247.61
1365,560.89,245.61
1366,560.89,245.61
1367,560.89,242.61
1368,560.89,241.61
1369,560.89,240.61
1370,560.89,239.61
1371,560.89,236.61
1372,560.89,232.61
1373,560.89,229.61
1374,560.89,227.61
1375,560.89,224.61
1376,560.89,222.61
1377,560.89,219.61
1378,560.89,218.61
1379,560.89,216.61
1380,560.89,213.61
1381,560.89,211.61
1382,560.89,209.61
1383,560.89,208.61
1384,560.89,207.61
1385,561.89,205.61
1386,562.89,203.61
1387,562.89,202.61
1388,562.89,201.61
1389,564.89,187.61
1390,565.89,185.61
1391,565.89,185.61
1392,565.89,183.61
1393,565.89,182.61
1394,565.89,181.61
1395,565.89,180.61
1396,565.89,179.61
1397,565.89,178.61
1398,565.89,176.61
1399,565.89,176.61
1400,565.89,174.61
1401,565.89,173.61
1402,566.89,171.61
1403,566.89,170.61
1404,566.89,167.61
1405,566.89,165.61
1406,566.89,163.61
1407,566.89,162.61
1408,566.89,161.61
1409,566.89,160.61
1410,566.89,158.61
1411,566.89,156.61
1412,567.89,155.61
1413,567.89,153.61
1414,567.89,152.61
1415,567.89,151.61
1416,567.89,150.61
1417,567.89,149.61
1418,567.89,148.61
1419,567.89,147.61
1420,567.89,145.61
1421,567.89,143.61
1422,567.89,142.61
1423,568.89,140.61
1424,568.89,139.61
1425,568.89,136.61
1426,568.89,134.61
1427,569.89,131.61
1428,569.89,130.61
1429,569.89,129.61
1430,569.89,127.61
1431,569.89,125.61
1432,569.89,123.61
1433,569.89,121.61
1434,569.89,120.61
1435,569.89,118.61
1436,569.89,116.61
1437,569.89,116.61
1438,569.89,114.61
1439,569.89,112.61
1440,569.89,111.61
1441,569.89,110.61
1442,569.89,109.61
1443,569.89,108.61
1444,569.89,107.61
1445,569.89,105.61
1446,569.89,105.61
1447,569.89,103.61
1448,569.89,102.61
1449,569.89,101.61
1450,570.89,100.61
1451,570.89,98.61
1452,570.89,96.61
1453,570.89,96.61
1454,570.89,94.61
1455,570.89,93.61
1456,570.89,92.61
1457,570.89,91.61
1458,570.89,90.61
1459,570.89,89.61
1460,570.89,88.61
1461,570.89,87.61
1462,570.89,85.61
1463,570.89,85.61
1464,570.89,83.61
1465,570.89,82.61
1466,571.89,81.61
1467,571.89,80.61
1468,572.89,78.61
1469,573.89,76.61
1470,573.89,75.61
1471,573.89,73.61
1472,574.89,72.61
1473,574.89,71.61
1474,574.89,69.61
1475,574.89,68.61
1476,574.89,67.61
1477,574.89,65.61
1478,574.89,65.61
1479,574.89,63.61
1480,574.89,62.61
1481,574.89,61.61
1482,574.89,60.61
1483,574.89,59.61
1484,574.89,58.61
1485,574.89,56.61
1486,574.89,56.61
1487,574.89,54.61
1488,574.89,53.61
1489,575.89,51.61
1490,576.89,50.61
1491,576.89,48.61
1492,576.89,47.61
1493,577.89,45.61
1494,577.89,45.61
1495,578.89,43.61
1496,578.89,42.61
1497,578.89,41.61
1498,579.89,40.61
1499,579.89,39.61
1500,579.89,38.61
1501,579.89,36.61
1502,579.89,36.61
1503,579.89,36.61
1504,580.89,37.61
1505,581.89,37.61
1506,582.89,39.61
1507,582.89,39.61
1508,583.89,39.61
1509,585.89,41.61
1510,586.89,42.61
1511,588.89,42.61
1512,589.89,42.61
1513,590.89,43.61
1514,591.89,43.61
1515,592.89,43.61
1516,593.89,43.61
1517,594.89,43.61
1518,596.89,43.61
1519,596.89,43.61
1520,598.89,43.61
1521,599.89,43.61
1522,600.89,43.61
1523,601.89,43.61
1524,602.89,43.61
1525,603.89,43.61
1526,604.89,42.61
1527,605.89,42.61
1528,605.89,42.61
1529,607.89,42.61
1530,607.89,43.61
1531,607.89,50.61
1532,607.89,53.61
1533,607.89,55.61
1534,607.89,57.61
1535,607.89,59.61
1536,607.89,62.61
1537,607.89,65.61
1538,607.89,68.61
1539,607.89,70.61
1540,607.89,71.61
1541,607.89,73.61
1542,607.89,76.61
1543,607.89,77.61
1544,608.89,79.61
1545,608.89,82.61
1546,608.89,84.61
1547,609.89,87.61
1548,609.89,88.61
1549,609.89,91.61
1550,610.89,93.61
1551,610.89,95.61
1552,610.89,97.61
1553,610.89,99.61
1554,611.89,102.61
1555,612.89,104.61
1556,612.89,105.61
1557,613.89,106.61
1558,613.89,109.61
1559,613.89,111.61
1560,614.89,113.61
1561,614.89,115.61
1562,615.89,118.61
1563,616.89,121.61
1564,616.89,122.61
1565,617.89,124.61
1566,617.89,126.61
1567,617.89,129.61
1568,617.89,131.61
1569,617.89,133.61
1570,617.89,135.61
1571,617.89,138.61
1572,617.89,139.61
1573,618.89,142.61
1574,618.89,144.61
1575,618.89,146.61
1576,618.89,148.61
1577,618.89,151.61
1578,618.89,153.61
1579,619.89,155.61
1580,619.89,156.61
1581,619.89,159.61
1582,619.89,159.61
1583,619.89,162.61
1584,619.89,164.61
1585,620.89,166.61
1586,620.89,168.61
1587,620.89,168.61
1588,621.89,172.61
1589,621.89,173.61
1590,621.89,175.61
1591,621.89,176.61
1592,621.89,177.61
1593,621.89,180.61
1594,621.89,182.61
1595,621.89,183.61
1596,621.89,184.61
1597,622.89,187.61
1598,622.89,188.61
1599,622.89,190.61
1600,623.89,193.61
1601,623.89,194.61
1602,623.89,198.61
1603,624.89,200.61
1604,625.89,202.61
1605,625.89,205.61
1606,625.89,206.61
1607,626.89,208.61
1608,627.89,211.61
1609,627.89,213.61
1610,628.89,215.61
1611,628.89,217.61
1612,628.89,219.61
1613,628.89,219.61
1614,629.89,222.61
1615,629.89,224.61
1616,629.89,228.61
1617,630.89,228.61
1618,630.89,231.61
1619,630.89,233.61
1620,630.89,234.61
1621,631.89,236.61
1622,631.89,239.61
1623,631.89,239.61
1624,631.89,242.61
1625,631.89,243.61
1626,631.89,244.61
1627,632.89,245.61
1628,632.89,246.61
1629,632.89,248.61
1630,632.89,248.61
1631,632.89,250.61
1632,632.89,251.61
1633,632.89,252.61
1634,632.89,253.61
1635,632.89,254.61
1636,632.89,255.61
1637,632.89,256.61
1638,632.89,257.61
1639,632.89,259.61
1640,632.89,259.61
1641,632.89,261.61
1642,632.89,262.61
1643,633.89,263.61
1644,633.89,264.61
1645,633.89,266.61
1646,633.89,268.61
1647,633.89,268.61
1648,633.89,270.61
1649,633.89,271.61
1650,633.89,272.61
1651,633.89,273.61
1652,634.89,273.61
1653,636.89,274.61
1654,636.89,275.61
1655,637.89,276.61
1656,638.89,276.61
1657,638.89,277.61
1658,639.89,278.61
1659,640.89,278.61

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,58.89,336.61,1.12
1,61.50,331.70,61.89,329.61,0.20
2,63.00,326.48,64.89,322.61,0.82
3,64.50,320.91,66.89,316.61,1.24
4,66.00,315.10,71.89,309.61,4.36
5,67.50,309.16,73.89,303.61,4.84
6,69.00,303.19,76.89,299.61,6.76
7,70.50,297.29,76.89,294.61,5.50
8,72.00,291.54,76.89,290.61,4.47
9,73.50,286.02,76.89,285.61,3.14
10,75.00,280.79,76.89,281.61,2.04
11,76.50,275.91,77.89,276.61,1.53
12,78.00,271.41,79.89,271.61,1.84
13,79.50,267.32,81.89,267.61,2.32
14,81.00,263.66,82.89,262.61,1.27
15,82.50,260.42,84.89,256.61,0.24
16,84.00,257.59,85.89,253.61,0.57
17,85.50,255.15,89.89,248.61,0.82
18,87.00,253.04,91.89,245.61,1.68
19,88.50,251.22,93.89,243.61,1.81
20,90.00,249.64,96.89,240.61,1.66
21,91.50,248.21,99.89,234.61,2.41
22,93.00,246.86,102.89,231.61,0.95
23,94.50,245.52,104.89,227.61,0.54
24,96.00,244.09,108.89,222.61,1.73
25,97.50,242.49,108.89,218.61,0.62
26,99.00,240.63,108.89,212.61,0.86
27,100.50,238.42,109.89,209.61,0.56
28,102.00,235.79,110.89,205.61,0.45
29,103.50,232.64,112.89,201.61,0.70
30,105.00,228.93,112.89,196.61,0.25
31,106.50,224.58,113.89,191.61,0.18
32,108.00,219.54,115.89,185.61,0.78
33,109.50,213.79,116.89,179.61,0.80
34,111.00,207.29,118.89,172.61,1.69
35,112.50,200.02,119.89,149.61,0.56
36,114.00,192.01,119.89,141.61,1.61
37,115.50,183.26,119.89,134.61,2.51
38,117.00,173.80,119.89,127.61,3.39
39,118.50,163.68,119.89,120.61,4.26
40,120.00,152.97,120.89,113.61,4.13
41,121.50,141.74,120.89,107.61,4.86
42,123.00,130.09,122.89,102.61,3.49
43,124.50,118.10,123.89,96.61,3.22
44,126.00,105.89,125.89,91.61,1.84
45,127.50,93.59,127.89,83.61,0.83
46,129.00,81.32,128.89,76.61,0.69
47,130.50,69.22,128.89,70.61,1.43
48,132.00,57.42,129.89,67.61,0.81
49,133.50,46.06,129.89,62.61,1.44
50,135.00,42.00,129.89,56.61,2.20
51,136.50,42.00,131.89,51.61,0.87
52,138.00,42.00,133.89,47.61,0.59
53,139.50,42.00,133.89,42.61,0.83
54,141.00,42.00,138.89,42.61,0.61
55,142.50,42.00,142.89,40.61,1.39
56,144.00,42.00,149.89,37.61,4.39
57,145.50,42.00,153.89,37.61,4.39
58,147.00,42.00,157.89,39.61,2.39
59,148.50,42.00,158.89,43.61,1.61
60,150.00,42.00,158.89,48.61,3.27
61,151.50,42.00,160.89,51.61,1.62
62,153.00,42.00,161.89,56.61,1.19
63,154.50,42.00,163.89,62.61,0.14
64,156.00,42.00,165.89,68.61,1.50
65,157.50,42.00,165.89,79.61,0.37
66,159.00,42.00,165.89,85.61,0.23
67,160.50,42.00,165.89,92.61,0.92
68,162.00,47.02,165.89,96.61,1.30
69,163.50,60.30,165.89,101.61,1.78
70,165.00,74.47,165.89,105.61,2.17
71,166.50,89.39,165.89,110.61,2.63
72,168.00,104.91,165.89,117.61,3.29
73,169.50,120.89,166.89,124.61,2.94
74,171.00,137.17,167.89,130.61,2.50
75,172.50,153.58,168.89,134.61,1.87
76,174.00,169.97,168.89,139.61,2.32
77,175.50,186.19,169.89,145.61,1.87
78,177.00,202.09,170.89,153.61,1.61
79,178.50,217.52,172.89,159.61,0.16
80,180.00,232.35,173.89,168.61,0.01
81,181.50,246.45,173.89,173.61,0.45
82,183.00,259.72,173.89,177.61,0.81
83,184.50,272.05,173.89,184.61,1.46
84,186.00,283.37,173.89,190.61,2.02
85,187.50,293.60,174.89,196.61,1.59
86,189.00,302.70,174.89,201.61,2.06
87,190.50,310.62,174.89,206.61,2.54
88,192.00,317.35,175.89,213.61,2.22
89,193.50,322.89,176.89,216.61,1.52
90,195.00,327.24,177.89,222.61,1.12
91,196.50,330.45,177.89,226.61,1.52
92,198.00,332.55,177.89,232.61,2.13
93,199.50,333.60,178.89,236.61,1.56
94,201.00,333.68,179.89,251.61,2.18
95,202.50,332.85,179.89,256.61,2.74
96,204.00,331.22,180.89,265.61,2.81
97,205.50,328.88,180.89,270.61,3.41
98,207.00,325.93,181.89,275.61,3.06
99,208.50,322.47,182.89,281.61,2.85
100,210.00,318.62,183.89,284.61,2.27
101,211.50,314.48,183.89,288.61,2.85
102,213.00,310.15,185.89,293.61,1.59
103,214.50,305.73,187.89,299.61,0.59
104,216.00,301.33,188.89,304.61,0.46
105,217.50,297.02,189.89,310.61,0.60
106,219.00,292.88,190.89,319.61,1.66
107,220.50,288.98,191.89,323.61,1.76
108,222.00,285.37,192.89,326.61,1.79
109,223.50,282.10,193.89,330.61,2.43
110,225.00,279.19,196.89,332.61,0.94
111,226.50,276.66,200.89,333.61,0.06
112,228.00,274.52,203.89,330.61,0.42
113,229.50,272.75,205.89,325.61,1.14
114,231.00,271.33,208.89,321.61,0.05
115,232.50,270.23,210.89,318.61,0.83
116,234.00,269.38,211.89,313.61,0.08
117,235.50,268.75,214.89,311.61,2.26
118,237.00,268.25,217.89,307.61,3.81
119,238.50,267.81,219.89,300.61,3.44
120,240.00,267.35,220.89,296.61,3.05
121,241.50,266.78,223.89,293.61,4.83
122,243.00,266.01,225.89,288.61,4.83
123,244.50,264.96,227.89,283.61,4.59
124,246.00,263.52,228.89,279.61,3.56
125,247.50,261.62,229.89,274.61,1.50
126,249.00,259.18,230.89,270.61,0.65
127,250.50,256.10,233.89,268.61,0.76
128,252.00,252.34,234.89,265.61,3.17
129,253.50,247.83,239.89,264.61,2.60
130,255.00,242.52,243.89,263.61,1.40
131,256.50,236.39,245.89,261.61,1.27
132,258.00,229.40,248.89,256.61,1.23
133,259.50,221.57,250.89,251.61,1.29
134,261.00,212.88,253.89,242.61,1.05
135,262.50,203.38,258.89,226.61,0.35
136,264.00,193.09,261.89,217.61,1.68
137,265.50,182.08,262.89,210.61,1.51
138,267.00,170.41,265.89,203.61,3.39
139,268.50,158.17,266.89,196.61,3.37
140,270.00,145.45,267.89,192.61,3.79
141,271.50,132.35,267.89,188.61,3.25
142,273.00,119.01,268.89,183.61,3.56
143,274.50,105.55,268.89,179.61,3.05
144,276.00,92.09,268.89,173.61,2.28
145,277.50,78.79,268.89,167.61,1.53
146,279.00,65.78,268.89,160.61,0.68
147,280.50,53.21,269.89,153.61,0.85
148,282.00,42.00,270.89,147.61,1.14
149,283.50,42.00,270.89,140.61,0.33
150,285.00,42.00,270.89,134.61,0.35
151,286.50,42.00,272.89,128.61,0.96
152,288.00,42.00,272.89,123.61,0.40
153,289.50,42.00,273.89,116.61,0.62
154,291.00,42.00,273.89,112.61,0.17
155,292.50,42.00,273.89,105.61,0.60
156,294.00,42.00,274.89,100.61,0.16
157,295.50,42.00,274.89,93.61,0.94
158,297.00,42.00,275.89,88.61,0.50
159,298.50,42.00,275.89,83.61,1.06
160,300.00,42.00,275.89,78.61,1.62
161,301.50,42.00,277.89,73.61,0.21
162,303.00,42.00,279.89,68.61,1.21
163,304.50,42.00,279.89,62.61,0.51
164,306.00,42.00,279.89,58.61,0.03
165,307.50,42.00,280.89,52.61,0.31
166,309.00,42.00,280.89,45.61,0.62
167,310.50,46.82,282.89,39.61,2.39
168,312.00,60.21,283.89,36.61,5.39
169,313.50,74.37,288.89,38.61,3.39
170,315.00,89.18,290.89,39.61,2.39
171,316.50,104.47,294.89,39.61,2.39
172,318.00,120.09,299.89,39.61,2.39
173,319.50,135.88,305.89,39.61,2.39
174,321.00,151.69,308.89,41.61,0.39
175,322.50,167.38,308.89,48.61,1.80
176,324.00,182.79,308.89,53.61,2.36
177,325.50,197.78,308.89,61.61,3.24
178,327.00,212.23,308.89,65.61,3.66
179,328.50,226.01,309.89,71.61,3.30
180,330.00,239.02,312.89,82.61,1.44
181,331.50,251.17,314.89,88.61,0.05
182,333.00,262.37,316.89,96.61,1.15
183,334.50,272.57,316.89,105.61,0.28
184,336.00,281.70,316.89,114.61,0.58
185,337.50,289.76,316.89,121.61,1.25
186,339.00,296.70,316.89,128.61,1.91
187,340.50,302.55,316.89,138.61,2.86
188,342.00,307.31,316.89,144.61,3.42
189,343.50,311.02,316.89,152.61,4.18
190,345.00,313.71,317.89,159.61,3.85
191,346.50,315.46,318.89,165.61,3.43
192,348.00,316.32,319.89,171.61,3.01
193,349.50,316.38,320.89,177.61,2.59
194,351.00,315.72,322.89,185.61,1.39
195,352.50,314.45,322.89,191.61,1.98
196,354.00,312.65,322.89,195.61,2.38
197,355.50,310.43,322.89,202.61,3.10
198,357.00,307.89,322.89,211.61,4.03
199,358.50,305.13,322.89,221.61,5.10
200,360.00,302.25,323.89,231.61,5.22
201,361.50,299.34,324.89,239.61,5.14
202,363.00,296.49,325.89,246.61,5.01
203,364.50,293.77,327.89,252.61,3.77
204,366.00,291.25,328.89,257.61,3.44
205,367.50,288.99,329.89,261.61,2.98
206,369.00,287.03,330.89,265.61,2.56
207,370.50,285.41,333.89,275.61,1.10
208,372.00,284.14,334.89,282.61,1.26
209,373.50,283.24,336.89,291.61,0.99
210,375.00,282.69,339.89,297.61,0.64
211,376.50,282.47,342.89,305.61,1.36
212,378.00,282.55,343.89,311.61,0.05
213,379.50,282.88,345.89,313.61,0.74
214,381.00,283.41,347.89,317.61,1.29
215,382.50,284.07,351.89,317.61,2.08
216,384.00,284.78,354.89,314.61,1.94
217,385.50,285.46,359.89,310.61,3.87
218,387.00,286.02,362.89,305.61,4.11
219,388.50,286.37,365.89,302.61,5.40
220,390.00,286.41,367.89,297.61,4.82
221,391.50,286.06,371.89,292.61,5.66
222,393.00,285.21,373.89,288.61,4.63
223,394.50,283.79,374.89,285.61,2.70
224,396.00,281.70,379.89,284.61,1.50
225,397.50,278.87,385.89,285.61,0.01
226,399.00,275.24,390.89,287.61,1.37
227,400.50,270.75,394.89,288.61,3.89
228,402.00,265.35,398.89,283.61,3.46
229,403.50,259.03,400.89,276.61,2.27
230,405.00,251.75,402.89,267.61,1.46
231,406.50,243.52,403.89,259.61,0.51
232,408.00,234.36,405.89,249.61,0.49
233,409.50,224.29,407.89,242.61,1.22
234,411.00,213.36,407.89,231.61,0.51
235,412.50,201.63,408.89,225.61,0.41
236,414.00,189.18,410.89,218.61,0.60
237,415.50,176.09,413.89,207.61,2.14
238,417.00,162.47,415.89,196.61,2.76
239,418.50,148.44,416.89,191.61,3.16
240,420.00,134.12,416.89,185.61,2.46
241,421.50,119.64,416.89,177.61,1.55
242,423.00,105.14,416.89,171.61,0.89
243,424.50,90.78,417.89,165.61,1.23
244,426.00,76.69,417.89,160.61,0.69
245,427.50,63.02,417.89,153.61,0.06
246,429.00,49.93,418.89,147.61,0.30
247,430.50,42.00,418.89,142.61,0.22
248,432.00,42.00,419.89,136.61,0.15
249,433.50,42.00,420.89,129.61,0.42
250,435.00,42.00,421.89,122.61,0.69
251,436.50,42.00,421.89,116.61,0.07
252,438.00,42.00,421.89,111.61,0.44
253,439.50,42.00,421.89,105.61,1.06
254,441.00,42.00,421.89,98.61,1.78
255,442.50,42.00,422.89,90.61,1.62
256,444.00,42.00,423.89,85.61,1.15
257,445.50,42.00,423.89,80.61,1.68
258,447.00,42.00,424.89,76.61,1.11
259,448.50,42.00,427.89,71.61,1.32
260,450.00,42.00,427.89,67.61,0.89
261,451.50,42.00,428.89,62.61,1.33
262,453.00,42.00,428.89,56.61,0.65
263,454.50,42.00,428.89,52.61,0.19
264,456.00,42.00,428.89,48.61,0.35
265,457.50,42.00,428.89,42.61,1.47
266,459.00,48.13,430.89,39.61,2.39
267,460.50,61.40,434.89,40.61,1.39
268,462.00,75.32,439.89,42.61,0.61
269,463.50,89.75,443.89,43.61,1.61
270,465.00,104.54,449.89,43.61,1.61
271,466.50,119.53,453.89,43.61,1.61
272,468.00,134.58,456.89,43.61,0.98
273,469.50,149.54,460.89,56.61,0.92
274,471.00,164.26,462.89,64.61,2.03
275,472.50,178.63,465.89,77.61,3.63
276,474.00,192.50,467.89,85.61,4.79
277,475.50,205.76,467.89,91.61,4.18
278,477.00,218.32,467.89,99.61,3.37
279,478.50,230.08,467.89,108.61,2.47
280,480.00,240.98,467.89,119.61,1.37
281,481.50,250.94,467.89,125.61,0.78
282,483.00,259.94,467.89,134.61,0.11
283,484.50,267.94,467.89,141.61,0.81
284,486.00,274.93,467.89,148.61,1.51
285,487.50,280.91,468.89,154.61,1.12
286,489.00,285.90,468.89,161.61,1.83
287,490.50,289.95,469.89,168.61,1.56
288,492.00,293.09,470.89,172.61,0.98
289,493.50,295.38,472.89,179.61,0.28
290,495.00,296.89,472.89,184.61,0.26
291,496.50,297.71,472.89,205.61,2.58
292,498.00,297.91,473.89,215.61,2.77
293,499.50,297.59,474.89,226.61,3.14
294,501.00,296.85,477.89,235.61,1.36
295,502.50,295.77,479.89,243.61,0.50
