trial,7
timestamp,2026-03-11T14:51:51.857Z
mode,spatial-color

target_curve
index,target_x,target_y
987,144.00,41.20
988,144.00,41.20
989,144.00,41.20
990,145.00,41.20
991,145.00,41.20
992,145.00,41.20
993,145.00,41.20
994,146.00,41.20
995,146.00,41.20
996,147.00,41.20
997,147.00,41.20
998,147.00,41.20
999,148.00,41.20
1000,148.00,41.20
1001,148.00,41.20
1002,149.00,41.20
1003,149.00,41.20
1004,150.00,41.20
1005,150.00,41.20
1006,150.00,41.20
1007,151.00,41.20
1008,151.00,41.20
1009,151.00,41.20
1010,152.00,41.20
1011,152.00,41.20
1012,152.00,41.20
1013,153.00,41.20
1014,153.00,41.20
1015,154.00,41.20
1016,154.00,41.20
1017,154.00,41.20
1018,155.00,41.20
1019,155.00,41.20
1020,155.00,41.20
1021,155.00,41.20
1022,155.00,41.20
1023,156.00,41.20
1024,156.00,41.20
1025,156.00,41.20
1026,156.00,41.20
1027,156.00,41.20
1028,157.00,42.20
1029,157.00,42.20
1030,157.00,42.20
1031,157.00,42.20
1032,157.00,43.20
1033,158.00,43.20
1034,158.00,44.20
1035,158.00,44.20
1036,158.00,44.20
1037,158.00,44.20
1038,158.00,45.20
1039,158.00,45.20
1040,159.00,45.20
1041,159.00,45.20
1042,159.00,45.20
1043,159.00,46.20
1044,159.00,46.20
1045,159.00,46.20
1046,159.00,46.20
1047,159.00,47.20
1048,159.00,47.20
1049,160.00,47.20
1050,160.00,48.20
1051,160.00,48.20
1052,160.00,48.20
1053,160.00,48.20
1054,160.00,49.20
1055,161.00,49.20
1056,161.00,49.20
1057,161.00,49.20
1058,161.00,50.20
1059,161.00,50.20
1060,161.00,50.20
1061,161.00,50.20
1062,161.00,50.20
1063,161.00,50.20
1064,161.00,51.20
1065,161.00,51.20
1066,161.00,51.20
1067,161.00,52.20
1068,161.00,52.20
1069,161.00,52.20
1070,162.00,53.20
1071,162.00,53.20
1072,162.00,53.20
1073,162.00,53.20
1074,162.00,54.20
1075,162.00,54.20
1076,162.00,54.20
1077,162.00,54.20
1078,163.00,55.20
1079,163.00,55.20
1080,163.00,56.20
1081,163.00,56.20
1082,163.00,56.20
1083,163.00,57.20
1084,163.00,57.20
1085,164.00,57.20
1086,164.00,58.20
1087,164.00,58.20
1088,164.00,59.20
1089,164.00,59.20
1090,164.00,59.20
1091,164.00,59.20
1092,164.00,60.20
1093,164.00,60.20
1094,164.00,60.20
1095,164.00,60.20
1096,164.00,61.20
1097,164.00,61.20
1098,164.00,61.20
1099,164.00,61.20
1100,164.00,62.20
1101,164.00,62.20
1102,164.00,62.20
1103,164.00,62.20
1104,165.00,62.20
1105,165.00,63.20
1106,165.00,63.20
1107,165.00,63.20
1108,165.00,63.20
1109,165.00,63.20
1110,165.00,64.20
1111,165.00,64.20
1112,165.00,64.20
1113,165.00,65.20
1114,165.00,65.20
1115,165.00,65.20
1116,165.00,65.20
1117,165.00,66.20
1118,165.00,66.20
1119,165.00,66.20
1120,165.00,67.20
1121,165.00,67.20
1122,165.00,67.20
1123,165.00,68.20
1124,165.00,68.20
1125,165.00,68.20
1126,165.00,69.20
1127,165.00,69.20
1128,165.00,70.20
1129,165.00,70.20
1130,165.00,71.20
1131,165.00,71.20
1132,165.00,72.20
1133,165.00,72.20
1134,165.00,72.20
1135,165.00,73.20
1136,165.00,73.20
1137,165.00,74.20
1138,166.00,75.20
1139,166.00,76.20
1140,166.00,76.20
1141,166.00,77.20
1142,166.00,78.20
1143,166.00,79.20
1144,166.00,80.20
1145,166.00,81.20
1146,166.00,81.20
1147,166.00,82.20
1148,166.00,82.20
1149,166.00,82.20
1150,166.00,83.20
1151,166.00,83.20
1152,166.00,83.20
1153,166.00,84.20
1154,166.00,84.20
1155,166.00,84.20
1156,166.00,84.20
1157,166.00,85.20
1158,167.00,85.20
1159,167.00,86.20
1160,167.00,86.20
1161,167.00,86.20
1162,167.00,86.20
1163,167.00,87.20
1164,167.00,87.20
1165,167.00,87.20
1166,167.00,88.20
1167,167.00,88.20
1168,167.00,89.20
1169,167.00,89.20
1170,167.00,89.20
1171,167.00,90.20
1172,167.00,91.20
1173,167.00,91.20
1174,167.00,92.20
1175,167.00,93.20
1176,167.00,94.20
1177,167.00,94.20
1178,167.00,94.20
1179,167.00,95.20
1180,167.00,95.20
1181,167.00,96.20
1182,167.00,96.20
1183,167.00,97.20
1184,167.00,97.20
1185,167.00,98.20
1186,167.00,98.20
1187,167.00,99.20
1188,167.00,99.20
1189,167.00,99.20
1190,167.00,99.20
1191,167.00,100.20
1192,167.00,100.20
1193,167.00,100.20
1194,167.00,100.20
1195,168.00,101.20
1196,168.00,101.20
1197,168.00,101.20
1198,168.00,102.20
1199,168.00,102.20
1200,168.00,102.20
1201,168.00,102.20
1202,168.00,103.20
1203,168.00,103.20
1204,168.00,103.20
1205,168.00,104.20
1206,168.00,104.20
1207,168.00,105.20
1208,168.00,105.20
1209,168.00,106.20
1210,169.00,107.20
1211,169.00,107.20
1212,169.00,108.20
1213,169.00,108.20
1214,169.00,109.20
1215,169.00,109.20
1216,169.00,110.20
1217,169.00,110.20
1218,169.00,110.20
1219,169.00,110.20
1220,169.00,111.20
1221,169.00,111.20
1222,169.00,112.20
1223,169.00,112.20
1224,169.00,112.20
1225,169.00,113.20
1226,169.00,113.20
1227,169.00,114.20
1228,169.00,115.20
1229,169.00,115.20
1230,169.00,116.20
1231,169.00,117.20
1232,169.00,117.20
1233,169.00,118.20
1234,169.00,119.20
1235,169.00,119.20
1236,169.00,120.20
1237,169.00,120.20
1238,169.00,121.20
1239,169.00,121.20
1240,169.00,122.20
1241,169.00,122.20
1242,169.00,123.20
1243,169.00,124.20
1244,169.00,125.20
1245,169.00,125.20
1246,169.00,126.20
1247,169.00,126.20
1248,169.00,127.20
1249,169.00,127.20
1250,169.00,128.20
1251,169.00,128.20
1252,169.00,129.20
1253,169.00,129.20
1254,169.00,130.20
1255,169.00,130.20
1256,169.00,131.20
1257,169.00,133.20
1258,169.00,133.20
1259,169.00,134.20
1260,169.00,135.20
1261,169.00,135.20
1262,169.00,136.20
1263,169.00,137.20
1264,169.00,137.20
1265,169.00,138.20
1266,169.00,138.20
1267,169.00,139.20
1268,169.00,139.20
1269,169.00,140.20
1270,169.00,141.20
1271,169.00,141.20
1272,169.00,142.20
1273,169.00,142.20
1274,169.00,143.20
1275,169.00,143.20
1276,169.00,144.20
1277,169.00,144.20
1278,169.00,144.20
1279,169.00,145.20
1280,170.00,145.20
1281,170.00,145.20
1282,170.00,145.20
1283,170.00,146.20
1284,170.00,147.20
1285,170.00,148.20
1286,170.00,149.20
1287,170.00,149.20
1288,170.00,150.20
1289,170.00,150.20
1290,170.00,151.20
1291,170.00,151.20
1292,170.00,151.20
1293,170.00,152.20
1294,170.00,152.20
1295,170.00,153.20
1296,170.00,153.20
1297,170.00,154.20
1298,170.00,154.20
1299,170.00,155.20
1300,171.00,155.20
1301,171.00,155.20
1302,171.00,156.20
1303,171.00,157.20
1304,171.00,158.20
1305,171.00,159.20
1306,172.00,159.20
1307,172.00,160.20
1308,172.00,161.20
1309,172.00,162.20
1310,172.00,162.20
1311,172.00,163.20
1312,172.00,163.20
1313,172.00,163.20
1314,172.00,163.20
1315,172.00,164.20
1316,172.00,164.20
1317,172.00,164.20
1318,172.00,165.20
1319,172.00,165.20
1320,172.00,165.20
1321,172.00,166.20
1322,172.00,167.20
1323,172.00,168.20
1324,172.00,169.20
1325,173.00,170.20
1326,173.00,171.20
1327,173.00,172.20
1328,173.00,173.20
1329,173.00,174.20
1330,173.00,175.20
1331,173.00,177.20
1332,173.00,178.20
1333,173.00,179.20
1334,173.00,180.20
1335,173.00,181.20
1336,173.00,182.20
1337,173.00,183.20
1338,174.00,184.20
1339,174.00,185.20
1340,174.00,186.20
1341,174.00,187.20
1342,174.00,188.20
1343,175.00,189.20
1344,175.00,191.20
1345,175.00,192.20
1346,175.00,193.20
1347,175.00,194.20
1348,175.00,195.20
1349,175.00,196.20
1350,176.00,197.20
1351,176.00,197.20
1352,176.00,198.20
1353,176.00,199.20
1354,176.00,200.20
1355,176.00,201.20
1356,176.00,201.20
1357,176.00,202.20
1358,176.00,203.20
1359,176.00,203.20
1360,176.00,204.20
1361,177.00,205.20
1362,177.00,205.20
1363,177.00,206.20
1364,177.00,206.20
1365,177.00,206.20
1366,177.00,207.20
1367,177.00,208.20
1368,177.00,209.20
1369,177.00,210.20
1370,177.00,212.20
1371,177.00,213.20
1372,177.00,213.20
1373,178.00,214.20
1374,178.00,215.20
1375,178.00,216.20
1376,178.00,216.20
1377,178.00,217.20
1378,178.00,217.20
1379,178.00,217.20
1380,178.00,218.20
1381,178.00,218.20
1382,178.00,219.20
1383,178.00,219.20
1384,178.00,219.20
1385,178.00,220.20
1386,179.00,220.20
1387,179.00,221.20
1388,179.00,221.20
1389,179.00,221.20
1390,179.00,222.20
1391,179.00,222.20
1392,179.00,223.20
1393,179.00,223.20
1394,179.00,223.20
1395,179.00,224.20
1396,179.00,224.20
1397,179.00,225.20
1398,179.00,225.20
1399,179.00,226.20
1400,180.00,226.20
1401,180.00,227.20
1402,180.00,227.20
1403,180.00,228.20
1404,180.00,229.20
1405,180.00,229.20
1406,180.00,230.20
1407,180.00,231.20
1408,180.00,232.20
1409,180.00,233.20
1410,180.00,235.20
1411,181.00,236.20
1412,181.00,236.20
1413,181.00,238.20
1414,181.00,238.20
1415,181.00,239.20
1416,181.00,240.20
1417,181.00,241.20
1418,181.00,241.20
1419,181.00,242.20
1420,181.00,243.20
1421,181.00,244.20
1422,181.00,245.20
1423,181.00,246.20
1424,181.00,246.20
1425,181.00,247.20
1426,181.00,248.20
1427,181.00,249.20
1428,181.00,250.20
1429,181.00,251.20
1430,181.00,252.20
1431,181.00,253.20
1432,181.00,254.20
1433,181.00,255.20
1434,181.00,256.20
1435,181.00,257.20
1436,181.00,258.20
1437,181.00,258.20
1438,181.00,259.20
1439,181.00,260.20
1440,181.00,261.20
1441,181.00,262.20
1442,181.00,262.20
1443,181.00,263.20
1444,181.00,264.20
1445,182.00,265.20
1446,182.00,266.20
1447,182.00,267.20
1448,182.00,267.20
1449,182.00,268.20
1450,182.00,269.20
1451,182.00,269.20
1452,182.00,270.20
1453,182.00,271.20
1454,182.00,271.20
1455,183.00,272.20
1456,183.00,273.20
1457,183.00,273.20
1458,183.00,274.20
1459,183.00,274.20
1460,183.00,275.20
1461,183.00,275.20
1462,184.00,275.20
1463,184.00,276.20
1464,184.00,276.20
1465,184.00,276.20
1466,184.00,277.20
1467,184.00,277.20
1468,184.00,277.20
1469,185.00,278.20
1470,185.00,279.20
1471,185.00,280.20
1472,185.00,280.20
1473,185.00,281.20
1474,185.00,281.20
1475,186.00,282.20
1476,186.00,282.20
1477,186.00,283.20
1478,186.00,283.20
1479,186.00,284.20
1480,186.00,284.20
1481,186.00,285.20
1482,186.00,286.20
1483,186.00,287.20
1484,187.00,288.20
1485,188.00,290.20
1486,188.00,291.20
1487,189.00,292.20
1488,189.00,293.20
1489,189.00,294.20
1490,189.00,294.20
1491,190.00,295.20
1492,190.00,295.20
1493,190.00,296.20
1494,191.00,297.20
1495,191.00,298.20
1496,191.00,299.20
1497,191.00,299.20
1498,191.00,300.20
1499,191.00,300.20
1500,191.00,300.20
1501,191.00,301.20
1502,191.00,301.20
1503,191.00,301.20
1504,191.00,302.20
1505,191.00,302.20
1506,191.00,303.20
1507,191.00,303.20
1508,191.00,304.20
1509,191.00,304.20
1510,191.00,304.20
1511,191.00,305.20
1512,191.00,305.20
1513,191.00,306.20
1514,191.00,307.20
1515,191.00,307.20
1516,191.00,308.20
1517,191.00,308.20
1518,191.00,309.20
1519,191.00,309.20
1520,192.00,309.20
1521,192.00,310.20
1522,192.00,311.20
1523,192.00,312.20
1524,192.00,312.20
1525,192.00,313.20
1526,192.00,314.20
1527,193.00,314.20
1528,193.00,316.20
1529,193.00,316.20
1530,193.00,317.20
1531,193.00,318.20
1532,194.00,318.20
1533,194.00,319.20
1534,194.00,319.20
1535,194.00,320.20
1536,194.00,321.20
1537,194.00,321.20
1538,194.00,321.20
1539,195.00,322.20
1540,195.00,323.20
1541,195.00,323.20
1542,195.00,324.20
1543,195.00,324.20
1544,195.00,324.20
1545,195.00,325.20
1546,195.00,325.20
1547,195.00,326.20
1548,196.00,326.20
1549,196.00,326.20
1550,196.00,327.20
1551,196.00,327.20
1552,197.00,328.20
1553,197.00,328.20
1554,197.00,329.20
1555,197.00,329.20
1556,197.00,330.20
1557,197.00,330.20
1558,198.00,330.20
1559,198.00,330.20
1560,198.00,330.20
1561,198.00,331.20
1562,198.00,331.20
1563,199.00,331.20
1564,199.00,331.20
1565,199.00,331.20
1566,199.00,332.20
1567,200.00,332.20
1568,200.00,332.20
1569,200.00,332.20
1570,200.00,332.20
1571,201.00,332.20
1572,201.00,332.20
1573,202.00,332.20
1574,202.00,333.20
1575,203.00,333.20
1576,203.00,333.20
1577,203.00,333.20
1578,204.00,333.20
1579,204.00,333.20
1580,204.00,333.20
1581,205.00,333.20
1582,205.00,333.20
1583,205.00,333.20
1584,206.00,333.20
1585,206.00,332.20
1586,207.00,332.20
1587,207.00,331.20
1588,208.00,331.20
1589,208.00,331.20
1590,208.00,330.20
1591,208.00,330.20
1592,208.00,329.20
1593,209.00,328.20
1594,209.00,328.20
1595,209.00,327.20
1596,209.00,327.20
1597,209.00,327.20
1598,209.00,326.20
1599,209.00,325.20
1600,209.00,325.20
1601,209.00,324.20
1602,209.00,324.20
1603,209.00,323.20
1604,210.00,322.20
1605,210.00,322.20
1606,210.00,320.20
1607,210.00,320.20
1608,211.00,319.20
1609,211.00,317.20
1610,211.00,316.20
1611,212.00,315.20
1612,212.00,313.20
1613,212.00,312.20
1614,213.00,311.20
1615,214.00,310.20
1616,214.00,308.20
1617,214.00,307.20
1618,214.00,306.20
1619,215.00,305.20
1620,215.00,304.20
1621,216.00,303.20
1622,216.00,302.20
1623,216.00,301.20
1624,216.00,300.20
1625,217.00,299.20
1626,217.00,298.20
1627,218.00,297.20
1628,218.00,297.20
1629,218.00,296.20
1630,219.00,295.20
1631,219.00,294.20
1632,219.00,293.20
1633,220.00,292.20
1634,220.00,291.20
1635,221.00,290.20
1636,221.00,289.20
1637,222.00,288.20
1638,222.00,288.20
1639,222.00,287.20
1640,223.00,286.20
1641,223.00,285.20
1642,223.00,285.20
1643,224.00,284.20
1644,224.00,283.20
1645,224.00,283.20
1646,225.00,282.20
1647,225.00,282.20
1648,225.00,281.20
1649,225.00,281.20
1650,226.00,280.20
1651,226.00,279.20
1652,227.00,279.20
1653,227.00,278.20
1654,228.00,277.20
1655,228.00,276.20
1656,229.00,275.20
1657,229.00,274.20
1658,230.00,274.20
1659,230.00,274.20
1660,231.00,273.20
1661,231.00,273.20
1662,232.00,273.20
1663,232.00,272.20
1664,233.00,272.20
1665,233.00,271.20
1666,234.00,271.20
1667,234.00,271.20
1668,235.00,270.20
1669,236.00,270.20
1670,237.00,269.20
1671,237.00,269.20
1672,237.00,269.20
1673,238.00,268.20
1674,238.00,268.20
1675,239.00,268.20
1676,239.00,267.20
1677,240.00,267.20
1678,240.00,267.20
1679,241.00,267.20
1680,241.00,266.20
1681,242.00,266.20
1682,242.00,265.20
1683,243.00,265.20
1684,244.00,264.20
1685,245.00,264.20
1686,245.00,263.20
1687,246.00,263.20
1688,246.00,263.20
1689,246.00,263.20
1690,246.00,262.20
1691,246.00,261.20
1692,247.00,260.20
1693,247.00,259.20
1694,248.00,258.20
1695,248.00,258.20
1696,248.00,257.20
1697,249.00,257.20
1698,249.00,257.20
1699,249.00,257.20
1700,249.00,256.20
1701,249.00,256.20
1702,249.00,256.20
1703,249.00,256.20
1704,249.00,255.20
1705,249.00,255.20
1706,250.00,255.20
1707,250.00,254.20
1708,250.00,254.20
1709,250.00,253.20
1710,250.00,253.20
1711,250.00,253.20
1712,250.00,252.20
1713,251.00,251.20
1714,251.00,251.20
1715,251.00,250.20
1716,251.00,250.20
1717,251.00,249.20
1718,252.00,249.20
1719,252.00,248.20
1720,252.00,247.20
1721,252.00,246.20
1722,253.00,246.20
1723,253.00,245.20
1724,253.00,244.20
1725,254.00,243.20
1726,254.00,242.20
1727,255.00,241.20
1728,255.00,240.20
1729,255.00,240.20
1730,255.00,239.20
1731,256.00,238.20
1732,256.00,237.20
1733,256.00,236.20
1734,257.00,235.20
1735,257.00,234.20
1736,257.00,234.20
1737,257.00,232.20
1738,258.00,231.20
1739,258.00,230.20
1740,258.00,229.20
1741,258.00,227.20
1742,258.00,226.20
1743,258.00,225.20
1744,258.00,224.20
1745,259.00,223.20
1746,259.00,222.20
1747,259.00,221.20
1748,259.00,220.20
1749,259.00,219.20
1750,259.00,218.20
1751,259.00,217.20
1752,259.00,216.20
1753,260.00,215.20
1754,260.00,214.20
1755,260.00,213.20
1756,260.00,212.20
1757,260.00,211.20
1758,260.00,210.20
1759,260.00,209.20
1760,260.00,207.20
1761,260.00,207.20
1762,261.00,206.20
1763,261.00,204.20
1764,261.00,204.20
1765,261.00,202.20
1766,261.00,201.20
1767,261.00,200.20
1768,261.00,199.20
1769,261.00,198.20
1770,261.00,197.20
1771,261.00,196.20
1772,261.00,194.20
1773,261.00,193.20
1774,262.00,192.20
1775,262.00,191.20
1776,262.00,191.20
1777,262.00,190.20
1778,263.00,189.20
1779,263.00,188.20
1780,263.00,187.20
1781,263.00,187.20
1782,263.00,186.20
1783,263.00,185.20
1784,263.00,185.20
1785,263.00,185.20
1786,263.00,184.20
1787,263.00,183.20
1788,264.00,182.20
1789,264.00,182.20
1790,264.00,181.20
1791,265.00,180.20
1792,265.00,179.20
1793,265.00,178.20
1794,266.00,177.20
1795,266.00,176.20
1796,266.00,175.20
1797,267.00,175.20
1798,267.00,174.20
1799,267.00,173.20
1800,267.00,172.20
1801,268.00,171.20
1802,268.00,171.20
1803,268.00,170.20
1804,268.00,170.20
1805,268.00,169.20
1806,268.00,169.20
1807,268.00,168.20
1808,268.00,168.20
1809,268.00,167.20
1810,268.00,166.20
1811,268.00,166.20
1812,268.00,165.20
1813,268.00,164.20
1814,268.00,163.20
1815,268.00,163.20
1816,268.00,161.20
1817,268.00,161.20
1818,268.00,160.20
1819,268.00,159.20
1820,268.00,159.20
1821,268.00,158.20
1822,268.00,157.20
1823,268.00,156.20
1824,269.00,155.20
1825,269.00,153.20
1826,269.00,152.20
1827,269.00,151.20
1828,269.00,150.20
1829,269.00,149.20
1830,269.00,148.20
1831,270.00,146.20
1832,270.00,145.20
1833,270.00,143.20
1834,270.00,142.20
1835,270.00,141.20
1836,270.00,140.20
1837,271.00,138.20
1838,271.00,136.20
1839,271.00,135.20
1840,271.00,134.20
1841,271.00,133.20
1842,271.00,132.20
1843,271.00,131.20
1844,271.00,130.20
1845,271.00,129.20
1846,271.00,128.20
1847,271.00,127.20
1848,271.00,126.20
1849,271.00,125.20
1850,271.00,124.20
1851,271.00,123.20
1852,271.00,122.20
1853,271.00,121.20
1854,271.00,120.20
1855,272.00,119.20
1856,272.00,117.20
1857,272.00,116.20
1858,273.00,114.20
1859,273.00,112.20
1860,273.00,111.20
1861,274.00,110.20
1862,274.00,108.20
1863,274.00,107.20
1864,274.00,107.20
1865,274.00,105.20
1866,274.00,105.20
1867,274.00,104.20
1868,274.00,104.20
1869,274.00,102.20
1870,274.00,98.20
1871,274.00,96.20
1872,274.00,95.20
1873,275.00,93.20
1874,275.00,92.20
1875,275.00,90.20
1876,275.00,89.20
1877,276.00,87.20
1878,276.00,86.20
1879,276.00,85.20
1880,276.00,83.20
1881,277.00,81.20
1882,277.00,79.20
1883,278.00,77.20
1884,278.00,75.20
1885,278.00,74.20
1886,278.00,73.20
1887,279.00,72.20
1888,279.00,70.20
1889,279.00,69.20
1890,280.00,68.20
1891,280.00,66.20
1892,280.00,65.20
1893,280.00,64.20
1894,280.00,63.20
1895,280.00,62.20
1896,280.00,61.20
1897,281.00,60.20
1898,281.00,60.20
1899,281.00,59.20
1900,281.00,58.20
1901,281.00,57.20
1902,281.00,56.20
1903,282.00,55.20
1904,282.00,55.20
1905,282.00,54.20
1906,283.00,52.20
1907,283.00,52.20
1908,283.00,51.20
1909,283.00,51.20
1910,283.00,50.20
1911,283.00,50.20
1912,283.00,49.20
1913,283.00,49.20
1914,283.00,48.20
1915,283.00,48.20
1916,283.00,47.20
1917,283.00,46.20
1918,283.00,46.20
1919,283.00,45.20
1920,283.00,44.20
1921,283.00,44.20
1922,283.00,44.20
1923,283.00,43.20
1924,283.00,43.20
1925,283.00,42.20
1926,283.00,42.20
1927,284.00,42.20
1928,285.00,42.20
1929,286.00,42.20
1930,287.00,42.20
1931,288.00,42.20
1932,289.00,42.20
1933,290.00,42.20
1934,293.00,42.20
1935,294.00,42.20
1936,295.00,42.20
1937,296.00,42.20
1938,297.00,42.20
1939,298.00,42.20
1940,298.00,42.20
1941,299.00,42.20
1942,299.00,42.20
1943,300.00,42.20
1944,300.00,42.20
1945,301.00,42.20
1946,301.00,42.20
1947,302.00,42.20
1948,303.00,42.20
1949,304.00,42.20
1950,305.00,42.20
1951,305.00,42.20
1952,306.00,42.20
1953,306.00,42.20
1954,306.00,42.20
1955,306.00,42.20
1956,306.00,42.20
1957,307.00,42.20
1958,307.00,42.20
1959,307.00,42.20
1960,307.00,42.20
1961,307.00,42.20
1962,307.00,42.20
1963,308.00,42.20
1964,308.00,42.20
1965,308.00,43.20
1966,308.00,43.20
1967,308.00,43.20
1968,308.00,43.20
1969,308.00,44.20
1970,308.00,46.20
1971,308.00,47.20
1972,309.00,49.20
1973,309.00,50.20
1974,310.00,51.20
1975,310.00,53.20
1976,310.00,53.20
1977,310.00,55.20
1978,311.00,55.20
1979,311.00,56.20
1980,311.00,57.20
1981,311.00,57.20
1982,311.00,58.20
1983,311.00,59.20
1984,311.00,59.20
1985,312.00,60.20
1986,312.00,61.20
1987,312.00,62.20
1988,313.00,64.20
1989,313.00,66.20
1990,314.00,68.20
1991,314.00,69.20
1992,314.00,71.20
1993,315.00,73.20
1994,315.00,74.20
1995,315.00,75.20
1996,315.00,76.20
1997,316.00,78.20
1998,316.00,79.20
1999,316.00,80.20
2000,316.00,81.20
2001,316.00,81.20
2002,316.00,82.20
2003,316.00,83.20
2004,316.00,83.20
2005,316.00,84.20
2006,316.00,84.20
2007,317.00,84.20
2008,317.00,85.20
2009,317.00,87.20
2010,317.00,87.20
2011,317.00,89.20
2012,317.00,89.20
2013,317.00,90.20
2014,317.00,92.20
2015,317.00,93.20
2016,317.00,94.20
2017,317.00,95.20
2018,317.00,96.20
2019,317.00,96.20
2020,318.00,97.20
2021,318.00,98.20
2022,318.00,98.20
2023,318.00,98.20
2024,318.00,99.20
2025,318.00,100.20
2026,318.00,102.20
2027,318.00,104.20
2028,318.00,105.20
2029,318.00,106.20
2030,318.00,107.20
2031,318.00,108.20
2032,318.00,109.20
2033,318.00,110.20
2034,318.00,110.20
2035,318.00,111.20
2036,318.00,112.20
2037,318.00,113.20
2038,318.00,113.20
2039,318.00,114.20
2040,318.00,115.20
2041,318.00,116.20
2042,318.00,117.20
2043,318.00,117.20
2044,318.00,118.20
2045,318.00,119.20
2046,318.00,120.20
2047,318.00,121.20
2048,318.00,122.20
2049,318.00,124.20
2050,318.00,124.20
2051,318.00,125.20
2052,318.00,127.20
2053,318.00,128.20
2054,318.00,128.20
2055,319.00,129.20
2056,319.00,130.20
2057,319.00,131.20
2058,319.00,132.20
2059,319.00,133.20
2060,319.00,134.20
2061,319.00,136.20
2062,320.00,136.20
2063,320.00,138.20
2064,320.00,139.20
2065,320.00,140.20
2066,320.00,141.20
2067,320.00,142.20
2068,320.00,143.20
2069,320.00,143.20
2070,320.00,144.20
2071,320.00,145.20
2072,320.00,146.20
2073,320.00,147.20
2074,320.00,148.20
2075,321.00,149.20
2076,321.00,150.20
2077,321.00,151.20
2078,321.00,151.20
2079,321.00,152.20
2080,321.00,153.20
2081,321.00,154.20
2082,321.00,154.20
2083,321.00,155.20
2084,321.00,156.20
2085,321.00,157.20
2086,321.00,158.20
2087,321.00,160.20
2088,321.00,160.20
2089,321.00,161.20
2090,321.00,161.20
2091,321.00,162.20
2092,321.00,162.20
2093,321.00,162.20
2094,321.00,164.20
2095,321.00,165.20
2096,321.00,166.20
2097,321.00,167.20
2098,322.00,168.20
2099,322.00,169.20
2100,322.00,170.20
2101,322.00,171.20
2102,322.00,172.20
2103,322.00,172.20
2104,322.00,173.20
2105,322.00,174.20
2106,322.00,175.20
2107,322.00,175.20
2108,322.00,175.20
2109,322.00,176.20
2110,322.00,177.20
2111,322.00,178.20
2112,322.00,179.20
2113,323.00,179.20
2114,323.00,181.20
2115,323.00,181.20
2116,323.00,183.20
2117,323.00,184.20
2118,323.00,185.20
2119,323.00,186.20
2120,323.00,187.20
2121,323.00,188.20
2122,324.00,189.20
2123,324.00,190.20
2124,324.00,190.20
2125,324.00,191.20
2126,324.00,191.20
2127,324.00,192.20
2128,324.00,193.20
2129,325.00,193.20
2130,325.00,193.20
2131,325.00,194.20
2132,325.00,195.20
2133,326.00,196.20
2134,326.00,196.20
2135,326.00,197.20
2136,326.00,198.20
2137,326.00,198.20
2138,326.00,198.20
2139,326.00,199.20
2140,327.00,200.20
2141,327.00,201.20
2142,327.00,201.20
2143,327.00,202.20
2144,327.00,202.20
2145,327.00,203.20
2146,327.00,203.20
2147,327.00,204.20
2148,327.00,204.20
2149,327.00,204.20
2150,327.00,206.20
2151,327.00,207.20
2152,327.00,208.20
2153,327.00,210.20
2154,327.00,211.20
2155,327.00,212.20
2156,328.00,213.20
2157,328.00,214.20
2158,328.00,215.20
2159,328.00,215.20
2160,328.00,217.20
2161,328.00,218.20
2162,328.00,219.20
2163,328.00,219.20
2164,328.00,220.20
2165,328.00,221.20
2166,328.00,221.20
2167,329.00,222.20
2168,329.00,223.20
2169,329.00,224.20
2170,329.00,225.20
2171,330.00,227.20
2172,330.00,227.20
2173,330.00,228.20
2174,330.00,229.20
2175,330.00,229.20
2176,330.00,229.20
2177,330.00,230.20
2178,330.00,231.20
2179,330.00,231.20
2180,330.00,232.20
2181,330.00,232.20
2182,330.00,232.20
2183,330.00,233.20
2184,330.00,234.20
2185,330.00,234.20
2186,330.00,235.20
2187,330.00,235.20
2188,330.00,235.20
2189,330.00,236.20
2190,330.00,236.20
2191,330.00,237.20
2192,330.00,237.20
2193,330.00,238.20
2194,330.00,238.20
2195,330.00,239.20
2196,330.00,239.20
2197,330.00,240.20
2198,330.00,240.20
2199,330.00,240.20
2200,330.00,241.20
2201,330.00,241.20
2202,330.00,242.20
2203,330.00,243.20
2204,331.00,244.20
2205,331.00,245.20
2206,331.00,246.20
2207,332.00,247.20
2208,332.00,247.20
2209,332.00,248.20
2210,332.00,249.20
2211,332.00,250.20
2212,333.00,251.20
2213,333.00,251.20
2214,333.00,252.20
2215,333.00,253.20
2216,333.00,253.20
2217,333.00,254.20
2218,334.00,255.20
2219,334.00,256.20
2220,334.00,257.20
2221,334.00,258.20
2222,334.00,258.20
2223,334.00,259.20
2224,334.00,260.20
2225,334.00,260.20
2226,334.00,261.20
2227,334.00,263.20
2228,334.00,263.20
2229,334.00,264.20
2230,334.00,265.20
2231,334.00,266.20
2232,334.00,266.20
2233,334.00,267.20
2234,334.00,267.20
2235,334.00,268.20
2236,334.00,269.20
2237,334.00,269.20
2238,334.00,270.20
2239,334.00,270.20
2240,334.00,271.20
2241,334.00,271.20
2242,334.00,272.20
2243,334.00,273.20
2244,334.00,274.20
2245,334.00,274.20
2246,334.00,275.20
2247,334.00,276.20
2248,334.00,277.20
2249,334.00,277.20
2250,334.00,278.20
2251,334.00,279.20
2252,334.00,280.20
2253,335.00,280.20
2254,335.00,282.20
2255,335.00,282.20
