trial,1
timestamp,2026-03-11T16:46:49.364Z
mode,no-feedback

target_curve
index,target_x,target_y
987,308.89,43.72
988,307.89,43.72
989,307.89,44.72
990,307.89,45.72
991,307.89,46.72
992,307.89,47.72
993,308.89,48.72
994,308.89,49.72
995,308.89,49.72
996,308.89,51.72
997,308.89,52.72
998,309.89,52.72
999,309.89,53.72
1000,309.89,54.72
1001,310.89,54.72
1002,310.89,55.72
1003,311.89,56.72
1004,312.89,57.72
1005,312.89,57.72
1006,312.89,58.72
1007,312.89,60.72
1008,312.89,60.72
1009,313.89,62.72
1010,313.89,63.72
1011,313.89,63.72
1012,313.89,64.72
1013,314.89,65.72
1014,314.89,66.72
1015,314.89,67.72
1016,314.89,69.72
1017,314.89,69.72
1018,315.89,71.72
1019,315.89,72.72
1020,315.89,73.72
1021,315.89,74.72
1022,315.89,75.72
1023,315.89,76.72
1024,315.89,77.72
1025,315.89,78.72
1026,315.89,80.72
1027,316.89,80.72
1028,316.89,80.72
1029,316.89,82.72
1030,316.89,83.72
1031,316.89,84.72
1032,316.89,85.72
1033,316.89,86.72
1034,316.89,87.72
1035,316.89,89.72
1036,316.89,89.72
1037,316.89,91.72
1038,316.89,92.72
1039,316.89,93.72
1040,316.89,94.72
1041,316.89,95.72
1042,316.89,96.72
1043,316.89,97.72
1044,316.89,98.72
1045,316.89,100.72
1046,316.89,100.72
1047,316.89,102.72
1048,316.89,103.72
1049,316.89,104.72
1050,316.89,105.72
1051,316.89,106.72
1052,316.89,107.72
1053,316.89,109.72
1054,316.89,109.72
1055,316.89,111.72
1056,316.89,112.72
1057,316.89,113.72
1058,316.89,114.72
1059,316.89,115.72
1060,316.89,116.72
1061,316.89,117.72
1062,316.89,118.72
1063,316.89,120.72
1064,316.89,120.72
1065,316.89,122.72
1066,316.89,123.72
1067,316.89,124.72
1068,316.89,125.72
1069,316.89,126.72
1070,316.89,127.72
1071,317.89,129.72
1072,317.89,129.72
1073,317.89,131.72
1074,317.89,132.72
1075,317.89,133.72
1076,317.89,134.72
1077,318.89,135.72
1078,318.89,136.72
1079,318.89,137.72
1080,318.89,138.72
1081,319.89,140.72
1082,319.89,140.72
1083,319.89,142.72
1084,319.89,143.72
1085,319.89,144.72
1086,320.89,144.72
1087,320.89,145.72
1088,320.89,146.72
1089,320.89,147.72
1090,320.89,149.72
1091,320.89,149.72
1092,320.89,151.72
1093,320.89,152.72
1094,320.89,153.72
1095,320.89,154.72
1096,320.89,156.72
1097,320.89,157.72
1098,320.89,158.72
1099,320.89,160.72
1100,320.89,160.72
1101,320.89,162.72
1102,320.89,163.72
1103,320.89,164.72
1104,320.89,165.72
1105,320.89,166.72
1106,320.89,167.72
1107,320.89,169.72
1108,320.89,169.72
1109,320.89,171.72
1110,320.89,172.72
1111,320.89,173.72
1112,320.89,174.72
1113,320.89,175.72
1114,320.89,176.72
1115,321.89,177.72
1116,321.89,178.72
1117,322.89,180.72
1118,322.89,182.72
1119,322.89,183.72
1120,322.89,183.72
1121,322.89,184.72
1122,322.89,185.72
1123,322.89,186.72
1124,322.89,187.72
1125,323.89,187.72
1126,323.89,189.72
1127,323.89,189.72
1128,323.89,191.72
1129,323.89,192.72
1130,323.89,193.72
1131,323.89,194.72
1132,324.89,195.72
1133,324.89,196.72
1134,325.89,197.72
1135,325.89,197.72
1136,325.89,198.72
1137,325.89,200.72
1138,325.89,200.72
1139,325.89,202.72
1140,325.89,203.72
1141,325.89,204.72
1142,325.89,205.72
1143,325.89,206.72
1144,325.89,206.72
1145,325.89,207.72
1146,325.89,209.72
1147,325.89,209.72
1148,326.89,211.72
1149,326.89,212.72
1150,326.89,213.72
1151,326.89,214.72
1152,326.89,215.72
1153,326.89,216.72
1154,326.89,217.72
1155,327.89,217.72
1156,327.89,218.72
1157,327.89,220.72
1158,327.89,220.72
1159,327.89,222.72
1160,327.89,223.72
1161,327.89,224.72
1162,327.89,225.72
1163,327.89,226.72
1164,327.89,227.72
1165,328.89,228.72
1166,328.89,229.72
1167,328.89,229.72
1168,328.89,231.72
1169,328.89,232.72
1170,328.89,233.72
1171,328.89,234.72
1172,328.89,235.72
1173,328.89,236.72
1174,328.89,237.72
1175,329.89,238.72
1176,329.89,240.72
1177,329.89,240.72
1178,329.89,242.72
1179,329.89,243.72
1180,329.89,244.72
1181,329.89,245.72
1182,329.89,246.72
1183,329.89,247.72
1184,329.89,249.72
1185,329.89,249.72
1186,330.89,249.72
1187,330.89,251.72
1188,330.89,252.72
1189,330.89,253.72
1190,330.89,254.72
1191,330.89,255.72
1192,331.89,256.72
1193,331.89,257.72
1194,332.89,257.72
1195,332.89,258.72
1196,332.89,260.72
1197,332.89,260.72
1198,333.89,262.72
1199,333.89,263.72
1200,333.89,263.72
1201,333.89,265.72
1202,333.89,267.72
1203,333.89,269.72
1204,333.89,269.72
1205,333.89,271.72
1206,333.89,272.72
1207,333.89,273.72
1208,334.89,274.72
1209,334.89,275.72
1210,334.89,276.72
1211,334.89,277.72
1212,334.89,278.72
1213,335.89,280.72
1214,335.89,282.72
1215,336.89,282.72
1216,336.89,283.72
1217,336.89,284.72
1218,336.89,285.72
1219,336.89,286.72
1220,337.89,287.72
1221,337.89,289.72
1222,337.89,289.72
1223,337.89,291.72
1224,337.89,292.72
1225,337.89,293.72
1226,337.89,294.72
1227,338.89,295.72
1228,338.89,296.72
1229,338.89,297.72
1230,338.89,298.72
1231,338.89,300.72
1232,339.89,300.72
1233,339.89,302.72
1234,339.89,303.72
1235,339.89,304.72
1236,339.89,305.72
1237,340.89,306.72
1238,340.89,306.72
1239,340.89,307.72
1240,340.89,309.72
1241,341.89,309.72
1242,341.89,309.72
1243,341.89,311.72
1244,341.89,312.72
1245,342.89,313.72
1246,342.89,314.72
1247,342.89,315.72
1248,342.89,315.72
1249,342.89,316.72
1250,343.89,316.72
1251,345.89,316.72
1252,345.89,317.72
1253,347.89,317.72
1254,348.89,317.72
1255,349.89,317.72
1256,350.89,317.72
1257,350.89,315.72
1258,351.89,314.72
1259,351.89,313.72
1260,352.89,313.72
1261,352.89,312.72
1262,353.89,312.72
1263,353.89,311.72
1264,354.89,310.72
1265,355.89,309.72
1266,356.89,309.72
1267,356.89,308.72
1268,357.89,306.72
1269,357.89,306.72
1270,358.89,306.72
1271,359.89,305.72
1272,359.89,304.72
1273,359.89,303.72
1274,359.89,302.72
1275,359.89,301.72
1276,359.89,300.72
1277,359.89,299.72
1278,359.89,297.72
1279,360.89,297.72
1280,360.89,297.72
1281,361.89,296.72
1282,361.89,295.72
1283,362.89,294.72
1284,362.89,294.72
1285,362.89,293.72
1286,363.89,292.72
1287,364.89,291.72
1288,365.89,290.72
1289,365.89,289.72
1290,366.89,289.72
1291,366.89,288.72
1292,367.89,288.72
1293,368.89,287.72
1294,368.89,286.72
1295,368.89,286.72
1296,369.89,286.72
1297,370.89,285.72
1298,370.89,284.72
1299,370.89,283.72
1300,371.89,283.72
1301,372.89,283.72
1302,373.89,282.72
1303,373.89,282.72
1304,374.89,282.72
1305,376.89,282.72
1306,376.89,282.72
1307,378.89,282.72
1308,379.89,282.72
1309,380.89,282.72
1310,381.89,282.72
1311,382.89,282.72
1312,383.89,282.72
1313,385.89,282.72
1314,385.89,282.72
1315,386.89,283.72
1316,387.89,283.72
1317,388.89,283.72
1318,388.89,284.72
1319,389.89,285.72
1320,390.89,285.72
1321,390.89,284.72
1322,391.89,284.72
1323,391.89,283.72
1324,392.89,283.72
1325,393.89,282.72
1326,393.89,281.72
1327,393.89,280.72
1328,393.89,280.72
1329,393.89,279.72
1330,394.89,278.72
1331,394.89,277.72
1332,394.89,277.72
1333,395.89,275.72
1334,396.89,274.72
1335,396.89,274.72
1336,397.89,273.72
1337,397.89,272.72
1338,398.89,272.72
1339,398.89,271.72
1340,398.89,270.72
1341,399.89,270.72
1342,399.89,269.72
1343,399.89,268.72
1344,399.89,266.72
1345,399.89,266.72
1346,400.89,266.72
1347,401.89,264.72
1348,401.89,263.72
1349,402.89,262.72
1350,402.89,262.72
1351,402.89,261.72
1352,403.89,260.72
1353,403.89,259.72
1354,404.89,257.72
1355,404.89,257.72
1356,405.89,257.72
1357,405.89,254.72
1358,405.89,253.72
1359,406.89,252.72
1360,406.89,251.72
1361,406.89,250.72
1362,406.89,249.72
1363,406.89,248.72
1364,406.89,246.72
1365,407.89,246.72
1366,407.89,244.72
1367,407.89,243.72
1368,407.89,242.72
1369,407.89,241.72
1370,407.89,240.72
1371,408.89,239.72
1372,408.89,237.72
1373,408.89,237.72
1374,408.89,235.72
1375,408.89,234.72
1376,408.89,233.72
1377,408.89,232.72
1378,408.89,231.72
1379,408.89,230.72
1380,408.89,229.72
1381,408.89,228.72
1382,408.89,226.72
1383,409.89,226.72
1384,409.89,224.72
1385,409.89,223.72
1386,409.89,222.72
1387,409.89,221.72
1388,410.89,220.72
1389,410.89,220.72
1390,410.89,219.72
1391,410.89,217.72
1392,410.89,217.72
1393,411.89,217.72
1394,411.89,215.72
1395,411.89,214.72
1396,411.89,213.72
1397,411.89,212.72
1398,411.89,211.72
1399,411.89,210.72
1400,411.89,209.72
1401,411.89,208.72
1402,412.89,206.72
1403,412.89,206.72
1404,413.89,204.72
1405,413.89,203.72
1406,413.89,202.72
1407,413.89,201.72
1408,413.89,200.72
1409,413.89,199.72
1410,413.89,197.72
1411,413.89,197.72
1412,413.89,195.72
1413,413.89,194.72
1414,413.89,193.72
1415,413.89,192.72
1416,413.89,190.72
1417,413.89,189.72
1418,413.89,188.72
1419,413.89,188.72
1420,413.89,186.72
1421,413.89,186.72
1422,413.89,184.72
1423,413.89,183.72
1424,414.89,183.72
1425,414.89,182.72
1426,414.89,181.72
1427,414.89,180.72
1428,414.89,179.72
1429,414.89,177.72
1430,414.89,177.72
1431,414.89,175.72
1432,414.89,174.72
1433,415.89,173.72
1434,415.89,172.72
1435,415.89,170.72
1436,415.89,169.72
1437,415.89,168.72
1438,415.89,166.72
1439,415.89,166.72
1440,415.89,164.72
1441,415.89,163.72
1442,415.89,162.72
1443,415.89,161.72
1444,415.89,160.72
1445,415.89,159.72
1446,415.89,157.72
1447,415.89,157.72
1448,415.89,155.72
1449,415.89,154.72
1450,416.89,153.72
1451,416.89,152.72
1452,416.89,151.72
1453,416.89,150.72
1454,416.89,149.72
1455,416.89,148.72
1456,416.89,146.72
1457,417.89,146.72
1458,417.89,144.72
1459,418.89,144.72
1460,418.89,143.72
1461,418.89,142.72
1462,418.89,141.72
1463,419.89,141.72
1464,419.89,140.72
1465,419.89,139.72
1466,419.89,137.72
1467,419.89,137.72
1468,419.89,135.72
1469,419.89,134.72
1470,419.89,133.72
1471,419.89,132.72
1472,419.89,131.72
1473,419.89,130.72
1474,419.89,129.72
1475,419.89,128.72
1476,419.89,126.72
1477,419.89,126.72
1478,419.89,124.72
1479,419.89,123.72
1480,419.89,122.72
1481,419.89,121.72
1482,419.89,120.72
1483,419.89,119.72
1484,419.89,117.72
1485,419.89,117.72
1486,419.89,115.72
1487,419.89,114.72
1488,419.89,113.72
1489,419.89,112.72
1490,419.89,111.72
1491,419.89,110.72
1492,419.89,109.72
1493,419.89,108.72
1494,420.89,106.72
1495,420.89,106.72
1496,421.89,105.72
1497,421.89,104.72
1498,421.89,103.72
1499,422.89,102.72
1500,422.89,101.72
1501,422.89,100.72
1502,422.89,99.72
1503,422.89,97.72
1504,422.89,97.72
1505,422.89,95.72
1506,422.89,94.72
1507,422.89,93.72
1508,422.89,92.72
1509,422.89,91.72
1510,422.89,90.72
1511,422.89,89.72
1512,422.89,89.72
1513,422.89,88.72
1514,422.89,86.72
1515,422.89,86.72
1516,423.89,84.72
1517,423.89,83.72
1518,423.89,82.72
1519,423.89,81.72
1520,423.89,80.72
1521,423.89,79.72
1522,424.89,77.72
1523,424.89,77.72
1524,424.89,75.72
1525,425.89,74.72
1526,425.89,73.72
1527,425.89,72.72
1528,425.89,72.72
1529,425.89,71.72
1530,425.89,70.72
1531,425.89,69.72
1532,425.89,68.72
1533,425.89,66.72
1534,425.89,66.72
1535,426.89,64.72
1536,426.89,63.72
1537,427.89,62.72
1538,427.89,61.72
1539,427.89,60.72
1540,427.89,59.72
1541,427.89,57.72
1542,427.89,57.72
1543,427.89,55.72
1544,427.89,54.72
1545,428.89,54.72
1546,428.89,53.72
1547,428.89,52.72
1548,428.89,51.72
1549,428.89,50.72
1550,428.89,49.72
1551,428.89,48.72
1552,428.89,46.72
1553,428.89,46.72
1554,429.89,45.72
1555,429.89,44.72
1556,429.89,43.72
1557,429.89,42.72
1558,429.89,41.72
1559,429.89,40.72
1560,429.89,39.72
1561,429.89,37.72
1562,429.89,37.72
1563,430.89,37.72
1564,431.89,37.72
1565,432.89,37.72
1566,433.89,37.72
1567,434.89,37.72
1568,436.89,37.72
1569,436.89,37.72
1570,438.89,37.72
1571,439.89,37.72
1572,440.89,37.72
1573,441.89,37.72
1574,442.89,37.72
1575,443.89,37.72
1576,445.89,37.72
1577,445.89,38.72
1578,445.89,38.72
1579,447.89,39.72
1580,448.89,39.72
1581,448.89,40.72
1582,449.89,40.72
1583,450.89,40.72
1584,451.89,40.72
1585,452.89,40.72
1586,453.89,40.72
1587,454.89,40.72
1588,454.89,40.72
1589,454.89,42.72
1590,454.89,43.72
1591,454.89,44.72
1592,454.89,45.72
1593,454.89,46.72
1594,454.89,47.72
1595,455.89,49.72
1596,456.89,49.72
1597,456.89,49.72
1598,456.89,49.72
1599,457.89,51.72
1600,457.89,52.72
1601,458.89,52.72
1602,458.89,53.72
1603,459.89,53.72
1604,459.89,54.72
1605,459.89,55.72
1606,459.89,56.72
1607,459.89,57.72
1608,460.89,57.72
1609,460.89,58.72
1610,461.89,59.72
1611,461.89,60.72
1612,461.89,60.72
1613,462.89,62.72
1614,462.89,63.72
1615,462.89,63.72
1616,462.89,64.72
1617,462.89,65.72
1618,462.89,66.72
1619,462.89,67.72
1620,462.89,69.72
1621,462.89,69.72
1622,462.89,71.72
1623,462.89,72.72
1624,463.89,72.72
1625,463.89,73.72
1626,463.89,74.72
1627,464.89,75.72
1628,464.89,76.72
1629,464.89,77.72
1630,464.89,78.72
1631,464.89,80.72
1632,464.89,80.72
1633,464.89,82.72
1634,464.89,83.72
1635,464.89,84.72
1636,464.89,85.72
1637,464.89,86.72
1638,464.89,87.72
1639,464.89,89.72
1640,464.89,89.72
1641,464.89,91.72
1642,464.89,92.72
1643,464.89,93.72
1644,464.89,94.72
1645,464.89,95.72
1646,465.89,96.72
1647,465.89,97.72
1648,465.89,98.72
1649,465.89,100.72
1650,465.89,100.72
1651,465.89,102.72
1652,465.89,103.72
1653,465.89,104.72
1654,465.89,105.72
1655,465.89,106.72
1656,465.89,107.72
1657,465.89,109.72
1658,465.89,109.72
1659,465.89,111.72
1660,465.89,112.72
1661,465.89,113.72
1662,465.89,114.72
1663,465.89,115.72
1664,465.89,116.72
1665,465.89,117.72
1666,465.89,118.72
1667,465.89,120.72
1668,465.89,120.72
1669,465.89,122.72
1670,465.89,123.72
1671,465.89,126.72
1672,465.89,126.72
1673,465.89,127.72
1674,465.89,129.72
1675,465.89,129.72
1676,465.89,131.72
1677,465.89,132.72
1678,465.89,133.72
1679,465.89,134.72
1680,465.89,135.72
1681,465.89,136.72
1682,465.89,137.72
1683,465.89,138.72
1684,465.89,140.72
1685,465.89,140.72
1686,465.89,142.72
1687,465.89,143.72
1688,466.89,144.72
1689,466.89,145.72
1690,467.89,145.72
1691,467.89,146.72
1692,467.89,147.72
1693,467.89,149.72
1694,468.89,149.72
1695,468.89,151.72
1696,468.89,152.72
1697,468.89,153.72
1698,468.89,154.72
1699,468.89,155.72
1700,468.89,156.72
1701,469.89,157.72
1702,469.89,157.72
1703,469.89,158.72
1704,469.89,160.72
1705,469.89,160.72
1706,469.89,162.72
1707,469.89,163.72
1708,469.89,164.72
1709,469.89,165.72
1710,470.89,166.72
1711,470.89,166.72
1712,470.89,167.72
1713,470.89,169.72
1714,470.89,169.72
1715,470.89,171.72
1716,470.89,172.72
1717,471.89,172.72
1718,471.89,173.72
1719,471.89,174.72
1720,471.89,175.72
1721,471.89,176.72
1722,471.89,177.72
1723,471.89,178.72
1724,471.89,180.72
1725,471.89,180.72
1726,472.89,180.72
1727,472.89,182.72
1728,472.89,183.72
1729,472.89,184.72
1730,472.89,185.72
1731,472.89,186.72
1732,472.89,187.72
1733,472.89,189.72
1734,472.89,189.72
1735,472.89,191.72
1736,472.89,192.72
1737,472.89,193.72
1738,472.89,194.72
1739,472.89,195.72
1740,472.89,196.72
1741,472.89,197.72
1742,472.89,198.72
1743,472.89,200.72
1744,472.89,200.72
1745,473.89,202.72
1746,473.89,203.72
1747,473.89,204.72
1748,473.89,204.72
1749,473.89,205.72
1750,473.89,206.72
1751,474.89,207.72
1752,474.89,209.72
1753,474.89,209.72
1754,474.89,211.72
1755,475.89,212.72
1756,475.89,213.72
1757,476.89,214.72
1758,476.89,215.72
1759,476.89,216.72
1760,476.89,217.72
1761,476.89,218.72
1762,476.89,220.72
1763,476.89,220.72
1764,476.89,221.72
1765,476.89,222.72
1766,477.89,223.72
1767,477.89,224.72
1768,477.89,225.72
1769,478.89,226.72
1770,478.89,227.72
1771,478.89,229.72
1772,478.89,229.72
1773,478.89,231.72
1774,478.89,232.72
1775,478.89,233.72
1776,478.89,234.72
1777,479.89,235.72
1778,479.89,236.72
1779,479.89,237.72
1780,479.89,238.72
1781,479.89,240.72
1782,479.89,240.72
1783,480.89,240.72
1784,480.89,242.72
1785,480.89,243.72
1786,480.89,244.72
1787,480.89,245.72
1788,480.89,246.72
1789,480.89,247.72
1790,480.89,249.72
1791,480.89,249.72
1792,480.89,251.72
1793,481.89,252.72
1794,481.89,253.72
1795,481.89,254.72
1796,481.89,255.72
1797,481.89,256.72
1798,482.89,257.72
1799,482.89,258.72
1800,482.89,258.72
1801,482.89,260.72
1802,482.89,260.72
1803,483.89,260.72
1804,483.89,262.72
1805,483.89,263.72
1806,484.89,264.72
1807,484.89,265.72
1808,484.89,266.72
1809,485.89,266.72
1810,485.89,267.72
1811,485.89,269.72
1812,485.89,269.72
1813,485.89,271.72
1814,485.89,272.72
1815,485.89,273.72
1816,485.89,274.72
1817,485.89,275.72
1818,485.89,276.72
1819,485.89,277.72
1820,486.89,278.72
1821,486.89,280.72
1822,486.89,280.72
1823,486.89,282.72
1824,486.89,283.72
1825,487.89,283.72
1826,487.89,284.72
1827,487.89,285.72
1828,488.89,285.72
1829,488.89,286.72
1830,489.89,287.72
1831,490.89,288.72
1832,490.89,289.72
1833,490.89,289.72
1834,492.89,290.72
1835,492.89,291.72
1836,493.89,292.72
1837,494.89,292.72
1838,494.89,293.72
1839,495.89,294.72
1840,496.89,294.72
1841,496.89,295.72
1842,497.89,296.72
1843,498.89,297.72
1844,498.89,297.72
1845,499.89,297.72
1846,499.89,298.72
1847,499.89,300.72
1848,499.89,300.72
1849,500.89,300.72
1850,500.89,300.72
1851,500.89,299.72
1852,500.89,297.72
1853,500.89,297.72
1854,501.89,297.72
1855,502.89,296.72
1856,503.89,296.72
1857,503.89,295.72
1858,504.89,294.72
1859,505.89,294.72
1860,505.89,294.72
1861,506.89,293.72
1862,507.89,293.72
1863,507.89,292.72
1864,508.89,292.72
1865,509.89,292.72
1866,509.89,291.72
1867,510.89,290.72
1868,510.89,289.72
1869,510.89,288.72
1870,511.89,288.72
1871,512.89,288.72
1872,513.89,288.72
1873,514.89,288.72
1874,516.89,288.72
1875,516.89,288.72
1876,518.89,288.72
1877,519.89,288.72
1878,520.89,288.72
1879,521.89,288.72
1880,522.89,288.72
1881,523.89,288.72
1882,524.89,289.72
1883,525.89,289.72
1884,525.89,289.72
1885,525.89,290.72
1886,526.89,291.72
1887,527.89,291.72
1888,528.89,291.72
1889,528.89,292.72
1890,528.89,293.72
1891,528.89,294.72
1892,528.89,295.72
1893,529.89,295.72
1894,530.89,295.72
1895,531.89,295.72
1896,531.89,296.72
1897,532.89,297.72
1898,532.89,297.72
1899,533.89,298.72
1900,534.89,299.72
1901,534.89,300.72
1902,536.89,300.72
1903,536.89,300.72
1904,536.89,300.72
1905,538.89,300.72
1906,539.89,300.72
1907,540.89,300.72
1908,541.89,300.72
1909,542.89,300.72
1910,542.89,299.72
1911,543.89,298.72
1912,544.89,297.72
1913,544.89,297.72
1914,545.89,297.72
1915,545.89,295.72
1916,545.89,294.72
1917,545.89,293.72
1918,545.89,292.72
1919,545.89,291.72
1920,545.89,290.72
1921,545.89,289.72
1922,545.89,288.72
1923,546.89,286.72
1924,546.89,286.72
1925,547.89,284.72
1926,547.89,283.72
1927,548.89,283.72
1928,548.89,282.72
1929,548.89,281.72
1930,548.89,280.72
1931,548.89,279.72
1932,549.89,278.72
1933,549.89,277.72
1934,549.89,277.72
1935,549.89,275.72
1936,549.89,274.72
1937,549.89,273.72
1938,549.89,272.72
1939,550.89,271.72
1940,550.89,270.72
1941,550.89,269.72
1942,550.89,268.72
1943,550.89,266.72
1944,550.89,266.72
1945,550.89,264.72
1946,551.89,264.72
1947,551.89,263.72
1948,551.89,262.72
1949,551.89,261.72
1950,552.89,261.72
1951,553.89,260.72
1952,553.89,259.72
1953,553.89,257.72
1954,553.89,257.72
1955,553.89,255.72
1956,553.89,254.72
1957,553.89,253.72
1958,554.89,253.72
1959,554.89,252.72
1960,554.89,251.72
1961,554.89,250.72
1962,554.89,249.72
1963,554.89,248.72
1964,555.89,246.72
1965,555.89,246.72
1966,555.89,244.72
1967,555.89,243.72
1968,556.89,243.72
1969,556.89,242.72
1970,556.89,241.72
1971,556.89,240.72
1972,556.89,239.72
1973,557.89,237.72
1974,557.89,237.72
1975,557.89,235.72
1976,557.89,234.72
1977,557.89,233.72
1978,557.89,232.72
1979,557.89,231.72
1980,558.89,231.72
1981,558.89,230.72
1982,559.89,229.72
1983,559.89,228.72
1984,559.89,226.72
1985,559.89,226.72
1986,559.89,223.72
1987,559.89,222.72
1988,559.89,221.72
1989,560.89,220.72
1990,560.89,220.72
1991,560.89,219.72
1992,560.89,217.72
1993,560.89,215.72
1994,560.89,214.72
1995,560.89,213.72
1996,560.89,212.72
1997,560.89,211.72
1998,560.89,210.72
1999,560.89,209.72
2000,561.89,208.72
2001,561.89,206.72
2002,562.89,204.72
2003,562.89,203.72
2004,562.89,202.72
2005,562.89,201.72
2006,562.89,200.72
2007,562.89,199.72
2008,562.89,197.72
2009,562.89,197.72
2010,562.89,197.72
2011,562.89,195.72
2012,562.89,194.72
2013,563.89,194.72
2014,563.89,193.72
2015,563.89,192.72
2016,563.89,191.72
2017,563.89,190.72
2018,564.89,189.72
2019,564.89,188.72
2020,564.89,186.72
2021,564.89,186.72
2022,564.89,184.72
2023,564.89,183.72
2024,564.89,182.72
2025,564.89,181.72
2026,565.89,180.72
2027,565.89,180.72
2028,565.89,178.72
2029,565.89,177.72
2030,565.89,177.72
2031,565.89,175.72
2032,565.89,174.72
2033,565.89,174.72
2034,565.89,173.72
2035,565.89,172.72
2036,565.89,171.72
2037,565.89,170.72
2038,565.89,169.72
2039,565.89,168.72
2040,566.89,166.72
2041,566.89,164.72
2042,566.89,163.72
2043,566.89,162.72
2044,566.89,161.72
2045,566.89,159.72
2046,566.89,157.72
2047,566.89,157.72
2048,566.89,155.72
2049,566.89,154.72
2050,566.89,153.72
2051,566.89,152.72
2052,566.89,151.72
2053,567.89,150.72
2054,567.89,149.72
2055,567.89,148.72
2056,567.89,146.72
2057,567.89,146.72
2058,567.89,144.72
2059,568.89,143.72
2060,568.89,142.72
2061,568.89,141.72
2062,568.89,140.72
2063,568.89,139.72
2064,568.89,137.72
2065,568.89,137.72
2066,568.89,135.72
2067,568.89,134.72
2068,569.89,133.72
2069,569.89,132.72
2070,569.89,131.72
2071,570.89,130.72
2072,570.89,129.72
2073,570.89,128.72
2074,570.89,126.72
2075,570.89,126.72
2076,570.89,124.72
2077,570.89,123.72
2078,570.89,122.72
2079,570.89,121.72
2080,570.89,120.72
2081,570.89,119.72
2082,571.89,117.72
2083,571.89,117.72
2084,571.89,115.72
2085,571.89,114.72
2086,571.89,113.72
2087,571.89,112.72
2088,571.89,111.72
2089,572.89,110.72
2090,572.89,109.72
2091,572.89,108.72
2092,572.89,106.72
2093,572.89,106.72
2094,572.89,104.72
2095,572.89,103.72
2096,572.89,102.72
2097,572.89,101.72
2098,572.89,100.72
2099,572.89,99.72
2100,572.89,97.72
2101,572.89,97.72
2102,572.89,95.72
2103,572.89,94.72
2104,572.89,93.72
2105,572.89,92.72
2106,572.89,91.72
2107,572.89,90.72
2108,572.89,89.72
2109,572.89,88.72
2110,572.89,86.72
2111,572.89,86.72
2112,572.89,84.72
2113,572.89,83.72
2114,572.89,82.72
2115,572.89,81.72
2116,572.89,80.72
2117,572.89,79.72
2118,573.89,77.72
2119,573.89,77.72
2120,573.89,75.72
2121,573.89,74.72
2122,573.89,73.72
2123,573.89,72.72
2124,573.89,71.72
2125,573.89,70.72
2126,573.89,69.72
2127,573.89,68.72
2128,573.89,66.72
2129,573.89,66.72
2130,573.89,63.72
2131,574.89,62.72
2132,574.89,61.72
2133,574.89,60.72
2134,574.89,59.72
2135,574.89,57.72
2136,575.89,57.72
2137,575.89,55.72
2138,575.89,54.72
2139,575.89,53.72
2140,575.89,52.72
2141,575.89,51.72
2142,575.89,50.72
2143,575.89,49.72
2144,575.89,48.72
2145,575.89,46.72
2146,575.89,46.72
2147,575.89,44.72
2148,575.89,43.72
2149,575.89,42.72
2150,575.89,41.72
2151,575.89,40.72
2152,575.89,39.72
2153,575.89,37.72
2154,575.89,37.72
2155,575.89,35.72
2156,575.89,34.72
2157,575.89,35.72
2158,575.89,36.72
2159,575.89,37.72
2160,575.89,38.72
2161,576.89,38.72
2162,576.89,38.72
2163,578.89,38.72
2164,579.89,38.72
2165,580.89,38.72
2166,581.89,38.72
2167,582.89,38.72
2168,583.89,38.72
2169,585.89,38.72
2170,585.89,38.72
2171,587.89,38.72
2172,588.89,38.72
2173,589.89,38.72
2174,590.89,38.72
2175,591.89,38.72
2176,592.89,38.72
2177,593.89,39.72
2178,594.89,39.72
2179,596.89,39.72
2180,596.89,39.72
2181,597.89,40.72
2182,598.89,40.72
2183,599.89,40.72
2184,599.89,40.72
2185,600.89,40.72
2186,601.89,40.72
2187,602.89,41.72
2188,602.89,42.72
2189,602.89,43.72
2190,603.89,43.72
2191,605.89,44.72
2192,605.89,45.72
2193,605.89,45.72
2194,607.89,46.72
2195,608.89,46.72
2196,608.89,47.72
2197,608.89,49.72
2198,608.89,49.72
2199,608.89,51.72
2200,608.89,52.72
2201,608.89,53.72
2202,608.89,54.72
2203,608.89,55.72
2204,608.89,56.72
2205,608.89,57.72
2206,608.89,58.72
2207,609.89,58.72
2208,609.89,60.72
2209,609.89,60.72
2210,610.89,61.72
2211,610.89,62.72
2212,610.89,63.72
2213,610.89,64.72
2214,610.89,65.72
2215,611.89,66.72
2216,611.89,66.72
2217,611.89,67.72
2218,611.89,69.72
2219,612.89,69.72
2220,612.89,71.72
2221,612.89,72.72
2222,612.89,73.72
2223,612.89,74.72
2224,612.89,75.72
2225,612.89,76.72
2226,612.89,77.72
2227,612.89,78.72
2228,612.89,80.72
2229,612.89,80.72
2230,612.89,82.72
2231,612.89,83.72
2232,612.89,84.72
2233,612.89,85.72
2234,612.89,86.72
2235,612.89,87.72
2236,612.89,89.72
2237,612.89,89.72
2238,612.89,91.72
2239,612.89,92.72
2240,613.89,93.72
2241,613.89,94.72
2242,613.89,95.72
2243,613.89,96.72
2244,613.89,97.72
2245,613.89,97.72
2246,613.89,98.72
2247,613.89,100.72
2248,613.89,100.72
2249,613.89,102.72
2250,613.89,103.72
2251,614.89,103.72
2252,614.89,104.72
2253,614.89,105.72
2254,614.89,106.72
2255,614.89,107.72
