trial,1
timestamp,2026-03-11T16:50:15.936Z
mode,numerical

target_curve
index,target_x,target_y
987,308.89,54.72
988,309.89,54.72
989,309.89,55.72
990,309.89,56.72
991,310.89,57.72
992,310.89,57.72
993,310.89,58.72
994,311.89,59.72
995,311.89,60.72
996,311.89,60.72
997,312.89,61.72
998,312.89,62.72
999,312.89,63.72
1000,312.89,64.72
1001,312.89,65.72
1002,312.89,66.72
1003,312.89,67.72
1004,312.89,69.72
1005,312.89,69.72
1006,312.89,71.72
1007,312.89,72.72
1008,312.89,73.72
1009,312.89,74.72
1010,312.89,75.72
1011,312.89,76.72
1012,312.89,77.72
1013,312.89,78.72
1014,313.89,80.72
1015,313.89,80.72
1016,313.89,82.72
1017,313.89,82.72
1018,313.89,83.72
1019,313.89,84.72
1020,313.89,85.72
1021,314.89,86.72
1022,314.89,86.72
1023,314.89,87.72
1024,314.89,89.72
1025,314.89,89.72
1026,314.89,91.72
1027,314.89,92.72
1028,314.89,93.72
1029,314.89,94.72
1030,314.89,95.72
1031,315.89,96.72
1032,315.89,97.72
1033,315.89,98.72
1034,315.89,100.72
1035,316.89,100.72
1036,316.89,102.72
1037,316.89,103.72
1038,316.89,104.72
1039,316.89,105.72
1040,316.89,106.72
1041,316.89,107.72
1042,316.89,109.72
1043,316.89,109.72
1044,316.89,111.72
1045,316.89,112.72
1046,316.89,113.72
1047,316.89,114.72
1048,316.89,114.72
1049,316.89,115.72
1050,316.89,116.72
1051,317.89,117.72
1052,317.89,118.72
1053,317.89,120.72
1054,317.89,120.72
1055,317.89,122.72
1056,317.89,123.72
1057,317.89,124.72
1058,317.89,125.72
1059,317.89,126.72
1060,317.89,127.72
1061,317.89,129.72
1062,317.89,131.72
1063,317.89,132.72
1064,317.89,133.72
1065,317.89,134.72
1066,317.89,135.72
1067,317.89,136.72
1068,317.89,137.72
1069,317.89,138.72
1070,317.89,140.72
1071,317.89,140.72
1072,317.89,142.72
1073,317.89,143.72
1074,317.89,144.72
1075,317.89,145.72
1076,317.89,146.72
1077,317.89,147.72
1078,317.89,149.72
1079,318.89,149.72
1080,319.89,151.72
1081,319.89,152.72
1082,319.89,153.72
1083,319.89,154.72
1084,320.89,155.72
1085,320.89,156.72
1086,320.89,157.72
1087,320.89,158.72
1088,320.89,160.72
1089,320.89,160.72
1090,320.89,162.72
1091,320.89,163.72
1092,320.89,164.72
1093,320.89,165.72
1094,320.89,166.72
1095,320.89,167.72
1096,321.89,168.72
1097,321.89,169.72
1098,321.89,169.72
1099,321.89,171.72
1100,321.89,172.72
1101,322.89,173.72
1102,322.89,174.72
1103,322.89,175.72
1104,322.89,176.72
1105,322.89,177.72
1106,322.89,177.72
1107,322.89,178.72
1108,322.89,180.72
1109,322.89,180.72
1110,322.89,182.72
1111,322.89,183.72
1112,322.89,184.72
1113,323.89,185.72
1114,323.89,186.72
1115,323.89,187.72
1116,323.89,189.72
1117,323.89,189.72
1118,323.89,191.72
1119,323.89,192.72
1120,324.89,193.72
1121,324.89,194.72
1122,324.89,195.72
1123,324.89,196.72
1124,324.89,197.72
1125,324.89,198.72
1126,324.89,200.72
1127,324.89,200.72
1128,324.89,202.72
1129,324.89,203.72
1130,324.89,204.72
1131,324.89,205.72
1132,324.89,206.72
1133,324.89,207.72
1134,324.89,209.72
1135,325.89,209.72
1136,325.89,209.72
1137,325.89,211.72
1138,325.89,212.72
1139,326.89,213.72
1140,326.89,214.72
1141,327.89,214.72
1142,327.89,215.72
1143,328.89,216.72
1144,328.89,217.72
1145,328.89,218.72
1146,328.89,220.72
1147,328.89,220.72
1148,328.89,222.72
1149,328.89,223.72
1150,328.89,224.72
1151,328.89,225.72
1152,329.89,225.72
1153,329.89,226.72
1154,329.89,227.72
1155,330.89,228.72
1156,330.89,229.72
1157,330.89,229.72
1158,330.89,231.72
1159,330.89,232.72
1160,330.89,233.72
1161,330.89,234.72
1162,331.89,234.72
1163,331.89,235.72
1164,331.89,236.72
1165,331.89,237.72
1166,331.89,238.72
1167,331.89,240.72
1168,331.89,240.72
1169,331.89,242.72
1170,331.89,243.72
1171,331.89,244.72
1172,331.89,245.72
1173,331.89,246.72
1174,331.89,247.72
1175,331.89,249.72
1176,331.89,249.72
1177,331.89,251.72
1178,331.89,252.72
1179,331.89,253.72
1180,331.89,254.72
1181,331.89,255.72
1182,331.89,256.72
1183,331.89,257.72
1184,331.89,258.72
1185,331.89,260.72
1186,331.89,260.72
1187,331.89,262.72
1188,331.89,263.72
1189,331.89,264.72
1190,331.89,265.72
1191,331.89,267.72
1192,331.89,269.72
1193,331.89,269.72
1194,331.89,271.72
1195,332.89,272.72
1196,332.89,273.72
1197,332.89,274.72
1198,332.89,275.72
1199,333.89,276.72
1200,333.89,277.72
1201,333.89,278.72
1202,333.89,280.72
1203,333.89,280.72
1204,333.89,282.72
1205,333.89,283.72
1206,333.89,284.72
1207,334.89,285.72
1208,335.89,286.72
1209,336.89,287.72
1210,336.89,289.72
1211,336.89,289.72
1212,338.89,291.72
1213,338.89,292.72
1214,339.89,292.72
1215,339.89,293.72
1216,339.89,294.72
1217,340.89,294.72
1218,341.89,294.72
1219,341.89,295.72
1220,341.89,296.72
1221,341.89,297.72
1222,341.89,298.72
1223,342.89,300.72
1224,342.89,300.72
1225,342.89,301.72
1226,342.89,302.72
1227,342.89,303.72
1228,342.89,304.72
1229,342.89,305.72
1230,343.89,305.72
1231,344.89,306.72
1232,344.89,307.72
1233,345.89,308.72
1234,345.89,309.72
1235,345.89,309.72
1236,345.89,310.72
1237,345.89,311.72
1238,345.89,312.72
1239,345.89,313.72
1240,346.89,314.72
1241,347.89,314.72
1242,348.89,314.72
1243,349.89,314.72
1244,350.89,314.72
1245,351.89,314.72
1246,352.89,314.72
1247,353.89,314.72
1248,354.89,314.72
1249,354.89,312.72
1250,354.89,311.72
1251,354.89,310.72
1252,354.89,309.72
1253,354.89,308.72
1254,354.89,306.72
1255,354.89,306.72
1256,355.89,304.72
1257,355.89,303.72
1258,356.89,303.72
1259,356.89,303.72
1260,356.89,302.72
1261,357.89,301.72
1262,358.89,301.72
1263,359.89,300.72
1264,359.89,300.72
1265,359.89,299.72
1266,360.89,298.72
1267,361.89,298.72
1268,362.89,297.72
1269,362.89,297.72
1270,362.89,295.72
1271,362.89,294.72
1272,363.89,294.72
1273,363.89,293.72
1274,364.89,292.72
1275,364.89,291.72
1276,365.89,290.72
1277,365.89,290.72
1278,365.89,289.72
1279,365.89,288.72
1280,367.89,287.72
1281,367.89,286.72
1282,367.89,286.72
1283,368.89,286.72
1284,369.89,285.72
1285,370.89,285.72
1286,370.89,284.72
1287,370.89,283.72
1288,370.89,282.72
1289,371.89,282.72
1290,372.89,282.72
1291,373.89,282.72
1292,374.89,282.72
1293,376.89,282.72
1294,376.89,281.72
1295,376.89,281.72
1296,378.89,281.72
1297,379.89,281.72
1298,380.89,281.72
1299,380.89,282.72
1300,380.89,283.72
1301,381.89,283.72
1302,382.89,284.72
1303,382.89,285.72
1304,383.89,285.72
1305,385.89,285.72
1306,385.89,285.72
1307,387.89,285.72
1308,388.89,285.72
1309,389.89,285.72
1310,390.89,285.72
1311,392.89,285.72
1312,393.89,285.72
1313,394.89,285.72
1314,394.89,284.72
1315,395.89,283.72
1316,395.89,282.72
1317,396.89,282.72
1318,396.89,281.72
1319,396.89,281.72
1320,397.89,280.72
1321,398.89,279.72
1322,399.89,279.72
1323,399.89,277.72
1324,400.89,277.72
1325,401.89,277.72
1326,402.89,276.72
1327,403.89,276.72
1328,403.89,275.72
1329,404.89,274.72
1330,405.89,274.72
1331,405.89,273.72
1332,405.89,272.72
1333,405.89,271.72
1334,405.89,270.72
1335,405.89,269.72
1336,405.89,268.72
1337,404.89,267.72
1338,404.89,266.72
1339,404.89,266.72
1340,404.89,266.72
1341,402.89,266.72
1342,402.89,266.72
1343,401.89,266.72
1344,400.89,266.72
1345,399.89,265.72
1346,399.89,264.72
1347,399.89,263.72
1348,400.89,263.72
1349,401.89,263.72
1350,402.89,262.72
1351,402.89,261.72
1352,402.89,260.72
1353,403.89,260.72
1354,403.89,259.72
1355,403.89,257.72
1356,403.89,257.72
1357,403.89,255.72
1358,403.89,254.72
1359,403.89,253.72
1360,403.89,252.72
1361,403.89,251.72
1362,403.89,250.72
1363,403.89,249.72
1364,403.89,248.72
1365,403.89,246.72
1366,403.89,246.72
1367,403.89,244.72
1368,403.89,243.72
1369,404.89,242.72
1370,404.89,241.72
1371,404.89,240.72
1372,404.89,239.72
1373,405.89,238.72
1374,405.89,237.72
1375,405.89,237.72
1376,406.89,235.72
1377,406.89,234.72
1378,406.89,233.72
1379,406.89,232.72
1380,406.89,231.72
1381,406.89,230.72
1382,407.89,229.72
1383,407.89,229.72
1384,407.89,228.72
1385,408.89,227.72
1386,408.89,226.72
1387,408.89,226.72
1388,409.89,225.72
1389,409.89,224.72
1390,410.89,224.72
1391,410.89,223.72
1392,410.89,222.72
1393,410.89,221.72
1394,411.89,220.72
1395,411.89,219.72
1396,412.89,217.72
1397,412.89,217.72
1398,412.89,215.72
1399,412.89,214.72
1400,412.89,213.72
1401,412.89,212.72
1402,412.89,211.72
1403,412.89,210.72
1404,412.89,209.72
1405,412.89,208.72
1406,412.89,206.72
1407,412.89,206.72
1408,412.89,204.72
1409,412.89,203.72
1410,412.89,202.72
1411,412.89,201.72
1412,412.89,200.72
1413,412.89,199.72
1414,412.89,197.72
1415,413.89,197.72
1416,413.89,195.72
1417,413.89,194.72
1418,413.89,194.72
1419,413.89,193.72
1420,413.89,192.72
1421,413.89,191.72
1422,414.89,190.72
1423,414.89,189.72
1424,414.89,188.72
1425,414.89,186.72
1426,414.89,186.72
1427,414.89,184.72
1428,414.89,183.72
1429,414.89,182.72
1430,414.89,181.72
1431,414.89,180.72
1432,414.89,179.72
1433,414.89,177.72
1434,414.89,177.72
1435,414.89,175.72
1436,414.89,174.72
1437,414.89,173.72
1438,414.89,172.72
1439,414.89,171.72
1440,414.89,170.72
1441,414.89,169.72
1442,415.89,168.72
1443,415.89,166.72
1444,415.89,166.72
1445,415.89,164.72
1446,415.89,163.72
1447,415.89,162.72
1448,415.89,161.72
1449,415.89,160.72
1450,415.89,159.72
1451,416.89,158.72
1452,416.89,157.72
1453,416.89,157.72
1454,416.89,155.72
1455,416.89,154.72
1456,416.89,154.72
1457,416.89,153.72
1458,416.89,152.72
1459,416.89,151.72
1460,416.89,150.72
1461,417.89,149.72
1462,417.89,148.72
1463,417.89,146.72
1464,417.89,146.72
1465,417.89,144.72
1466,417.89,143.72
1467,418.89,143.72
1468,418.89,142.72
1469,419.89,141.72
1470,419.89,140.72
1471,419.89,139.72
1472,419.89,137.72
1473,419.89,137.72
1474,419.89,135.72
1475,419.89,134.72
1476,419.89,133.72
1477,419.89,132.72
1478,419.89,131.72
1479,419.89,130.72
1480,419.89,129.72
1481,419.89,128.72
1482,419.89,126.72
1483,419.89,126.72
1484,419.89,124.72
1485,419.89,123.72
1486,419.89,122.72
1487,419.89,121.72
1488,419.89,120.72
1489,419.89,119.72
1490,419.89,117.72
1491,419.89,117.72
1492,420.89,115.72
1493,420.89,114.72
1494,420.89,113.72
1495,421.89,113.72
1496,421.89,112.72
1497,422.89,111.72
1498,422.89,110.72
1499,422.89,109.72
1500,422.89,109.72
1501,422.89,108.72
1502,423.89,106.72
1503,423.89,106.72
1504,423.89,104.72
1505,423.89,103.72
1506,424.89,101.72
1507,424.89,100.72
1508,424.89,99.72
1509,424.89,97.72
1510,424.89,97.72
1511,424.89,95.72
1512,424.89,94.72
1513,424.89,93.72
1514,424.89,92.72
1515,424.89,90.72
1516,424.89,89.72
1517,424.89,88.72
1518,424.89,86.72
1519,424.89,86.72
1520,424.89,84.72
1521,424.89,83.72
1522,424.89,82.72
1523,424.89,81.72
1524,424.89,80.72
1525,424.89,79.72
1526,424.89,77.72
1527,424.89,77.72
1528,424.89,75.72
1529,424.89,74.72
1530,424.89,73.72
1531,424.89,72.72
1532,424.89,71.72
1533,424.89,70.72
1534,424.89,69.72
1535,424.89,68.72
1536,424.89,66.72
1537,424.89,66.72
1538,425.89,65.72
1539,425.89,64.72
1540,425.89,63.72
1541,425.89,63.72
1542,425.89,62.72
1543,425.89,61.72
1544,426.89,60.72
1545,426.89,59.72
1546,427.89,57.72
1547,428.89,57.72
1548,428.89,57.72
1549,428.89,55.72
1550,428.89,54.72
1551,428.89,53.72
1552,428.89,52.72
1553,428.89,51.72
1554,428.89,50.72
1555,428.89,49.72
1556,428.89,48.72
1557,428.89,46.72
1558,428.89,46.72
1559,429.89,44.72
1560,429.89,43.72
1561,429.89,42.72
1562,429.89,41.72
1563,429.89,40.72
1564,430.89,40.72
1565,430.89,39.72
1566,430.89,40.72
1567,430.89,40.72
1568,430.89,42.72
1569,430.89,41.72
1570,430.89,40.72
1571,430.89,39.72
1572,430.89,40.72
1573,430.89,40.72
1574,430.89,42.72
1575,431.89,42.72
1576,431.89,41.72
1577,432.89,41.72
1578,432.89,40.72
1579,433.89,40.72
1580,434.89,40.72
1581,436.89,40.72
1582,436.89,40.72
1583,438.89,40.72
1584,438.89,40.72
1585,439.89,40.72
1586,440.89,40.72
1587,441.89,41.72
1588,442.89,41.72
1589,443.89,41.72
1590,445.89,41.72
1591,445.89,41.72
1592,447.89,41.72
1593,448.89,41.72
1594,449.89,41.72
1595,450.89,41.72
1596,451.89,41.72
1597,452.89,41.72
1598,453.89,41.72
1599,454.89,41.72
1600,456.89,41.72
1601,456.89,42.72
1602,456.89,43.72
1603,456.89,44.72
1604,456.89,45.72
1605,456.89,46.72
1606,456.89,47.72
1607,456.89,49.72
1608,456.89,49.72
1609,456.89,51.72
1610,456.89,51.72
1611,456.89,52.72
1612,457.89,53.72
1613,458.89,53.72
1614,458.89,54.72
1615,458.89,55.72
1616,458.89,56.72
1617,459.89,57.72
1618,459.89,57.72
1619,459.89,58.72
1620,459.89,60.72
1621,459.89,60.72
1622,460.89,60.72
1623,460.89,62.72
1624,461.89,62.72
1625,461.89,63.72
1626,462.89,64.72
1627,462.89,65.72
1628,462.89,66.72
1629,462.89,67.72
1630,462.89,69.72
1631,462.89,69.72
1632,462.89,71.72
1633,462.89,72.72
1634,462.89,73.72
1635,462.89,74.72
1636,462.89,75.72
1637,462.89,76.72
1638,462.89,77.72
1639,462.89,78.72
1640,462.89,80.72
1641,462.89,80.72
1642,462.89,82.72
1643,462.89,83.72
1644,462.89,84.72
1645,462.89,85.72
1646,462.89,86.72
1647,462.89,87.72
1648,462.89,88.72
1649,462.89,89.72
1650,462.89,89.72
1651,463.89,90.72
1652,464.89,91.72
1653,465.89,92.72
1654,465.89,93.72
1655,466.89,94.72
1656,466.89,95.72
1657,466.89,96.72
1658,466.89,97.72
1659,466.89,98.72
1660,466.89,100.72
1661,466.89,100.72
1662,466.89,102.72
1663,466.89,103.72
1664,466.89,104.72
1665,466.89,105.72
1666,466.89,106.72
1667,466.89,107.72
1668,465.89,109.72
1669,465.89,109.72
1670,465.89,111.72
1671,465.89,112.72
1672,465.89,112.72
1673,465.89,113.72
1674,465.89,114.72
1675,465.89,115.72
1676,465.89,116.72
1677,465.89,117.72
1678,465.89,118.72
1679,465.89,120.72
1680,465.89,120.72
1681,465.89,122.72
1682,465.89,123.72
1683,465.89,124.72
1684,465.89,125.72
1685,465.89,126.72
1686,465.89,127.72
1687,465.89,129.72
1688,465.89,129.72
1689,465.89,131.72
1690,465.89,132.72
1691,465.89,132.72
1692,465.89,133.72
1693,466.89,134.72
1694,467.89,134.72
1695,467.89,135.72
1696,467.89,136.72
1697,468.89,137.72
1698,468.89,137.72
1699,468.89,138.72
1700,468.89,140.72
1701,468.89,140.72
1702,468.89,142.72
1703,468.89,143.72
1704,468.89,144.72
1705,468.89,145.72
1706,468.89,146.72
1707,468.89,147.72
1708,469.89,147.72
1709,469.89,149.72
1710,469.89,149.72
1711,470.89,150.72
1712,470.89,151.72
1713,470.89,152.72
1714,470.89,153.72
1715,470.89,154.72
1716,470.89,155.72
1717,470.89,156.72
1718,470.89,157.72
1719,470.89,158.72
1720,470.89,160.72
1721,470.89,160.72
1722,470.89,162.72
1723,470.89,163.72
1724,470.89,164.72
1725,470.89,165.72
1726,470.89,166.72
1727,470.89,167.72
1728,470.89,169.72
1729,470.89,169.72
1730,470.89,171.72
1731,470.89,172.72
1732,470.89,173.72
1733,470.89,174.72
1734,470.89,175.72
1735,470.89,176.72
1736,470.89,177.72
1737,471.89,177.72
1738,471.89,178.72
1739,472.89,180.72
1740,472.89,180.72
1741,472.89,182.72
1742,472.89,183.72
1743,473.89,184.72
1744,473.89,185.72
1745,473.89,186.72
1746,473.89,187.72
1747,473.89,189.72
1748,473.89,191.72
1749,473.89,192.72
1750,473.89,193.72
1751,473.89,194.72
1752,473.89,195.72
1753,473.89,196.72
1754,473.89,197.72
1755,473.89,198.72
1756,473.89,199.72
1757,473.89,200.72
1758,473.89,200.72
1759,473.89,202.72
1760,474.89,202.72
1761,474.89,203.72
1762,474.89,204.72
1763,475.89,205.72
1764,475.89,206.72
1765,475.89,207.72
1766,475.89,209.72
1767,475.89,209.72
1768,475.89,211.72
1769,475.89,212.72
1770,475.89,213.72
1771,476.89,214.72
1772,476.89,215.72
1773,476.89,216.72
1774,476.89,217.72
1775,476.89,218.72
1776,476.89,220.72
1777,476.89,220.72
1778,476.89,222.72
1779,477.89,223.72
1780,477.89,224.72
1781,477.89,225.72
1782,478.89,225.72
1783,478.89,226.72
1784,478.89,227.72
1785,478.89,229.72
1786,479.89,229.72
1787,479.89,231.72
1788,479.89,232.72
1789,479.89,233.72
1790,479.89,234.72
1791,479.89,235.72
1792,479.89,236.72
1793,479.89,237.72
1794,479.89,238.72
1795,479.89,240.72
1796,479.89,240.72
1797,479.89,242.72
1798,479.89,243.72
1799,479.89,244.72
1800,479.89,245.72
1801,479.89,246.72
1802,479.89,247.72
1803,479.89,249.72
1804,479.89,249.72
1805,480.89,250.72
1806,480.89,251.72
1807,480.89,252.72
1808,481.89,252.72
1809,481.89,253.72
1810,481.89,254.72
1811,482.89,255.72
1812,482.89,256.72
1813,482.89,257.72
1814,482.89,257.72
1815,482.89,258.72
1816,482.89,260.72
1817,482.89,260.72
1818,483.89,260.72
1819,483.89,262.72
1820,483.89,263.72
1821,483.89,264.72
1822,483.89,265.72
1823,484.89,267.72
1824,485.89,268.72
1825,485.89,269.72
1826,485.89,269.72
1827,485.89,271.72
1828,485.89,272.72
1829,485.89,273.72
1830,485.89,274.72
1831,485.89,275.72
1832,485.89,276.72
1833,486.89,277.72
1834,487.89,277.72
1835,487.89,278.72
1836,487.89,280.72
1837,487.89,280.72
1838,488.89,280.72
1839,488.89,282.72
1840,488.89,283.72
1841,488.89,284.72
1842,488.89,285.72
1843,489.89,286.72
1844,489.89,286.72
1845,490.89,287.72
1846,490.89,289.72
1847,490.89,289.72
1848,491.89,289.72
1849,492.89,291.72
1850,492.89,292.72
1851,492.89,293.72
1852,493.89,294.72
1853,493.89,294.72
1854,494.89,294.72
1855,494.89,295.72
1856,495.89,296.72
1857,496.89,296.72
1858,496.89,297.72
1859,496.89,297.72
1860,498.89,297.72
1861,499.89,297.72
1862,500.89,297.72
1863,501.89,297.72
1864,502.89,297.72
1865,502.89,296.72
1866,502.89,295.72
1867,503.89,295.72
1868,504.89,294.72
1869,505.89,294.72
1870,505.89,293.72
1871,505.89,292.72
1872,505.89,291.72
1873,505.89,290.72
1874,507.89,290.72
1875,508.89,290.72
1876,508.89,289.72
1877,509.89,289.72
1878,509.89,288.72
1879,510.89,288.72
1880,510.89,286.72
1881,511.89,286.72
1882,511.89,286.72
1883,512.89,286.72
1884,513.89,284.72
1885,513.89,284.72
1886,513.89,285.72
1887,514.89,286.72
1888,514.89,286.72
1889,515.89,287.72
1890,516.89,287.72
1891,516.89,287.72
1892,518.89,287.72
1893,519.89,287.72
1894,520.89,288.72
1895,521.89,288.72
1896,521.89,289.72
1897,522.89,289.72
1898,522.89,289.72
1899,523.89,291.72
1900,523.89,292.72
1901,525.89,292.72
1902,525.89,292.72
1903,525.89,293.72
1904,527.89,293.72
1905,527.89,294.72
1906,528.89,294.72
1907,529.89,294.72
1908,530.89,295.72
1909,530.89,296.72
1910,531.89,297.72
1911,532.89,297.72
1912,532.89,297.72
1913,533.89,297.72
1914,534.89,298.72
1915,535.89,300.72
1916,536.89,300.72
1917,536.89,301.72
1918,537.89,302.72
1919,538.89,302.72
1920,539.89,302.72
1921,540.89,302.72
1922,540.89,301.72
1923,541.89,301.72
1924,542.89,300.72
1925,542.89,300.72
1926,543.89,300.72
1927,543.89,299.72
1928,544.89,297.72
1929,545.89,297.72
1930,545.89,297.72
1931,545.89,295.72
1932,545.89,294.72
1933,545.89,294.72
1934,545.89,293.72
1935,546.89,292.72
1936,547.89,291.72
1937,547.89,290.72
1938,547.89,289.72
1939,548.89,288.72
1940,548.89,286.72
1941,548.89,286.72
1942,548.89,284.72
1943,548.89,283.72
1944,549.89,283.72
1945,549.89,282.72
1946,549.89,281.72
1947,550.89,281.72
1948,550.89,280.72
1949,550.89,279.72
1950,550.89,277.72
1951,550.89,277.72
1952,551.89,277.72
1953,552.89,276.72
1954,552.89,275.72
1955,552.89,274.72
1956,552.89,273.72
1957,553.89,272.72
1958,553.89,271.72
1959,553.89,270.72
1960,553.89,269.72
1961,553.89,268.72
1962,553.89,266.72
1963,553.89,266.72
1964,553.89,264.72
1965,553.89,263.72
1966,553.89,262.72
1967,553.89,261.72
1968,553.89,260.72
1969,553.89,260.72
1970,553.89,259.72
1971,553.89,257.72
1972,553.89,257.72
1973,553.89,255.72
1974,554.89,255.72
1975,554.89,254.72
1976,555.89,253.72
1977,555.89,252.72
1978,555.89,251.72
1979,556.89,251.72
1980,556.89,250.72
1981,556.89,249.72
1982,556.89,248.72
1983,556.89,246.72
1984,556.89,246.72
1985,556.89,244.72
1986,557.89,243.72
1987,557.89,242.72
1988,557.89,241.72
1989,557.89,240.72
1990,557.89,239.72
1991,557.89,237.72
1992,557.89,237.72
1993,557.89,235.72
1994,557.89,234.72
1995,557.89,233.72
1996,557.89,232.72
1997,557.89,231.72
1998,557.89,230.72
1999,557.89,229.72
2000,557.89,228.72
2001,557.89,226.72
2002,557.89,226.72
2003,557.89,224.72
2004,557.89,223.72
2005,557.89,222.72
2006,557.89,221.72
2007,558.89,220.72
2008,558.89,219.72
2009,559.89,217.72
2010,559.89,217.72
2011,559.89,215.72
2012,559.89,214.72
2013,560.89,212.72
2014,560.89,211.72
2015,561.89,211.72
2016,561.89,210.72
2017,561.89,209.72
2018,561.89,208.72
2019,561.89,206.72
2020,561.89,206.72
2021,561.89,204.72
2022,561.89,203.72
2023,561.89,202.72
2024,561.89,201.72
2025,561.89,200.72
2026,561.89,199.72
2027,561.89,197.72
2028,561.89,197.72
2029,561.89,195.72
2030,561.89,194.72
2031,561.89,193.72
2032,561.89,192.72
2033,561.89,191.72
2034,561.89,190.72
2035,561.89,189.72
2036,561.89,188.72
2037,561.89,186.72
2038,561.89,186.72
2039,562.89,184.72
2040,562.89,183.72
2041,562.89,182.72
2042,562.89,182.72
2043,562.89,181.72
2044,562.89,180.72
2045,562.89,179.72
2046,563.89,179.72
2047,563.89,177.72
2048,563.89,177.72
2049,563.89,175.72
2050,564.89,174.72
2051,564.89,173.72
2052,565.89,172.72
2053,565.89,171.72
2054,565.89,170.72
2055,565.89,170.72
2056,565.89,169.72
2057,565.89,168.72
2058,565.89,166.72
2059,565.89,166.72
2060,565.89,164.72
2061,565.89,163.72
2062,565.89,162.72
2063,565.89,161.72
2064,565.89,160.72
2065,565.89,159.72
2066,565.89,157.72
2067,565.89,157.72
2068,566.89,155.72
2069,567.89,154.72
2070,567.89,153.72
2071,567.89,152.72
2072,567.89,151.72
2073,567.89,150.72
2074,567.89,149.72
2075,567.89,148.72
2076,567.89,146.72
2077,567.89,146.72
2078,567.89,144.72
2079,567.89,143.72
2080,567.89,142.72
2081,567.89,141.72
2082,567.89,140.72
2083,567.89,139.72
2084,567.89,137.72
2085,567.89,137.72
2086,567.89,135.72
2087,567.89,134.72
2088,567.89,133.72
2089,567.89,132.72
2090,568.89,131.72
2091,568.89,130.72
2092,568.89,129.72
2093,568.89,128.72
2094,568.89,126.72
2095,568.89,126.72
2096,568.89,124.72
2097,568.89,123.72
2098,568.89,122.72
2099,568.89,121.72
2100,568.89,120.72
2101,568.89,119.72
2102,568.89,117.72
2103,569.89,117.72
2104,569.89,115.72
2105,569.89,114.72
2106,569.89,113.72
2107,570.89,113.72
2108,570.89,112.72
2109,570.89,111.72
2110,570.89,110.72
2111,570.89,109.72
2112,570.89,108.72
2113,570.89,106.72
2114,570.89,106.72
2115,570.89,104.72
2116,570.89,103.72
2117,570.89,102.72
2118,570.89,101.72
2119,570.89,100.72
2120,570.89,99.72
2121,570.89,97.72
2122,570.89,97.72
2123,570.89,95.72
2124,570.89,94.72
2125,570.89,93.72
2126,570.89,92.72
2127,571.89,92.72
2128,571.89,91.72
2129,571.89,90.72
2130,571.89,89.72
2131,572.89,88.72
2132,572.89,86.72
2133,572.89,86.72
2134,572.89,84.72
2135,572.89,83.72
2136,573.89,82.72
2137,573.89,81.72
2138,573.89,80.72
2139,573.89,79.72
2140,573.89,77.72
2141,573.89,77.72
2142,574.89,77.72
2143,574.89,75.72
2144,574.89,74.72
2145,575.89,73.72
2146,575.89,72.72
2147,575.89,71.72
2148,576.89,70.72
2149,576.89,69.72
2150,576.89,68.72
2151,576.89,66.72
2152,576.89,66.72
2153,576.89,64.72
2154,576.89,63.72
2155,576.89,62.72
2156,576.89,61.72
2157,576.89,60.72
2158,576.89,59.72
2159,576.89,57.72
2160,576.89,57.72
2161,576.89,55.72
2162,576.89,54.72
2163,576.89,53.72
2164,576.89,52.72
2165,576.89,51.72
2166,576.89,50.72
2167,576.89,49.72
2168,576.89,48.72
2169,576.89,46.72
2170,576.89,46.72
2171,576.89,44.72
2172,578.89,44.72
2173,578.89,43.72
2174,578.89,42.72
2175,579.89,42.72
2176,580.89,42.72
2177,581.89,42.72
2178,582.89,42.72
2179,583.89,42.72
2180,585.89,42.72
2181,585.89,42.72
2182,587.89,42.72
2183,588.89,42.72
2184,589.89,42.72
2185,590.89,42.72
2186,591.89,42.72
2187,592.89,42.72
2188,593.89,42.72
2189,594.89,42.72
2190,596.89,42.72
2191,596.89,42.72
2192,598.89,42.72
2193,599.89,42.72
2194,600.89,42.72
2195,601.89,42.72
2196,602.89,42.72
2197,603.89,42.72
2198,603.89,43.72
2199,602.89,43.72
2200,602.89,44.72
2201,602.89,45.72
2202,603.89,46.72
2203,604.89,46.72
2204,604.89,47.72
2205,605.89,47.72
2206,605.89,48.72
2207,605.89,49.72
2208,605.89,49.72
2209,607.89,51.72
2210,607.89,52.72
2211,607.89,53.72
2212,608.89,53.72
2213,608.89,54.72
2214,608.89,55.72
2215,608.89,56.72
2216,608.89,57.72
2217,609.89,57.72
2218,609.89,58.72
2219,610.89,58.72
2220,610.89,60.72
2221,610.89,60.72
2222,610.89,63.72
2223,610.89,64.72
2224,610.89,65.72
2225,610.89,66.72
2226,610.89,67.72
2227,610.89,69.72
2228,610.89,69.72
2229,610.89,71.72
2230,610.89,72.72
2231,610.89,73.72
2232,610.89,74.72
2233,610.89,75.72
2234,610.89,76.72
2235,610.89,77.72
2236,610.89,78.72
2237,610.89,80.72
2238,610.89,80.72
2239,610.89,82.72
2240,610.89,83.72
2241,610.89,84.72
2242,610.89,85.72
2243,610.89,86.72
2244,610.89,87.72
2245,610.89,89.72
2246,610.89,89.72
2247,610.89,91.72
2248,610.89,92.72
2249,610.89,93.72
2250,610.89,94.72
2251,610.89,95.72
2252,610.89,96.72
2253,610.89,97.72
2254,611.89,98.72
2255,611.89,100.72
