trial,14
timestamp,2026-03-11T19:28:07.207Z
mode,spatial-color

target_curve
index,target_x,target_y
987,322.00,165.00
988,322.00,166.00
989,322.00,167.00
990,322.00,168.00
991,322.00,169.00
992,322.00,171.00
993,322.00,173.00
994,322.00,175.00
995,322.00,176.00
996,322.00,177.00
997,322.00,179.00
998,322.00,181.00
999,322.00,183.00
1000,322.00,185.00
1001,322.00,186.00
1002,322.00,187.00
1003,322.00,188.00
1004,322.00,189.00
1005,322.00,190.00
1006,322.00,191.00
1007,322.00,192.00
1008,322.00,194.00
1009,322.00,195.00
1010,322.00,196.00
1011,322.00,197.00
1012,322.00,198.00
1013,322.00,200.00
1014,323.00,203.00
1015,323.00,204.00
1016,323.00,205.00
1017,323.00,206.00
1018,323.00,207.00
1019,323.00,208.00
1020,323.00,209.00
1021,324.00,211.00
1022,324.00,212.00
1023,324.00,213.00
1024,324.00,214.00
1025,324.00,215.00
1026,324.00,216.00
1027,324.00,217.00
1028,324.00,219.00
1029,325.00,220.00
1030,325.00,221.00
1031,325.00,223.00
1032,326.00,225.00
1033,326.00,226.00
1034,326.00,227.00
1035,326.00,229.00
1036,326.00,230.00
1037,326.00,231.00
1038,326.00,233.00
1039,326.00,234.00
1040,326.00,235.00
1041,327.00,235.00
1042,327.00,237.00
1043,327.00,238.00
1044,328.00,239.00
1045,328.00,240.00
1046,328.00,241.00
1047,328.00,243.00
1048,328.00,244.00
1049,329.00,246.00
1050,329.00,247.00
1051,330.00,249.00
1052,330.00,251.00
1053,330.00,253.00
1054,330.00,254.00
1055,330.00,255.00
1056,330.00,257.00
1057,330.00,259.00
1058,331.00,261.00
1059,331.00,262.00
1060,331.00,265.00
1061,332.00,266.00
1062,332.00,268.00
1063,332.00,269.00
1064,332.00,271.00
1065,333.00,273.00
1066,333.00,275.00
1067,333.00,276.00
1068,333.00,278.00
1069,333.00,279.00
1070,334.00,281.00
1071,334.00,282.00
1072,334.00,284.00
1073,334.00,285.00
1074,334.00,287.00
1075,334.00,288.00
1076,334.00,289.00
1077,334.00,290.00
1078,334.00,291.00
1079,334.00,292.00
1080,334.00,293.00
1081,334.00,294.00
1082,334.00,295.00
1083,335.00,295.00
1084,335.00,296.00
1085,336.00,297.00
1086,336.00,299.00
1087,336.00,300.00
1088,337.00,300.00
1089,337.00,301.00
1090,338.00,301.00
1091,338.00,302.00
1092,338.00,303.00
1093,338.00,304.00
1094,339.00,304.00
1095,339.00,305.00
1096,340.00,305.00
1097,340.00,306.00
1098,341.00,306.00
1099,342.00,307.00
1100,342.00,308.00
1101,343.00,309.00
1102,344.00,310.00
1103,344.00,311.00
1104,345.00,311.00
1105,346.00,311.00
1106,346.00,312.00
1107,347.00,312.00
1108,348.00,312.00
1109,349.00,312.00
1110,350.00,312.00
1111,350.00,311.00
1112,351.00,311.00
1113,352.00,310.00
1114,353.00,310.00
1115,353.00,309.00
1116,354.00,309.00
1117,355.00,309.00
1118,355.00,308.00
1119,356.00,308.00
1120,356.00,307.00
1121,357.00,307.00
1122,357.00,306.00
1123,357.00,305.00
1124,358.00,305.00
1125,358.00,304.00
1126,359.00,303.00
1127,360.00,303.00
1128,360.00,301.00
1129,361.00,301.00
1130,361.00,299.00
1131,362.00,299.00
1132,362.00,297.00
1133,363.00,296.00
1134,364.00,295.00
1135,365.00,293.00
1136,366.00,293.00
1137,366.00,292.00
1138,367.00,291.00
1139,368.00,289.00
1140,369.00,289.00
1141,370.00,287.00
1142,372.00,286.00
1143,372.00,285.00
1144,373.00,284.00
1145,374.00,283.00
1146,376.00,281.00
1147,377.00,280.00
1148,377.00,279.00
1149,378.00,279.00
1150,379.00,279.00
1151,380.00,278.00
1152,380.00,277.00
1153,381.00,277.00
1154,382.00,277.00
1155,383.00,277.00
1156,384.00,277.00
1157,385.00,277.00
1158,386.00,277.00
1159,387.00,277.00
1160,388.00,277.00
1161,388.00,279.00
1162,389.00,280.00
1163,389.00,281.00
1164,390.00,281.00
1165,391.00,281.00
1166,391.00,280.00
1167,391.00,279.00
1168,392.00,279.00
1169,392.00,278.00
1170,392.00,277.00
1171,393.00,277.00
1172,394.00,277.00
1173,394.00,275.00
1174,395.00,275.00
1175,396.00,273.00
1176,396.00,271.00
1177,398.00,269.00
1178,400.00,269.00
1179,400.00,267.00
1180,401.00,265.00
1181,402.00,263.00
1182,403.00,262.00
1183,403.00,261.00
1184,404.00,260.00
1185,404.00,258.00
1186,404.00,257.00
1187,406.00,255.00
1188,406.00,254.00
1189,407.00,253.00
1190,408.00,252.00
1191,408.00,251.00
1192,408.00,249.00
1193,408.00,248.00
1194,408.00,247.00
1195,408.00,246.00
1196,409.00,244.00
1197,409.00,243.00
1198,409.00,241.00
1199,410.00,240.00
1200,410.00,238.00
1201,410.00,236.00
1202,411.00,235.00
1203,411.00,233.00
1204,412.00,231.00
1205,412.00,229.00
1206,412.00,228.00
1207,412.00,227.00
1208,412.00,225.00
1209,413.00,223.00
1210,413.00,221.00
1211,413.00,220.00
1212,413.00,219.00
1213,413.00,218.00
1214,413.00,217.00
1215,413.00,216.00
1216,412.00,216.00
1217,412.00,215.00
1218,413.00,211.00
1219,414.00,207.00
1220,417.00,202.00
1221,417.00,201.00
1222,418.00,199.00
1223,418.00,197.00
1224,418.00,196.00
1225,418.00,195.00
1226,418.00,194.00
1227,418.00,193.00
1228,418.00,192.00
1229,418.00,191.00
1230,419.00,191.00
1231,420.00,189.00
1232,420.00,188.00
1233,420.00,187.00
1234,420.00,185.00
1235,420.00,183.00
1236,420.00,181.00
1237,420.00,179.00
1238,420.00,177.00
1239,420.00,175.00
1240,420.00,173.00
1241,420.00,172.00
1242,420.00,171.00
1243,420.00,170.00
1244,420.00,169.00
1245,420.00,168.00
1246,420.00,167.00
1247,420.00,166.00
1248,420.00,165.00
1249,420.00,164.00
1250,420.00,163.00
1251,420.00,162.00
1252,420.00,161.00
1253,420.00,159.00
1254,420.00,157.00
1255,420.00,156.00
1256,420.00,155.00
1257,420.00,154.00
1258,420.00,153.00
1259,420.00,151.00
1260,420.00,150.00
1261,420.00,149.00
1262,420.00,148.00
1263,420.00,147.00
1264,420.00,146.00
1265,420.00,145.00
1266,420.00,142.00
1267,420.00,141.00
1268,420.00,138.00
1269,420.00,135.00
1270,420.00,133.00
1271,420.00,132.00
1272,420.00,131.00
1273,420.00,129.00
1274,420.00,128.00
1275,420.00,126.00
1276,420.00,123.00
1277,420.00,122.00
1278,420.00,121.00
1279,420.00,118.00
1280,420.00,117.00
1281,420.00,116.00
1282,420.00,115.00
1283,420.00,113.00
1284,420.00,112.00
1285,420.00,111.00
1286,420.00,109.00
1287,420.00,108.00
1288,420.00,106.00
1289,420.00,103.00
1290,420.00,101.00
1291,421.00,98.00
1292,421.00,97.00
1293,421.00,95.00
1294,421.00,94.00
1295,422.00,93.00
1296,422.00,91.00
1297,423.00,90.00
1298,423.00,89.00
1299,424.00,88.00
1300,424.00,87.00
1301,425.00,86.00
1302,425.00,85.00
1303,426.00,84.00
1304,426.00,83.00
1305,426.00,82.00
1306,426.00,81.00
1307,426.00,80.00
1308,426.00,79.00
1309,426.00,78.00
1310,426.00,77.00
1311,426.00,76.00
1312,426.00,75.00
1313,426.00,73.00
1314,426.00,71.00
1315,426.00,69.00
1316,427.00,68.00
1317,427.00,66.00
1318,427.00,65.00
1319,427.00,64.00
1320,428.00,63.00
1321,428.00,62.00
1322,428.00,61.00
1323,428.00,60.00
1324,429.00,59.00
1325,429.00,58.00
1326,429.00,57.00
1327,429.00,56.00
1328,430.00,55.00
1329,430.00,54.00
1330,431.00,53.00
1331,431.00,52.00
1332,431.00,51.00
1333,431.00,50.00
1334,431.00,49.00
1335,431.00,48.00
1336,431.00,47.00
1337,431.00,46.00
1338,431.00,45.00
1339,431.00,44.00
1340,431.00,43.00
1341,431.00,42.00
1342,431.00,41.00
1343,431.00,40.00
1344,431.00,39.00
1345,431.00,38.00
1346,430.00,37.00
1347,430.00,36.00
1348,430.00,35.00
1349,431.00,35.00
1350,432.00,35.00
1351,432.00,36.00
1352,433.00,37.00
1353,434.00,38.00
1354,434.00,39.00
1355,435.00,39.00
1356,436.00,39.00
1357,438.00,39.00
1358,439.00,39.00
1359,440.00,39.00
1360,442.00,39.00
1361,444.00,39.00
1362,445.00,39.00
1363,446.00,39.00
1364,448.00,39.00
1365,449.00,39.00
1366,450.00,39.00
1367,452.00,39.00
1368,453.00,39.00
1369,454.00,39.00
1370,455.00,40.00
1371,456.00,40.00
1372,456.00,41.00
1373,457.00,41.00
1374,458.00,41.00
1375,458.00,42.00
1376,460.00,42.00
1377,461.00,43.00
1378,462.00,43.00
1379,462.00,44.00
1380,462.00,45.00
1381,461.00,45.00
1382,460.00,46.00
1383,460.00,47.00
1384,460.00,48.00
1385,460.00,49.00
1386,460.00,50.00
1387,460.00,51.00
1388,460.00,53.00
1389,460.00,54.00
1390,460.00,55.00
1391,460.00,57.00
1392,460.00,58.00
1393,460.00,59.00
1394,460.00,62.00
1395,460.00,63.00
1396,460.00,64.00
1397,460.00,66.00
1398,460.00,67.00
1399,460.00,68.00
1400,460.00,69.00
1401,460.00,71.00
1402,460.00,72.00
1403,460.00,73.00
1404,461.00,73.00
1405,461.00,74.00
1406,461.00,75.00
1407,461.00,76.00
1408,461.00,77.00
1409,461.00,79.00
1410,462.00,80.00
1411,462.00,82.00
1412,462.00,83.00
1413,463.00,83.00
1414,463.00,84.00
1415,463.00,85.00
1416,464.00,86.00
1417,464.00,87.00
1418,464.00,88.00
1419,464.00,89.00
1420,464.00,90.00
1421,465.00,91.00
1422,466.00,91.00
1423,466.00,92.00
1424,466.00,93.00
1425,466.00,94.00
1426,466.00,95.00
1427,466.00,96.00
1428,466.00,97.00
1429,467.00,97.00
1430,467.00,98.00
1431,468.00,99.00
1432,468.00,101.00
1433,468.00,102.00
1434,468.00,103.00
1435,468.00,104.00
1436,468.00,105.00
1437,468.00,106.00
1438,468.00,107.00
1439,468.00,108.00
1440,468.00,109.00
1441,468.00,110.00
1442,468.00,111.00
1443,468.00,112.00
1444,468.00,113.00
1445,468.00,114.00
1446,468.00,115.00
1447,468.00,117.00
1448,468.00,119.00
1449,468.00,120.00
1450,468.00,121.00
1451,469.00,122.00
1452,469.00,123.00
1453,469.00,125.00
1454,469.00,127.00
1455,469.00,128.00
1456,469.00,130.00
1457,469.00,132.00
1458,469.00,135.00
1459,469.00,136.00
1460,470.00,137.00
1461,470.00,139.00
1462,470.00,140.00
1463,470.00,141.00
1464,470.00,142.00
1465,470.00,143.00
1466,470.00,144.00
1467,470.00,145.00
1468,470.00,147.00
1469,470.00,149.00
1470,470.00,150.00
1471,471.00,151.00
1472,471.00,152.00
1473,472.00,153.00
1474,472.00,155.00
1475,472.00,156.00
1476,472.00,157.00
1477,472.00,159.00
1478,472.00,160.00
1479,472.00,161.00
1480,472.00,163.00
1481,472.00,164.00
1482,472.00,165.00
1483,472.00,167.00
1484,472.00,168.00
1485,472.00,170.00
1486,473.00,171.00
1487,473.00,173.00
1488,473.00,174.00
1489,473.00,175.00
1490,473.00,176.00
1491,473.00,177.00
1492,474.00,178.00
1493,474.00,179.00
1494,474.00,180.00
1495,474.00,181.00
1496,475.00,182.00
1497,475.00,183.00
1498,476.00,183.00
1499,476.00,184.00
1500,476.00,186.00
1501,476.00,187.00
1502,476.00,188.00
1503,476.00,190.00
1504,477.00,191.00
1505,477.00,192.00
1506,477.00,193.00
1507,477.00,195.00
1508,477.00,197.00
1509,478.00,198.00
1510,478.00,199.00
1511,478.00,201.00
1512,478.00,202.00
1513,478.00,203.00
1514,478.00,204.00
1515,478.00,205.00
1516,478.00,206.00
1517,478.00,207.00
1518,478.00,209.00
1519,478.00,210.00
1520,478.00,211.00
1521,478.00,212.00
1522,478.00,213.00
1523,478.00,214.00
1524,478.00,215.00
1525,478.00,216.00
1526,478.00,217.00
1527,478.00,218.00
1528,478.00,219.00
1529,478.00,220.00
1530,478.00,221.00
1531,478.00,222.00
1532,478.00,223.00
1533,478.00,224.00
1534,478.00,225.00
1535,478.00,226.00
1536,478.00,227.00
1537,479.00,229.00
1538,479.00,231.00
1539,479.00,232.00
1540,479.00,234.00
1541,479.00,236.00
1542,479.00,239.00
1543,479.00,243.00
1544,479.00,247.00
1545,479.00,249.00
1546,479.00,250.00
1547,479.00,251.00
1548,479.00,252.00
1549,480.00,253.00
1550,480.00,254.00
1551,481.00,255.00
1552,481.00,256.00
1553,481.00,257.00
1554,480.00,257.00
1555,480.00,258.00
1556,480.00,259.00
1557,481.00,261.00
1558,482.00,261.00
1559,483.00,263.00
1560,483.00,264.00
1561,484.00,265.00
1562,484.00,266.00
1563,485.00,267.00
1564,486.00,269.00
1565,487.00,269.00
1566,487.00,270.00
1567,488.00,270.00
1568,488.00,271.00
1569,488.00,273.00
1570,488.00,274.00
1571,489.00,275.00
1572,489.00,276.00
1573,490.00,277.00
1574,490.00,278.00
1575,490.00,279.00
1576,490.00,280.00
1577,490.00,281.00
1578,490.00,282.00
1579,490.00,283.00
1580,490.00,284.00
1581,490.00,285.00
1582,490.00,286.00
1583,490.00,287.00
1584,491.00,288.00
1585,491.00,289.00
1586,491.00,290.00
1587,492.00,291.00
1588,492.00,292.00
1589,492.00,293.00
1590,493.00,293.00
1591,493.00,294.00
1592,493.00,295.00
1593,494.00,295.00
1594,495.00,295.00
1595,496.00,295.00
1596,497.00,295.00
1597,498.00,295.00
1598,498.00,296.00
1599,499.00,297.00
1600,500.00,297.00
1601,501.00,297.00
1602,502.00,297.00
1603,503.00,297.00
1604,504.00,297.00
1605,504.00,296.00
1606,505.00,296.00
1607,506.00,296.00
1608,506.00,295.00
1609,507.00,295.00
1610,507.00,294.00
1611,508.00,294.00
1612,508.00,293.00
1613,509.00,293.00
1614,510.00,293.00
1615,511.00,293.00
1616,511.00,292.00
1617,512.00,292.00
1618,512.00,291.00
1619,513.00,291.00
1620,514.00,290.00
1621,514.00,289.00
1622,515.00,289.00
1623,516.00,289.00
1624,516.00,288.00
1625,517.00,288.00
1626,518.00,287.00
1627,519.00,287.00
1628,520.00,287.00
1629,521.00,287.00
1630,522.00,287.00
1631,523.00,287.00
1632,524.00,287.00
1633,525.00,287.00
1634,525.00,288.00
1635,526.00,288.00
1636,526.00,289.00
1637,526.00,290.00
1638,526.00,291.00
1639,527.00,293.00
1640,527.00,294.00
1641,527.00,295.00
1642,528.00,295.00
1643,528.00,296.00
1644,529.00,296.00
1645,530.00,296.00
1646,530.00,297.00
1647,531.00,297.00
1648,532.00,297.00
1649,532.00,298.00
1650,533.00,298.00
1651,533.00,299.00
1652,534.00,299.00
1653,535.00,299.00
1654,536.00,300.00
1655,537.00,300.00
1656,538.00,300.00
1657,539.00,300.00
1658,540.00,300.00
1659,541.00,300.00
1660,542.00,300.00
1661,543.00,300.00
1662,544.00,300.00
1663,544.00,299.00
1664,544.00,298.00
1665,544.00,297.00
1666,545.00,297.00
1667,546.00,296.00
1668,546.00,295.00
1669,546.00,294.00
1670,546.00,293.00
1671,547.00,293.00
1672,548.00,292.00
1673,548.00,291.00
1674,548.00,290.00
1675,549.00,290.00
1676,549.00,289.00
1677,550.00,289.00
1678,550.00,287.00
1679,551.00,287.00
1680,552.00,286.00
1681,552.00,285.00
1682,552.00,284.00
1683,553.00,283.00
1684,554.00,282.00
1685,554.00,281.00
1686,554.00,280.00
1687,554.00,279.00
1688,554.00,278.00
1689,554.00,277.00
1690,554.00,276.00
1691,554.00,275.00
1692,554.00,274.00
1693,554.00,273.00
1694,554.00,272.00
1695,554.00,271.00
1696,554.00,270.00
1697,554.00,269.00
1698,553.00,269.00
1699,554.00,269.00
1700,554.00,266.00
1701,556.00,263.00
1702,557.00,258.00
1703,558.00,255.00
1704,558.00,253.00
1705,558.00,252.00
1706,558.00,251.00
1707,558.00,250.00
1708,558.00,249.00
1709,558.00,248.00
1710,558.00,247.00
1711,558.00,246.00
1712,558.00,244.00
1713,558.00,243.00
1714,558.00,242.00
1715,558.00,241.00
1716,558.00,240.00
1717,558.00,239.00
1718,558.00,238.00
1719,558.00,237.00
1720,559.00,236.00
1721,560.00,235.00
1722,560.00,233.00
1723,560.00,232.00
1724,560.00,231.00
1725,560.00,230.00
1726,560.00,229.00
1727,561.00,228.00
1728,561.00,227.00
1729,561.00,226.00
1730,561.00,225.00
1731,561.00,224.00
1732,561.00,223.00
1733,561.00,222.00
1734,561.00,221.00
1735,561.00,220.00
1736,561.00,219.00
1737,561.00,217.00
1738,561.00,216.00
1739,561.00,215.00
1740,561.00,214.00
1741,561.00,213.00
1742,561.00,212.00
1743,561.00,211.00
1744,561.00,210.00
1745,561.00,209.00
1746,561.00,208.00
1747,561.00,207.00
1748,561.00,206.00
1749,561.00,205.00
1750,562.00,203.00
1751,562.00,202.00
1752,562.00,201.00
1753,562.00,200.00
1754,562.00,199.00
1755,562.00,197.00
1756,562.00,196.00
1757,562.00,195.00
1758,563.00,194.00
1759,563.00,193.00
1760,563.00,192.00
1761,564.00,191.00
1762,564.00,189.00
1763,564.00,188.00
1764,564.00,187.00
1765,565.00,185.00
1766,565.00,184.00
1767,565.00,183.00
1768,566.00,182.00
1769,566.00,181.00
1770,566.00,180.00
1771,566.00,179.00
1772,566.00,177.00
1773,566.00,176.00
1774,566.00,175.00
1775,566.00,174.00
1776,566.00,173.00
1777,566.00,172.00
1778,566.00,171.00
1779,566.00,170.00
1780,566.00,169.00
1781,566.00,168.00
1782,566.00,167.00
1783,566.00,166.00
1784,566.00,165.00
1785,566.00,164.00
1786,566.00,163.00
1787,566.00,162.00
1788,566.00,161.00
1789,566.00,160.00
1790,566.00,159.00
1791,566.00,158.00
1792,566.00,157.00
1793,566.00,156.00
1794,566.00,155.00
1795,566.00,154.00
1796,566.00,153.00
1797,566.00,152.00
1798,566.00,151.00
1799,567.00,150.00
1800,567.00,149.00
1801,567.00,147.00
1802,567.00,146.00
1803,568.00,145.00
1804,568.00,143.00
1805,568.00,142.00
1806,568.00,141.00
1807,568.00,140.00
1808,568.00,139.00
1809,568.00,138.00
1810,568.00,137.00
1811,568.00,136.00
1812,568.00,135.00
1813,568.00,134.00
1814,569.00,133.00
1815,569.00,132.00
1816,569.00,131.00
1817,569.00,130.00
1818,569.00,129.00
1819,569.00,128.00
1820,569.00,127.00
1821,570.00,127.00
1822,570.00,126.00
1823,570.00,125.00
1824,570.00,124.00
1825,570.00,123.00
1826,570.00,122.00
1827,570.00,121.00
1828,570.00,120.00
1829,570.00,119.00
1830,570.00,118.00
1831,570.00,117.00
1832,570.00,116.00
1833,570.00,115.00
1834,570.00,114.00
1835,570.00,113.00
1836,570.00,112.00
1837,570.00,111.00
1838,570.00,110.00
1839,570.00,109.00
1840,570.00,108.00
1841,570.00,107.00
1842,570.00,106.00
1843,570.00,105.00
1844,570.00,104.00
1845,570.00,103.00
1846,570.00,102.00
1847,570.00,101.00
1848,571.00,100.00
1849,572.00,99.00
1850,572.00,97.00
1851,572.00,95.00
1852,572.00,94.00
1853,572.00,93.00
1854,573.00,93.00
1855,573.00,91.00
1856,573.00,90.00
1857,573.00,89.00
1858,573.00,88.00
1859,574.00,87.00
1860,574.00,86.00
1861,574.00,84.00
1862,574.00,83.00
1863,574.00,82.00
1864,574.00,79.00
1865,574.00,78.00
1866,574.00,77.00
1867,574.00,75.00
1868,574.00,74.00
1869,574.00,73.00
1870,574.00,71.00
1871,574.00,70.00
1872,574.00,69.00
1873,575.00,69.00
1874,575.00,68.00
1875,576.00,67.00
1876,576.00,66.00
1877,576.00,65.00
1878,576.00,64.00
1879,576.00,63.00
1880,577.00,62.00
1881,577.00,61.00
1882,578.00,60.00
1883,578.00,59.00
1884,578.00,58.00
1885,578.00,57.00
1886,578.00,56.00
1887,578.00,55.00
1888,578.00,54.00
1889,578.00,53.00
1890,578.00,52.00
1891,578.00,51.00
1892,578.00,50.00
1893,579.00,49.00
1894,579.00,48.00
1895,580.00,47.00
1896,580.00,46.00
1897,580.00,45.00
1898,580.00,44.00
1899,580.00,43.00
1900,580.00,42.00
1901,580.00,41.00
1902,580.00,40.00
1903,580.00,39.00
1904,580.00,38.00
1905,581.00,38.00
1906,582.00,38.00
1907,582.00,39.00
1908,583.00,39.00
1909,584.00,40.00
1910,584.00,41.00
1911,585.00,41.00
1912,586.00,42.00
1913,587.00,42.00
1914,588.00,42.00
1915,588.00,43.00
1916,589.00,43.00
1917,590.00,43.00
1918,591.00,43.00
1919,592.00,43.00
1920,593.00,43.00
1921,594.00,43.00
1922,595.00,43.00
1923,596.00,43.00
1924,598.00,43.00
1925,599.00,43.00
1926,600.00,43.00
1927,601.00,43.00
1928,602.00,43.00
1929,603.00,43.00
1930,604.00,43.00
1931,605.00,43.00
1932,606.00,43.00
1933,606.00,44.00
1934,606.00,45.00
1935,606.00,46.00
1936,606.00,47.00
1937,606.00,49.00
1938,606.00,50.00
1939,606.00,51.00
1940,606.00,52.00
1941,606.00,53.00
1942,606.00,54.00
1943,606.00,55.00
1944,606.00,56.00
1945,606.00,57.00
1946,606.00,58.00
1947,606.00,59.00
1948,606.00,60.00
1949,606.00,61.00
1950,606.00,62.00
1951,606.00,63.00
1952,606.00,64.00
1953,606.00,65.00
1954,607.00,66.00
1955,607.00,67.00
1956,608.00,69.00
1957,608.00,70.00
1958,608.00,71.00
1959,608.00,72.00
1960,608.00,73.00
1961,609.00,73.00
1962,609.00,74.00
1963,609.00,75.00
1964,609.00,76.00
1965,609.00,77.00
1966,610.00,77.00
1967,610.00,78.00
1968,610.00,79.00
1969,610.00,80.00
1970,610.00,81.00
1971,610.00,82.00
1972,611.00,82.00
1973,611.00,83.00
1974,611.00,85.00
1975,612.00,85.00
1976,612.00,86.00
1977,612.00,87.00
1978,613.00,89.00
1979,613.00,90.00
1980,613.00,92.00
1981,613.00,93.00
1982,613.00,94.00
1983,613.00,95.00
1984,613.00,96.00
1985,613.00,97.00
1986,613.00,98.00
1987,613.00,99.00
1988,613.00,100.00
1989,613.00,101.00
1990,613.00,102.00
1991,613.00,103.00
1992,613.00,104.00
1993,613.00,105.00
1994,613.00,106.00
1995,614.00,106.00
1996,614.00,107.00
1997,614.00,108.00
1998,614.00,109.00
1999,614.00,110.00
2000,614.00,111.00
2001,614.00,112.00
2002,614.00,113.00
2003,614.00,115.00
2004,614.00,116.00
2005,614.00,117.00
2006,614.00,119.00
2007,614.00,120.00
2008,615.00,121.00
2009,615.00,122.00
2010,615.00,123.00
2011,615.00,125.00
2012,615.00,126.00
2013,616.00,127.00
2014,616.00,128.00
2015,616.00,129.00
2016,616.00,130.00
2017,616.00,131.00
2018,616.00,133.00
2019,616.00,134.00
2020,616.00,135.00
2021,617.00,137.00
2022,617.00,138.00
2023,617.00,139.00
2024,617.00,140.00
2025,617.00,141.00
2026,617.00,142.00
2027,617.00,143.00
2028,617.00,144.00
2029,617.00,145.00
2030,617.00,146.00
2031,617.00,147.00
2032,617.00,148.00
2033,617.00,149.00
2034,617.00,150.00
2035,617.00,151.00
2036,617.00,152.00
2037,618.00,153.00
2038,618.00,154.00
2039,618.00,155.00
2040,618.00,156.00
2041,618.00,157.00
2042,618.00,158.00
2043,618.00,159.00
2044,619.00,160.00
2045,620.00,162.00
2046,620.00,165.00
2047,620.00,168.00
2048,620.00,169.00
2049,621.00,171.00
2050,621.00,172.00
2051,621.00,173.00
2052,621.00,174.00
2053,622.00,175.00
2054,622.00,176.00
2055,622.00,177.00
2056,622.00,178.00
2057,622.00,179.00
2058,622.00,180.00
2059,622.00,181.00
2060,622.00,182.00
2061,622.00,183.00
2062,622.00,184.00
2063,622.00,183.00
2064,623.00,185.00
2065,623.00,187.00
2066,624.00,189.00
2067,624.00,193.00
2068,625.00,195.00
2069,625.00,196.00
2070,626.00,197.00
2071,626.00,199.00
2072,626.00,200.00
2073,626.00,201.00
2074,626.00,203.00
2075,627.00,203.00
2076,627.00,205.00
2077,627.00,206.00
2078,627.00,207.00
2079,627.00,208.00
2080,627.00,209.00
2081,628.00,211.00
2082,628.00,212.00
2083,628.00,213.00
2084,628.00,214.00
2085,628.00,215.00
2086,628.00,216.00
2087,629.00,217.00
2088,629.00,218.00
2089,629.00,219.00
2090,629.00,220.00
2091,629.00,221.00
2092,629.00,223.00
2093,629.00,224.00
2094,629.00,225.00
2095,629.00,227.00
2096,629.00,228.00
2097,629.00,229.00
2098,629.00,230.00
2099,629.00,231.00
2100,629.00,232.00
2101,629.00,233.00
2102,629.00,234.00
2103,629.00,235.00
2104,629.00,236.00
2105,629.00,237.00
2106,629.00,238.00
2107,629.00,239.00
2108,630.00,239.00
2109,630.00,240.00
2110,630.00,241.00
2111,630.00,242.00
2112,630.00,243.00
2113,631.00,243.00
2114,631.00,244.00
2115,631.00,245.00
2116,632.00,245.00
2117,632.00,246.00
2118,632.00,247.00
2119,632.00,248.00
2120,632.00,249.00
2121,633.00,250.00
2122,633.00,251.00
2123,633.00,252.00
2124,633.00,253.00
2125,633.00,254.00
2126,634.00,254.00
2127,634.00,255.00
2128,634.00,256.00
2129,634.00,257.00
2130,634.00,259.00
2131,635.00,260.00
2132,635.00,261.00
2133,635.00,262.00
2134,635.00,263.00
2135,636.00,263.00
2136,636.00,265.00
2137,636.00,266.00
2138,636.00,267.00
2139,637.00,267.00
2140,637.00,268.00
2141,637.00,269.00
2142,637.00,270.00
2143,638.00,271.00
2144,638.00,272.00
2145,639.00,273.00
2146,640.00,273.00
2147,640.00,274.00
2148,640.00,275.00
2149,641.00,275.00

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,59.00,335.00,1.39
1,61.50,331.70,64.00,327.00,1.10
2,63.00,326.48,67.00,317.00,1.44
3,64.50,320.91,68.00,312.00,1.18
4,66.00,315.10,68.00,307.00,0.04
5,67.50,309.16,69.00,300.00,0.79
6,69.00,303.19,70.00,296.00,0.81
7,70.50,297.29,72.00,290.00,0.40
8,72.00,291.54,73.00,286.00,0.49
9,73.50,286.02,74.00,281.00,0.90
10,75.00,280.79,76.00,275.00,0.76
11,76.50,275.91,76.00,270.00,2.36
12,78.00,271.41,77.00,263.00,3.95
13,79.50,267.32,79.00,258.00,4.23
14,81.00,263.66,82.00,252.00,4.68
15,82.50,260.42,86.00,249.00,3.34
16,84.00,257.59,88.00,246.00,4.01
17,85.50,255.15,92.00,242.00,4.27
18,87.00,253.04,95.00,239.00,4.14
19,88.50,251.22,98.00,237.00,2.87
20,90.00,249.64,101.00,235.00,1.24
21,91.50,248.21,106.00,228.00,0.64
22,93.00,246.86,108.00,223.00,0.99
23,94.50,245.52,108.00,216.00,0.89
24,96.00,244.09,109.00,210.00,1.34
25,97.50,242.49,111.00,205.00,0.46
26,99.00,240.63,112.00,197.00,1.05
27,100.50,238.42,113.00,193.00,0.80
28,102.00,235.79,113.00,188.00,1.66
29,103.50,232.64,114.00,181.00,1.83
30,105.00,228.93,116.00,177.00,0.49
31,106.50,224.58,117.00,171.00,0.41
32,108.00,219.54,117.00,165.00,1.29
33,109.50,213.79,118.00,159.00,1.14
34,111.00,207.29,120.00,153.00,0.00
35,112.50,200.02,120.00,148.00,0.66
36,114.00,192.01,120.00,143.00,1.32
37,115.50,183.26,120.00,137.00,2.09
38,117.00,173.80,121.00,132.00,1.74
39,118.50,163.68,123.00,125.00,0.63
40,120.00,152.97,124.00,121.00,0.14
41,121.50,141.74,125.00,116.00,0.24
42,123.00,130.09,127.00,110.00,1.49
43,124.50,118.10,128.00,103.00,1.63
44,126.00,105.89,128.00,97.00,0.91
45,127.50,93.59,128.00,90.00,0.06
46,129.00,81.32,129.00,85.00,0.45
47,130.50,69.22,130.00,78.00,0.58
48,132.00,57.42,130.00,73.00,0.03
49,133.50,46.06,131.00,68.00,0.34
50,135.00,42.00,132.00,63.00,0.70
