trial,2
timestamp,2026-03-11T16:28:34.527Z
mode,numerical

target_curve
index,target_x,target_y
987,313.89,89.72
988,313.89,89.72
989,313.89,91.72
990,313.89,92.72
991,313.89,93.72
992,313.89,94.72
993,313.89,95.72
994,313.89,96.72
995,313.89,97.72
996,313.89,98.72
997,313.89,100.72
998,313.89,100.72
999,313.89,102.72
1000,313.89,103.72
1001,313.89,104.72
1002,313.89,105.72
1003,313.89,106.72
1004,313.89,107.72
1005,313.89,109.72
1006,313.89,109.72
1007,313.89,111.72
1008,314.89,112.72
1009,314.89,113.72
1010,314.89,114.72
1011,315.89,115.72
1012,315.89,116.72
1013,316.89,117.72
1014,316.89,118.72
1015,316.89,120.72
1016,316.89,122.72
1017,316.89,123.72
1018,316.89,123.72
1019,316.89,124.72
1020,316.89,125.72
1021,317.89,126.72
1022,317.89,127.72
1023,317.89,129.72
1024,317.89,129.72
1025,317.89,131.72
1026,317.89,132.72
1027,317.89,133.72
1028,317.89,134.72
1029,317.89,135.72
1030,317.89,136.72
1031,317.89,137.72
1032,317.89,138.72
1033,318.89,140.72
1034,318.89,140.72
1035,318.89,142.72
1036,318.89,143.72
1037,318.89,144.72
1038,318.89,145.72
1039,318.89,146.72
1040,318.89,147.72
1041,318.89,149.72
1042,318.89,151.72
1043,318.89,152.72
1044,318.89,153.72
1045,318.89,154.72
1046,318.89,155.72
1047,318.89,156.72
1048,318.89,157.72
1049,319.89,158.72
1050,319.89,160.72
1051,319.89,160.72
1052,319.89,162.72
1053,319.89,163.72
1054,319.89,164.72
1055,319.89,165.72
1056,319.89,166.72
1057,319.89,167.72
1058,320.89,168.72
1059,320.89,169.72
1060,321.89,169.72
1061,321.89,171.72
1062,321.89,172.72
1063,321.89,173.72
1064,321.89,174.72
1065,322.89,175.72
1066,322.89,176.72
1067,322.89,178.72
1068,322.89,180.72
1069,322.89,180.72
1070,322.89,182.72
1071,322.89,183.72
1072,323.89,183.72
1073,323.89,185.72
1074,323.89,186.72
1075,324.89,187.72
1076,325.89,189.72
1077,325.89,191.72
1078,325.89,192.72
1079,325.89,193.72
1080,325.89,194.72
1081,326.89,195.72
1082,326.89,196.72
1083,326.89,197.72
1084,326.89,198.72
1085,326.89,200.72
1086,326.89,200.72
1087,327.89,202.72
1088,327.89,203.72
1089,328.89,204.72
1090,328.89,205.72
1091,328.89,206.72
1092,328.89,207.72
1093,328.89,209.72
1094,328.89,211.72
1095,328.89,212.72
1096,328.89,213.72
1097,328.89,214.72
1098,328.89,215.72
1099,328.89,216.72
1100,328.89,217.72
1101,328.89,218.72
1102,328.89,220.72
1103,328.89,220.72
1104,328.89,222.72
1105,328.89,223.72
1106,328.89,224.72
1107,328.89,225.72
1108,328.89,226.72
1109,328.89,227.72
1110,328.89,229.72
1111,328.89,229.72
1112,328.89,231.72
1113,328.89,232.72
1114,328.89,233.72
1115,328.89,234.72
1116,328.89,235.72
1117,328.89,236.72
1118,328.89,237.72
1119,328.89,238.72
1120,328.89,240.72
1121,328.89,240.72
1122,328.89,243.72
1123,328.89,244.72
1124,328.89,245.72
1125,329.89,245.72
1126,329.89,246.72
1127,330.89,247.72
1128,330.89,249.72
1129,330.89,249.72
1130,330.89,251.72
1131,330.89,252.72
1132,331.89,253.72
1133,331.89,254.72
1134,332.89,254.72
1135,333.89,255.72
1136,333.89,256.72
1137,333.89,257.72
1138,333.89,258.72
1139,333.89,260.72
1140,333.89,260.72
1141,333.89,262.72
1142,333.89,263.72
1143,334.89,263.72
1144,334.89,264.72
1145,334.89,265.72
1146,334.89,266.72
1147,335.89,267.72
1148,335.89,269.72
1149,335.89,271.72
1150,336.89,271.72
1151,336.89,272.72
1152,336.89,273.72
1153,336.89,274.72
1154,336.89,275.72
1155,336.89,276.72
1156,336.89,277.72
1157,336.89,278.72
1158,336.89,280.72
1159,336.89,280.72
1160,336.89,282.72
1161,336.89,283.72
1162,336.89,284.72
1163,337.89,285.72
1164,338.89,287.72
1165,338.89,289.72
1166,339.89,289.72
1167,339.89,291.72
1168,339.89,292.72
1169,339.89,293.72
1170,339.89,294.72
1171,339.89,295.72
1172,339.89,296.72
1173,340.89,297.72
1174,340.89,297.72
1175,340.89,298.72
1176,340.89,300.72
1177,340.89,300.72
1178,340.89,303.72
1179,340.89,304.72
1180,340.89,305.72
1181,341.89,305.72
1182,342.89,306.72
1183,342.89,306.72
1184,342.89,307.72
1185,342.89,309.72
1186,343.89,309.72
1187,343.89,309.72
1188,344.89,311.72
1189,344.89,312.72
1190,345.89,312.72
1191,345.89,313.72
1192,345.89,313.72
1193,345.89,314.72
1194,347.89,314.72
1195,348.89,314.72
1196,348.89,315.72
1197,349.89,315.72
1198,350.89,315.72
1199,351.89,315.72
1200,352.89,315.72
1201,352.89,314.72
1202,352.89,313.72
1203,352.89,312.72
1204,353.89,311.72
1205,353.89,310.72
1206,353.89,309.72
1207,354.89,309.72
1208,354.89,308.72
1209,355.89,306.72
1210,356.89,306.72
1211,356.89,306.72
1212,356.89,304.72
1213,357.89,303.72
1214,358.89,303.72
1215,358.89,302.72
1216,359.89,302.72
1217,359.89,301.72
1218,360.89,300.72
1219,361.89,300.72
1220,361.89,299.72
1221,361.89,297.72
1222,362.89,297.72
1223,362.89,295.72
1224,363.89,295.72
1225,364.89,294.72
1226,365.89,294.72
1227,365.89,294.72
1228,365.89,293.72
1229,366.89,292.72
1230,367.89,292.72
1231,368.89,292.72
1232,368.89,291.72
1233,368.89,290.72
1234,369.89,290.72
1235,370.89,289.72
1236,370.89,289.72
1237,371.89,289.72
1238,371.89,288.72
1239,372.89,287.72
1240,373.89,287.72
1241,373.89,286.72
1242,374.89,286.72
1243,375.89,286.72
1244,376.89,285.72
1245,376.89,285.72
1246,377.89,284.72
1247,377.89,283.72
1248,378.89,283.72
1249,379.89,283.72
1250,380.89,283.72
1251,381.89,283.72
1252,382.89,283.72
1253,383.89,283.72
1254,385.89,283.72
1255,385.89,283.72
1256,387.89,283.72
1257,388.89,283.72
1258,389.89,283.72
1259,390.89,283.72
1260,391.89,283.72
1261,391.89,282.72
1262,391.89,281.72
1263,392.89,280.72
1264,392.89,279.72
1265,393.89,277.72
1266,394.89,277.72
1267,396.89,275.72
1268,396.89,275.72
1269,396.89,274.72
1270,398.89,274.72
1271,398.89,273.72
1272,398.89,272.72
1273,398.89,271.72
1274,398.89,270.72
1275,399.89,270.72
1276,399.89,269.72
1277,399.89,268.72
1278,399.89,266.72
1279,399.89,266.72
1280,400.89,264.72
1281,401.89,263.72
1282,402.89,262.72
1283,402.89,261.72
1284,402.89,260.72
1285,402.89,260.72
1286,402.89,259.72
1287,403.89,258.72
1288,403.89,257.72
1289,403.89,257.72
1290,403.89,255.72
1291,403.89,254.72
1292,403.89,253.72
1293,403.89,252.72
1294,403.89,251.72
1295,403.89,250.72
1296,403.89,249.72
1297,403.89,248.72
1298,403.89,246.72
1299,403.89,246.72
1300,404.89,244.72
1301,404.89,243.72
1302,404.89,242.72
1303,405.89,241.72
1304,405.89,240.72
1305,405.89,239.72
1306,405.89,237.72
1307,405.89,237.72
1308,405.89,237.72
1309,405.89,235.72
1310,405.89,234.72
1311,407.89,233.72
1312,408.89,232.72
1313,408.89,231.72
1314,408.89,230.72
1315,408.89,229.72
1316,408.89,228.72
1317,408.89,226.72
1318,408.89,226.72
1319,408.89,224.72
1320,409.89,224.72
1321,409.89,223.72
1322,409.89,222.72
1323,410.89,222.72
1324,410.89,221.72
1325,410.89,220.72
1326,410.89,219.72
1327,410.89,217.72
1328,410.89,217.72
1329,410.89,215.72
1330,411.89,214.72
1331,411.89,213.72
1332,411.89,212.72
1333,412.89,212.72
1334,412.89,211.72
1335,412.89,210.72
1336,413.89,208.72
1337,413.89,206.72
1338,413.89,206.72
1339,413.89,204.72
1340,413.89,203.72
1341,413.89,202.72
1342,413.89,201.72
1343,413.89,200.72
1344,413.89,199.72
1345,413.89,197.72
1346,413.89,197.72
1347,413.89,195.72
1348,413.89,194.72
1349,413.89,193.72
1350,413.89,192.72
1351,413.89,191.72
1352,413.89,190.72
1353,413.89,189.72
1354,413.89,188.72
1355,413.89,186.72
1356,413.89,184.72
1357,413.89,183.72
1358,413.89,182.72
1359,413.89,181.72
1360,413.89,180.72
1361,413.89,179.72
1362,413.89,177.72
1363,413.89,175.72
1364,413.89,174.72
1365,413.89,173.72
1366,413.89,172.72
1367,413.89,171.72
1368,413.89,170.72
1369,414.89,169.72
1370,414.89,168.72
1371,414.89,166.72
1372,414.89,166.72
1373,415.89,164.72
1374,415.89,163.72
1375,416.89,163.72
1376,416.89,162.72
1377,416.89,161.72
1378,416.89,160.72
1379,416.89,159.72
1380,416.89,157.72
1381,416.89,157.72
1382,416.89,155.72
1383,416.89,154.72
1384,416.89,153.72
1385,416.89,152.72
1386,416.89,151.72
1387,416.89,150.72
1388,417.89,148.72
1389,418.89,146.72
1390,418.89,146.72
1391,418.89,143.72
1392,418.89,142.72
1393,419.89,142.72
1394,419.89,141.72
1395,419.89,140.72
1396,419.89,139.72
1397,419.89,137.72
1398,419.89,137.72
1399,419.89,135.72
1400,419.89,134.72
1401,419.89,133.72
1402,419.89,132.72
1403,419.89,131.72
1404,419.89,130.72
1405,419.89,128.72
1406,419.89,126.72
1407,419.89,126.72
1408,419.89,123.72
1409,419.89,122.72
1410,419.89,121.72
1411,419.89,120.72
1412,419.89,119.72
1413,419.89,117.72
1414,419.89,117.72
1415,420.89,116.72
1416,420.89,115.72
1417,420.89,114.72
1418,420.89,113.72
1419,421.89,112.72
1420,421.89,111.72
1421,421.89,110.72
1422,421.89,109.72
1423,421.89,108.72
1424,422.89,106.72
1425,422.89,104.72
1426,422.89,103.72
1427,422.89,103.72
1428,422.89,102.72
1429,422.89,101.72
1430,422.89,100.72
1431,422.89,99.72
1432,422.89,97.72
1433,422.89,97.72
1434,422.89,95.72
1435,422.89,94.72
1436,422.89,93.72
1437,422.89,92.72
1438,422.89,90.72
1439,422.89,89.72
1440,423.89,89.72
1441,423.89,88.72
1442,424.89,86.72
1443,424.89,86.72
1444,424.89,84.72
1445,424.89,83.72
1446,424.89,82.72
1447,425.89,82.72
1448,425.89,81.72
1449,425.89,80.72
1450,425.89,79.72
1451,425.89,77.72
1452,425.89,77.72
1453,425.89,75.72
1454,425.89,74.72
1455,425.89,73.72
1456,425.89,72.72
1457,425.89,71.72
1458,426.89,70.72
1459,427.89,69.72
1460,427.89,68.72
1461,427.89,66.72
1462,427.89,66.72
1463,427.89,64.72
1464,427.89,63.72
1465,428.89,63.72
1466,428.89,62.72
1467,428.89,61.72
1468,428.89,60.72
1469,428.89,59.72
1470,428.89,57.72
1471,428.89,57.72
1472,429.89,56.72
1473,429.89,55.72
1474,429.89,54.72
1475,429.89,53.72
1476,429.89,52.72
1477,429.89,51.72
1478,429.89,50.72
1479,429.89,49.72
1480,429.89,48.72
1481,429.89,46.72
1482,429.89,46.72
1483,429.89,44.72
1484,429.89,43.72
1485,429.89,42.72
1486,429.89,41.72
1487,429.89,40.72
1488,429.89,39.72
1489,430.89,39.72
1490,430.89,40.72
1491,431.89,40.72
1492,432.89,40.72
1493,433.89,42.72
1494,434.89,42.72
1495,435.89,43.72
1496,436.89,43.72
1497,436.89,43.72
1498,438.89,43.72
1499,439.89,43.72
1500,439.89,44.72
1501,440.89,44.72
1502,441.89,44.72
1503,442.89,44.72
1504,443.89,44.72
1505,445.89,44.72
1506,445.89,44.72
1507,447.89,44.72
1508,448.89,44.72
1509,448.89,43.72
1510,449.89,43.72
1511,450.89,43.72
1512,450.89,42.72
1513,451.89,41.72
1514,451.89,40.72
1515,453.89,39.72
1516,453.89,39.72
1517,454.89,39.72
1518,455.89,40.72
1519,455.89,40.72
1520,455.89,42.72
1521,455.89,43.72
1522,456.89,46.72
1523,456.89,48.72
1524,456.89,49.72
1525,456.89,51.72
1526,456.89,52.72
1527,456.89,53.72
1528,456.89,54.72
1529,456.89,56.72
1530,456.89,57.72
1531,457.89,58.72
1532,457.89,60.72
1533,458.89,60.72
1534,458.89,62.72
1535,458.89,63.72
1536,458.89,64.72
1537,459.89,65.72
1538,459.89,66.72
1539,459.89,67.72
1540,459.89,69.72
1541,459.89,69.72
1542,459.89,71.72
1543,459.89,72.72
1544,459.89,73.72
1545,459.89,74.72
1546,459.89,75.72
1547,459.89,76.72
1548,459.89,77.72
1549,460.89,77.72
1550,460.89,78.72
1551,460.89,80.72
1552,460.89,80.72
1553,461.89,81.72
1554,461.89,82.72
1555,461.89,83.72
1556,462.89,84.72
1557,462.89,85.72
1558,462.89,86.72
1559,462.89,86.72
1560,463.89,87.72
1561,463.89,89.72
1562,463.89,89.72
1563,464.89,91.72
1564,464.89,92.72
1565,464.89,93.72
1566,464.89,94.72
1567,464.89,95.72
1568,464.89,96.72
1569,464.89,97.72
1570,464.89,98.72
1571,464.89,100.72
1572,464.89,100.72
1573,464.89,102.72
1574,464.89,103.72
1575,465.89,105.72
1576,465.89,107.72
1577,465.89,109.72
1578,465.89,109.72
1579,465.89,111.72
1580,465.89,112.72
1581,465.89,113.72
1582,465.89,114.72
1583,466.89,115.72
1584,466.89,116.72
1585,466.89,117.72
1586,466.89,118.72
1587,466.89,120.72
1588,466.89,120.72
1589,467.89,121.72
1590,467.89,123.72
1591,468.89,123.72
1592,468.89,125.72
1593,468.89,126.72
1594,468.89,127.72
1595,468.89,129.72
1596,468.89,129.72
1597,468.89,131.72
1598,468.89,132.72
1599,468.89,133.72
1600,468.89,134.72
1601,468.89,135.72
1602,468.89,136.72
1603,468.89,137.72
1604,468.89,138.72
1605,468.89,140.72
1606,468.89,140.72
1607,468.89,142.72
1608,468.89,143.72
1609,469.89,143.72
1610,469.89,144.72
1611,469.89,145.72
1612,469.89,146.72
1613,469.89,147.72
1614,469.89,149.72
1615,470.89,149.72
1616,470.89,151.72
1617,470.89,152.72
1618,470.89,153.72
1619,470.89,154.72
1620,471.89,155.72
1621,472.89,156.72
1622,472.89,157.72
1623,473.89,158.72
1624,473.89,160.72
1625,473.89,160.72
1626,473.89,162.72
1627,473.89,163.72
1628,473.89,164.72
1629,473.89,165.72
1630,473.89,166.72
1631,473.89,167.72
1632,473.89,169.72
1633,473.89,169.72
1634,473.89,171.72
1635,473.89,172.72
1636,473.89,173.72
1637,473.89,174.72
1638,473.89,175.72
1639,473.89,176.72
1640,473.89,177.72
1641,473.89,178.72
1642,473.89,180.72
1643,473.89,180.72
1644,473.89,182.72
1645,473.89,183.72
1646,473.89,184.72
1647,473.89,185.72
1648,473.89,186.72
1649,473.89,189.72
1650,473.89,189.72
1651,473.89,191.72
1652,473.89,192.72
1653,474.89,192.72
1654,474.89,193.72
1655,474.89,194.72
1656,474.89,195.72
1657,474.89,196.72
1658,475.89,197.72
1659,476.89,198.72
1660,476.89,200.72
1661,476.89,200.72
1662,476.89,200.72
1663,476.89,202.72
1664,476.89,203.72
1665,477.89,205.72
1666,477.89,206.72
1667,477.89,207.72
1668,477.89,209.72
1669,477.89,209.72
1670,477.89,211.72
1671,477.89,212.72
1672,477.89,213.72
1673,477.89,214.72
1674,477.89,215.72
1675,477.89,216.72
1676,477.89,217.72
1677,477.89,218.72
1678,477.89,220.72
1679,477.89,220.72
1680,477.89,222.72
1681,477.89,223.72
1682,477.89,224.72
1683,477.89,225.72
1684,477.89,227.72
1685,477.89,229.72
1686,478.89,229.72
1687,478.89,229.72
1688,478.89,231.72
1689,479.89,232.72
1690,479.89,233.72
1691,479.89,234.72
1692,479.89,235.72
1693,479.89,237.72
1694,480.89,237.72
1695,480.89,238.72
1696,480.89,240.72
1697,480.89,240.72
1698,481.89,241.72
1699,481.89,242.72
1700,482.89,243.72
1701,482.89,244.72
1702,482.89,245.72
1703,482.89,246.72
1704,482.89,247.72
1705,482.89,249.72
1706,482.89,249.72
1707,482.89,251.72
1708,482.89,252.72
1709,482.89,253.72
1710,482.89,254.72
1711,482.89,255.72
1712,482.89,256.72
1713,482.89,257.72
1714,482.89,258.72
1715,482.89,260.72
1716,482.89,262.72
1717,482.89,263.72
1718,482.89,263.72
1719,482.89,264.72
1720,482.89,265.72
1721,483.89,266.72
1722,483.89,266.72
1723,483.89,267.72
1724,484.89,269.72
1725,485.89,271.72
1726,485.89,272.72
1727,485.89,272.72
1728,485.89,273.72
1729,486.89,274.72
1730,486.89,275.72
1731,486.89,276.72
1732,487.89,276.72
1733,487.89,277.72
1734,488.89,278.72
1735,488.89,280.72
1736,488.89,280.72
1737,489.89,282.72
1738,489.89,283.72
1739,489.89,284.72
1740,490.89,284.72
1741,490.89,285.72
1742,490.89,286.72
1743,490.89,287.72
1744,490.89,289.72
1745,490.89,289.72
1746,491.89,291.72
1747,491.89,292.72
1748,492.89,293.72
1749,493.89,294.72
1750,493.89,296.72
1751,493.89,296.72
1752,493.89,297.72
1753,494.89,297.72
1754,496.89,297.72
1755,496.89,297.72
1756,498.89,297.72
1757,499.89,297.72
1758,500.89,297.72
1759,501.89,297.72
1760,502.89,297.72
1761,502.89,295.72
1762,502.89,294.72
1763,503.89,293.72
1764,503.89,292.72
1765,503.89,291.72
1766,505.89,290.72
1767,507.89,289.72
1768,508.89,289.72
1769,508.89,289.72
1770,509.89,289.72
1771,510.89,288.72
1772,511.89,288.72
1773,512.89,288.72
1774,513.89,287.72
1775,514.89,287.72
1776,515.89,286.72
1777,516.89,286.72
1778,516.89,286.72
1779,518.89,286.72
1780,519.89,286.72
1781,520.89,286.72
1782,521.89,286.72
1783,522.89,286.72
1784,522.89,287.72
1785,523.89,288.72
1786,524.89,289.72
1787,525.89,289.72
1788,525.89,289.72
1789,525.89,290.72
1790,525.89,291.72
1791,527.89,292.72
1792,528.89,292.72
1793,528.89,293.72
1794,529.89,293.72
1795,529.89,294.72
1796,530.89,294.72
1797,530.89,295.72
1798,530.89,296.72
1799,531.89,297.72
1800,531.89,298.72
1801,532.89,298.72
1802,533.89,300.72
1803,533.89,300.72
1804,533.89,300.72
1805,534.89,301.72
1806,535.89,302.72
1807,536.89,302.72
1808,536.89,302.72
1809,538.89,302.72
1810,539.89,302.72
1811,540.89,301.72
1812,541.89,300.72
1813,542.89,300.72
1814,542.89,300.72
1815,543.89,299.72
1816,545.89,298.72
1817,545.89,297.72
1818,545.89,297.72
1819,545.89,295.72
1820,545.89,295.72
1821,545.89,294.72
1822,545.89,293.72
1823,545.89,292.72
1824,546.89,291.72
1825,546.89,290.72
1826,547.89,289.72
1827,547.89,289.72
1828,547.89,288.72
1829,548.89,286.72
1830,548.89,286.72
1831,549.89,284.72
1832,549.89,283.72
1833,550.89,283.72
1834,550.89,282.72
1835,550.89,281.72
1836,550.89,280.72
1837,550.89,279.72
1838,550.89,277.72
1839,550.89,277.72
1840,550.89,275.72
1841,550.89,274.72
1842,551.89,273.72
1843,551.89,272.72
1844,551.89,271.72
1845,551.89,270.72
1846,551.89,269.72
1847,552.89,268.72
1848,552.89,266.72
1849,552.89,266.72
1850,553.89,264.72
1851,553.89,263.72
1852,553.89,262.72
1853,553.89,261.72
1854,553.89,260.72
1855,553.89,259.72
1856,553.89,257.72
1857,553.89,257.72
1858,553.89,255.72
1859,553.89,254.72
1860,553.89,253.72
1861,553.89,252.72
1862,554.89,251.72
1863,554.89,250.72
1864,555.89,249.72
1865,555.89,248.72
1866,555.89,246.72
1867,556.89,246.72
1868,556.89,246.72
1869,556.89,244.72
1870,556.89,243.72
1871,556.89,242.72
1872,556.89,241.72
1873,556.89,240.72
1874,556.89,239.72
1875,556.89,239.72
1876,556.89,237.72
1877,556.89,235.72
1878,556.89,234.72
1879,556.89,233.72
1880,556.89,232.72
1881,556.89,231.72
1882,557.89,230.72
1883,557.89,229.72
1884,557.89,227.72
1885,557.89,226.72
1886,557.89,226.72
1887,557.89,224.72
1888,557.89,223.72
1889,557.89,221.72
1890,557.89,219.72
1891,557.89,217.72
1892,557.89,217.72
1893,557.89,215.72
1894,557.89,214.72
1895,557.89,213.72
1896,557.89,212.72
1897,558.89,211.72
1898,558.89,210.72
1899,559.89,210.72
1900,559.89,209.72
1901,559.89,208.72
1902,559.89,206.72
1903,559.89,206.72
1904,559.89,204.72
1905,559.89,203.72
1906,559.89,202.72
1907,559.89,201.72
1908,559.89,200.72
1909,559.89,199.72
1910,559.89,197.72
1911,559.89,197.72
1912,560.89,195.72
1913,560.89,194.72
1914,560.89,193.72
1915,560.89,192.72
1916,560.89,191.72
1917,560.89,190.72
1918,561.89,190.72
1919,561.89,189.72
1920,561.89,188.72
1921,561.89,186.72
1922,561.89,186.72
1923,562.89,184.72
1924,562.89,183.72
1925,562.89,182.72
1926,563.89,181.72
1927,563.89,180.72
1928,563.89,179.72
1929,563.89,177.72
1930,563.89,175.72
1931,563.89,174.72
1932,563.89,173.72
1933,563.89,172.72
1934,563.89,171.72
1935,563.89,170.72
1936,563.89,169.72
1937,563.89,168.72
1938,563.89,166.72
1939,564.89,166.72
1940,565.89,163.72
1941,565.89,163.72
1942,565.89,162.72
1943,565.89,161.72
1944,565.89,160.72
1945,565.89,159.72
1946,565.89,157.72
1947,565.89,157.72
1948,565.89,155.72
1949,565.89,154.72
1950,565.89,153.72
1951,565.89,152.72
1952,565.89,151.72
1953,565.89,150.72
1954,565.89,149.72
1955,565.89,148.72
1956,565.89,146.72
1957,565.89,146.72
1958,565.89,144.72
1959,565.89,143.72
1960,565.89,142.72
1961,565.89,141.72
1962,565.89,139.72
1963,565.89,137.72
1964,565.89,137.72
1965,565.89,135.72
1966,565.89,134.72
1967,565.89,133.72
1968,565.89,132.72
1969,565.89,130.72
1970,566.89,129.72
1971,566.89,128.72
1972,566.89,126.72
1973,566.89,126.72
1974,566.89,124.72
1975,566.89,123.72
1976,566.89,122.72
1977,566.89,121.72
1978,566.89,119.72
1979,566.89,117.72
1980,567.89,117.72
1981,567.89,115.72
1982,567.89,114.72
1983,567.89,113.72
1984,567.89,112.72
1985,567.89,111.72
1986,567.89,110.72
1987,568.89,110.72
1988,568.89,108.72
1989,568.89,106.72
1990,568.89,104.72
1991,568.89,103.72
1992,568.89,102.72
1993,568.89,101.72
1994,568.89,100.72
1995,568.89,99.72
1996,568.89,97.72
1997,569.89,97.72
1998,569.89,95.72
1999,570.89,94.72
2000,570.89,93.72
2001,571.89,92.72
2002,571.89,91.72
2003,572.89,91.72
2004,572.89,90.72
2005,573.89,89.72
2006,573.89,88.72
2007,573.89,86.72
2008,573.89,86.72
2009,574.89,85.72
2010,574.89,84.72
2011,574.89,83.72
2012,574.89,82.72
2013,574.89,81.72
2014,575.89,80.72
2015,575.89,79.72
2016,575.89,77.72
2017,575.89,77.72
2018,576.89,76.72
2019,576.89,75.72
2020,576.89,74.72
2021,576.89,73.72
2022,576.89,72.72
2023,576.89,71.72
2024,576.89,70.72
2025,576.89,69.72
2026,576.89,68.72
2027,576.89,66.72
2028,576.89,66.72
2029,576.89,64.72
2030,576.89,63.72
2031,576.89,61.72
2032,577.89,60.72
2033,577.89,59.72
2034,577.89,57.72
2035,577.89,57.72
2036,577.89,55.72
2037,577.89,54.72
2038,577.89,53.72
2039,577.89,52.72
2040,578.89,52.72
2041,578.89,51.72
2042,578.89,50.72
2043,578.89,49.72
2044,579.89,48.72
2045,579.89,46.72
2046,579.89,46.72
2047,579.89,44.72
2048,579.89,43.72
2049,579.89,42.72
2050,579.89,41.72
2051,578.89,41.72
2052,579.89,41.72
2053,581.89,41.72
2054,582.89,41.72
2055,583.89,41.72
2056,585.89,41.72
2057,585.89,41.72
2058,587.89,41.72
2059,588.89,41.72
2060,589.89,41.72
2061,590.89,41.72
2062,591.89,41.72
2063,592.89,41.72
2064,593.89,40.72
2065,593.89,40.72
2066,594.89,40.72
2067,594.89,39.72
2068,596.89,39.72
2069,596.89,39.72
2070,598.89,38.72
2071,599.89,38.72
2072,600.89,38.72
2073,601.89,38.72
2074,602.89,39.72
2075,602.89,40.72
2076,603.89,40.72
2077,605.89,40.72
2078,605.89,40.72
2079,605.89,40.72
2080,607.89,41.72
2081,607.89,42.72
2082,607.89,43.72
2083,607.89,46.72
2084,607.89,47.72
2085,607.89,49.72
2086,607.89,49.72
2087,607.89,51.72
2088,607.89,52.72
2089,607.89,53.72
2090,607.89,54.72
2091,608.89,56.72
2092,608.89,57.72
2093,608.89,58.72
2094,608.89,60.72
2095,608.89,60.72
2096,608.89,62.72
2097,608.89,63.72
2098,608.89,64.72
2099,608.89,65.72
2100,608.89,66.72
2101,608.89,67.72
2102,609.89,68.72
2103,609.89,69.72
2104,609.89,69.72
2105,609.89,71.72
2106,610.89,72.72
2107,610.89,73.72
2108,610.89,74.72
2109,610.89,75.72
2110,610.89,76.72
2111,610.89,77.72
2112,610.89,78.72
2113,610.89,80.72
2114,610.89,80.72
2115,610.89,82.72
2116,610.89,83.72
2117,610.89,84.72
2118,610.89,85.72
2119,610.89,86.72
2120,610.89,87.72
2121,610.89,89.72
2122,610.89,89.72
2123,611.89,90.72
2124,611.89,91.72
2125,611.89,92.72
2126,612.89,93.72
2127,612.89,94.72
2128,612.89,95.72
2129,612.89,96.72
2130,612.89,97.72
2131,612.89,98.72
2132,613.89,100.72
2133,613.89,102.72
2134,613.89,103.72
2135,613.89,104.72
2136,613.89,105.72
2137,613.89,106.72
2138,613.89,107.72
2139,613.89,109.72
2140,613.89,109.72
2141,613.89,111.72
2142,613.89,112.72
2143,613.89,113.72
2144,613.89,114.72
2145,613.89,115.72
2146,613.89,116.72
2147,613.89,117.72
2148,613.89,118.72
2149,613.89,120.72
2150,613.89,120.72
2151,613.89,122.72
2152,613.89,123.72
2153,614.89,123.72
2154,614.89,124.72
2155,614.89,125.72
2156,614.89,127.72
2157,615.89,129.72
2158,615.89,129.72
2159,615.89,131.72
2160,615.89,132.72
2161,615.89,133.72
2162,615.89,134.72
2163,616.89,134.72
2164,616.89,135.72
2165,616.89,136.72
2166,616.89,137.72
2167,616.89,138.72
2168,616.89,140.72
2169,616.89,140.72
2170,617.89,142.72
2171,617.89,143.72
2172,617.89,144.72
2173,617.89,145.72
2174,618.89,146.72
2175,618.89,147.72
2176,619.89,149.72
2177,619.89,149.72
2178,619.89,151.72
2179,619.89,152.72
2180,619.89,153.72
2181,619.89,154.72
2182,620.89,154.72
2183,621.89,156.72
2184,621.89,157.72
2185,621.89,158.72
2186,621.89,160.72
2187,622.89,160.72
2188,622.89,162.72
2189,622.89,163.72
2190,622.89,164.72
2191,622.89,165.72
2192,623.89,167.72
2193,623.89,169.72
2194,623.89,171.72
2195,623.89,172.72
2196,623.89,173.72
2197,623.89,174.72
2198,623.89,175.72
2199,623.89,176.72
2200,623.89,177.72
2201,623.89,178.72
2202,623.89,180.72
2203,623.89,180.72
2204,623.89,182.72
2205,623.89,183.72
2206,623.89,184.72
2207,623.89,185.72
2208,623.89,186.72
2209,623.89,187.72
2210,623.89,189.72
2211,624.89,189.72
2212,624.89,191.72
2213,624.89,192.72
2214,624.89,193.72
2215,624.89,194.72
2216,624.89,195.72
2217,624.89,196.72
2218,624.89,197.72
2219,625.89,198.72
2220,625.89,200.72
2221,625.89,200.72
2222,625.89,202.72
2223,626.89,203.72
2224,626.89,205.72
2225,626.89,206.72
2226,626.89,207.72
2227,627.89,208.72
2228,627.89,209.72
2229,627.89,209.72
2230,628.89,211.72
2231,628.89,212.72
2232,628.89,214.72
2233,628.89,215.72
2234,628.89,216.72
2235,628.89,217.72
2236,628.89,218.72
2237,629.89,219.72
2238,629.89,220.72
2239,629.89,220.72
2240,630.89,221.72
2241,630.89,222.72
2242,630.89,223.72
2243,630.89,224.72
2244,630.89,225.72
2245,630.89,226.72
2246,631.89,227.72
2247,631.89,229.72
2248,631.89,229.72
2249,631.89,231.72
2250,631.89,232.72
2251,632.89,232.72
2252,632.89,233.72
2253,632.89,234.72
2254,632.89,235.72
2255,632.89,236.72
