participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
katherine,spatial-color,4,93,199.5,333.6,183.89,267.72,0.08
katherine,spatial-color,4,94,201.0,333.68,185.89,271.72,1.42
katherine,spatial-color,4,95,202.5,332.85,183.89,276.72,1.22
katherine,spatial-color,4,96,204.0,331.22,183.89,284.72,2.28
katherine,spatial-color,4,97,205.5,328.88,185.89,289.72,1.03
katherine,spatial-color,4,98,207.0,325.93,186.89,296.72,1.11
katherine,spatial-color,4,99,208.5,322.47,188.89,302.72,0.11
katherine,spatial-color,4,100,210.0,318.62,188.89,309.72,1.42
katherine,spatial-color,4,101,211.5,314.48,190.89,315.72,0.73
katherine,spatial-color,4,102,213.0,310.15,192.89,320.72,0.02
katherine,spatial-color,4,103,214.5,305.73,193.89,326.72,0.88
katherine,spatial-color,4,104,216.0,301.33,196.89,329.72,0.66
katherine,spatial-color,4,105,217.5,297.02,202.89,331.72,0.48
katherine,spatial-color,4,106,219.0,292.88,205.89,328.72,0.27
katherine,spatial-color,4,107,220.5,288.98,207.89,322.72,0.46
katherine,spatial-color,4,108,222.0,285.37,208.89,317.72,1.35
katherine,spatial-color,4,109,223.5,282.1,211.89,312.72,0.21
katherine,spatial-color,4,110,225.0,279.19,213.89,308.72,0.38
katherine,spatial-color,4,111,226.5,276.66,216.89,303.72,1.61
katherine,spatial-color,4,112,228.0,274.52,218.89,299.72,2.2
katherine,spatial-color,4,113,229.5,272.75,219.89,292.72,0.77
katherine,spatial-color,4,114,231.0,271.33,221.89,286.72,0.42
katherine,spatial-color,4,115,232.5,270.23,223.89,281.72,0.17
katherine,spatial-color,4,116,234.0,269.38,225.89,275.72,1.04
katherine,spatial-color,4,117,235.5,268.75,227.89,271.72,1.9
katherine,spatial-color,4,118,237.0,268.25,232.89,269.72,0.25
katherine,spatial-color,4,119,238.5,267.81,236.89,266.72,1.5
katherine,spatial-color,4,120,240.0,267.35,239.89,263.72,3.43
katherine,spatial-color,4,121,241.5,266.78,245.89,262.72,0.59
katherine,spatial-color,4,122,243.0,266.01,249.89,259.72,1.04
katherine,spatial-color,4,123,244.5,264.96,251.89,254.72,0.78
katherine,spatial-color,4,124,246.0,263.52,253.89,249.72,0.97
katherine,spatial-color,4,125,247.5,261.62,256.89,244.72,2.42
katherine,spatial-color,4,126,249.0,259.18,257.89,237.72,1.67
katherine,spatial-color,4,127,250.5,256.1,258.89,231.72,1.36
katherine,spatial-color,4,128,252.0,252.34,258.89,224.72,0.01
katherine,spatial-color,4,129,253.5,247.83,259.89,219.72,0.07
katherine,spatial-color,4,130,255.0,242.52,261.89,214.72,1.19
katherine,spatial-color,4,131,256.5,236.39,261.89,206.72,0.08
katherine,spatial-color,4,132,258.0,229.4,261.89,200.72,0.99
katherine,spatial-color,4,133,259.5,221.57,263.89,194.72,0.12
katherine,spatial-color,4,134,261.0,212.88,265.89,190.72,1.55
katherine,spatial-color,4,135,262.5,203.38,266.89,183.72,1.6
katherine,spatial-color,4,136,264.0,193.09,266.89,177.72,0.82
katherine,spatial-color,4,137,265.5,182.08,266.89,170.72,0.07
katherine,spatial-color,4,138,267.0,170.41,266.89,163.72,0.92
katherine,spatial-color,4,139,268.5,158.17,266.89,157.72,1.65
katherine,spatial-color,4,140,270.0,145.45,266.89,149.72,2.59
katherine,spatial-color,4,141,271.5,132.35,267.89,143.72,2.29
katherine,spatial-color,4,142,273.0,119.01,269.89,139.72,0.76
katherine,spatial-color,4,143,274.5,105.55,270.89,133.72,0.45
katherine,spatial-color,4,144,276.0,92.09,270.89,126.72,1.24
katherine,spatial-color,4,145,277.5,78.79,271.89,119.72,1.03
katherine,spatial-color,4,146,279.0,65.78,273.89,114.72,0.41
katherine,spatial-color,4,147,280.5,53.21,274.89,109.72,0.85
katherine,spatial-color,4,148,282.0,42.0,274.89,101.72,0.04
katherine,spatial-color,4,149,283.5,42.0,274.89,94.72,0.81
katherine,spatial-color,4,150,285.0,42.0,275.89,88.72,0.49
katherine,spatial-color,4,151,286.5,42.0,276.89,83.72,0.06
katherine,spatial-color,4,152,288.0,42.0,276.89,77.72,0.73
katherine,spatial-color,4,153,289.5,42.0,277.89,70.72,0.54
katherine,spatial-color,4,154,291.0,42.0,279.89,64.72,0.76
katherine,spatial-color,4,155,292.5,42.0,279.89,57.72,0.07
katherine,spatial-color,4,156,294.0,42.0,279.89,51.72,0.8
katherine,spatial-color,4,157,295.5,42.0,279.89,44.72,1.73
katherine,spatial-color,4,158,297.0,42.0,279.89,37.72,4.77
katherine,spatial-color,4,159,298.5,42.0,282.89,41.72,0.28
katherine,spatial-color,4,160,300.0,42.0,289.89,41.72,0.28
katherine,spatial-color,4,161,301.5,42.0,296.89,40.72,1.28
katherine,spatial-color,4,162,303.0,42.0,301.89,40.72,1.28
katherine,spatial-color,4,163,304.5,42.0,305.89,42.72,0.72
katherine,spatial-color,4,164,306.0,42.0,309.89,45.72,0.26
katherine,spatial-color,4,165,307.5,42.0,310.89,51.72,0.16
katherine,spatial-color,4,166,309.0,42.0,313.89,56.72,2.27
katherine,spatial-color,4,167,310.5,46.82,313.89,63.72,1.51
katherine,spatial-color,4,168,312.0,60.21,313.89,69.72,0.88
katherine,spatial-color,4,169,313.5,74.37,313.89,76.72,0.15
katherine,spatial-color,4,170,315.0,89.18,313.89,83.72,0.56
katherine,spatial-color,4,171,316.5,104.47,313.89,89.72,1.16
katherine,spatial-color,4,172,318.0,120.09,315.89,95.72,0.25
katherine,spatial-color,4,173,319.5,135.88,316.89,100.72,0.75
katherine,spatial-color,4,174,321.0,151.69,316.89,106.72,0.17
katherine,spatial-color,4,175,322.5,167.38,316.89,114.72,0.59
katherine,spatial-color,4,176,324.0,182.79,316.89,120.72,1.17
katherine,spatial-color,4,177,325.5,197.78,317.89,127.72,0.83
katherine,spatial-color,4,178,327.0,212.23,317.89,134.72,1.49
katherine,spatial-color,4,179,328.5,226.01,317.89,140.72,2.06
katherine,spatial-color,4,180,330.0,239.02,319.89,146.72,0.64
katherine,spatial-color,4,181,331.5,251.17,320.89,152.72,0.21
katherine,spatial-color,4,182,333.0,262.37,321.89,158.72,0.22
katherine,spatial-color,4,183,334.5,272.57,322.89,166.72,0.45
katherine,spatial-color,4,184,336.0,281.7,322.89,173.72,0.23
katherine,spatial-color,4,185,337.5,289.76,322.89,180.72,0.91
katherine,spatial-color,4,186,339.0,296.7,322.89,186.72,1.5
katherine,spatial-color,4,187,340.5,302.55,325.89,192.72,0.89
katherine,spatial-color,4,188,342.0,307.31,326.89,197.72,1.39
katherine,spatial-color,4,189,343.5,311.02,326.89,204.72,0.66
katherine,spatial-color,4,190,345.0,313.71,326.89,211.72,0.06
katherine,spatial-color,4,191,346.5,315.46,326.89,217.72,0.7
katherine,spatial-color,4,192,348.0,316.32,326.89,224.72,1.46
katherine,spatial-color,4,193,349.5,316.38,330.89,231.72,1.72
katherine,spatial-color,4,194,351.0,315.72,330.89,238.72,0.92
katherine,spatial-color,4,195,352.5,314.45,330.89,245.72,0.06
katherine,spatial-color,4,196,354.0,312.65,330.89,252.72,0.81
katherine,spatial-color,4,197,355.5,310.43,330.89,258.72,1.61
katherine,spatial-color,4,198,357.0,307.89,332.89,263.72,0.31
katherine,spatial-color,4,199,358.5,305.13,333.89,269.72,0.19
katherine,spatial-color,4,200,360.0,302.25,334.89,275.72,0.13
katherine,spatial-color,4,201,361.5,299.34,334.89,282.72,1.28
katherine,spatial-color,4,202,363.0,296.49,336.89,287.72,0.23
katherine,spatial-color,4,203,364.5,293.77,337.89,293.72,0.46
katherine,spatial-color,4,204,366.0,291.25,339.89,298.72,0.36
katherine,spatial-color,4,205,367.5,288.99,342.89,303.72,1.93
katherine,spatial-color,4,206,369.0,287.03,343.89,309.72,0.85
katherine,spatial-color,4,207,370.5,285.41,345.89,314.72,0.02
katherine,spatial-color,4,208,372.0,284.14,352.89,314.72,0.47
katherine,spatial-color,4,209,373.5,283.24,353.89,309.72,1.73
katherine,spatial-color,4,210,375.0,282.69,357.89,306.72,0.22
katherine,spatial-color,4,211,376.5,282.47,361.89,302.72,1.89
katherine,spatial-color,4,212,378.0,282.55,362.89,297.72,0.48
katherine,spatial-color,4,213,379.5,282.88,365.89,292.72,0.66
katherine,spatial-color,4,214,381.0,283.41,368.89,289.72,1.55
katherine,spatial-color,4,215,382.5,284.07,369.89,283.72,1.68
katherine,spatial-color,4,216,384.0,284.78,374.89,282.72,0.01
katherine,spatial-color,4,217,385.5,285.46,380.89,280.72,2.5
katherine,spatial-color,4,218,387.0,286.02,385.89,283.72,1.74
katherine,spatial-color,4,219,388.5,286.37,391.89,284.72,0.97
katherine,spatial-color,4,220,390.0,286.41,393.89,279.72,2.79
katherine,spatial-color,4,221,391.5,286.06,396.89,274.72,2.15
katherine,spatial-color,4,222,393.0,285.21,399.89,270.72,0.59
katherine,spatial-color,4,223,394.5,283.79,401.89,266.72,0.26
katherine,spatial-color,4,224,396.0,281.7,403.89,261.72,1.0
katherine,spatial-color,4,225,397.5,278.87,404.89,254.72,0.49
katherine,spatial-color,4,226,399.0,275.24,405.89,249.72,0.51
katherine,spatial-color,4,227,400.5,270.75,406.89,242.72,0.25
katherine,spatial-color,4,228,402.0,265.35,406.89,235.72,0.88
katherine,spatial-color,4,229,403.5,259.03,407.89,230.72,0.65
katherine,spatial-color,4,230,405.0,251.75,407.89,223.72,1.67
katherine,spatial-color,4,231,406.5,243.52,408.89,217.72,1.5
katherine,spatial-color,4,232,408.0,234.36,410.89,211.72,0.32
katherine,spatial-color,4,233,409.5,224.29,412.89,206.72,1.03
katherine,spatial-color,4,234,411.0,213.36,413.89,199.72,1.15
katherine,spatial-color,4,235,412.5,201.63,413.89,192.72,0.31
katherine,spatial-color,4,236,414.0,189.18,414.89,186.72,0.6
katherine,spatial-color,4,237,415.5,176.09,416.89,181.72,2.02
katherine,spatial-color,4,238,417.0,162.47,416.89,174.72,1.23
katherine,spatial-color,4,239,418.5,148.44,416.89,168.72,0.57
katherine,spatial-color,4,240,420.0,134.12,416.89,162.72,0.08
katherine,spatial-color,4,241,421.5,119.64,416.89,155.72,0.83
katherine,spatial-color,4,242,423.0,105.14,418.89,150.72,0.63
katherine,spatial-color,4,243,424.5,90.78,419.89,143.72,0.89
katherine,spatial-color,4,244,426.0,76.69,419.89,137.72,0.26
katherine,spatial-color,4,245,427.5,63.02,419.89,130.72,0.46
katherine,spatial-color,4,246,429.0,49.93,419.89,123.72,1.18
katherine,spatial-color,4,247,430.5,42.0,421.89,119.72,0.4
katherine,spatial-color,4,248,432.0,42.0,422.89,111.72,0.57
katherine,spatial-color,4,249,433.5,42.0,422.89,106.72,0.05
katherine,spatial-color,4,250,435.0,42.0,423.89,99.72,0.32
katherine,spatial-color,4,251,436.5,42.0,423.89,92.72,0.41
katherine,spatial-color,4,252,438.0,42.0,424.89,86.72,0.04
katherine,spatial-color,4,253,439.5,42.0,426.89,79.72,1.21
katherine,spatial-color,4,254,441.0,42.0,427.89,73.72,1.55
katherine,spatial-color,4,255,442.5,42.0,427.89,66.72,0.79
katherine,spatial-color,4,256,444.0,42.0,427.89,60.72,0.12
katherine,spatial-color,4,257,445.5,42.0,427.89,53.72,0.67
katherine,spatial-color,4,258,447.0,42.0,427.89,46.72,1.69
katherine,spatial-color,4,259,448.5,42.0,427.89,40.72,2.91
katherine,spatial-color,4,260,450.0,42.0,430.89,40.72,1.28
katherine,spatial-color,4,261,451.5,42.0,436.89,40.72,1.28
katherine,spatial-color,4,262,453.0,42.0,445.89,40.72,1.28
katherine,spatial-color,4,263,454.5,42.0,452.89,40.72,1.28
katherine,spatial-color,4,264,456.0,42.0,456.89,43.72,1.0
katherine,spatial-color,4,265,457.5,42.0,457.89,49.72,1.28
katherine,spatial-color,4,266,459.0,48.13,459.89,55.72,0.03
katherine,spatial-color,4,267,460.5,61.4,460.89,60.72,0.46
katherine,spatial-color,4,268,462.0,75.32,462.89,66.72,1.81
katherine,spatial-color,4,269,463.5,89.75,464.89,72.72,3.15
katherine,spatial-color,4,270,465.0,104.54,464.89,80.72,2.31
katherine,spatial-color,4,271,466.5,119.53,465.89,87.72,2.59
katherine,spatial-color,4,272,468.0,134.58,465.89,94.72,1.87
katherine,spatial-color,4,273,469.5,149.54,465.89,100.72,1.27
katherine,spatial-color,4,274,471.0,164.26,465.89,106.72,0.67
katherine,spatial-color,4,275,472.5,178.63,465.89,113.72,0.03
katherine,spatial-color,4,276,474.0,192.5,465.89,120.72,0.73
katherine,spatial-color,4,277,475.5,205.76,465.89,126.72,1.32
katherine,spatial-color,4,278,477.0,218.32,465.89,134.72,2.11
katherine,spatial-color,4,279,478.5,230.08,465.89,140.72,2.71
katherine,spatial-color,4,280,480.0,240.98,465.89,147.72,3.41
katherine,spatial-color,4,281,481.5,250.94,468.89,153.72,1.03
katherine,spatial-color,4,282,483.0,259.94,470.89,158.72,0.45
katherine,spatial-color,4,283,484.5,267.94,471.89,165.72,0.73
katherine,spatial-color,4,284,486.0,274.93,473.89,171.72,2.1
katherine,spatial-color,4,285,487.5,280.91,473.89,177.72,1.48
katherine,spatial-color,4,286,489.0,285.9,473.89,183.72,0.83
katherine,spatial-color,4,287,490.5,289.95,473.89,191.72,0.03
katherine,spatial-color,4,288,492.0,293.09,473.89,197.72,0.7
katherine,spatial-color,4,289,493.5,295.38,473.89,205.72,1.6
katherine,spatial-color,4,290,495.0,296.89,473.89,212.72,2.43
katherine,spatial-color,4,291,496.5,297.71,473.89,218.72,3.14
katherine,spatial-color,4,292,498.0,297.91,476.89,224.72,0.92
katherine,spatial-color,4,293,499.5,297.59,480.89,229.72,2.42
katherine,spatial-color,4,294,501.0,296.85,481.89,234.72,2.72
katherine,spatial-color,4,295,502.5,295.77,482.89,242.72,2.6
katherine,spatial-color,4,296,504.0,294.47,482.89,249.72,1.56
katherine,spatial-color,4,297,505.5,293.02,482.89,255.72,0.58
katherine,spatial-color,4,298,507.0,291.53,485.89,262.72,2.33
katherine,spatial-color,4,299,508.5,290.07,487.89,266.72,3.56
katherine,spatial-color,4,300,510.0,288.73,488.89,272.72,3.29
katherine,spatial-color,4,301,511.5,287.57,490.89,277.72,4.06
katherine,spatial-color,4,302,513.0,286.66,491.89,283.72,3.4
katherine,spatial-color,4,303,514.5,286.03,493.89,289.72,3.16
katherine,spatial-color,4,304,516.0,285.73,498.89,294.72,2.85
katherine,spatial-color,4,305,517.5,285.77,505.89,295.72,2.21
katherine,spatial-color,4,306,519.0,286.17,508.89,291.72,1.45
katherine,spatial-color,4,307,520.5,286.92,510.89,286.72,1.05
katherine,spatial-color,4,308,522.0,288.01,516.89,286.72,0.96
katherine,spatial-color,4,309,523.5,289.39,522.89,289.72,0.66
katherine,spatial-color,4,310,525.0,291.03,526.89,293.72,0.2
katherine,spatial-color,4,311,526.5,292.88,529.89,297.72,0.17
katherine,spatial-color,4,312,528.0,294.86,533.89,300.72,1.12
katherine,spatial-color,4,313,529.5,296.91,536.89,303.72,0.94
katherine,spatial-color,4,314,531.0,298.93,541.89,304.72,0.43
katherine,spatial-color,4,315,532.5,300.84,544.89,300.72,0.43
katherine,spatial-color,4,316,534.0,302.54,546.89,295.72,0.35
katherine,spatial-color,4,317,535.5,303.93,548.89,290.72,0.74
katherine,spatial-color,4,318,537.0,304.92,550.89,284.72,1.17
katherine,spatial-color,4,319,538.5,305.41,551.89,279.72,1.05
katherine,spatial-color,4,320,540.0,305.3,553.89,273.72,1.83
katherine,spatial-color,4,321,541.5,304.51,555.89,268.72,2.92
katherine,spatial-color,4,322,543.0,302.94,556.89,260.72,2.6
katherine,spatial-color,4,323,544.5,300.53,556.89,254.72,1.69
katherine,spatial-color,4,324,546.0,297.2,557.89,248.72,1.82
katherine,spatial-color,4,325,547.5,292.91,557.89,241.72,0.87
katherine,spatial-color,4,326,549.0,287.61,557.89,233.72,0.17
katherine,spatial-color,4,327,550.5,281.27,557.89,226.72,1.02
katherine,spatial-color,4,328,552.0,273.89,557.89,220.72,1.74
katherine,spatial-color,4,329,553.5,265.46,558.89,213.72,1.54
katherine,spatial-color,4,330,555.0,256.01,559.89,208.72,1.12
katherine,spatial-color,4,331,556.5,245.56,560.89,201.72,0.89
katherine,spatial-color,4,332,558.0,234.18,562.89,195.72,0.45
katherine,spatial-color,4,333,559.5,221.92,563.89,190.72,0.92
katherine,spatial-color,4,334,561.0,208.88,563.89,182.72,0.09
katherine,spatial-color,4,335,562.5,195.14,565.89,175.72,1.37
katherine,spatial-color,4,336,564.0,180.81,565.89,168.72,0.66
katherine,spatial-color,4,337,565.5,166.01,565.89,161.72,0.04
katherine,spatial-color,4,338,567.0,150.88,566.89,154.72,0.27
katherine,spatial-color,4,339,568.5,135.55,566.89,148.72,0.32
katherine,spatial-color,4,340,570.0,120.17,566.89,140.72,1.1
katherine,spatial-color,4,341,571.5,104.89,566.89,133.72,1.78
katherine,spatial-color,4,342,573.0,89.87,568.89,128.72,0.28
katherine,spatial-color,4,343,574.5,75.24,569.89,121.72,0.04
katherine,spatial-color,4,344,576.0,61.17,570.89,114.72,0.35
katherine,spatial-color,4,345,577.5,47.81,571.89,109.72,0.86
katherine,spatial-color,4,346,579.0,42.0,572.89,102.72,1.17
katherine,spatial-color,4,347,580.5,42.0,574.89,96.72,2.56
katherine,spatial-color,4,348,582.0,42.0,575.89,90.72,2.96
katherine,spatial-color,4,349,583.5,42.0,575.89,82.72,2.14
katherine,spatial-color,4,350,585.0,42.0,576.89,75.72,2.43
katherine,spatial-color,4,351,586.5,42.0,576.89,69.72,1.79
katherine,spatial-color,4,352,588.0,42.0,578.89,63.72,3.14
katherine,spatial-color,4,353,589.5,42.0,580.89,57.72,4.47
katherine,spatial-color,4,354,591.0,42.0,581.89,52.72,4.91
katherine,spatial-color,4,355,592.5,42.0,581.89,46.72,3.98
katherine,spatial-color,4,356,594.0,42.0,577.89,43.72,0.65
katherine,spatial-color,4,357,595.5,42.0,577.89,42.72,0.9
katherine,spatial-color,4,358,597.0,42.0,583.89,43.72,1.72
katherine,spatial-color,4,359,598.5,42.0,588.89,40.72,1.28
katherine,spatial-color,4,360,600.0,42.0,594.89,40.72,1.28
katherine,spatial-color,4,361,601.5,42.0,601.89,40.72,1.28
katherine,spatial-color,4,362,603.0,42.0,607.89,42.72,1.74
katherine,spatial-color,4,363,604.5,42.0,605.89,46.72,0.91
katherine,spatial-color,4,364,606.0,42.0,605.89,52.72,1.83
katherine,spatial-color,4,365,607.5,50.76,605.89,58.72,2.52
katherine,spatial-color,4,366,609.0,63.65,608.89,64.72,0.23
katherine,spatial-color,4,367,610.5,77.07,609.89,69.72,0.21
katherine,spatial-color,4,368,612.0,90.87,610.89,75.72,0.54
katherine,spatial-color,4,369,613.5,104.9,611.89,82.72,0.77
katherine,spatial-color,4,370,615.0,119.01,613.89,87.72,2.22
katherine,spatial-color,4,371,616.5,133.06,613.89,94.72,1.47
katherine,spatial-color,4,372,618.0,146.93,613.89,100.72,0.83
katherine,spatial-color,4,373,619.5,160.47,613.89,107.72,0.09
katherine,spatial-color,4,374,621.0,173.57,613.89,115.72,0.76
katherine,spatial-color,4,375,622.5,186.13,615.89,120.72,0.7
katherine,spatial-color,4,376,624.0,198.04,615.89,126.72,0.07
katherine,spatial-color,4,377,625.5,209.23,616.89,132.72,0.42
katherine,spatial-color,4,378,627.0,219.62,616.89,137.72,0.11
katherine,spatial-color,4,379,628.5,229.17,616.89,144.72,0.87
katherine,spatial-color,4,380,630.0,237.83,616.89,151.72,1.63
katherine,spatial-color,4,381,631.5,245.59,616.89,157.72,2.29
katherine,spatial-color,4,382,633.0,252.43,616.89,164.72,3.08
katherine,spatial-color,4,383,634.5,258.37,618.89,169.72,1.66
katherine,spatial-color,4,384,636.0,263.42,620.89,175.72,0.36
katherine,spatial-color,4,385,637.5,267.64,622.89,180.72,1.03
katherine,spatial-color,4,386,639.0,271.05,622.89,186.72,0.31
katherine,spatial-color,4,387,640.5,273.73,622.89,193.72,0.56
katherine,spatial-color,4,388,642.0,275.75,622.89,200.72,1.46
katherine,spatial-color,4,389,643.5,277.17,623.89,205.72,1.13
katherine,spatial-color,4,390,645.0,278.1,625.89,211.72,0.03
katherine,spatial-color,4,391,646.5,278.61,627.89,216.72,1.29
katherine,spatial-color,4,392,648.0,278.79,628.89,224.72,1.07
katherine,spatial-color,4,393,649.5,278.75,628.89,231.72,0.05
katherine,spatial-color,4,394,651.0,278.58,628.89,237.72,1.08
katherine,spatial-color,4,395,652.5,278.35,629.89,243.72,1.23
katherine,spatial-color,4,396,654.0,278.16,632.89,249.72,0.47
katherine,spatial-color,4,397,655.5,278.08,633.89,256.72,0.19
katherine,spatial-color,4,398,657.0,278.19,635.89,263.72,0.2
katherine,spatial-color,4,399,658.5,278.54,637.89,269.72,0.48
katherine,spatial-color,4,400,660.0,279.18,640.89,274.72,0.28
