trial,3
timestamp,2026-03-11T17:13:30.028Z
mode,numerical

target_curve
index,target_x,target_y
987,320.00,126.20
988,321.00,128.20
989,321.00,131.20
990,321.00,134.20
991,321.00,137.20
992,321.00,139.20
993,322.00,142.20
994,322.00,145.20
995,322.00,147.20
996,322.00,150.20
997,322.00,152.20
998,323.00,154.20
999,323.00,157.20
1000,323.00,159.20
1001,323.00,162.20
1002,323.00,165.20
1003,323.00,167.20
1004,323.00,169.20
1005,324.00,172.20
1006,324.00,174.20
1007,324.00,176.20
1008,324.00,178.20
1009,324.00,181.20
1010,325.00,183.20
1011,325.00,185.20
1012,325.00,188.20
1013,325.00,192.20
1014,325.00,194.20
1015,325.00,198.20
1016,325.00,200.20
1017,325.00,205.20
1018,325.00,207.20
1019,325.00,209.20
1020,325.00,211.20
1021,325.00,213.20
1022,325.00,214.20
1023,325.00,215.20
1024,325.00,216.20
1025,325.00,218.20
1026,325.00,220.20
1027,325.00,222.20
1028,326.00,224.20
1029,326.00,226.20
1030,326.00,228.20
1031,327.00,229.20
1032,327.00,230.20
1033,327.00,232.20
1034,328.00,234.20
1035,328.00,236.20
1036,329.00,239.20
1037,329.00,242.20
1038,329.00,245.20
1039,330.00,246.20
1040,330.00,248.20
1041,330.00,250.20
1042,330.00,254.20
1043,331.00,258.20
1044,331.00,261.20
1045,332.00,264.20
1046,332.00,266.20
1047,333.00,268.20
1048,334.00,270.20
1049,334.00,272.20
1050,335.00,274.20
1051,335.00,275.20
1052,335.00,276.20
1053,336.00,278.20
1054,336.00,280.20
1055,337.00,282.20
1056,338.00,284.20
1057,338.00,285.20
1058,339.00,287.20
1059,340.00,290.20
1060,341.00,292.20
1061,342.00,294.20
1062,343.00,296.20
1063,343.00,297.20
1064,344.00,298.20
1065,344.00,300.20
1066,345.00,302.20
1067,346.00,304.20
1068,346.00,306.20
1069,346.00,307.20
1070,346.00,307.20
1071,346.00,308.20
1072,347.00,308.20
1073,347.00,309.20
1074,347.00,309.20
1075,347.00,310.20
1076,347.00,311.20
1077,348.00,312.20
1078,348.00,313.20
1079,348.00,313.20
1080,348.00,314.20
1081,348.00,314.20
1082,348.00,314.20
1083,349.00,314.20
1084,349.00,314.20
1085,349.00,314.20
1086,350.00,314.20
1087,351.00,314.20
1088,352.00,314.20
1089,352.00,314.20
1090,353.00,313.20
1091,354.00,312.20
1092,355.00,311.20
1093,356.00,310.20
1094,356.00,309.20
1095,357.00,308.20
1096,358.00,307.20
1097,359.00,306.20
1098,359.00,304.20
1099,360.00,303.20
1100,361.00,301.20
1101,362.00,299.20
1102,363.00,297.20
1103,364.00,296.20
1104,364.00,294.20
1105,365.00,293.20
1106,366.00,292.20
1107,366.00,291.20
1108,367.00,290.20
1109,368.00,289.20
1110,368.00,288.20
1111,369.00,287.20
1112,370.00,286.20
1113,371.00,286.20
1114,371.00,285.20
1115,372.00,285.20
1116,373.00,284.20
1117,374.00,284.20
1118,374.00,283.20
1119,375.00,283.20
1120,376.00,283.20
1121,376.00,283.20
1122,377.00,283.20
1123,377.00,283.20
1124,379.00,283.20
1125,380.00,283.20
1126,380.00,283.20
1127,382.00,283.20
1128,383.00,283.20
1129,384.00,284.20
1130,384.00,284.20
1131,385.00,284.20
1132,385.00,284.20
1133,385.00,284.20
1134,386.00,284.20
1135,386.00,284.20
1136,387.00,284.20
1137,387.00,284.20
1138,387.00,284.20
1139,388.00,284.20
1140,388.00,284.20
1141,389.00,284.20
1142,389.00,284.20
1143,389.00,284.20
1144,390.00,284.20
1145,390.00,284.20
1146,391.00,284.20
1147,391.00,284.20
1148,392.00,284.20
1149,392.00,283.20
1150,393.00,283.20
1151,393.00,282.20
1152,394.00,281.20
1153,395.00,280.20
1154,395.00,279.20
1155,396.00,278.20
1156,396.00,277.20
1157,397.00,276.20
1158,397.00,274.20
1159,398.00,273.20
1160,399.00,272.20
1161,399.00,271.20
1162,399.00,270.20
1163,400.00,268.20
1164,400.00,266.20
1165,401.00,265.20
1166,401.00,264.20
1167,401.00,262.20
1168,401.00,260.20
1169,401.00,258.20
1170,401.00,256.20
1171,401.00,254.20
1172,402.00,252.20
1173,402.00,250.20
1174,402.00,249.20
1175,402.00,248.20
1176,402.00,248.20
1177,402.00,248.20
1178,402.00,248.20
1179,402.00,246.20
1180,402.00,245.20
1181,403.00,242.20
1182,404.00,238.20
1183,405.00,235.20
1184,406.00,232.20
1185,408.00,229.20
1186,409.00,226.20
1187,409.00,224.20
1188,410.00,222.20
1189,411.00,220.20
1190,412.00,218.20
1191,413.00,216.20
1192,414.00,215.20
1193,414.00,213.20
1194,415.00,211.20
1195,415.00,210.20
1196,416.00,208.20
1197,416.00,207.20
1198,416.00,206.20
1199,417.00,205.20
1200,417.00,204.20
1201,417.00,203.20
1202,417.00,202.20
1203,417.00,201.20
1204,417.00,200.20
1205,417.00,199.20
1206,417.00,198.20
1207,417.00,197.20
1208,417.00,196.20
1209,417.00,194.20
1210,417.00,193.20
1211,418.00,192.20
1212,418.00,191.20
1213,418.00,190.20
1214,418.00,188.20
1215,418.00,187.20
1216,418.00,187.20
1217,418.00,185.20
1218,418.00,185.20
1219,419.00,184.20
1220,419.00,182.20
1221,419.00,181.20
1222,419.00,179.20
1223,419.00,178.20
1224,419.00,176.20
1225,419.00,174.20
1226,419.00,172.20
1227,420.00,170.20
1228,420.00,168.20
1229,420.00,166.20
1230,421.00,164.20
1231,421.00,163.20
1232,421.00,162.20
1233,422.00,160.20
1234,422.00,158.20
1235,422.00,157.20
1236,422.00,156.20
1237,422.00,154.20
1238,422.00,153.20
1239,422.00,152.20
1240,422.00,151.20
1241,422.00,149.20
1242,422.00,148.20
1243,422.00,147.20
1244,422.00,145.20
1245,422.00,143.20
1246,422.00,141.20
1247,422.00,139.20
1248,422.00,137.20
1249,422.00,135.20
1250,422.00,133.20
1251,422.00,131.20
1252,422.00,130.20
1253,422.00,129.20
1254,422.00,127.20
1255,422.00,126.20
1256,422.00,125.20
1257,422.00,124.20
1258,422.00,122.20
1259,422.00,120.20
1260,422.00,119.20
1261,422.00,117.20
1262,422.00,115.20
1263,422.00,113.20
1264,422.00,112.20
1265,422.00,110.20
1266,422.00,108.20
1267,422.00,107.20
1268,422.00,106.20
1269,422.00,105.20
1270,423.00,102.20
1271,423.00,101.20
1272,423.00,100.20
1273,423.00,99.20
1274,423.00,98.20
1275,423.00,96.20
1276,423.00,96.20
1277,423.00,95.20
1278,423.00,93.20
1279,424.00,92.20
1280,424.00,90.20
1281,425.00,87.20
1282,425.00,86.20
1283,425.00,85.20
1284,425.00,84.20
1285,425.00,84.20
1286,426.00,83.20
1287,426.00,82.20
1288,426.00,81.20
1289,426.00,79.20
1290,426.00,77.20
1291,426.00,75.20
1292,426.00,73.20
1293,427.00,69.20
1294,427.00,66.20
1295,428.00,63.20
1296,428.00,61.20
1297,429.00,57.20
1298,429.00,54.20
1299,430.00,51.20
1300,430.00,48.20
1301,430.00,46.20
1302,430.00,44.20
1303,431.00,43.20
1304,431.00,43.20
1305,431.00,42.20
1306,431.00,42.20
1307,431.00,41.20
1308,431.00,41.20
1309,431.00,41.20
1310,431.00,41.20
1311,431.00,40.20
1312,432.00,40.20
1313,432.00,40.20
1314,432.00,40.20
1315,432.00,40.20
1316,432.00,40.20
1317,433.00,40.20
1318,433.00,40.20
1319,434.00,40.20
1320,435.00,40.20
1321,437.00,40.20
1322,439.00,40.20
1323,441.00,40.20
1324,442.00,40.20
1325,443.00,40.20
1326,445.00,40.20
1327,446.00,40.20
1328,448.00,40.20
1329,450.00,40.20
1330,451.00,40.20
1331,452.00,40.20
1332,453.00,40.20
1333,454.00,40.20
1334,455.00,40.20
1335,455.00,40.20
1336,456.00,40.20
1337,457.00,40.20
1338,457.00,40.20
1339,458.00,40.20
1340,459.00,40.20
1341,459.00,40.20
1342,459.00,40.20
1343,460.00,40.20
1344,460.00,41.20
1345,460.00,41.20
1346,460.00,41.20
1347,461.00,41.20
1348,461.00,42.20
1349,461.00,43.20
1350,461.00,44.20
1351,461.00,50.20
1352,462.00,53.20
1353,462.00,59.20
1354,462.00,63.20
1355,462.00,66.20
1356,463.00,69.20
1357,463.00,71.20
1358,463.00,73.20
1359,463.00,75.20
1360,464.00,76.20
1361,464.00,78.20
1362,464.00,80.20
1363,465.00,85.20
1364,465.00,88.20
1365,465.00,90.20
1366,466.00,93.20
1367,466.00,95.20
1368,467.00,97.20
1369,467.00,100.20
1370,467.00,102.20
1371,468.00,104.20
1372,468.00,106.20
1373,468.00,108.20
1374,469.00,110.20
1375,470.00,114.20
1376,470.00,117.20
1377,471.00,119.20
1378,471.00,121.20
1379,471.00,124.20
1380,471.00,126.20
1381,472.00,129.20
1382,472.00,133.20
1383,473.00,136.20
1384,473.00,139.20
1385,474.00,141.20
1386,475.00,144.20
1387,476.00,149.20
1388,476.00,152.20
1389,477.00,155.20
1390,477.00,158.20
1391,478.00,161.20
1392,478.00,164.20
1393,479.00,168.20
1394,479.00,170.20
1395,479.00,173.20
1396,480.00,179.20
1397,480.00,180.20
1398,480.00,181.20
1399,480.00,184.20
1400,480.00,187.20
1401,480.00,191.20
1402,480.00,195.20
1403,480.00,199.20
1404,480.00,203.20
1405,480.00,207.20
1406,480.00,211.20
1407,480.00,218.20
1408,480.00,221.20
1409,480.00,225.20
1410,480.00,229.20
1411,480.00,231.20
1412,480.00,233.20
1413,480.00,234.20
1414,480.00,236.20
1415,480.00,237.20
1416,480.00,238.20
1417,480.00,239.20
1418,480.00,240.20
1419,480.00,241.20
1420,480.00,242.20
1421,480.00,242.20
1422,480.00,243.20
1423,481.00,244.20
1424,481.00,245.20
1425,481.00,246.20
1426,481.00,246.20
1427,481.00,247.20
1428,482.00,249.20
1429,482.00,250.20
1430,482.00,252.20
1431,482.00,253.20
1432,483.00,255.20
1433,484.00,256.20
1434,484.00,259.20
1435,485.00,260.20
1436,485.00,261.20
1437,485.00,262.20
1438,485.00,263.20
1439,485.00,265.20
1440,486.00,267.20
1441,486.00,268.20
1442,486.00,270.20
1443,486.00,271.20
1444,486.00,273.20
1445,486.00,274.20
1446,487.00,277.20
1447,487.00,278.20
1448,487.00,279.20
1449,487.00,281.20
1450,488.00,283.20
1451,488.00,284.20
1452,488.00,285.20
1453,489.00,286.20
1454,489.00,286.20
1455,489.00,287.20
1456,489.00,288.20
1457,490.00,290.20
1458,490.00,291.20
1459,490.00,291.20
1460,491.00,293.20
1461,492.00,294.20
1462,492.00,294.20
1463,492.00,295.20
1464,493.00,296.20
1465,493.00,296.20
1466,494.00,297.20
1467,494.00,297.20
1468,494.00,298.20
1469,495.00,298.20
1470,495.00,298.20
1471,495.00,298.20
1472,496.00,298.20
1473,497.00,298.20
1474,497.00,298.20
1475,499.00,298.20
1476,500.00,298.20
1477,500.00,298.20
1478,501.00,298.20
1479,502.00,297.20
1480,502.00,297.20
1481,503.00,296.20
1482,504.00,295.20
1483,505.00,294.20
1484,505.00,294.20
1485,506.00,293.20
1486,507.00,292.20
1487,508.00,292.20
1488,508.00,291.20
1489,509.00,291.20
1490,510.00,290.20
1491,510.00,289.20
1492,511.00,288.20
1493,512.00,288.20
1494,512.00,288.20
1495,513.00,287.20
1496,513.00,287.20
1497,514.00,286.20
1498,515.00,286.20
1499,516.00,285.20
1500,517.00,285.20
1501,518.00,285.20
1502,518.00,284.20
1503,519.00,284.20
1504,520.00,284.20
1505,520.00,284.20
1506,521.00,284.20
1507,522.00,284.20
1508,522.00,284.20
1509,523.00,285.20
1510,524.00,286.20
1511,525.00,287.20
1512,525.00,287.20
1513,526.00,289.20
1514,526.00,289.20
1515,527.00,290.20
1516,527.00,291.20
1517,527.00,292.20
1518,528.00,293.20
1519,528.00,293.20
1520,528.00,294.20
1521,529.00,295.20
1522,529.00,296.20
1523,530.00,297.20
1524,530.00,297.20
1525,530.00,298.20
1526,531.00,299.20
1527,531.00,299.20
1528,531.00,300.20
1529,532.00,300.20
1530,532.00,300.20
1531,533.00,301.20
1532,533.00,302.20
1533,534.00,302.20
1534,534.00,302.20
1535,534.00,302.20
1536,535.00,303.20
1537,535.00,303.20
1538,536.00,303.20
1539,537.00,303.20
1540,537.00,303.20
1541,538.00,303.20
1542,538.00,303.20
1543,538.00,303.20
1544,539.00,303.20
1545,540.00,303.20
1546,541.00,303.20
1547,541.00,302.20
1548,542.00,301.20
1549,543.00,300.20
1550,544.00,300.20
1551,545.00,298.20
1552,545.00,296.20
1553,546.00,295.20
1554,547.00,293.20
1555,547.00,292.20
1556,548.00,290.20
1557,549.00,289.20
1558,550.00,286.20
1559,550.00,285.20
1560,550.00,284.20
1561,551.00,283.20
1562,551.00,282.20
1563,551.00,281.20
1564,552.00,279.20
1565,552.00,277.20
1566,553.00,276.20
1567,553.00,274.20
1568,553.00,273.20
1569,553.00,272.20
1570,553.00,270.20
1571,553.00,268.20
1572,553.00,267.20
1573,554.00,266.20
1574,554.00,264.20
1575,554.00,263.20
1576,554.00,261.20
1577,554.00,259.20
1578,554.00,257.20
1579,554.00,254.20
1580,554.00,252.20
1581,554.00,251.20
1582,554.00,250.20
1583,554.00,250.20
1584,555.00,250.20
1585,555.00,250.20
1586,555.00,247.20
1587,555.00,245.20
1588,555.00,243.20
1589,555.00,240.20
1590,556.00,238.20
1591,556.00,235.20
1592,557.00,233.20
1593,557.00,232.20
1594,557.00,230.20
1595,557.00,228.20
1596,557.00,225.20
1597,558.00,223.20
1598,558.00,221.20
1599,558.00,219.20
1600,559.00,218.20
1601,559.00,216.20
1602,559.00,215.20
1603,559.00,213.20
1604,559.00,211.20
1605,560.00,209.20
1606,560.00,207.20
1607,560.00,205.20
1608,560.00,204.20
1609,561.00,202.20
1610,561.00,200.20
1611,561.00,199.20
1612,562.00,197.20
1613,562.00,195.20
1614,563.00,194.20
1615,563.00,193.20
1616,563.00,192.20
1617,563.00,191.20
1618,563.00,190.20
1619,563.00,188.20
1620,563.00,186.20
1621,563.00,184.20
1622,564.00,182.20
1623,564.00,181.20
1624,564.00,180.20
1625,564.00,178.20
1626,564.00,177.20
1627,564.00,175.20
1628,564.00,173.20
1629,564.00,171.20
1630,564.00,169.20
1631,564.00,167.20
1632,564.00,166.20
1633,564.00,164.20
1634,564.00,162.20
1635,564.00,161.20
1636,564.00,159.20
1637,565.00,157.20
1638,565.00,155.20
1639,565.00,153.20
1640,566.00,151.20
1641,566.00,150.20
1642,566.00,149.20
1643,566.00,147.20
1644,566.00,145.20
1645,566.00,143.20
1646,566.00,141.20
1647,567.00,139.20
1648,567.00,136.20
1649,567.00,132.20
1650,567.00,131.20
1651,567.00,129.20
1652,568.00,127.20
1653,568.00,125.20
1654,568.00,123.20
1655,568.00,120.20
1656,568.00,118.20
1657,568.00,116.20
1658,568.00,114.20
1659,569.00,112.20
1660,569.00,110.20
1661,569.00,108.20
1662,570.00,106.20
1663,570.00,105.20
1664,570.00,104.20
1665,570.00,102.20
1666,571.00,100.20
1667,571.00,98.20
1668,571.00,97.20
1669,571.00,95.20
1670,571.00,94.20
1671,571.00,92.20
1672,572.00,91.20
1673,572.00,89.20
1674,572.00,87.20
1675,572.00,85.20
1676,573.00,83.20
1677,573.00,82.20
1678,573.00,80.20
1679,573.00,76.20
1680,574.00,74.20
1681,574.00,71.20
1682,574.00,67.20
1683,575.00,63.20
1684,575.00,59.20
1685,575.00,57.20
1686,576.00,55.20
1687,576.00,54.20
1688,576.00,53.20
1689,576.00,53.20
1690,576.00,52.20
1691,576.00,52.20
1692,577.00,52.20
1693,577.00,52.20
1694,577.00,52.20
1695,577.00,52.20
1696,577.00,52.20
1697,577.00,51.20
1698,577.00,50.20
1699,577.00,48.20
1700,578.00,47.20
1701,578.00,46.20
1702,579.00,45.20
1703,579.00,44.20
1704,579.00,44.20
1705,580.00,44.20
1706,580.00,43.20
1707,580.00,42.20
1708,580.00,41.20
1709,580.00,41.20
1710,581.00,41.20
1711,581.00,41.20
1712,581.00,41.20
1713,581.00,41.20
1714,582.00,41.20
1715,584.00,41.20
1716,586.00,41.20
1717,589.00,41.20
1718,590.00,41.20
1719,592.00,41.20
1720,593.00,41.20
1721,594.00,41.20
1722,595.00,41.20
1723,597.00,41.20
1724,598.00,41.20
1725,599.00,41.20
1726,600.00,41.20
1727,601.00,41.20
1728,601.00,41.20
1729,602.00,41.20
1730,602.00,41.20
1731,603.00,41.20
1732,604.00,41.20
1733,604.00,41.20
1734,606.00,41.20
1735,607.00,41.20
1736,608.00,41.20
1737,609.00,41.20
1738,610.00,41.20
1739,610.00,41.20
1740,611.00,42.20
1741,611.00,42.20
1742,612.00,42.20
1743,612.00,42.20
1744,612.00,43.20
1745,612.00,44.20
1746,612.00,46.20
1747,612.00,48.20
1748,612.00,50.20
1749,613.00,52.20
1750,613.00,55.20
1751,614.00,60.20
1752,614.00,64.20
1753,614.00,66.20
1754,615.00,68.20
1755,615.00,70.20
1756,615.00,72.20
1757,615.00,74.20
1758,616.00,77.20
1759,616.00,80.20
1760,616.00,83.20
1761,616.00,86.20
1762,617.00,89.20
1763,617.00,93.20
1764,617.00,95.20
1765,617.00,98.20
1766,617.00,101.20
1767,618.00,103.20
1768,618.00,105.20
1769,618.00,107.20
1770,618.00,109.20
1771,618.00,110.20
1772,619.00,112.20
1773,619.00,113.20
1774,619.00,115.20
1775,619.00,118.20
1776,619.00,120.20
1777,620.00,122.20
1778,620.00,124.20
1779,620.00,126.20
1780,620.00,127.20
1781,621.00,128.20
1782,621.00,129.20
1783,621.00,130.20
1784,621.00,131.20
1785,621.00,131.20
1786,621.00,132.20
1787,621.00,133.20
1788,622.00,134.20
1789,622.00,135.20
1790,622.00,137.20
1791,622.00,138.20
1792,622.00,139.20
1793,622.00,141.20
1794,623.00,143.20
1795,623.00,147.20
1796,624.00,151.20
1797,625.00,156.20
1798,625.00,157.20
1799,625.00,158.20
1800,625.00,161.20
1801,624.00,163.20
1802,624.00,165.20
1803,623.00,169.20
1804,622.00,174.20
1805,621.00,178.20
1806,621.00,181.20
1807,620.00,185.20
1808,620.00,186.20
1809,620.00,189.20
1810,620.00,191.20
1811,620.00,192.20
1812,620.00,194.20
1813,620.00,195.20
1814,620.00,196.20
1815,620.00,197.20
1816,620.00,199.20
1817,620.00,200.20
1818,620.00,202.20
1819,620.00,205.20
1820,621.00,206.20
1821,621.00,207.20
1822,622.00,209.20
1823,622.00,210.20
1824,623.00,212.20
1825,623.00,213.20
1826,624.00,215.20
1827,624.00,216.20
1828,625.00,217.20
1829,625.00,218.20
1830,626.00,220.20
1831,627.00,222.20
1832,627.00,223.20
1833,628.00,224.20
1834,628.00,225.20
1835,629.00,226.20
1836,630.00,227.20
1837,630.00,228.20
1838,631.00,229.20
1839,631.00,230.20
1840,632.00,231.20
1841,632.00,231.20
1842,633.00,232.20
1843,633.00,234.20
1844,634.00,235.20
1845,635.00,236.20
1846,635.00,238.20
1847,635.00,238.20
1848,636.00,239.20
1849,636.00,240.20
1850,636.00,240.20
1851,636.00,240.20
1852,636.00,241.20
1853,636.00,241.20
1854,636.00,242.20
1855,636.00,244.20
1856,636.00,244.20
1857,636.00,244.20
1858,636.00,245.20
1859,637.00,245.20
1860,637.00,246.20
1861,637.00,247.20
1862,637.00,248.20
1863,637.00,248.20
1864,637.00,249.20
1865,637.00,250.20
1866,637.00,251.20
1867,638.00,252.20
1868,638.00,252.20
1869,638.00,253.20
1870,638.00,254.20
1871,638.00,255.20
1872,639.00,256.20
1873,639.00,257.20
1874,639.00,258.20
1875,639.00,259.20
1876,639.00,259.20
1877,639.00,261.20
1878,640.00,263.20
1879,641.00,266.20
1880,642.00,270.20
1881,643.00,272.20

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,61.00,340.20,3.87
1,61.50,331.70,61.00,333.20,0.03
2,63.00,326.48,61.00,327.20,1.72
3,64.50,320.91,61.00,323.20,2.79
4,66.00,315.10,63.00,315.20,2.88
5,67.50,309.16,65.00,306.20,3.15
6,69.00,303.19,66.00,301.20,3.40
7,70.50,297.29,68.00,293.20,3.45
8,72.00,291.54,71.00,284.20,2.90
9,73.50,286.02,73.00,279.20,2.38
10,75.00,280.79,74.00,275.20,2.60
11,76.50,275.91,75.00,271.20,2.91
12,78.00,271.41,77.00,268.20,2.04
13,79.50,267.32,78.00,264.20,2.57
14,81.00,263.66,81.00,258.20,2.37
15,82.50,260.42,84.00,255.20,1.25
16,84.00,257.59,86.00,252.20,1.30
17,85.50,255.15,88.00,249.20,1.75
18,87.00,253.04,91.00,247.20,1.08
19,88.50,251.22,93.00,245.20,1.24
20,90.00,249.64,95.00,243.20,1.34
21,91.50,248.21,97.00,240.20,1.83
22,93.00,246.86,98.00,238.20,2.19
23,94.50,245.52,100.00,235.20,2.03
24,96.00,244.09,102.00,230.20,2.31
25,97.50,242.49,103.00,227.20,2.45
26,99.00,240.63,104.00,224.20,2.49
27,100.50,238.42,105.00,219.20,2.97
28,102.00,235.79,106.00,216.20,2.78
29,103.50,232.64,107.00,212.20,2.79
30,105.00,228.93,108.00,208.20,2.72
31,106.50,224.58,109.00,205.20,2.38
32,108.00,219.54,110.00,201.20,2.21
33,109.50,213.79,111.00,198.20,1.81
34,111.00,207.29,111.00,194.20,2.55
35,112.50,200.02,111.00,191.20,3.09
36,114.00,192.01,112.00,188.20,2.61
37,115.50,183.26,113.00,185.20,2.14
38,117.00,173.80,114.00,183.20,1.49
39,118.50,163.68,114.00,181.20,1.80
40,120.00,152.97,115.00,179.20,1.13
41,121.50,141.74,116.00,169.20,1.66
42,123.00,130.09,117.00,159.20,2.11
43,124.50,118.10,117.00,156.20,2.52
44,126.00,105.89,118.00,150.20,2.35
45,127.50,93.59,119.00,146.20,1.89
46,129.00,81.32,120.00,143.20,1.29
47,130.50,69.22,120.00,138.20,1.94
48,132.00,57.42,121.00,134.20,1.46
49,133.50,46.06,121.00,131.20,1.84
50,135.00,42.00,122.00,126.20,1.47
51,136.50,42.00,123.00,122.20,0.98
52,138.00,42.00,124.00,118.20,0.48
53,139.50,42.00,124.00,114.20,0.97
54,141.00,42.00,125.00,109.20,0.59
55,142.50,42.00,125.00,105.20,1.08
56,144.00,42.00,126.00,102.20,0.45
57,145.50,42.00,126.00,98.20,0.93
58,147.00,42.00,126.00,93.20,1.54
59,148.50,42.00,127.00,90.20,0.91
60,150.00,42.00,127.00,86.20,1.39
61,151.50,42.00,128.00,82.20,0.89
62,153.00,42.00,128.00,80.20,1.13
63,154.50,42.00,128.00,77.20,1.50
64,156.00,42.00,129.00,73.20,1.00
65,157.50,42.00,129.00,71.20,1.25
66,159.00,42.00,130.00,68.20,0.62
67,160.50,42.00,130.00,65.20,1.00
68,162.00,47.02,130.00,62.20,1.38
69,163.50,60.30,130.00,58.20,1.89
70,165.00,74.47,131.00,53.20,1.54
71,166.50,89.39,131.00,50.20,1.94
72,168.00,104.91,131.00,47.20,2.33
73,169.50,120.89,132.00,45.20,1.71
74,171.00,137.17,133.00,43.20,1.46
75,172.50,153.58,133.00,42.20,1.81
76,174.00,169.97,135.00,42.20,0.07
77,175.50,186.19,142.00,42.20,0.20
78,177.00,202.09,145.00,42.20,0.20
79,178.50,217.52,147.00,42.20,0.20
80,180.00,232.35,150.00,42.20,0.20
81,181.50,246.45,153.00,42.20,0.20
82,183.00,259.72,154.00,42.20,0.20
83,184.50,272.05,156.00,42.20,0.20
84,186.00,283.37,157.00,42.20,0.20
85,187.50,293.60,158.00,42.20,0.20
86,189.00,302.70,159.00,42.20,0.20
87,190.50,310.62,160.00,43.20,0.82
88,192.00,317.35,161.00,50.20,1.35
89,193.50,322.89,162.00,61.20,1.59
90,195.00,327.24,163.00,67.20,1.22
91,196.50,330.45,164.00,75.20,1.07
92,198.00,332.55,165.00,84.20,0.97
93,199.50,333.60,167.00,91.20,0.32
94,201.00,333.68,168.00,97.20,0.74
95,202.50,332.85,168.00,101.20,0.36
96,204.00,331.22,168.00,104.20,0.07
97,205.50,328.88,168.00,107.20,0.21
98,207.00,325.93,169.00,113.20,0.22
99,208.50,322.47,169.00,120.20,0.43
100,210.00,318.62,170.00,126.20,0.01
101,211.50,314.48,170.00,132.20,0.54
102,213.00,310.15,170.00,137.20,1.00
103,214.50,305.73,170.00,141.20,1.36
104,216.00,301.33,171.00,146.20,0.82
105,217.50,297.02,172.00,152.20,0.37
106,219.00,292.88,172.00,157.20,0.83
107,220.50,288.98,173.00,164.20,0.47
108,222.00,285.37,174.00,168.20,0.16
109,223.50,282.10,174.00,173.20,0.30
110,225.00,279.19,175.00,179.20,0.15
111,226.50,276.66,176.00,184.20,0.68
112,228.00,274.52,176.00,189.20,0.22
113,229.50,272.75,176.00,194.20,0.25
114,231.00,271.33,177.00,200.20,0.18
115,232.50,270.23,177.00,205.20,0.30
116,234.00,269.38,178.00,211.20,0.11
117,235.50,268.75,178.00,216.20,0.37
118,237.00,268.25,179.00,222.20,0.03
119,238.50,267.81,181.00,230.20,1.21
120,240.00,267.35,181.00,235.20,0.69
121,241.50,266.78,183.00,256.20,0.40
122,243.00,266.01,185.00,268.20,0.96
123,244.50,264.96,185.00,274.20,0.21
124,246.00,263.52,186.00,283.20,0.02
125,247.50,261.62,187.00,289.20,0.14
126,249.00,259.18,189.00,295.20,1.22
127,250.50,256.10,191.00,301.20,2.22
128,252.00,252.34,193.00,308.20,2.91
129,253.50,247.83,193.00,316.20,1.23
130,255.00,242.52,194.00,323.20,0.37
131,256.50,236.39,195.00,328.20,0.41
132,258.00,229.40,196.00,333.20,2.01
133,259.50,221.57,196.00,335.20,3.32
134,261.00,212.88,197.00,336.20,3.56
135,262.50,203.38,198.00,336.20,3.00
136,264.00,193.09,200.00,336.20,2.57
137,265.50,182.08,202.00,335.20,1.82
138,267.00,170.41,204.00,332.20,0.66
139,268.50,158.17,206.00,330.20,1.13
140,270.00,145.45,208.00,326.20,1.03
141,271.50,132.35,209.00,317.20,1.42
142,273.00,119.01,211.00,309.20,2.20
143,274.50,105.55,212.00,305.20,2.54
144,276.00,92.09,214.00,297.20,3.25
145,277.50,78.79,216.00,289.20,4.12
146,279.00,65.78,218.00,282.20,4.96
147,280.50,53.21,220.00,278.20,4.90
148,282.00,42.00,223.00,273.20,4.85
149,283.50,42.00,225.00,271.20,4.44
150,285.00,42.00,227.00,269.20,4.30
151,286.50,42.00,231.00,267.20,3.37
152,288.00,42.00,235.00,266.20,2.58
153,289.50,42.00,238.00,266.20,1.69
154,291.00,42.00,242.00,265.20,1.18
155,292.50,42.00,246.00,263.20,0.20
156,294.00,42.00,248.00,260.20,0.32
157,295.50,42.00,249.00,258.20,0.43
158,297.00,42.00,250.00,252.20,1.91
159,298.50,42.00,253.00,247.20,0.65
160,300.00,42.00,253.00,243.20,1.74
161,301.50,42.00,254.00,236.20,2.47
162,303.00,42.00,255.00,230.20,2.77
163,304.50,42.00,257.00,224.20,1.96
164,306.00,42.00,258.00,219.20,1.88
165,307.50,42.00,259.00,215.20,1.58
166,309.00,42.00,260.00,206.20,2.03
167,310.50,46.82,261.00,199.20,2.09
168,312.00,60.21,263.00,191.20,1.25
169,313.50,74.37,264.00,185.20,1.07
170,315.00,89.18,265.00,180.20,0.74
171,316.50,104.47,265.00,171.20,1.88
172,318.00,120.09,266.00,164.20,1.75
173,319.50,135.88,267.00,160.20,1.24
174,321.00,151.69,268.00,154.20,0.96
175,322.50,167.38,269.00,146.20,0.90
176,324.00,182.79,270.00,138.20,0.82
177,325.50,197.78,270.00,131.20,1.62
178,327.00,212.23,271.00,124.20,1.41
179,328.50,226.01,272.00,116.20,1.31
180,330.00,239.02,273.00,111.20,0.86
181,331.50,251.17,273.00,106.20,1.42
182,333.00,262.37,273.00,97.20,2.42
183,334.50,272.57,273.00,91.20,3.08
184,336.00,281.70,273.00,89.20,3.31
