trial,1
timestamp,2026-03-11T20:09:20.822Z
mode,no-feedback

target_curve
index,target_x,target_y
987,325.89,209.72
988,325.89,211.72
989,325.89,212.72
990,326.89,213.72
991,326.89,214.72
992,326.89,215.72
993,326.89,216.72
994,326.89,217.72
995,326.89,218.72
996,326.89,220.72
997,326.89,220.72
998,326.89,222.72
999,326.89,223.72
1000,326.89,225.72
1001,327.89,226.72
1002,327.89,227.72
1003,327.89,230.72
1004,327.89,232.72
1005,327.89,233.72
1006,328.89,234.72
1007,328.89,236.72
1008,328.89,237.72
1009,328.89,238.72
1010,328.89,240.72
1011,328.89,242.72
1012,328.89,243.72
1013,328.89,244.72
1014,328.89,245.72
1015,328.89,246.72
1016,328.89,247.72
1017,328.89,249.72
1018,328.89,249.72
1019,328.89,251.72
1020,328.89,252.72
1021,328.89,253.72
1022,328.89,254.72
1023,328.89,255.72
1024,328.89,256.72
1025,329.89,257.72
1026,330.89,257.72
1027,330.89,258.72
1028,330.89,260.72
1029,330.89,260.72
1030,330.89,262.72
1031,330.89,263.72
1032,330.89,264.72
1033,330.89,267.72
1034,331.89,270.72
1035,331.89,271.72
1036,332.89,274.72
1037,332.89,276.72
1038,333.89,277.72
1039,333.89,278.72
1040,333.89,280.72
1041,333.89,283.72
1042,334.89,285.72
1043,334.89,286.72
1044,334.89,287.72
1045,334.89,289.72
1046,334.89,289.72
1047,334.89,291.72
1048,335.89,292.72
1049,335.89,293.72
1050,336.89,294.72
1051,336.89,295.72
1052,336.89,296.72
1053,336.89,297.72
1054,336.89,297.72
1055,336.89,298.72
1056,337.89,300.72
1057,337.89,300.72
1058,338.89,300.72
1059,339.89,302.72
1060,339.89,303.72
1061,339.89,304.72
1062,340.89,304.72
1063,340.89,305.72
1064,341.89,306.72
1065,341.89,307.72
1066,342.89,309.72
1067,342.89,309.72
1068,343.89,311.72
1069,344.89,312.72
1070,344.89,313.72
1071,345.89,314.72
1072,345.89,314.72
1073,345.89,315.72
1074,347.89,315.72
1075,348.89,315.72
1076,349.89,315.72
1077,350.89,315.72
1078,351.89,314.72
1079,352.89,314.72
1080,353.89,313.72
1081,353.89,312.72
1082,353.89,311.72
1083,354.89,310.72
1084,356.89,308.72
1085,356.89,306.72
1086,356.89,306.72
1087,357.89,304.72
1088,357.89,303.72
1089,358.89,302.72
1090,359.89,301.72
1091,359.89,300.72
1092,360.89,299.72
1093,361.89,298.72
1094,361.89,297.72
1095,362.89,295.72
1096,362.89,294.72
1097,362.89,293.72
1098,363.89,292.72
1099,364.89,291.72
1100,365.89,291.72
1101,365.89,290.72
1102,365.89,289.72
1103,365.89,288.72
1104,367.89,288.72
1105,367.89,286.72
1106,368.89,286.72
1107,368.89,286.72
1108,368.89,284.72
1109,369.89,284.72
1110,370.89,283.72
1111,371.89,282.72
1112,372.89,281.72
1113,373.89,280.72
1114,373.89,280.72
1115,373.89,279.72
1116,374.89,279.72
1117,375.89,277.72
1118,376.89,277.72
1119,376.89,277.72
1120,378.89,277.72
1121,379.89,277.72
1122,380.89,277.72
1123,381.89,277.72
1124,381.89,277.72
1125,381.89,278.72
1126,382.89,278.72
1127,382.89,280.72
1128,382.89,280.72
1129,382.89,282.72
1130,382.89,283.72
1131,382.89,284.72
1132,383.89,285.72
1133,385.89,285.72
1134,385.89,285.72
1135,387.89,285.72
1136,387.89,284.72
1137,388.89,284.72
1138,388.89,283.72
1139,389.89,283.72
1140,390.89,282.72
1141,390.89,281.72
1142,391.89,280.72
1143,391.89,280.72
1144,391.89,279.72
1145,392.89,279.72
1146,393.89,277.72
1147,393.89,277.72
1148,394.89,277.72
1149,395.89,274.72
1150,396.89,274.72
1151,396.89,273.72
1152,396.89,272.72
1153,397.89,271.72
1154,398.89,270.72
1155,399.89,269.72
1156,399.89,269.72
1157,399.89,268.72
1158,399.89,266.72
1159,399.89,266.72
1160,400.89,265.72
1161,400.89,263.72
1162,401.89,263.72
1163,401.89,262.72
1164,401.89,261.72
1165,401.89,259.72
1166,401.89,255.72
1167,401.89,254.72
1168,401.89,252.72
1169,402.89,248.72
1170,402.89,245.72
1171,402.89,243.72
1172,402.89,240.72
1173,402.89,239.72
1174,402.89,237.72
1175,403.89,235.72
1176,403.89,234.72
1177,403.89,233.72
1178,403.89,232.72
1179,404.89,231.72
1180,404.89,230.72
1181,404.89,229.72
1182,404.89,228.72
1183,405.89,228.72
1184,405.89,228.72
1185,406.89,226.72
1186,406.89,226.72
1187,406.89,224.72
1188,407.89,223.72
1189,408.89,223.72
1190,408.89,222.72
1191,408.89,221.72
1192,409.89,220.72
1193,410.89,219.72
1194,410.89,217.72
1195,410.89,217.72
1196,411.89,215.72
1197,411.89,214.72
1198,411.89,213.72
1199,411.89,212.72
1200,411.89,211.72
1201,411.89,210.72
1202,411.89,209.72
1203,411.89,208.72
1204,411.89,206.72
1205,411.89,206.72
1206,411.89,203.72
1207,411.89,202.72
1208,411.89,201.72
1209,411.89,200.72
1210,411.89,199.72
1211,411.89,197.72
1212,411.89,197.72
1213,411.89,195.72
1214,411.89,194.72
1215,411.89,193.72
1216,411.89,192.72
1217,411.89,190.72
1218,411.89,189.72
1219,412.89,188.72
1220,413.89,183.72
1221,413.89,180.72
1222,414.89,175.72
1223,415.89,172.72
1224,416.89,171.72
1225,416.89,168.72
1226,416.89,166.72
1227,416.89,164.72
1228,417.89,163.72
1229,417.89,161.72
1230,417.89,160.72
1231,417.89,159.72
1232,417.89,157.72
1233,417.89,157.72
1234,418.89,155.72
1235,418.89,154.72
1236,419.89,153.72
1237,419.89,152.72
1238,419.89,151.72
1239,419.89,150.72
1240,419.89,149.72
1241,419.89,148.72
1242,419.89,146.72
1243,419.89,146.72
1244,419.89,144.72
1245,419.89,143.72
1246,419.89,142.72
1247,419.89,141.72
1248,419.89,140.72
1249,419.89,139.72
1250,420.89,138.72
1251,420.89,137.72
1252,420.89,137.72
1253,420.89,135.72
1254,421.89,134.72
1255,422.89,132.72
1256,422.89,130.72
1257,422.89,129.72
1258,422.89,128.72
1259,422.89,126.72
1260,422.89,126.72
1261,422.89,123.72
1262,422.89,120.72
1263,422.89,119.72
1264,422.89,115.72
1265,422.89,112.72
1266,422.89,110.72
1267,422.89,106.72
1268,422.89,104.72
1269,422.89,101.72
1270,422.89,99.72
1271,422.89,97.72
1272,422.89,94.72
1273,422.89,92.72
1274,422.89,89.72
1275,422.89,88.72
1276,422.89,86.72
1277,422.89,84.72
1278,422.89,83.72
1279,422.89,82.72
1280,422.89,80.72
1281,422.89,80.72
1282,423.89,78.72
1283,423.89,77.72
1284,423.89,77.72
1285,424.89,75.72
1286,425.89,74.72
1287,425.89,73.72
1288,425.89,72.72
1289,425.89,71.72
1290,426.89,70.72
1291,426.89,69.72
1292,426.89,68.72
1293,427.89,66.72
1294,427.89,66.72
1295,428.89,63.72
1296,428.89,62.72
1297,429.89,61.72
1298,429.89,60.72
1299,429.89,59.72
1300,430.89,59.72
1301,430.89,57.72
1302,430.89,57.72
1303,430.89,54.72
1304,430.89,52.72
1305,430.89,51.72
1306,430.89,50.72
1307,430.89,49.72
1308,430.89,48.72
1309,431.89,46.72
1310,431.89,46.72
1311,431.89,44.72
1312,431.89,43.72
1313,431.89,42.72
1314,431.89,41.72
1315,431.89,40.72
1316,431.89,39.72
1317,432.89,38.72
1318,433.89,38.72
1319,434.89,38.72
1320,436.89,38.72
1321,436.89,38.72
1322,438.89,38.72
1323,439.89,38.72
1324,440.89,38.72
1325,441.89,38.72
1326,442.89,38.72
1327,443.89,38.72
1328,445.89,39.72
1329,445.89,39.72
1330,447.89,39.72
1331,448.89,39.72
1332,449.89,39.72
1333,450.89,39.72
1334,451.89,39.72
1335,452.89,39.72
1336,454.89,39.72
1337,455.89,40.72
1338,455.89,40.72
1339,455.89,43.72
1340,455.89,44.72
1341,455.89,45.72
1342,455.89,46.72
1343,455.89,47.72
1344,455.89,49.72
1345,455.89,50.72
1346,454.89,52.72
1347,454.89,53.72
1348,454.89,54.72
1349,454.89,55.72
1350,453.89,56.72
1351,453.89,57.72
1352,453.89,58.72
1353,453.89,60.72
1354,453.89,60.72
1355,453.89,62.72
1356,453.89,63.72
1357,453.89,64.72
1358,453.89,65.72
1359,453.89,66.72
1360,453.89,67.72
1361,453.89,69.72
1362,453.89,69.72
1363,453.89,71.72
1364,453.89,72.72
1365,454.89,73.72
1366,454.89,74.72
1367,455.89,75.72
1368,456.89,75.72
1369,456.89,76.72
1370,456.89,76.72
1371,457.89,78.72
1372,458.89,80.72
1373,458.89,80.72
1374,459.89,80.72
1375,459.89,82.72
1376,459.89,83.72
1377,459.89,85.72
1378,459.89,86.72
1379,459.89,89.72
1380,461.89,90.72
1381,461.89,92.72
1382,461.89,93.72
1383,461.89,94.72
1384,461.89,95.72
1385,461.89,96.72
1386,461.89,98.72
1387,461.89,100.72
1388,461.89,100.72
1389,462.89,102.72
1390,462.89,103.72
1391,462.89,104.72
1392,462.89,105.72
1393,463.89,106.72
1394,463.89,106.72
1395,463.89,107.72
1396,464.89,109.72
1397,464.89,109.72
1398,465.89,111.72
1399,465.89,112.72
1400,465.89,113.72
1401,465.89,114.72
1402,465.89,115.72
1403,465.89,116.72
1404,465.89,117.72
1405,465.89,118.72
1406,465.89,120.72
1407,465.89,120.72
1408,466.89,123.72
1409,467.89,123.72
1410,467.89,124.72
1411,467.89,125.72
1412,468.89,126.72
1413,468.89,127.72
1414,468.89,129.72
1415,468.89,129.72
1416,468.89,131.72
1417,468.89,132.72
1418,468.89,133.72
1419,468.89,134.72
1420,468.89,135.72
1421,468.89,136.72
1422,468.89,138.72
1423,468.89,140.72
1424,468.89,140.72
1425,468.89,142.72
1426,468.89,143.72
1427,469.89,145.72
1428,469.89,146.72
1429,469.89,147.72
1430,469.89,149.72
1431,469.89,154.72
1432,469.89,156.72
1433,469.89,160.72
1434,469.89,163.72
1435,469.89,165.72
1436,469.89,166.72
1437,469.89,167.72
1438,469.89,172.72
1439,470.89,174.72
1440,470.89,175.72
1441,470.89,176.72
1442,470.89,177.72
1443,470.89,180.72
1444,470.89,180.72
1445,470.89,182.72
1446,470.89,183.72
1447,470.89,185.72
1448,470.89,186.72
1449,470.89,187.72
1450,470.89,189.72
1451,470.89,189.72
1452,471.89,190.72
1453,471.89,191.72
1454,471.89,192.72
1455,472.89,194.72
1456,472.89,195.72
1457,473.89,196.72
1458,473.89,197.72
1459,473.89,198.72
1460,473.89,199.72
1461,473.89,200.72
1462,474.89,200.72
1463,474.89,202.72
1464,474.89,203.72
1465,474.89,204.72
1466,474.89,205.72
1467,474.89,206.72
1468,475.89,207.72
1469,476.89,208.72
1470,476.89,209.72
1471,476.89,209.72
1472,476.89,211.72
1473,476.89,212.72
1474,476.89,213.72
1475,476.89,214.72
1476,476.89,215.72
1477,476.89,216.72
1478,476.89,218.72
1479,477.89,220.72
1480,477.89,221.72
1481,477.89,223.72
1482,477.89,225.72
1483,477.89,227.72
1484,477.89,229.72
1485,477.89,231.72
1486,477.89,233.72
1487,477.89,234.72
1488,477.89,236.72
1489,478.89,237.72
1490,478.89,238.72
1491,478.89,240.72
1492,478.89,242.72
1493,478.89,243.72
1494,478.89,244.72
1495,478.89,245.72
1496,478.89,246.72
1497,479.89,247.72
1498,479.89,249.72
1499,479.89,249.72
1500,479.89,251.72
1501,479.89,252.72
1502,480.89,252.72
1503,480.89,253.72
1504,481.89,254.72
1505,482.89,255.72
1506,482.89,256.72
1507,482.89,257.72
1508,482.89,258.72
1509,483.89,260.72
1510,483.89,262.72
1511,483.89,263.72
1512,485.89,263.72
1513,485.89,264.72
1514,485.89,265.72
1515,485.89,266.72
1516,485.89,267.72
1517,485.89,269.72
1518,485.89,269.72
1519,486.89,271.72
1520,487.89,272.72
1521,487.89,273.72
1522,487.89,274.72
1523,487.89,275.72
1524,487.89,276.72
1525,487.89,277.72
1526,488.89,278.72
1527,488.89,280.72
1528,488.89,280.72
1529,488.89,282.72
1530,488.89,283.72
1531,489.89,283.72
1532,490.89,284.72
1533,490.89,285.72
1534,490.89,286.72
1535,491.89,287.72
1536,491.89,289.72
1537,491.89,289.72
1538,491.89,291.72
1539,491.89,292.72
1540,492.89,292.72
1541,492.89,293.72
1542,493.89,294.72
1543,493.89,294.72
1544,494.89,295.72
1545,494.89,296.72
1546,496.89,297.72
1547,496.89,297.72
1548,496.89,297.72
1549,498.89,297.72
1550,499.89,297.72
1551,500.89,297.72
1552,501.89,297.72
1553,502.89,297.72
1554,503.89,296.72
1555,504.89,295.72
1556,504.89,294.72
1557,505.89,294.72
1558,505.89,294.72
1559,506.89,293.72
1560,507.89,292.72
1561,508.89,292.72
1562,508.89,290.72
1563,509.89,290.72
1564,510.89,289.72
1565,510.89,289.72
1566,511.89,288.72
1567,513.89,286.72
1568,513.89,286.72
1569,513.89,286.72
1570,514.89,285.72
1571,514.89,284.72
1572,516.89,284.72
1573,518.89,284.72
1574,519.89,284.72
1575,519.89,285.72
1576,520.89,285.72
1577,520.89,286.72
1578,520.89,287.72
1579,521.89,289.72
1580,521.89,289.72
1581,522.89,291.72
1582,522.89,292.72
1583,522.89,292.72
1584,523.89,293.72
1585,523.89,294.72
1586,525.89,294.72
1587,525.89,295.72
1588,525.89,295.72
1589,525.89,296.72
1590,527.89,297.72
1591,528.89,297.72
1592,529.89,297.72
1593,530.89,298.72
1594,531.89,299.72
1595,531.89,300.72
1596,532.89,300.72
1597,532.89,300.72
1598,533.89,300.72
1599,534.89,300.72
1600,536.89,300.72
1601,536.89,300.72
1602,538.89,300.72
1603,539.89,300.72
1604,540.89,300.72
1605,540.89,300.72
1606,541.89,300.72
1607,541.89,299.72
1608,542.89,298.72
1609,542.89,297.72
1610,542.89,297.72
1611,543.89,296.72
1612,543.89,295.72
1613,543.89,294.72
1614,543.89,293.72
1615,543.89,292.72
1616,544.89,291.72
1617,544.89,290.72
1618,544.89,289.72
1619,544.89,288.72
1620,545.89,287.72
1621,546.89,286.72
1622,547.89,284.72
1623,547.89,283.72
1624,548.89,281.72
1625,548.89,280.72
1626,548.89,279.72
1627,549.89,277.72
1628,549.89,277.72
1629,550.89,276.72
1630,550.89,274.72
1631,550.89,273.72
1632,550.89,272.72
1633,551.89,272.72
1634,551.89,271.72
1635,551.89,270.72
1636,551.89,268.72
1637,551.89,266.72
1638,552.89,266.72
1639,552.89,266.72
1640,552.89,264.72
1641,552.89,263.72
1642,553.89,262.72
1643,553.89,261.72
1644,553.89,260.72
1645,553.89,259.72
1646,553.89,257.72
1647,553.89,257.72
1648,553.89,255.72
1649,553.89,254.72
1650,553.89,253.72
1651,553.89,253.72
1652,554.89,252.72
1653,554.89,251.72
1654,554.89,250.72
1655,555.89,247.72
1656,556.89,246.72
1657,556.89,243.72
1658,556.89,242.72
1659,556.89,240.72
1660,556.89,240.72
1661,556.89,239.72
1662,556.89,237.72
1663,556.89,237.72
1664,557.89,235.72
1665,557.89,233.72
1666,558.89,232.72
1667,559.89,231.72
1668,559.89,230.72
1669,559.89,228.72
1670,559.89,226.72
1671,559.89,226.72
1672,559.89,224.72
1673,560.89,224.72
1674,560.89,223.72
1675,560.89,222.72
1676,560.89,221.72
1677,561.89,221.72
1678,561.89,220.72
1679,561.89,219.72
1680,561.89,217.72
1681,561.89,215.72
1682,561.89,214.72
1683,561.89,213.72
1684,561.89,212.72
1685,561.89,211.72
1686,561.89,210.72
1687,561.89,209.72
1688,561.89,208.72
1689,561.89,206.72
1690,561.89,203.72
1691,561.89,202.72
1692,561.89,201.72
1693,561.89,200.72
1694,561.89,199.72
1695,561.89,197.72
1696,561.89,197.72
1697,561.89,195.72
1698,561.89,194.72
1699,561.89,193.72
1700,561.89,192.72
1701,561.89,191.72
1702,561.89,190.72
1703,561.89,189.72
1704,561.89,188.72
1705,561.89,186.72
1706,561.89,186.72
1707,561.89,184.72
1708,561.89,183.72
1709,561.89,181.72
1710,561.89,180.72
1711,561.89,179.72
1712,561.89,177.72
1713,561.89,177.72
1714,561.89,175.72
1715,562.89,174.72
1716,562.89,174.72
1717,562.89,173.72
1718,563.89,173.72
1719,563.89,172.72
1720,563.89,171.72
1721,563.89,170.72
1722,564.89,169.72
1723,564.89,167.72
1724,565.89,164.72
1725,565.89,163.72
1726,565.89,161.72
1727,565.89,160.72
1728,565.89,158.72
1729,566.89,157.72
1730,566.89,154.72
1731,567.89,154.72
1732,567.89,153.72
1733,567.89,152.72
1734,568.89,151.72
1735,568.89,150.72
1736,568.89,149.72
1737,568.89,148.72
1738,568.89,146.72
1739,568.89,146.72
1740,568.89,144.72
1741,568.89,143.72
1742,568.89,142.72
1743,568.89,141.72
1744,568.89,140.72
1745,568.89,139.72
1746,568.89,137.72
1747,568.89,137.72
1748,568.89,135.72
1749,568.89,134.72
1750,568.89,133.72
1751,568.89,132.72
1752,568.89,131.72
1753,568.89,130.72
1754,568.89,129.72
1755,569.89,128.72
1756,569.89,126.72
1757,569.89,126.72
1758,569.89,124.72
1759,569.89,123.72
1760,569.89,122.72
1761,570.89,121.72
1762,570.89,120.72
1763,570.89,119.72
1764,570.89,117.72
1765,570.89,117.72
1766,570.89,115.72
1767,570.89,114.72
1768,570.89,113.72
1769,570.89,112.72
1770,570.89,111.72
1771,570.89,110.72
1772,570.89,109.72
1773,570.89,108.72
1774,570.89,106.72
1775,570.89,106.72
1776,570.89,103.72
1777,570.89,101.72
1778,570.89,99.72
1779,570.89,97.72
1780,570.89,94.72
1781,570.89,93.72
1782,570.89,92.72
1783,570.89,90.72
1784,570.89,89.72
1785,570.89,86.72
1786,570.89,86.72
1787,571.89,84.72
1788,571.89,83.72
1789,571.89,82.72
1790,571.89,81.72
1791,572.89,80.72
1792,572.89,79.72
1793,573.89,77.72
1794,573.89,77.72
1795,573.89,75.72
1796,573.89,74.72
1797,573.89,74.72
1798,573.89,73.72
1799,573.89,72.72
1800,574.89,71.72
1801,574.89,70.72
1802,574.89,68.72
1803,574.89,66.72
1804,574.89,66.72
1805,574.89,63.72
1806,574.89,62.72
1807,574.89,61.72
1808,574.89,60.72
1809,574.89,59.72
1810,574.89,57.72
1811,574.89,56.72
1812,574.89,53.72
1813,574.89,52.72
1814,574.89,51.72
1815,574.89,50.72
1816,574.89,49.72
1817,574.89,48.72
1818,574.89,46.72
1819,574.89,46.72
1820,575.89,44.72
1821,575.89,43.72
1822,576.89,43.72
1823,576.89,42.72
1824,576.89,41.72
1825,576.89,40.72
1826,578.89,40.72
1827,578.89,40.72
1828,579.89,40.72
1829,580.89,40.72
1830,581.89,40.72
1831,582.89,40.72
1832,583.89,40.72
1833,585.89,40.72
1834,585.89,40.72
1835,587.89,40.72
1836,588.89,40.72
1837,589.89,40.72
1838,590.89,40.72
1839,591.89,40.72
1840,592.89,40.72
1841,593.89,40.72
1842,594.89,40.72
1843,596.89,40.72
1844,596.89,40.72
1845,598.89,41.72
1846,599.89,41.72
1847,600.89,41.72
1848,600.89,42.72
1849,601.89,42.72
1850,602.89,43.72
1851,602.89,44.72
1852,602.89,44.72
1853,602.89,45.72
1854,603.89,46.72
1855,603.89,47.72
1856,604.89,49.72
1857,604.89,49.72
1858,605.89,51.72
1859,605.89,52.72
1860,605.89,54.72
1861,605.89,55.72
1862,605.89,56.72
1863,605.89,57.72
1864,606.89,60.72
1865,607.89,62.72
1866,608.89,66.72
1867,608.89,67.72
1868,609.89,69.72
1869,609.89,72.72
1870,610.89,74.72
1871,610.89,76.72
1872,610.89,77.72
1873,610.89,80.72
1874,610.89,80.72
1875,610.89,83.72
1876,610.89,84.72
1877,610.89,85.72
1878,611.89,86.72
1879,611.89,87.72
1880,611.89,89.72
1881,611.89,89.72
1882,611.89,91.72
1883,611.89,92.72
1884,611.89,93.72
1885,611.89,94.72
1886,611.89,95.72
1887,611.89,96.72
1888,611.89,98.72
1889,611.89,100.72
1890,611.89,100.72
1891,611.89,102.72
1892,611.89,103.72
1893,611.89,104.72
1894,611.89,105.72
1895,611.89,106.72
1896,611.89,107.72
1897,611.89,109.72
1898,611.89,109.72
1899,611.89,111.72
1900,612.89,112.72
1901,613.89,113.72
1902,613.89,114.72
1903,613.89,115.72
1904,613.89,116.72
1905,613.89,117.72
1906,614.89,118.72
1907,614.89,120.72
1908,614.89,120.72
1909,614.89,122.72
1910,614.89,123.72
1911,614.89,125.72
1912,614.89,126.72
1913,614.89,129.72
1914,615.89,131.72
1915,615.89,134.72
1916,616.89,136.72
1917,616.89,140.72
1918,616.89,140.72
1919,616.89,144.72
1920,616.89,146.72
1921,616.89,147.72
1922,616.89,149.72
1923,616.89,151.72
1924,616.89,153.72
1925,616.89,154.72
1926,616.89,157.72
1927,616.89,157.72
1928,618.89,159.72
1929,618.89,160.72
1930,618.89,160.72
1931,618.89,162.72
1932,619.89,163.72
1933,619.89,166.72
1934,619.89,166.72
1935,619.89,167.72
1936,620.89,168.72
1937,620.89,169.72
1938,620.89,171.72
1939,621.89,172.72
1940,621.89,173.72
1941,622.89,174.72
1942,622.89,176.72
1943,622.89,177.72
1944,623.89,178.72
1945,623.89,180.72
1946,623.89,181.72
1947,624.89,183.72
1948,624.89,184.72
1949,624.89,185.72
1950,624.89,186.72
1951,624.89,187.72
1952,624.89,189.72
1953,624.89,189.72
1954,624.89,192.72
1955,625.89,193.72
1956,625.89,194.72
1957,625.89,195.72
1958,625.89,196.72
1959,625.89,198.72
1960,625.89,200.72
1961,625.89,200.72
1962,625.89,202.72
1963,625.89,203.72
1964,625.89,204.72
1965,625.89,205.72
1966,625.89,206.72
1967,625.89,207.72
1968,625.89,209.72
1969,625.89,211.72
1970,625.89,212.72
1971,625.89,213.72
1972,625.89,214.72
1973,625.89,215.72
1974,625.89,216.72
1975,625.89,218.72
1976,625.89,220.72
1977,625.89,220.72
1978,625.89,222.72
1979,625.89,223.72
1980,625.89,224.72
1981,625.89,225.72
1982,625.89,226.72
1983,625.89,227.72
1984,626.89,229.72
1985,627.89,229.72
1986,627.89,232.72
1987,628.89,234.72
1988,628.89,236.72
1989,629.89,237.72
1990,630.89,240.72
1991,630.89,242.72
1992,630.89,243.72
1993,632.89,245.72
1994,632.89,246.72
1995,632.89,247.72
1996,633.89,249.72
1997,633.89,249.72
1998,634.89,251.72
1999,635.89,252.72
2000,636.89,252.72
2001,636.89,254.72
2002,636.89,255.72
2003,636.89,256.72
2004,637.89,257.72
2005,637.89,258.72
2006,638.89,259.72
2007,638.89,260.72
2008,639.89,260.72
2009,639.89,263.72
2010,639.89,264.72
2011,640.89,265.72
2012,640.89,266.72
2013,640.89,267.72
2014,641.89,269.72
2015,641.89,271.72

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,59.89,336.72,0.28
1,61.50,331.70,59.89,328.72,2.37
2,63.00,326.48,61.89,321.72,2.31
3,64.50,320.91,64.89,313.72,1.42
4,66.00,315.10,65.89,309.72,1.43
5,67.50,309.16,66.89,303.72,1.92
6,69.00,303.19,67.89,299.72,1.93
7,70.50,297.29,67.89,292.72,3.68
8,72.00,291.54,67.89,286.72,5.23
9,73.50,286.02,68.89,281.72,5.62
10,75.00,280.79,70.89,277.72,4.83
11,76.50,275.91,72.89,271.72,4.75
12,78.00,271.41,73.89,266.72,5.47
13,79.50,267.32,76.89,263.72,3.78
14,81.00,263.66,81.89,257.72,1.81
15,82.50,260.42,83.89,253.72,2.14
16,84.00,257.59,85.89,249.72,2.97
17,85.50,255.15,90.89,244.72,3.01
18,87.00,253.04,92.89,240.72,4.58
19,88.50,251.22,93.89,237.72,5.81
20,90.00,249.64,96.89,232.72,5.93
21,91.50,248.21,97.89,228.72,6.67
22,93.00,246.86,100.89,224.72,5.26
23,94.50,245.52,102.89,219.72,4.85
24,96.00,244.09,104.89,213.72,4.48
25,97.50,242.49,105.89,209.72,4.43
26,99.00,240.63,106.89,202.72,4.95
27,100.50,238.42,109.89,197.72,2.99
28,102.00,235.79,110.89,191.72,3.11
29,103.50,232.64,113.89,186.72,1.00
30,105.00,228.93,114.89,182.72,0.69
31,106.50,224.58,115.89,177.72,0.48
32,108.00,219.54,116.89,171.72,0.41
33,109.50,213.79,116.89,164.72,1.44
34,111.00,207.29,116.89,157.72,2.42
35,112.50,200.02,116.89,151.72,3.25
36,114.00,192.01,116.89,146.72,3.91
37,115.50,183.26,119.89,141.72,1.60
38,117.00,173.80,120.89,136.72,1.25
39,118.50,163.68,121.89,131.72,0.89
40,120.00,152.97,122.89,125.72,0.65
41,121.50,141.74,122.89,120.72,1.27
42,123.00,130.09,123.89,115.72,0.90
43,124.50,118.10,124.89,109.72,0.64
44,126.00,105.89,124.89,103.72,1.37
45,127.50,93.59,125.89,97.72,1.10
46,129.00,81.32,125.89,93.72,1.58
47,130.50,69.22,125.89,88.72,2.19
48,132.00,57.42,128.89,81.72,0.06
49,133.50,46.06,129.89,74.72,0.07
50,135.00,42.00,129.89,69.72,0.55
51,136.50,42.00,129.89,63.72,1.30
52,138.00,42.00,130.89,57.72,1.06
53,139.50,42.00,131.89,52.72,0.73
54,141.00,42.00,132.89,46.72,0.52
55,142.50,42.00,132.89,41.72,2.08
56,144.00,42.00,139.89,40.72,1.28
57,145.50,42.00,145.89,40.72,1.28
58,147.00,42.00,150.89,40.72,1.28
59,148.50,42.00,156.89,40.72,1.28
60,150.00,42.00,161.89,41.72,1.41
61,151.50,42.00,161.89,46.72,0.02
62,153.00,42.00,162.89,53.72,0.13
63,154.50,42.00,164.89,57.72,1.67
64,156.00,42.00,166.89,63.72,3.01
65,157.50,42.00,168.89,71.72,4.16
66,159.00,42.00,169.89,75.72,4.74
67,160.50,42.00,169.89,85.72,3.74
68,162.00,47.02,169.89,92.72,3.05
69,163.50,60.30,168.89,97.72,1.58
70,165.00,74.47,168.89,103.72,1.00
71,166.50,89.39,168.89,109.72,0.44
72,168.00,104.91,168.89,114.72,0.03
73,169.50,120.89,168.89,120.72,0.59
74,171.00,137.17,170.89,123.72,1.12
75,172.50,153.58,172.89,129.72,2.56
76,174.00,169.97,174.89,135.72,4.01
77,175.50,186.19,174.89,140.72,3.55
78,177.00,202.09,174.89,146.72,3.00
79,178.50,217.52,174.89,152.72,2.46
80,180.00,232.35,174.89,157.72,2.00
81,181.50,246.45,174.89,164.72,1.36
82,183.00,259.72,174.89,169.72,0.91
83,184.50,272.05,174.89,175.72,0.36
84,186.00,283.37,174.89,180.72,0.10
85,187.50,293.60,174.89,186.72,0.66
86,189.00,302.70,174.89,192.72,1.22
87,190.50,310.62,175.89,198.72,0.79
88,192.00,317.35,175.89,207.72,1.65
89,193.50,322.89,176.89,214.72,1.33
90,195.00,327.24,179.89,218.72,1.26
91,196.50,330.45,180.89,224.72,1.65
92,198.00,332.55,181.89,229.72,2.14
93,199.50,333.60,181.89,234.72,1.63
94,201.00,333.68,181.89,240.72,0.99
95,202.50,332.85,181.89,246.72,0.36
96,204.00,331.22,182.89,252.72,0.68
97,205.50,328.88,183.89,257.72,1.11
98,207.00,325.93,185.89,264.72,2.26
99,208.50,322.47,185.89,269.72,1.66
100,210.00,318.62,185.89,275.72,0.90
101,211.50,314.48,185.89,280.72,0.24
102,213.00,310.15,185.89,286.72,0.60
103,214.50,305.73,185.89,292.72,1.47
104,216.00,301.33,186.89,297.72,1.27
105,217.50,297.02,188.89,303.72,0.30
106,219.00,292.88,190.89,307.72,0.92
107,220.50,288.98,192.89,312.72,1.87
108,222.00,285.37,195.89,316.72,3.92
109,223.50,282.10,196.89,320.72,3.84
110,225.00,279.19,196.89,326.72,1.93
111,226.50,276.66,196.89,332.72,1.00
112,228.00,274.52,199.89,333.72,0.10
113,229.50,272.75,201.89,329.72,2.57
114,231.00,271.33,202.89,323.72,4.65
115,232.50,270.23,203.89,317.72,6.02
116,234.00,269.38,205.89,311.72,6.20
117,235.50,268.75,208.89,306.72,5.00
