trial,2
timestamp,2026-03-11T15:28:15.561Z
mode,no-feedback

target_curve
index,target_x,target_y
987,297.00,40.20
988,298.00,40.20
989,298.00,40.20
990,299.00,40.20
991,299.00,40.20
992,300.00,40.20
993,300.00,40.20
994,300.00,40.20
995,301.00,40.20
996,301.00,40.20
997,301.00,40.20
998,301.00,40.20
999,302.00,40.20
1000,302.00,40.20
1001,303.00,40.20
1002,303.00,40.20
1003,303.00,40.20
1004,304.00,40.20
1005,304.00,40.20
1006,304.00,40.20
1007,304.00,40.20
1008,305.00,40.20
1009,305.00,40.20
1010,305.00,40.20
1011,305.00,40.20
1012,305.00,40.20
1013,306.00,40.20
1014,306.00,40.20
1015,306.00,40.20
1016,306.00,40.20
1017,307.00,40.20
1018,307.00,40.20
1019,307.00,40.20
1020,307.00,40.20
1021,307.00,40.20
1022,307.00,40.20
1023,308.00,40.20
1024,308.00,40.20
1025,308.00,41.20
1026,308.00,41.20
1027,308.00,41.20
1028,308.00,41.20
1029,308.00,43.20
1030,308.00,44.20
1031,308.00,45.20
1032,308.00,47.20
1033,309.00,48.20
1034,309.00,49.20
1035,310.00,50.20
1036,310.00,51.20
1037,311.00,52.20
1038,311.00,53.20
1039,311.00,54.20
1040,312.00,55.20
1041,312.00,56.20
1042,313.00,57.20
1043,313.00,58.20
1044,314.00,59.20
1045,314.00,60.20
1046,314.00,62.20
1047,314.00,63.20
1048,315.00,64.20
1049,315.00,65.20
1050,316.00,67.20
1051,316.00,69.20
1052,317.00,72.20
1053,317.00,73.20
1054,317.00,74.20
1055,317.00,75.20
1056,317.00,76.20
1057,317.00,77.20
1058,317.00,78.20
1059,317.00,80.20
1060,317.00,81.20
1061,317.00,82.20
1062,317.00,83.20
1063,317.00,84.20
1064,317.00,85.20
1065,317.00,86.20
1066,317.00,87.20
1067,317.00,88.20
1068,317.00,89.20
1069,317.00,91.20
1070,317.00,93.20
1071,317.00,94.20
1072,317.00,95.20
1073,317.00,96.20
1074,317.00,96.20
1075,317.00,97.20
1076,317.00,98.20
1077,317.00,100.20
1078,318.00,102.20
1079,318.00,104.20
1080,318.00,105.20
1081,318.00,107.20
1082,318.00,108.20
1083,318.00,109.20
1084,318.00,111.20
1085,318.00,112.20
1086,318.00,113.20
1087,318.00,115.20
1088,318.00,116.20
1089,318.00,117.20
1090,318.00,118.20
1091,318.00,118.20
1092,318.00,119.20
1093,318.00,119.20
1094,318.00,119.20
1095,318.00,120.20
1096,318.00,120.20
1097,318.00,120.20
1098,318.00,120.20
1099,318.00,121.20
1100,319.00,121.20
1101,319.00,122.20
1102,319.00,122.20
1103,319.00,123.20
1104,319.00,124.20
1105,320.00,125.20
1106,320.00,129.20
1107,320.00,132.20
1108,320.00,135.20
1109,320.00,137.20
1110,320.00,139.20
1111,320.00,143.20
1112,320.00,146.20
1113,320.00,147.20
1114,320.00,149.20
1115,320.00,150.20
1116,320.00,151.20
1117,320.00,153.20
1118,320.00,154.20
1119,321.00,155.20
1120,321.00,156.20
1121,321.00,156.20
1122,321.00,157.20
1123,321.00,158.20
1124,321.00,158.20
1125,322.00,159.20
1126,322.00,160.20
1127,322.00,161.20
1128,323.00,162.20
1129,323.00,164.20
1130,323.00,165.20
1131,324.00,166.20
1132,324.00,167.20
1133,324.00,168.20
1134,324.00,169.20
1135,324.00,170.20
1136,324.00,170.20
1137,324.00,171.20
1138,324.00,171.20
1139,324.00,172.20
1140,325.00,172.20
1141,325.00,173.20
1142,325.00,174.20
1143,325.00,175.20
1144,326.00,176.20
1145,326.00,177.20
1146,326.00,178.20
1147,326.00,179.20
1148,326.00,180.20
1149,326.00,181.20
1150,326.00,181.20
1151,326.00,182.20
1152,326.00,184.20
1153,326.00,185.20
1154,326.00,186.20
1155,326.00,188.20
1156,326.00,190.20
1157,326.00,192.20
1158,326.00,194.20
1159,326.00,196.20
1160,326.00,198.20
1161,326.00,200.20
1162,326.00,201.20
1163,326.00,202.20
1164,326.00,205.20
1165,326.00,206.20
1166,326.00,208.20
1167,326.00,209.20
1168,326.00,211.20
1169,326.00,212.20
1170,326.00,213.20
1171,326.00,214.20
1172,326.00,215.20
1173,326.00,215.20
1174,327.00,217.20
1175,327.00,218.20
1176,327.00,221.20
1177,327.00,222.20
1178,327.00,223.20
1179,327.00,224.20
1180,327.00,225.20
1181,327.00,225.20
1182,327.00,226.20
1183,327.00,227.20
1184,328.00,227.20
1185,328.00,228.20
1186,329.00,229.20
1187,329.00,229.20
1188,329.00,229.20
1189,329.00,232.20
1190,329.00,234.20
1191,329.00,238.20
1192,329.00,240.20
1193,329.00,242.20
1194,330.00,245.20
1195,330.00,247.20
1196,330.00,249.20
1197,330.00,251.20
1198,330.00,252.20
1199,330.00,253.20
1200,330.00,254.20
1201,330.00,255.20
1202,331.00,256.20
1203,331.00,258.20
1204,331.00,258.20
1205,331.00,259.20
1206,331.00,261.20
1207,332.00,262.20
1208,332.00,263.20
1209,332.00,264.20
1210,332.00,264.20
1211,332.00,265.20
1212,332.00,267.20
1213,333.00,268.20
1214,333.00,269.20
1215,333.00,271.20
1216,334.00,273.20
1217,334.00,275.20
1218,334.00,276.20
1219,335.00,278.20
1220,335.00,279.20
1221,335.00,281.20
1222,335.00,282.20
1223,336.00,283.20
1224,336.00,284.20
1225,336.00,285.20
1226,336.00,286.20
1227,336.00,287.20
1228,336.00,288.20
1229,337.00,288.20
1230,337.00,289.20
1231,337.00,290.20
1232,337.00,291.20
1233,338.00,292.20
1234,338.00,293.20
1235,338.00,294.20
1236,338.00,294.20
1237,338.00,295.20
1238,339.00,297.20
1239,339.00,297.20
1240,339.00,298.20
1241,339.00,300.20
1242,339.00,300.20
1243,340.00,301.20
1244,340.00,301.20
1245,340.00,302.20
1246,340.00,302.20
1247,340.00,304.20
1248,340.00,305.20
1249,341.00,306.20
1250,341.00,307.20
1251,341.00,307.20
1252,341.00,308.20
1253,342.00,308.20
1254,342.00,309.20
1255,342.00,309.20
1256,342.00,309.20
1257,342.00,309.20
1258,342.00,309.20
1259,342.00,310.20
1260,343.00,310.20
1261,343.00,310.20
1262,343.00,311.20
1263,344.00,311.20
1264,344.00,312.20
1265,345.00,312.20
1266,345.00,312.20
1267,345.00,312.20
1268,345.00,312.20
1269,346.00,313.20
1270,346.00,313.20
1271,346.00,314.20
1272,346.00,314.20
1273,347.00,314.20
1274,347.00,315.20
1275,347.00,315.20
1276,347.00,315.20
1277,348.00,315.20
1278,348.00,315.20
1279,348.00,315.20
1280,349.00,315.20
1281,349.00,315.20
1282,349.00,315.20
1283,350.00,315.20
1284,350.00,315.20
1285,351.00,315.20
1286,351.00,315.20
1287,351.00,315.20
1288,352.00,315.20
1289,352.00,315.20
1290,352.00,315.20
1291,353.00,315.20
1292,353.00,315.20
1293,354.00,315.20
1294,354.00,315.20
1295,354.00,315.20
1296,355.00,314.20
1297,355.00,314.20
1298,355.00,314.20
1299,355.00,313.20
1300,356.00,313.20
1301,356.00,312.20
1302,357.00,312.20
1303,357.00,312.20
1304,357.00,311.20
1305,357.00,311.20
1306,358.00,311.20
1307,358.00,310.20
1308,358.00,309.20
1309,359.00,309.20
1310,359.00,308.20
1311,359.00,308.20
1312,359.00,307.20
1313,360.00,306.20
1314,360.00,306.20
1315,361.00,305.20
1316,362.00,304.20
1317,362.00,302.20
1318,363.00,301.20
1319,364.00,300.20
1320,364.00,299.20
1321,364.00,298.20
1322,365.00,296.20
1323,366.00,295.20
1324,367.00,294.20
1325,367.00,293.20
1326,368.00,292.20
1327,369.00,291.20
1328,369.00,291.20
1329,369.00,290.20
1330,370.00,290.20
1331,370.00,289.20
1332,371.00,289.20
1333,371.00,289.20
1334,371.00,288.20
1335,372.00,287.20
1336,373.00,286.20
1337,374.00,285.20
1338,374.00,285.20
1339,375.00,285.20
1340,375.00,285.20
1341,375.00,284.20
1342,375.00,284.20
1343,376.00,284.20
1344,376.00,284.20
1345,376.00,284.20
1346,376.00,284.20
1347,377.00,284.20
1348,377.00,284.20
1349,377.00,284.20
1350,378.00,283.20
1351,378.00,283.20
1352,378.00,283.20
1353,379.00,283.20
1354,380.00,283.20
1355,380.00,283.20
1356,381.00,283.20
1357,381.00,283.20
1358,382.00,283.20
1359,382.00,283.20
1360,383.00,283.20
1361,383.00,283.20
1362,383.00,283.20
1363,383.00,283.20
1364,384.00,283.20
1365,385.00,284.20
1366,385.00,284.20
1367,385.00,284.20
1368,386.00,284.20
1369,386.00,284.20
1370,386.00,284.20
1371,387.00,285.20
1372,387.00,285.20
1373,387.00,285.20
1374,387.00,285.20
1375,388.00,285.20
1376,388.00,285.20
1377,388.00,286.20
1378,388.00,286.20
1379,389.00,286.20
1380,389.00,286.20
1381,389.00,286.20
1382,389.00,286.20
1383,389.00,286.20
1384,390.00,286.20
1385,390.00,286.20
1386,390.00,286.20
1387,391.00,286.20
1388,391.00,286.20
1389,392.00,285.20
1390,393.00,285.20
1391,393.00,285.20
1392,393.00,285.20
1393,393.00,285.20
1394,393.00,285.20
1395,394.00,284.20
1396,394.00,284.20
1397,394.00,284.20
1398,394.00,284.20
1399,395.00,284.20
1400,396.00,284.20
1401,396.00,283.20
1402,396.00,283.20
1403,396.00,283.20
1404,397.00,282.20
1405,397.00,282.20
1406,397.00,281.20
1407,398.00,281.20
1408,398.00,280.20
1409,399.00,279.20
1410,399.00,279.20
1411,399.00,278.20
1412,400.00,277.20
1413,400.00,277.20
1414,400.00,276.20
1415,401.00,275.20
1416,401.00,274.20
1417,401.00,273.20
1418,402.00,272.20
1419,402.00,272.20
1420,403.00,270.20
1421,405.00,269.20
1422,405.00,269.20
1423,405.00,268.20
1424,405.00,268.20
1425,405.00,267.20
1426,405.00,266.20
1427,405.00,266.20
1428,405.00,265.20
1429,405.00,265.20
1430,405.00,265.20
1431,405.00,265.20
1432,405.00,264.20
1433,405.00,264.20
1434,405.00,264.20
1435,405.00,264.20
1436,405.00,263.20
1437,405.00,263.20
1438,405.00,263.20
1439,405.00,262.20
1440,405.00,261.20
1441,405.00,261.20
1442,406.00,260.20
1443,406.00,259.20
1444,406.00,258.20
1445,406.00,257.20
1446,406.00,256.20
1447,406.00,255.20
1448,406.00,254.20
1449,407.00,253.20
1450,407.00,252.20
1451,407.00,251.20
1452,407.00,251.20
1453,407.00,250.20
1454,407.00,249.20
1455,408.00,248.20
1456,408.00,247.20
1457,408.00,246.20
1458,408.00,245.20
1459,408.00,244.20
1460,408.00,244.20
1461,408.00,243.20
1462,409.00,243.20
1463,409.00,242.20
1464,409.00,241.20
1465,409.00,240.20
1466,409.00,239.20
1467,410.00,238.20
1468,410.00,237.20
1469,410.00,237.20
1470,410.00,236.20
1471,410.00,235.20
1472,410.00,234.20
1473,410.00,232.20
1474,410.00,232.20
1475,410.00,231.20
1476,410.00,230.20
1477,410.00,229.20
1478,410.00,228.20
1479,410.00,228.20
1480,411.00,227.20
1481,411.00,226.20
1482,411.00,225.20
1483,411.00,225.20
1484,411.00,223.20
1485,411.00,222.20
1486,411.00,221.20
1487,411.00,220.20
1488,411.00,220.20
1489,412.00,219.20
1490,412.00,217.20
1491,412.00,216.20
1492,412.00,215.20
1493,412.00,214.20
1494,412.00,213.20
1495,413.00,212.20
1496,413.00,212.20
1497,413.00,211.20
1498,413.00,210.20
1499,413.00,209.20
1500,413.00,209.20
1501,413.00,209.20
1502,413.00,208.20
1503,413.00,206.20
1504,413.00,204.20
1505,413.00,203.20
1506,413.00,202.20
1507,413.00,201.20
1508,413.00,200.20
1509,413.00,199.20
1510,414.00,199.20
1511,414.00,198.20
1512,414.00,198.20
1513,414.00,197.20
1514,414.00,196.20
1515,414.00,196.20
1516,414.00,196.20
1517,414.00,195.20
1518,414.00,195.20
1519,414.00,194.20
1520,414.00,193.20
1521,414.00,192.20
1522,414.00,191.20
1523,414.00,190.20
1524,414.00,190.20
1525,414.00,189.20
1526,414.00,188.20
1527,414.00,187.20
1528,414.00,186.20
1529,414.00,185.20
1530,415.00,184.20
1531,415.00,183.20
1532,415.00,182.20
1533,415.00,181.20
1534,415.00,180.20
1535,415.00,179.20
1536,415.00,177.20
1537,415.00,174.20
1538,416.00,171.20
1539,416.00,168.20
1540,416.00,164.20
1541,416.00,162.20
1542,416.00,161.20
1543,416.00,160.20
1544,416.00,159.20
1545,417.00,158.20
1546,417.00,157.20
1547,417.00,156.20
1548,417.00,154.20
1549,417.00,153.20
1550,417.00,152.20
1551,417.00,151.20
1552,417.00,151.20
1553,417.00,150.20
1554,417.00,150.20
1555,417.00,150.20
1556,417.00,150.20
1557,417.00,149.20
1558,418.00,149.20
1559,418.00,149.20
1560,418.00,148.20
1561,418.00,148.20
1562,418.00,147.20
1563,418.00,146.20
1564,418.00,145.20
1565,418.00,144.20
1566,418.00,144.20
1567,418.00,143.20
1568,419.00,142.20
1569,419.00,141.20
1570,419.00,140.20
1571,419.00,139.20
1572,419.00,139.20
1573,419.00,138.20
1574,419.00,138.20
1575,419.00,138.20
1576,419.00,137.20
1577,419.00,137.20
1578,419.00,136.20
1579,419.00,135.20
1580,419.00,133.20
1581,419.00,131.20
1582,420.00,130.20
1583,420.00,129.20
1584,420.00,129.20
1585,420.00,129.20
1586,420.00,128.20
1587,420.00,127.20
1588,420.00,126.20
1589,420.00,125.20
1590,420.00,124.20
1591,421.00,124.20
1592,421.00,123.20
1593,421.00,123.20
1594,421.00,122.20
1595,421.00,122.20
1596,421.00,121.20
1597,421.00,121.20
1598,421.00,120.20
1599,421.00,119.20
1600,421.00,118.20
1601,421.00,118.20
1602,421.00,118.20
1603,421.00,118.20
1604,422.00,118.20
1605,422.00,117.20
1606,422.00,116.20
1607,422.00,114.20
1608,422.00,111.20
1609,423.00,107.20
1610,423.00,107.20
1611,423.00,106.20
1612,424.00,104.20
1613,424.00,103.20
1614,424.00,102.20
1615,424.00,102.20
1616,424.00,100.20
1617,424.00,99.20
1618,424.00,98.20
1619,425.00,96.20
1620,425.00,94.20
1621,425.00,93.20
1622,425.00,92.20
1623,426.00,91.20
1624,426.00,90.20
1625,426.00,88.20
1626,426.00,87.20
1627,426.00,86.20
1628,426.00,85.20
1629,426.00,84.20
1630,426.00,83.20
1631,427.00,82.20
1632,427.00,81.20
1633,427.00,79.20
1634,427.00,78.20
1635,427.00,76.20
1636,427.00,75.20
1637,428.00,74.20
1638,428.00,73.20
1639,428.00,72.20
1640,428.00,70.20
1641,428.00,69.20
1642,428.00,68.20
1643,428.00,68.20
1644,428.00,67.20
1645,428.00,66.20
1646,428.00,64.20
1647,428.00,63.20
1648,429.00,59.20
1649,429.00,57.20
1650,429.00,56.20
1651,430.00,55.20
1652,430.00,54.20
1653,430.00,53.20
1654,430.00,52.20
1655,430.00,51.20
1656,430.00,50.20
1657,430.00,49.20
1658,430.00,48.20
1659,430.00,48.20
1660,430.00,48.20
1661,430.00,47.20
1662,430.00,47.20
1663,430.00,46.20
1664,431.00,45.20
1665,431.00,44.20
1666,431.00,43.20
1667,431.00,43.20
1668,431.00,43.20
1669,431.00,42.20
1670,431.00,42.20
1671,431.00,42.20
1672,431.00,42.20
1673,431.00,42.20
1674,431.00,42.20
1675,432.00,42.20
1676,432.00,42.20
1677,432.00,42.20
1678,433.00,42.20
1679,433.00,42.20
1680,434.00,42.20
1681,434.00,42.20
1682,434.00,42.20
1683,435.00,42.20
1684,435.00,42.20
1685,436.00,42.20
1686,436.00,42.20
1687,436.00,42.20
1688,436.00,42.20
1689,437.00,42.20
1690,437.00,42.20
1691,437.00,42.20
1692,437.00,42.20
1693,438.00,42.20
1694,438.00,42.20
1695,438.00,42.20
1696,439.00,42.20
1697,439.00,42.20
1698,439.00,42.20
1699,440.00,42.20
1700,440.00,42.20
1701,440.00,42.20
1702,440.00,42.20
1703,441.00,42.20
1704,441.00,42.20
1705,442.00,42.20
1706,442.00,42.20
1707,442.00,42.20
1708,442.00,42.20
1709,443.00,42.20
1710,443.00,42.20
1711,443.00,42.20
1712,443.00,42.20
1713,444.00,42.20
1714,444.00,42.20
1715,445.00,42.20
1716,446.00,42.20
1717,447.00,41.20
1718,447.00,41.20
1719,448.00,41.20
1720,448.00,41.20
1721,449.00,40.20
1722,449.00,40.20
1723,450.00,40.20
1724,450.00,40.20
1725,450.00,40.20
1726,451.00,39.20
1727,451.00,39.20
1728,452.00,39.20
1729,452.00,39.20
1730,453.00,39.20
1731,453.00,39.20
1732,454.00,39.20
1733,455.00,38.20
1734,456.00,38.20
1735,457.00,38.20
1736,457.00,38.20
1737,458.00,38.20
1738,458.00,38.20
1739,458.00,38.20
1740,459.00,38.20
1741,459.00,38.20
1742,459.00,38.20
1743,459.00,38.20
1744,459.00,39.20
1745,459.00,39.20
1746,459.00,39.20
1747,459.00,39.20
1748,459.00,39.20
1749,459.00,40.20
1750,459.00,40.20
1751,459.00,40.20
1752,459.00,41.20
1753,459.00,41.20
1754,459.00,42.20
1755,458.00,42.20
1756,458.00,42.20
1757,458.00,42.20
1758,458.00,43.20
1759,458.00,43.20
1760,458.00,43.20
1761,458.00,44.20
1762,458.00,47.20
1763,459.00,49.20
1764,459.00,51.20
1765,460.00,54.20
1766,461.00,58.20
1767,462.00,61.20
1768,462.00,65.20
1769,463.00,66.20
1770,463.00,68.20
1771,463.00,69.20
1772,463.00,69.20
1773,463.00,70.20
1774,463.00,70.20
1775,463.00,71.20
1776,463.00,72.20
1777,463.00,72.20
1778,463.00,72.20
1779,463.00,73.20
1780,464.00,73.20
1781,464.00,73.20
1782,464.00,74.20
1783,464.00,74.20
1784,464.00,75.20
1785,464.00,76.20
1786,464.00,78.20
1787,465.00,79.20
1788,465.00,80.20
1789,465.00,80.20
1790,465.00,81.20
1791,465.00,81.20
1792,465.00,82.20
1793,465.00,82.20
1794,465.00,83.20
1795,465.00,84.20
1796,465.00,84.20
1797,465.00,85.20
1798,465.00,85.20
1799,465.00,85.20
1800,466.00,87.20
1801,466.00,88.20
1802,466.00,90.20
1803,466.00,92.20
1804,466.00,92.20
1805,466.00,93.20
1806,466.00,93.20
1807,466.00,94.20
1808,466.00,94.20
1809,466.00,95.20
1810,466.00,95.20
1811,466.00,96.20
1812,466.00,96.20
1813,466.00,96.20
1814,466.00,97.20
1815,466.00,98.20
1816,466.00,98.20
1817,466.00,98.20
1818,466.00,99.20
1819,466.00,100.20
1820,466.00,101.20
1821,466.00,102.20
1822,466.00,103.20
1823,466.00,103.20
1824,466.00,104.20
1825,466.00,104.20
1826,466.00,105.20
1827,467.00,105.20
1828,467.00,106.20
1829,467.00,106.20
1830,467.00,106.20
1831,467.00,107.20
1832,467.00,106.20
1833,467.00,106.20
1834,467.00,109.20
1835,467.00,110.20
1836,467.00,112.20
1837,467.00,113.20
1838,467.00,114.20
1839,466.00,116.20
1840,466.00,117.20
1841,466.00,119.20
1842,466.00,120.20
1843,466.00,121.20
1844,466.00,121.20
1845,466.00,122.20
1846,466.00,123.20
1847,466.00,124.20
1848,466.00,125.20
1849,466.00,125.20
1850,466.00,126.20
1851,466.00,127.20
1852,466.00,128.20
1853,466.00,129.20
1854,466.00,130.20
1855,466.00,131.20
1856,466.00,132.20
1857,466.00,135.20
1858,466.00,136.20
1859,466.00,137.20
1860,466.00,138.20
1861,466.00,139.20
1862,467.00,140.20
1863,467.00,141.20
1864,467.00,142.20
1865,467.00,143.20
1866,467.00,143.20
1867,467.00,144.20
1868,467.00,144.20
1869,467.00,145.20
1870,467.00,145.20
1871,467.00,146.20
1872,468.00,147.20
1873,468.00,147.20
1874,468.00,148.20
1875,468.00,148.20
1876,468.00,149.20
1877,468.00,149.20
1878,469.00,150.20
1879,469.00,150.20
1880,469.00,151.20
1881,469.00,152.20
1882,470.00,153.20
1883,470.00,153.20
1884,470.00,154.20
1885,470.00,155.20
1886,470.00,155.20
1887,470.00,156.20
1888,470.00,157.20
1889,471.00,158.20
1890,471.00,159.20
1891,471.00,160.20
1892,471.00,161.20
1893,471.00,162.20
1894,471.00,163.20
1895,471.00,163.20
1896,471.00,164.20
1897,471.00,164.20
1898,472.00,165.20
1899,472.00,165.20
1900,472.00,166.20
1901,472.00,168.20
1902,472.00,169.20
1903,472.00,170.20
1904,472.00,171.20
1905,472.00,171.20
1906,472.00,172.20
1907,473.00,172.20
1908,473.00,172.20
1909,473.00,173.20
1910,473.00,173.20
1911,473.00,173.20
1912,473.00,174.20
1913,473.00,176.20
1914,473.00,177.20
1915,473.00,178.20
1916,473.00,180.20
1917,473.00,183.20
1918,473.00,185.20
1919,473.00,187.20
1920,473.00,189.20
1921,473.00,190.20
1922,473.00,192.20
1923,473.00,193.20
1924,473.00,194.20
1925,473.00,195.20
1926,473.00,196.20
1927,473.00,196.20
1928,473.00,196.20
1929,473.00,197.20
1930,473.00,197.20
1931,473.00,198.20
1932,473.00,198.20
1933,473.00,198.20
1934,473.00,199.20
1935,474.00,199.20
1936,474.00,200.20
1937,474.00,201.20
1938,474.00,201.20
1939,474.00,201.20
1940,474.00,202.20
1941,474.00,202.20
1942,474.00,203.20
1943,475.00,204.20
1944,475.00,205.20
1945,475.00,207.20
1946,475.00,208.20
1947,475.00,209.20
1948,476.00,211.20
1949,476.00,212.20
1950,476.00,214.20
1951,476.00,215.20
1952,476.00,216.20
1953,476.00,216.20
1954,476.00,217.20
1955,476.00,217.20
1956,476.00,218.20
1957,476.00,218.20
1958,476.00,219.20
1959,477.00,220.20
1960,477.00,221.20
1961,477.00,222.20
1962,477.00,224.20
1963,477.00,225.20
1964,477.00,227.20
1965,477.00,228.20
1966,477.00,229.20
1967,477.00,231.20
1968,478.00,232.20
1969,478.00,233.20
1970,478.00,234.20
1971,478.00,237.20
1972,478.00,238.20
1973,479.00,239.20
1974,479.00,240.20
1975,479.00,241.20
1976,479.00,242.20
1977,479.00,243.20
1978,479.00,244.20
1979,480.00,244.20
1980,480.00,245.20
1981,480.00,246.20
1982,480.00,247.20
1983,480.00,249.20
1984,481.00,250.20
1985,481.00,251.20
1986,481.00,253.20
1987,481.00,254.20
1988,481.00,255.20
1989,482.00,256.20
1990,482.00,256.20
1991,482.00,256.20
1992,482.00,258.20
1993,482.00,259.20
1994,482.00,261.20
1995,482.00,265.20
1996,483.00,267.20
1997,484.00,270.20
1998,485.00,274.20
1999,486.00,278.20
2000,487.00,280.20
2001,487.00,282.20
2002,488.00,284.20
2003,488.00,285.20
2004,488.00,286.20
2005,488.00,287.20
2006,489.00,288.20
2007,489.00,288.20
2008,489.00,288.20
2009,489.00,289.20
2010,490.00,290.20
2011,490.00,291.20
2012,490.00,292.20
2013,491.00,293.20
2014,491.00,294.20
2015,491.00,294.20
2016,491.00,295.20
2017,492.00,296.20
2018,492.00,297.20
2019,492.00,297.20
2020,492.00,297.20
2021,493.00,298.20
2022,493.00,298.20
2023,493.00,299.20
2024,494.00,299.20
2025,494.00,299.20
2026,494.00,299.20
2027,494.00,299.20
2028,494.00,299.20
2029,495.00,299.20
2030,495.00,299.20
2031,496.00,299.20
2032,496.00,299.20
2033,497.00,299.20
2034,497.00,299.20
2035,498.00,299.20
2036,498.00,299.20
2037,499.00,299.20
2038,499.00,299.20
2039,500.00,298.20
2040,500.00,298.20
2041,501.00,298.20
2042,502.00,297.20
2043,502.00,297.20
2044,503.00,297.20
2045,503.00,297.20
2046,503.00,296.20
2047,504.00,296.20
2048,504.00,296.20
2049,504.00,295.20
2050,504.00,295.20
2051,505.00,295.20
2052,505.00,295.20
2053,506.00,294.20
2054,506.00,294.20
2055,507.00,293.20
2056,507.00,293.20
2057,508.00,293.20
2058,508.00,292.20
2059,509.00,292.20
2060,509.00,292.20
2061,509.00,291.20
2062,510.00,291.20
2063,510.00,291.20
2064,511.00,291.20
2065,511.00,291.20
2066,511.00,291.20
2067,511.00,290.20
2068,511.00,290.20
2069,512.00,290.20
2070,512.00,290.20
2071,512.00,290.20
2072,512.00,289.20
2073,513.00,289.20
2074,513.00,289.20
2075,514.00,288.20
2076,515.00,288.20
2077,515.00,287.20
2078,515.00,287.20
2079,516.00,287.20
2080,516.00,286.20
2081,517.00,286.20
2082,517.00,286.20
2083,517.00,286.20
2084,517.00,286.20
2085,518.00,286.20
2086,518.00,286.20
2087,518.00,286.20
2088,518.00,286.20
2089,518.00,286.20
2090,519.00,286.20
2091,519.00,286.20
2092,519.00,286.20
2093,519.00,286.20
2094,519.00,287.20
2095,520.00,287.20
2096,520.00,288.20
2097,520.00,289.20
2098,521.00,289.20
2099,521.00,290.20
2100,521.00,290.20
2101,522.00,291.20
2102,522.00,292.20
2103,522.00,293.20
2104,522.00,293.20
2105,523.00,294.20
2106,523.00,294.20
2107,524.00,294.20
2108,524.00,295.20
2109,525.00,296.20
2110,526.00,297.20
2111,527.00,298.20
2112,528.00,299.20
2113,528.00,300.20
2114,529.00,300.20
2115,529.00,300.20
2116,529.00,300.20
2117,529.00,300.20
2118,530.00,300.20
2119,530.00,300.20
2120,530.00,300.20
2121,530.00,300.20
2122,531.00,300.20
2123,531.00,300.20
2124,531.00,300.20
2125,531.00,300.20
2126,531.00,300.20
2127,532.00,300.20
2128,532.00,300.20
2129,533.00,301.20
2130,533.00,301.20
2131,533.00,301.20
2132,534.00,301.20
2133,534.00,302.20
2134,534.00,302.20
2135,535.00,302.20
2136,535.00,302.20
2137,535.00,302.20
2138,535.00,302.20
2139,536.00,302.20
2140,536.00,303.20
2141,536.00,303.20
2142,537.00,303.20
2143,537.00,303.20
2144,537.00,303.20
2145,537.00,303.20
2146,538.00,303.20
2147,538.00,303.20
2148,538.00,303.20
2149,538.00,303.20
2150,539.00,303.20
2151,539.00,303.20
2152,539.00,303.20
2153,540.00,303.20
2154,541.00,303.20
2155,541.00,303.20
2156,541.00,303.20
2157,542.00,303.20
2158,542.00,303.20
2159,543.00,303.20
2160,543.00,303.20
2161,543.00,303.20
2162,544.00,303.20
2163,544.00,303.20
2164,545.00,302.20
2165,545.00,302.20
2166,545.00,302.20
2167,545.00,301.20
2168,545.00,301.20
2169,545.00,300.20
2170,545.00,300.20
2171,545.00,300.20
2172,545.00,300.20
2173,545.00,299.20
2174,546.00,299.20
2175,546.00,299.20
2176,546.00,298.20
2177,546.00,298.20
2178,546.00,298.20
2179,546.00,298.20
2180,546.00,297.20
2181,546.00,297.20
2182,546.00,297.20
2183,546.00,296.20
2184,546.00,296.20
2185,546.00,296.20
2186,546.00,295.20
2187,547.00,295.20
2188,547.00,294.20
2189,547.00,294.20
2190,547.00,294.20
2191,547.00,294.20
2192,547.00,292.20
2193,548.00,290.20
2194,550.00,287.20
2195,550.00,285.20
2196,551.00,284.20
2197,551.00,282.20
2198,552.00,280.20
2199,553.00,278.20
2200,554.00,276.20
2201,554.00,275.20
2202,555.00,274.20
2203,555.00,272.20
2204,556.00,271.20
2205,557.00,270.20
2206,557.00,270.20
2207,558.00,270.20
2208,558.00,269.20
2209,558.00,269.20
2210,559.00,268.20
2211,559.00,268.20
2212,559.00,267.20
2213,559.00,267.20
2214,559.00,266.20
2215,559.00,266.20
2216,559.00,265.20
2217,559.00,265.20
2218,559.00,264.20
2219,559.00,263.20
2220,559.00,262.20
2221,559.00,261.20
2222,559.00,259.20
2223,559.00,258.20
2224,559.00,257.20
2225,559.00,256.20
2226,559.00,256.20
2227,559.00,255.20
2228,559.00,254.20
2229,559.00,253.20
2230,559.00,251.20
2231,559.00,250.20
2232,559.00,249.20
2233,559.00,249.20
2234,559.00,248.20
2235,559.00,247.20
2236,559.00,246.20
2237,559.00,245.20
2238,559.00,243.20
2239,559.00,242.20
2240,559.00,240.20
2241,559.00,238.20
2242,559.00,237.20
2243,559.00,235.20
2244,559.00,233.20
2245,559.00,231.20
2246,559.00,230.20
2247,559.00,229.20
2248,559.00,228.20
2249,559.00,227.20
2250,559.00,226.20
2251,559.00,224.20
2252,559.00,223.20
2253,559.00,222.20
2254,559.00,221.20
2255,559.00,220.20
