trial,1
timestamp,2026-03-11T16:58:46.512Z
mode,no-feedback

target_curve
index,target_x,target_y
987,169.00,118.20
988,169.00,118.20
989,169.00,119.20
990,169.00,119.20
991,169.00,120.20
992,169.00,120.20
993,169.00,120.20
994,169.00,121.20
995,169.00,121.20
996,169.00,122.20
997,169.00,122.20
998,169.00,122.20
999,169.00,123.20
1000,169.00,123.20
1001,169.00,123.20
1002,169.00,124.20
1003,169.00,126.20
1004,169.00,128.20
1005,169.00,130.20
1006,169.00,131.20
1007,169.00,132.20
1008,169.00,132.20
1009,169.00,133.20
1010,169.00,133.20
1011,169.00,134.20
1012,169.00,134.20
1013,169.00,135.20
1014,169.00,135.20
1015,169.00,135.20
1016,169.00,136.20
1017,169.00,136.20
1018,169.00,136.20
1019,169.00,136.20
1020,169.00,137.20
1021,169.00,138.20
1022,169.00,139.20
1023,169.00,140.20
1024,169.00,141.20
1025,169.00,141.20
1026,169.00,142.20
1027,169.00,142.20
1028,169.00,143.20
1029,169.00,143.20
1030,169.00,144.20
1031,169.00,144.20
1032,169.00,145.20
1033,169.00,145.20
1034,170.00,145.20
1035,170.00,146.20
1036,170.00,147.20
1037,170.00,148.20
1038,170.00,149.20
1039,170.00,150.20
1040,170.00,151.20
1041,170.00,151.20
1042,170.00,151.20
1043,171.00,151.20
1044,171.00,151.20
1045,171.00,153.20
1046,171.00,155.20
1047,171.00,156.20
1048,171.00,157.20
1049,171.00,158.20
1050,171.00,159.20
1051,171.00,159.20
1052,171.00,159.20
1053,171.00,160.20
1054,171.00,160.20
1055,171.00,161.20
1056,171.00,161.20
1057,171.00,162.20
1058,171.00,162.20
1059,171.00,162.20
1060,171.00,163.20
1061,171.00,163.20
1062,172.00,164.20
1063,172.00,164.20
1064,172.00,164.20
1065,172.00,164.20
1066,172.00,165.20
1067,172.00,165.20
1068,172.00,167.20
1069,172.00,169.20
1070,172.00,170.20
1071,172.00,171.20
1072,173.00,172.20
1073,173.00,172.20
1074,173.00,173.20
1075,173.00,173.20
1076,173.00,174.20
1077,173.00,175.20
1078,173.00,175.20
1079,173.00,175.20
1080,173.00,176.20
1081,173.00,176.20
1082,173.00,177.20
1083,173.00,177.20
1084,173.00,177.20
1085,173.00,177.20
1086,173.00,178.20
1087,173.00,178.20
1088,173.00,178.20
1089,173.00,178.20
1090,173.00,179.20
1091,173.00,179.20
1092,173.00,179.20
1093,173.00,180.20
1094,173.00,180.20
1095,174.00,180.20
1096,174.00,180.20
1097,174.00,180.20
1098,174.00,181.20
1099,174.00,181.20
1100,174.00,181.20
1101,174.00,181.20
1102,174.00,181.20
1103,174.00,183.20
1104,174.00,184.20
1105,174.00,184.20
1106,174.00,185.20
1107,174.00,185.20
1108,174.00,185.20
1109,174.00,186.20
1110,174.00,186.20
1111,174.00,186.20
1112,174.00,187.20
1113,174.00,187.20
1114,174.00,187.20
1115,174.00,187.20
1116,174.00,187.20
1117,174.00,188.20
1118,174.00,188.20
1119,174.00,188.20
1120,174.00,188.20
1121,175.00,189.20
1122,175.00,189.20
1123,175.00,189.20
1124,175.00,189.20
1125,175.00,190.20
1126,175.00,191.20
1127,175.00,191.20
1128,175.00,192.20
1129,175.00,192.20
1130,175.00,193.20
1131,175.00,193.20
1132,175.00,193.20
1133,175.00,194.20
1134,175.00,195.20
1135,175.00,195.20
1136,175.00,196.20
1137,175.00,196.20
1138,175.00,196.20
1139,175.00,197.20
1140,175.00,197.20
1141,175.00,197.20
1142,175.00,197.20
1143,175.00,198.20
1144,175.00,199.20
1145,175.00,200.20
1146,175.00,201.20
1147,175.00,201.20
1148,175.00,202.20
1149,175.00,202.20
1150,175.00,203.20
1151,175.00,203.20
1152,175.00,203.20
1153,175.00,203.20
1154,175.00,204.20
1155,175.00,204.20
1156,175.00,204.20
1157,175.00,205.20
1158,175.00,208.20
1159,175.00,210.20
1160,175.00,211.20
1161,175.00,212.20
1162,175.00,213.20
1163,175.00,213.20
1164,175.00,214.20
1165,175.00,214.20
1166,175.00,215.20
1167,175.00,215.20
1168,175.00,215.20
1169,175.00,215.20
1170,175.00,216.20
1171,175.00,217.20
1172,175.00,217.20
1173,176.00,218.20
1174,176.00,218.20
1175,176.00,218.20
1176,176.00,218.20
1177,176.00,219.20
1178,176.00,219.20
1179,176.00,219.20
1180,176.00,219.20
1181,176.00,219.20
1182,176.00,220.20
1183,176.00,220.20
1184,176.00,220.20
1185,176.00,221.20
1186,176.00,221.20
1187,176.00,221.20
1188,177.00,222.20
1189,177.00,222.20
1190,177.00,223.20
1191,177.00,223.20
1192,177.00,223.20
1193,177.00,224.20
1194,177.00,225.20
1195,177.00,227.20
1196,178.00,229.20
1197,179.00,231.20
1198,179.00,232.20
1199,179.00,233.20
1200,180.00,234.20
1201,180.00,234.20
1202,180.00,234.20
1203,180.00,234.20
1204,180.00,235.20
1205,180.00,235.20
1206,180.00,235.20
1207,180.00,235.20
1208,180.00,235.20
1209,180.00,235.20
1210,180.00,236.20
1211,180.00,236.20
1212,180.00,237.20
1213,180.00,237.20
1214,180.00,237.20
1215,180.00,237.20
1216,180.00,238.20
1217,180.00,241.20
1218,180.00,244.20
1219,181.00,245.20
1220,181.00,246.20
1221,181.00,246.20
1222,181.00,246.20
1223,181.00,247.20
1224,181.00,247.20
1225,181.00,247.20
1226,181.00,247.20
1227,181.00,247.20
1228,181.00,248.20
1229,181.00,248.20
1230,181.00,248.20
1231,181.00,249.20
1232,181.00,251.20
1233,181.00,252.20
1234,181.00,252.20
1235,181.00,253.20
1236,181.00,253.20
1237,181.00,254.20
1238,181.00,254.20
1239,181.00,254.20
1240,181.00,255.20
1241,181.00,255.20
1242,181.00,256.20
1243,181.00,256.20
1244,181.00,256.20
1245,181.00,256.20
1246,181.00,257.20
1247,181.00,257.20
1248,181.00,257.20
1249,181.00,257.20
1250,182.00,257.20
1251,182.00,257.20
1252,182.00,258.20
1253,182.00,259.20
1254,182.00,259.20
1255,182.00,259.20
1256,182.00,260.20
1257,182.00,260.20
1258,182.00,261.20
1259,182.00,261.20
1260,182.00,262.20
1261,182.00,262.20
1262,182.00,263.20
1263,182.00,263.20
1264,182.00,263.20
1265,182.00,264.20
1266,182.00,264.20
1267,183.00,265.20
1268,183.00,265.20
1269,183.00,266.20
1270,183.00,266.20
1271,183.00,266.20
1272,183.00,266.20
1273,183.00,269.20
1274,183.00,271.20
1275,183.00,272.20
1276,183.00,272.20
1277,183.00,273.20
1278,183.00,273.20
1279,183.00,273.20
1280,183.00,274.20
1281,183.00,274.20
1282,183.00,274.20
1283,183.00,275.20
1284,183.00,275.20
1285,183.00,275.20
1286,183.00,276.20
1287,183.00,276.20
1288,184.00,276.20
1289,184.00,277.20
1290,184.00,277.20
1291,184.00,277.20
1292,184.00,278.20
1293,184.00,278.20
1294,184.00,278.20
1295,184.00,278.20
1296,184.00,279.20
1297,184.00,280.20
1298,184.00,281.20
1299,184.00,282.20
1300,184.00,282.20
1301,184.00,282.20
1302,184.00,282.20
1303,184.00,283.20
1304,184.00,283.20
1305,184.00,283.20
1306,184.00,283.20
1307,184.00,283.20
1308,185.00,284.20
1309,185.00,284.20
1310,185.00,284.20
1311,185.00,285.20
1312,185.00,285.20
1313,185.00,285.20
1314,185.00,285.20
1315,185.00,286.20
1316,185.00,286.20
1317,185.00,287.20
1318,185.00,287.20
1319,185.00,287.20
1320,185.00,287.20
1321,185.00,287.20
1322,185.00,288.20
1323,185.00,288.20
1324,185.00,288.20
1325,185.00,289.20
1326,185.00,289.20
1327,185.00,290.20
1328,186.00,290.20
1329,186.00,290.20
1330,186.00,291.20
1331,186.00,291.20
1332,186.00,292.20
1333,186.00,292.20
1334,186.00,293.20
1335,187.00,293.20
1336,187.00,293.20
1337,187.00,294.20
1338,187.00,295.20
1339,187.00,295.20
1340,187.00,295.20
1341,187.00,296.20
1342,187.00,296.20
1343,187.00,296.20
1344,187.00,296.20
1345,187.00,296.20
1346,187.00,297.20
1347,187.00,298.20
1348,187.00,298.20
1349,187.00,299.20
1350,187.00,299.20
1351,187.00,299.20
1352,188.00,300.20
1353,188.00,300.20
1354,188.00,300.20
1355,188.00,301.20
1356,188.00,301.20
1357,188.00,301.20
1358,188.00,302.20
1359,188.00,302.20
1360,188.00,302.20
1361,188.00,302.20
1362,188.00,302.20
1363,188.00,303.20
1364,188.00,303.20
1365,188.00,303.20
1366,188.00,303.20
1367,188.00,303.20
1368,188.00,304.20
1369,188.00,304.20
1370,188.00,304.20
1371,188.00,304.20
1372,188.00,305.20
1373,188.00,306.20
1374,189.00,306.20
1375,189.00,307.20
1376,189.00,307.20
1377,189.00,308.20
1378,189.00,308.20
1379,189.00,308.20
1380,189.00,308.20
1381,189.00,309.20
1382,189.00,309.20
1383,189.00,309.20
1384,189.00,309.20
1385,189.00,310.20
1386,189.00,310.20
1387,189.00,310.20
1388,189.00,310.20
1389,190.00,310.20
1390,190.00,311.20
1391,190.00,312.20
1392,190.00,312.20
1393,190.00,313.20
1394,190.00,313.20
1395,190.00,314.20
1396,190.00,314.20
1397,190.00,314.20
1398,190.00,315.20
1399,190.00,315.20
1400,190.00,315.20
1401,191.00,316.20
1402,191.00,316.20
1403,191.00,316.20
1404,191.00,316.20
1405,191.00,316.20
1406,191.00,317.20
1407,191.00,317.20
1408,191.00,317.20
1409,191.00,317.20
1410,191.00,317.20
1411,191.00,317.20
1412,191.00,317.20
1413,191.00,318.20
1414,191.00,318.20
1415,191.00,318.20
1416,191.00,318.20
1417,191.00,318.20
1418,191.00,319.20
1419,191.00,319.20
1420,192.00,319.20
1421,192.00,319.20
1422,192.00,319.20
1423,192.00,320.20
1424,192.00,320.20
1425,192.00,320.20
1426,192.00,320.20
1427,192.00,320.20
1428,192.00,320.20
1429,192.00,320.20
1430,192.00,321.20
1431,192.00,321.20
1432,192.00,321.20
1433,192.00,321.20
1434,192.00,321.20
1435,192.00,322.20
1436,192.00,322.20
1437,192.00,322.20
1438,192.00,323.20
1439,193.00,323.20
1440,193.00,323.20
1441,193.00,323.20
1442,193.00,323.20
1443,193.00,324.20
1444,193.00,324.20
1445,193.00,324.20
1446,193.00,324.20
1447,193.00,325.20
1448,194.00,325.20
1449,194.00,325.20
1450,194.00,325.20
1451,194.00,325.20
1452,194.00,326.20
1453,194.00,326.20
1454,194.00,326.20
1455,194.00,326.20
1456,194.00,326.20
1457,194.00,327.20
1458,195.00,327.20
1459,195.00,327.20
1460,195.00,327.20
1461,195.00,327.20
1462,195.00,327.20
1463,195.00,328.20
1464,195.00,328.20
1465,195.00,328.20
1466,195.00,328.20
1467,195.00,328.20
1468,195.00,328.20
1469,195.00,328.20
1470,196.00,328.20
1471,196.00,329.20
1472,196.00,329.20
1473,196.00,329.20
1474,197.00,329.20
1475,197.00,329.20
1476,197.00,329.20
1477,197.00,329.20
1478,197.00,329.20
1479,197.00,330.20
1480,197.00,330.20
1481,197.00,330.20
1482,198.00,330.20
1483,198.00,330.20
1484,198.00,330.20
1485,198.00,330.20
1486,198.00,330.20
1487,198.00,331.20
1488,199.00,331.20
1489,199.00,331.20
1490,199.00,331.20
1491,199.00,331.20
1492,199.00,331.20
1493,199.00,331.20
1494,200.00,331.20
1495,200.00,331.20
1496,200.00,331.20
1497,200.00,331.20
1498,200.00,331.20
1499,200.00,331.20
1500,200.00,331.20
1501,201.00,331.20
1502,201.00,331.20
1503,201.00,331.20
1504,201.00,331.20
1505,201.00,331.20
1506,201.00,331.20
1507,201.00,331.20
1508,202.00,331.20
1509,202.00,331.20
1510,202.00,331.20
1511,202.00,331.20
1512,202.00,331.20
1513,202.00,331.20
1514,202.00,330.20
1515,203.00,330.20
1516,203.00,330.20
1517,203.00,330.20
1518,203.00,330.20
1519,203.00,330.20
1520,204.00,330.20
1521,204.00,329.20
1522,205.00,329.20
1523,205.00,328.20
1524,205.00,326.20
1525,205.00,325.20
1526,205.00,324.20
1527,206.00,323.20
1528,206.00,323.20
1529,206.00,322.20
1530,206.00,322.20
1531,206.00,321.20
1532,207.00,321.20
1533,207.00,321.20
1534,207.00,321.20
1535,207.00,320.20
1536,207.00,320.20
1537,207.00,320.20
1538,207.00,319.20
1539,208.00,319.20
1540,208.00,319.20
1541,208.00,319.20
1542,208.00,319.20
1543,208.00,319.20
1544,208.00,318.20
1545,208.00,318.20
1546,208.00,318.20
1547,208.00,318.20
1548,208.00,318.20
1549,208.00,318.20
1550,208.00,317.20
1551,208.00,317.20
1552,208.00,317.20
1553,208.00,317.20
1554,209.00,317.20
1555,209.00,316.20
1556,209.00,316.20
1557,209.00,314.20
1558,209.00,313.20
1559,209.00,312.20
1560,210.00,311.20
1561,210.00,311.20
1562,210.00,311.20
1563,210.00,310.20
1564,210.00,310.20
1565,211.00,310.20
1566,211.00,309.20
1567,211.00,309.20
1568,211.00,309.20
1569,211.00,309.20
1570,211.00,308.20
1571,211.00,308.20
1572,211.00,307.20
1573,212.00,307.20
1574,212.00,307.20
1575,212.00,307.20
1576,212.00,306.20
1577,212.00,306.20
1578,212.00,306.20
1579,212.00,305.20
1580,212.00,305.20
1581,213.00,304.20
1582,213.00,304.20
1583,213.00,303.20
1584,213.00,299.20
1585,214.00,296.20
1586,215.00,294.20
1587,215.00,292.20
1588,216.00,291.20
1589,216.00,291.20
1590,216.00,290.20
1591,216.00,290.20
1592,217.00,289.20
1593,217.00,289.20
1594,217.00,288.20
1595,217.00,288.20
1596,218.00,287.20
1597,218.00,287.20
1598,218.00,286.20
1599,218.00,286.20
1600,218.00,286.20
1601,218.00,285.20
1602,218.00,285.20
1603,219.00,285.20
1604,219.00,285.20
1605,219.00,284.20
1606,219.00,284.20
1607,220.00,283.20
1608,220.00,283.20
1609,221.00,283.20
1610,221.00,282.20
1611,222.00,282.20
1612,222.00,282.20
1613,222.00,282.20
1614,222.00,282.20
1615,222.00,281.20
1616,223.00,281.20
1617,224.00,280.20
1618,224.00,279.20
1619,224.00,279.20
1620,225.00,279.20
1621,225.00,279.20
1622,225.00,278.20
1623,226.00,278.20
1624,226.00,278.20
1625,226.00,278.20
1626,226.00,278.20
1627,226.00,278.20
1628,226.00,278.20
1629,227.00,278.20
1630,227.00,277.20
1631,227.00,277.20
1632,227.00,277.20
1633,227.00,277.20
1634,228.00,277.20
1635,228.00,277.20
1636,228.00,276.20
1637,229.00,276.20
1638,229.00,276.20
1639,229.00,275.20
1640,229.00,275.20
1641,229.00,275.20
1642,229.00,275.20
1643,230.00,275.20
1644,230.00,275.20
1645,230.00,275.20
1646,230.00,275.20
1647,230.00,275.20
1648,230.00,274.20
1649,230.00,274.20
1650,231.00,274.20
1651,231.00,274.20
1652,231.00,274.20
1653,231.00,274.20
1654,231.00,273.20
1655,231.00,273.20
1656,232.00,273.20
1657,232.00,273.20
1658,232.00,272.20
1659,232.00,272.20
1660,233.00,272.20
1661,233.00,271.20
1662,234.00,271.20
1663,234.00,270.20
1664,235.00,270.20
1665,236.00,269.20
1666,237.00,269.20
1667,238.00,268.20
1668,238.00,268.20
1669,238.00,268.20
1670,239.00,267.20
1671,239.00,267.20
1672,240.00,267.20
1673,240.00,267.20
1674,240.00,267.20
1675,240.00,266.20
1676,240.00,266.20
1677,240.00,266.20
1678,241.00,266.20
1679,241.00,266.20
1680,241.00,265.20
1681,241.00,265.20
1682,241.00,265.20
1683,241.00,265.20
1684,242.00,265.20
1685,242.00,265.20
1686,242.00,265.20
1687,242.00,265.20
1688,242.00,264.20
1689,242.00,264.20
1690,242.00,264.20
1691,242.00,264.20
1692,242.00,264.20
1693,243.00,264.20
1694,243.00,264.20
1695,243.00,263.20
1696,243.00,263.20
1697,243.00,263.20
1698,243.00,263.20
1699,244.00,262.20
1700,244.00,262.20
1701,244.00,261.20
1702,244.00,261.20
1703,244.00,260.20
1704,244.00,257.20
1705,245.00,255.20
1706,245.00,254.20
1707,246.00,253.20
1708,246.00,252.20
1709,246.00,251.20
1710,246.00,250.20
1711,247.00,250.20
1712,247.00,249.20
1713,247.00,249.20
1714,247.00,248.20
1715,247.00,248.20
1716,247.00,248.20
1717,247.00,247.20
1718,248.00,247.20
1719,248.00,247.20
1720,248.00,246.20
1721,248.00,246.20
1722,248.00,246.20
1723,248.00,246.20
1724,248.00,245.20
1725,248.00,245.20
1726,248.00,245.20
1727,249.00,244.20
1728,249.00,244.20
1729,249.00,244.20
1730,249.00,244.20
1731,249.00,244.20
1732,250.00,244.20
1733,250.00,245.20
1734,250.00,245.20
1735,250.00,245.20
1736,250.00,245.20
1737,250.00,245.20
1738,251.00,245.20
1739,251.00,245.20
1740,251.00,245.20
1741,251.00,245.20
1742,251.00,245.20
1743,251.00,245.20
1744,251.00,245.20
1745,251.00,245.20
1746,252.00,245.20
1747,252.00,245.20
1748,252.00,245.20
1749,252.00,245.20
1750,252.00,245.20
1751,252.00,245.20
1752,252.00,245.20
1753,252.00,245.20
1754,252.00,244.20
1755,252.00,244.20
1756,252.00,244.20
1757,252.00,243.20
1758,252.00,243.20
1759,252.00,243.20
1760,253.00,243.20
1761,253.00,243.20
1762,253.00,242.20
1763,253.00,242.20
1764,253.00,242.20
1765,253.00,242.20
1766,253.00,242.20
1767,253.00,242.20
1768,253.00,241.20
1769,253.00,241.20
1770,253.00,241.20
1771,253.00,241.20
1772,253.00,241.20
1773,253.00,240.20
1774,253.00,240.20
1775,253.00,240.20
1776,253.00,240.20
1777,254.00,239.20
1778,254.00,239.20
1779,254.00,239.20
1780,254.00,239.20
1781,254.00,238.20
1782,254.00,238.20
1783,254.00,238.20
1784,254.00,238.20
1785,254.00,238.20
1786,254.00,237.20
1787,254.00,237.20
1788,254.00,237.20
1789,254.00,237.20
1790,254.00,236.20
1791,254.00,236.20
1792,254.00,236.20
1793,254.00,236.20
1794,254.00,236.20
1795,254.00,235.20
1796,254.00,235.20
1797,255.00,235.20
1798,255.00,235.20
1799,255.00,234.20
1800,255.00,234.20
1801,255.00,234.20
1802,255.00,234.20
1803,255.00,234.20
1804,255.00,233.20
1805,255.00,233.20
1806,255.00,233.20
1807,255.00,233.20
1808,255.00,232.20
1809,255.00,231.20
1810,255.00,230.20
1811,256.00,229.20
1812,256.00,229.20
1813,256.00,229.20
1814,256.00,229.20
1815,256.00,228.20
1816,256.00,228.20
1817,256.00,228.20
1818,256.00,228.20
1819,256.00,228.20
1820,256.00,227.20
1821,256.00,227.20
1822,256.00,227.20
1823,257.00,227.20
1824,257.00,226.20
1825,257.00,226.20
1826,257.00,226.20
1827,257.00,225.20
1828,257.00,225.20
1829,257.00,224.20
1830,258.00,224.20
1831,258.00,223.20
1832,258.00,222.20
1833,258.00,221.20
1834,258.00,220.20
1835,258.00,220.20
1836,258.00,219.20
1837,258.00,219.20
1838,259.00,218.20
1839,259.00,217.20
1840,259.00,217.20
1841,259.00,216.20
1842,259.00,216.20
1843,259.00,216.20
1844,260.00,216.20
1845,260.00,215.20
1846,260.00,215.20
1847,260.00,215.20
1848,260.00,215.20
1849,260.00,214.20
1850,260.00,214.20
1851,260.00,214.20
1852,260.00,214.20
1853,260.00,213.20
1854,260.00,213.20
1855,260.00,213.20
1856,260.00,212.20
1857,260.00,211.20
1858,260.00,211.20
1859,260.00,210.20
1860,261.00,209.20
1861,261.00,208.20
1862,261.00,207.20
1863,261.00,207.20
1864,261.00,207.20
1865,261.00,206.20
1866,261.00,206.20
1867,261.00,206.20
1868,262.00,205.20
1869,262.00,204.20
1870,262.00,204.20
1871,262.00,204.20
1872,262.00,204.20
1873,262.00,203.20
1874,262.00,201.20
1875,262.00,199.20
1876,263.00,197.20
1877,263.00,196.20
1878,263.00,195.20
1879,263.00,194.20
1880,263.00,194.20
1881,263.00,194.20
1882,263.00,193.20
1883,263.00,193.20
1884,263.00,193.20
1885,263.00,193.20
1886,263.00,193.20
1887,264.00,192.20
1888,264.00,192.20
1889,264.00,191.20
1890,264.00,189.20
1891,264.00,188.20
1892,264.00,187.20
1893,264.00,186.20
1894,265.00,184.20
1895,265.00,183.20
1896,265.00,182.20
1897,265.00,181.20
1898,266.00,180.20
1899,266.00,180.20
1900,266.00,180.20
1901,266.00,179.20
1902,266.00,179.20
1903,266.00,179.20
1904,266.00,179.20
1905,266.00,178.20
1906,266.00,178.20
1907,266.00,176.20
1908,266.00,175.20
1909,266.00,174.20
1910,266.00,173.20
1911,267.00,173.20
1912,267.00,172.20
1913,267.00,172.20
1914,267.00,172.20
1915,267.00,172.20
1916,267.00,171.20
1917,267.00,170.20
1918,267.00,170.20
1919,267.00,169.20
1920,267.00,169.20
1921,268.00,169.20
1922,268.00,169.20
1923,268.00,169.20
1924,268.00,168.20
1925,268.00,167.20
1926,268.00,167.20
1927,268.00,166.20
1928,268.00,166.20
1929,268.00,166.20
1930,268.00,165.20
1931,268.00,165.20
1932,268.00,165.20
1933,268.00,165.20
1934,268.00,164.20
1935,268.00,164.20
1936,268.00,164.20
1937,268.00,163.20
1938,268.00,163.20
1939,269.00,163.20
1940,269.00,162.20
1941,269.00,162.20
1942,269.00,161.20
1943,269.00,160.20
1944,269.00,159.20
1945,270.00,159.20
1946,270.00,159.20
1947,270.00,159.20
1948,270.00,158.20
1949,270.00,158.20
1950,270.00,158.20
1951,270.00,158.20
1952,270.00,158.20
1953,270.00,157.20
1954,270.00,157.20
1955,271.00,156.20
1956,271.00,155.20
1957,271.00,155.20
1958,271.00,153.20
1959,271.00,151.20
1960,271.00,150.20
1961,271.00,149.20
1962,271.00,149.20
1963,271.00,149.20
1964,271.00,148.20
1965,271.00,148.20
1966,271.00,148.20
1967,271.00,147.20
1968,271.00,147.20
1969,271.00,147.20
1970,271.00,147.20
1971,271.00,146.20
1972,271.00,146.20
1973,271.00,146.20
1974,271.00,145.20
1975,271.00,145.20
1976,271.00,145.20
1977,271.00,144.20
1978,271.00,144.20
1979,271.00,144.20
1980,271.00,143.20
1981,271.00,143.20
1982,271.00,143.20
1983,271.00,142.20
1984,271.00,142.20
1985,271.00,140.20
1986,271.00,138.20
1987,271.00,135.20
1988,271.00,133.20
1989,271.00,132.20
1990,271.00,131.20
1991,271.00,130.20
1992,271.00,130.20
1993,271.00,129.20
1994,271.00,129.20
1995,271.00,128.20
1996,271.00,128.20
1997,271.00,128.20
1998,271.00,127.20
1999,271.00,127.20
2000,271.00,127.20
2001,271.00,127.20
2002,271.00,127.20
2003,271.00,126.20
2004,271.00,126.20
2005,271.00,124.20
2006,271.00,123.20
2007,271.00,120.20
2008,271.00,119.20
2009,271.00,118.20
2010,271.00,117.20
2011,271.00,116.20
2012,271.00,115.20
2013,271.00,115.20
2014,272.00,114.20
2015,272.00,113.20
2016,272.00,112.20
2017,272.00,112.20
2018,272.00,112.20
2019,272.00,112.20
2020,272.00,112.20
2021,272.00,111.20
2022,272.00,110.20
2023,272.00,109.20
2024,272.00,107.20
2025,273.00,106.20
2026,273.00,105.20
2027,273.00,105.20
2028,273.00,104.20
2029,273.00,104.20
2030,274.00,103.20
2031,274.00,102.20
2032,274.00,101.20
2033,274.00,100.20
2034,274.00,100.20
2035,274.00,100.20
2036,275.00,100.20
2037,275.00,99.20
2038,275.00,98.20
2039,275.00,96.20
2040,275.00,92.20
2041,275.00,89.20
2042,275.00,86.20
2043,275.00,84.20
2044,275.00,83.20
2045,275.00,82.20
2046,275.00,81.20
2047,275.00,81.20
2048,275.00,81.20
2049,275.00,81.20
2050,275.00,81.20
2051,275.00,80.20
2052,275.00,80.20
2053,275.00,78.20
2054,275.00,76.20
2055,276.00,75.20
2056,276.00,74.20
2057,276.00,73.20
2058,276.00,72.20
2059,276.00,71.20
2060,276.00,71.20
2061,277.00,71.20
2062,277.00,70.20
2063,277.00,70.20
2064,277.00,69.20
2065,277.00,69.20
2066,277.00,69.20
2067,277.00,69.20
2068,277.00,67.20
2069,277.00,65.20
2070,278.00,63.20
2071,278.00,61.20
2072,278.00,60.20
2073,278.00,60.20
2074,279.00,59.20
2075,279.00,59.20
2076,279.00,58.20
2077,279.00,58.20
2078,279.00,58.20
2079,279.00,57.20
2080,279.00,57.20
2081,279.00,56.20
2082,279.00,54.20
2083,279.00,53.20
2084,279.00,52.20
2085,279.00,51.20
2086,279.00,51.20
2087,279.00,51.20
2088,279.00,51.20
2089,280.00,50.20
2090,280.00,50.20
2091,280.00,50.20
2092,280.00,49.20
2093,280.00,49.20
2094,280.00,49.20
2095,280.00,49.20
2096,280.00,49.20
2097,280.00,49.20
2098,280.00,49.20
2099,280.00,48.20
2100,280.00,48.20
2101,280.00,48.20
2102,280.00,48.20
2103,280.00,48.20
2104,281.00,48.20
2105,281.00,48.20
2106,281.00,48.20
2107,281.00,47.20
2108,281.00,47.20
2109,281.00,47.20
2110,281.00,47.20
2111,281.00,46.20
2112,281.00,46.20
2113,281.00,46.20
2114,281.00,46.20
2115,282.00,46.20
2116,282.00,45.20
2117,282.00,45.20
2118,282.00,45.20
2119,282.00,45.20
2120,282.00,44.20
2121,282.00,44.20
2122,282.00,44.20
2123,282.00,43.20
2124,282.00,43.20
2125,282.00,43.20
2126,282.00,43.20
2127,282.00,43.20
2128,282.00,43.20
2129,283.00,43.20
2130,283.00,43.20
2131,284.00,42.20
2132,284.00,42.20
2133,285.00,42.20
2134,285.00,42.20
2135,285.00,42.20
2136,285.00,42.20
2137,285.00,42.20
2138,285.00,42.20
2139,286.00,42.20
2140,286.00,42.20
2141,286.00,42.20
2142,286.00,42.20
2143,287.00,42.20
2144,287.00,42.20
2145,287.00,42.20
2146,288.00,42.20
2147,288.00,42.20
2148,288.00,42.20
2149,288.00,42.20
2150,288.00,42.20
2151,289.00,42.20
2152,289.00,42.20
2153,289.00,42.20
2154,289.00,42.20
2155,290.00,41.20
2156,290.00,41.20
2157,290.00,41.20
2158,290.00,41.20
2159,291.00,41.20
2160,291.00,41.20
2161,291.00,41.20
2162,291.00,41.20
2163,291.00,41.20
2164,292.00,41.20
2165,292.00,41.20
2166,292.00,41.20
2167,292.00,41.20
2168,292.00,41.20
2169,293.00,41.20
2170,293.00,41.20
2171,294.00,41.20
2172,294.00,41.20
2173,295.00,41.20
2174,295.00,41.20
2175,295.00,41.20
2176,295.00,41.20
2177,295.00,41.20
2178,295.00,41.20
2179,296.00,41.20
2180,296.00,41.20
2181,296.00,41.20
2182,296.00,41.20
2183,297.00,41.20
2184,297.00,41.20
2185,297.00,41.20
2186,297.00,41.20
2187,297.00,41.20
2188,297.00,41.20
2189,297.00,41.20
2190,298.00,41.20
2191,298.00,41.20
2192,298.00,41.20
2193,298.00,41.20
2194,298.00,41.20
2195,299.00,41.20
2196,299.00,41.20
2197,299.00,40.20
2198,299.00,40.20
2199,299.00,40.20
2200,299.00,40.20
2201,299.00,40.20
2202,300.00,40.20
2203,300.00,40.20
2204,300.00,40.20
2205,301.00,40.20
2206,301.00,40.20
2207,301.00,40.20
2208,301.00,40.20
2209,301.00,40.20
2210,301.00,40.20
2211,302.00,40.20
2212,302.00,40.20
2213,302.00,40.20
2214,302.00,40.20
2215,302.00,40.20
2216,303.00,40.20
2217,303.00,40.20
2218,303.00,40.20
2219,303.00,40.20
2220,303.00,40.20
2221,303.00,40.20
2222,304.00,40.20
2223,304.00,40.20
2224,304.00,40.20
2225,304.00,40.20
2226,305.00,40.20
2227,305.00,40.20
2228,305.00,40.20
2229,306.00,40.20
2230,306.00,40.20
2231,306.00,40.20
2232,306.00,40.20
2233,306.00,40.20
2234,306.00,40.20
2235,307.00,40.20
2236,307.00,40.20
2237,307.00,40.20
2238,307.00,40.20
2239,308.00,40.20
2240,308.00,40.20
2241,308.00,40.20
2242,308.00,41.20
2243,308.00,41.20
2244,308.00,41.20
2245,308.00,41.20
2246,308.00,41.20
2247,308.00,42.20
2248,308.00,42.20
2249,309.00,42.20
2250,309.00,42.20
2251,309.00,42.20
2252,309.00,43.20
2253,309.00,43.20
2254,309.00,43.20
2255,309.00,43.20
